,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2016-09-01,GOODLUCK,109.6172479966919,113.70385592639312,96.0593266853699,99.13629913330078,627805,
1,1,2016-10-01,GOODLUCK,101.5617703934591,117.14941886418232,96.81770154064654,109.79127502441406,1554886,
2,2,2016-11-01,GOODLUCK,111.14673280493746,112.21172612583356,74.54963587519818,87.28116607666016,684280,
3,3,2016-12-01,GOODLUCK,88.05568602034572,92.31566585379554,76.77643105487758,84.47343444824219,636817,
4,4,2017-01-01,GOODLUCK,84.37662980448064,94.25203257487644,78.85801629087923,88.87865447998047,1245284,
5,5,2017-02-01,GOODLUCK,89.65319700171935,94.2036337538928,77.45416715251865,81.08483123779297,1041827,
6,6,2017-03-01,GOODLUCK,82.10142946156297,83.26323914616952,77.84144830699593,81.71415710449219,614490,
7,7,2017-04-01,GOODLUCK,81.32686286006562,92.94498612578928,80.26186970469504,87.03910827636719,1416694,
8,8,2017-05-01,GOODLUCK,87.03910544212259,91.25067351148584,78.37391768997158,82.39185333251953,555848,
9,9,2017-06-01,GOODLUCK,82.73072312597411,94.39725913235868,74.93690257316254,83.89253997802734,1209503,
10,10,2017-07-01,GOODLUCK,83.74730439057221,93.62270611551264,82.39185521213237,89.55636596679688,1095665,
11,11,2017-08-01,GOODLUCK,90.04046354891132,90.66978009404718,69.90237842419042,83.55368041992188,737432,
12,12,2017-09-01,GOODLUCK,83.26322361380754,102.09426367414898,78.42233851998152,80.84278106689453,2433496,
13,13,2017-10-01,GOODLUCK,81.53178917841447,87.34153644543592,74.45268173477969,74.64796447753906,1886104,
14,14,2017-11-01,GOODLUCK,74.69677680508521,83.28935018863059,68.34999184779038,80.50652313232422,2303195,39.25678731638124
15,15,2017-12-01,GOODLUCK,80.84828480129057,93.15128271899346,71.91396231299211,89.97789001464844,2502385,45.650451472216126
16,16,2018-01-01,GOODLUCK,89.97789242894416,139.1410684624213,87.0974237348992,120.1495361328125,12744542,60.069286222628016
17,17,2018-02-01,GOODLUCK,121.22361150631004,122.49296420952123,92.8583578541033,97.935791015625,1396312,49.62969899324584
18,18,2018-03-01,GOODLUCK,97.3499216072447,97.64285314650762,78.50485541970383,82.0199966430664,604231,43.76138750682997
19,19,2018-04-01,GOODLUCK,80.16478411476362,92.76071415888136,77.13785703738556,87.68328857421875,729897,46.19912087431902
20,20,2018-05-01,GOODLUCK,87.68329241960352,90.71021962972864,70.7910744363479,74.64796447753906,512807,41.716825940145554
