,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,VSTIND,30.9560413727958,32.411619115950664,28.41025597181913,29.6124324798584,800613,
1,1,2010-02-01,VSTIND,29.753865780989337,31.70445306002698,26.96057199796475,28.57526016235352,1165153,
2,2,2010-03-01,VSTIND,28.575257661858974,33.59021762682666,27.99184761022056,31.153453826904297,794090,
3,3,2010-04-01,VSTIND,31.527661357051542,33.837725769586875,29.936544174901737,31.834096908569336,1011648,
4,4,2010-05-01,VSTIND,31.60132108997623,32.88305254472316,29.52992505662605,32.114013671875,721479,
5,5,2010-06-01,VSTIND,32.15231910181907,37.18495941116874,27.9918462377011,34.80418014526367,1182346,
6,6,2010-07-01,VSTIND,35.004542413362856,36.35404377298447,29.52992685272497,29.75975227355957,2644378,
7,7,2010-08-01,VSTIND,31.32550853871113,34.427045171535426,31.32550853871113,33.00654220581055,1374659,
8,8,2010-09-01,VSTIND,33.1243958135503,36.00882581277981,31.713198415341324,35.86925506591797,2084665,
9,9,2010-10-01,VSTIND,35.667655865389555,40.07183497599164,35.233440693552616,38.0899543762207,1289618,
10,10,2010-11-01,VSTIND,38.08995538007607,40.27343677525264,36.91447249494263,39.405006408691406,761079,
11,11,2010-12-01,VSTIND,38.84983313081811,39.82371531867057,36.660148893069845,39.01731491088867,796642,
12,12,2011-01-01,VSTIND,39.01730698136009,42.39798162322992,37.91005960815493,40.52155303955078,432564,
13,13,2011-02-01,VSTIND,39.82680904150426,40.74796649386207,35.27375677168958,39.15687942504883,697862,
14,14,2011-03-01,VSTIND,39.3119602367286,40.630111337761285,37.528577651094224,39.38639831542969,597498,69.20840661221884
15,15,2011-04-01,VSTIND,39.389495181439855,58.494951341513136,39.09484816466062,53.06416320800781,8588140,80.4988427987315
16,16,2011-05-01,VSTIND,53.22234321478106,59.53706992083575,51.690185985323154,54.059757232666016,4069571,81.0437015435072
17,17,2011-06-01,VSTIND,53.96671152603975,64.13974455233958,52.80673429893946,62.26951599121094,4094629,84.81208089388042
18,18,2011-07-01,VSTIND,63.20928671068607,84.48582254129396,60.3310647125217,75.43244171142578,10722701,88.69313703104002
19,19,2011-08-01,VSTIND,79.072900319449,84.15109146621292,68.63168699061346,79.14410400390625,6917438,89.50734917843722
20,20,2011-09-01,VSTIND,79.14410473140866,96.061708087973,78.69745602594446,85.28389739990234,4347717,90.70032880782168
21,21,2011-10-01,VSTIND,82.20913779693196,88.8797279495442,80.13772840143177,82.95355224609375,2354077,86.67241754454234
22,22,2011-11-01,VSTIND,83.50054575434136,84.79517953091474,68.37600633872987,71.22419738769531,5581917,69.85662967487141
23,23,2011-12-01,VSTIND,74.76501542151907,79.87881153153172,66.34990397906637,70.12052154541016,726264,68.5097135391492
24,24,2012-01-01,VSTIND,71.19829136480166,84.79840618792615,68.16885643863093,78.008056640625,1597706,72.57885643244445
25,25,2012-02-01,VSTIND,78.32524619685036,87.68543667664352,77.35426960112822,82.56192779541016,734316,74.61812379510229
26,26,2012-03-01,VSTIND,83.3743136193956,97.7447237743787,77.08240049086751,94.19419860839844,2414478,78.92880760004365
27,27,2012-04-01,VSTIND,93.86083695386672,151.47197180961882,91.92213221370262,126.83836364746094,6379384,86.07574695673874
28,28,2012-05-01,VSTIND,127.0681554614649,129.23666548691273,110.04374320047415,121.50447845458984,4715590,81.2277937007247
29,29,2012-06-01,VSTIND,121.37177643177888,122.86060554357692,112.06013524851612,114.1703872680664,2077823,74.97490268362019
30,30,2012-07-01,VSTIND,115.86958425926838,117.94100481692575,103.05920009476336,107.33472442626952,1985665,69.59731271590753
31,31,2012-08-01,VSTIND,108.1017816844934,118.0024888575786,107.14052382223582,109.28636932373048,2007093,70.25332955368539
32,32,2012-09-01,VSTIND,108.74910766915218,115.21580650106708,105.83619387309275,114.16067504882812,1043856,71.88501882985032
33,33,2012-10-01,VSTIND,119.75349292033091,121.63070187263772,112.63301519782448,114.1186065673828,8060668,71.84838815833332
34,34,2012-11-01,VSTIND,113.73992513322904,124.28147273315211,113.4453970545151,119.48486328125,1150655,73.69011307513782
35,35,2012-12-01,VSTIND,119.75672508987368,127.10700847068598,114.76916356363316,126.22988891601562,1450086,75.83047155816716
36,36,2013-01-01,VSTIND,124.86728438276867,126.87397139416812,110.37388088457786,115.62037658691406,2283281,66.64629826398387
37,37,2013-02-01,VSTIND,114.31601641933676,117.22894064531091,102.59959679940606,103.5835189819336,1144121,58.05535273155195
38,38,2013-03-01,VSTIND,102.34067341455597,114.17685903003483,93.92556774223512,98.1298828125,3302541,54.61997756157155
39,39,2013-04-01,VSTIND,97.74471796521182,105.44778582337068,95.60857501433316,100.26278686523438,1628891,55.72348477957926
40,40,2013-05-01,VSTIND,100.26279891034444,106.15984622721768,99.56369137307784,102.33097076416016,2775674,56.81995312446549
41,41,2013-06-01,VSTIND,103.57057769846163,106.085398244098,100.0750726432548,103.27281188964844,687940,57.338080145269046
42,42,2013-07-01,VSTIND,103.5705641773505,108.74908749697492,97.43400996922632,102.95885467529295,2575881,57.09215267004322
43,43,2013-08-01,VSTIND,105.09833334990527,109.40305162633102,96.3339651575335,99.3654556274414,544698,54.22542440579999
44,44,2013-09-01,VSTIND,98.6345191564866,103.39058789695258,95.6737668054064,101.1439208984375,426591,55.4185573886721
45,45,2013-10-01,VSTIND,100.11657516513677,105.3543202408493,97.68128111395689,98.2235870361328,905751,52.97669500436959
46,46,2013-11-01,VSTIND,98.22020846540704,112.22904751939528,96.49563033615796,111.50149536132812,1785652,61.321519664640356
47,47,2013-12-01,VSTIND,111.48803965753984,118.56488339672772,109.60514867509256,117.08956146240234,856867,64.20086129363078
48,48,2014-01-01,VSTIND,117.21754396906644,118.45371786091783,104.49539849923934,107.90750122070312,1034572,56.72803601367288
49,49,2014-02-01,VSTIND,107.95467604732224,110.75037692035792,104.79518772039118,107.7862548828125,3294456,56.634293490972986
50,50,2014-03-01,VSTIND,108.05570265350966,116.20703714141032,104.95685541560076,110.88172912597656,998745,58.518948625210875
51,51,2014-04-01,VSTIND,111.76086034661874,135.13700360905312,109.066212404696,132.05499267578125,3862111,68.57813256745435
52,52,2014-05-01,VSTIND,132.05498789782877,134.0557677667724,120.75764356682475,122.30370330810548,2629550,61.21549709253236
53,53,2014-06-01,VSTIND,123.28051928400988,129.00666890522317,117.29164623152202,121.11805725097656,2650296,60.36685629806261
54,54,2014-07-01,VSTIND,121.05743219200184,122.60686163313872,95.46830476472547,103.08070373535156,8598480,49.1937298218178
55,55,2014-08-01,VSTIND,107.56700278111416,113.31362417450136,105.78284917001004,107.71833038330078,2994552,51.67055640026151
56,56,2014-09-01,VSTIND,108.73533042169385,120.63325917064226,107.54237041725312,114.59807586669922,4016023,55.16260240176949
57,57,2014-10-01,VSTIND,114.36933552296075,128.36815436333322,114.36933552296075,127.76638793945312,1760000,60.97497879678754
58,58,2014-11-01,VSTIND,128.09015130180822,133.6537859129671,124.5816543219618,129.89190673828125,1513677,61.834978627928436
59,59,2014-12-01,VSTIND,128.99105065732738,139.91772107609242,128.44911815986444,133.85438537597656,1424962,63.4519634226336
60,60,2015-01-01,VSTIND,134.22386053191747,138.64731632461843,129.14937709930896,131.9611053466797,1926474,62.09817173378156
61,61,2015-02-01,VSTIND,130.98280383337868,131.46843430467845,117.81802317973288,122.79396057128906,748506,55.881231833438804
62,62,2015-03-01,VSTIND,116.90306399782529,122.88545396592882,106.00102673127292,110.59690856933594,813142,48.87068704584981
63,63,2015-04-01,VSTIND,110.83270400375864,124.01508815091952,106.9793428259438,114.0948715209961,955669,50.77786516816519
64,64,2015-05-01,VSTIND,114.09486214005256,120.21097830548824,110.5054208811214,117.2162628173828,389796,52.48121677209606
65,65,2015-06-01,VSTIND,117.5329895902944,118.24031925092925,110.49839316378834,114.76701354980467,1078693,50.99014162532072
66,66,2015-07-01,VSTIND,115.41449801911376,123.37812163088768,114.86200462736554,122.49132537841795,1259071,55.303183930028275
67,67,2015-08-01,VSTIND,123.37812123045182,123.58927107013317,97.68548930431858,105.1740493774414,3029202,45.61187090688395
68,68,2015-09-01,VSTIND,109.66840897643964,118.75856562486403,105.19663449718166,117.62963104248048,1194270,52.11208330961742
69,69,2015-10-01,VSTIND,118.02549118576496,128.04299845941813,113.6270266692646,117.5270004272461,423962,52.05687567631141
70,70,2015-11-01,VSTIND,118.68160051314123,135.47273971417593,114.7009833509878,123.87545013427734,898403,55.21730684664436
71,71,2015-12-01,VSTIND,123.88645082360964,130.3192000416029,114.03755171763376,124.49857330322266,621841,55.52719532007821
72,72,2016-01-01,VSTIND,124.32995675388862,131.9539621430086,117.31439476812945,124.42525482177734,437129,55.47854960869615
73,73,2016-02-01,VSTIND,124.47656855702763,128.50116174874967,107.39952335956154,110.89997100830078,312620,47.25427610602692
74,74,2016-03-01,VSTIND,111.50109218080614,125.90607529948764,111.28484123410804,121.34999084472656,317438,53.045912185247765
75,75,2016-04-01,VSTIND,121.25103248965928,135.61936137521587,115.45972724130348,119.7628936767578,743688,52.110061254229244
76,76,2016-05-01,VSTIND,120.15140874805178,128.1419516930229,118.51665008527291,121.66521453857422,529364,53.176374321346465
77,77,2016-06-01,VSTIND,119.12877012478722,126.08934395643892,119.12877012478722,124.63419342041016,3275041,54.865481788815806
78,78,2016-07-01,VSTIND,124.62320167815128,151.6701013641108,124.25666397156382,149.35357666015625,1200078,65.8963234161782
79,79,2016-08-01,VSTIND,149.41221219590807,175.53909341339184,139.4020382806849,170.01902770996094,1564398,72.0469688075057
80,80,2016-09-01,VSTIND,174.49264733893617,191.55841300837903,150.02626782110613,172.14842224121094,695772,72.59542072088504
81,81,2016-10-01,VSTIND,172.5922218779968,181.6959853566397,171.0749322094365,180.0004119873047,273713,74.57629435397945
82,82,2016-11-01,VSTIND,179.8524703268665,187.76515388141223,156.78580080325733,169.18588256835938,669196,67.35498482355032
83,83,2016-12-01,VSTIND,169.17831612839757,191.17909386073683,164.671956921138,182.4698181152344,1176780,71.06172100430004
84,84,2017-01-01,VSTIND,183.21329075826125,191.1790871158936,179.13935341513138,182.3105010986328,395703,70.95765852539108
