,date,symbol,open,high,low,close,volume,rsi
0,2013-04-01,REPCOHOME,147.7508645927381,165.3479541525604,145.9495908162265,157.86572265625,10402362,
1,2013-05-01,REPCOHOME,157.86574302610995,209.6870974064098,157.2191336504701,198.92562866210935,1563595,
2,2013-06-01,REPCOHOME,199.6645369138405,216.15314807833812,187.47128522586183,212.4120330810547,1091881,
3,2013-07-01,REPCOHOME,217.90825665249253,276.0109627485761,217.90825665249253,233.70407104492188,1718856,
4,2013-08-01,REPCOHOME,238.9693853196749,258.64485787484773,185.67005868873,211.0264892578125,641614,
5,2013-09-01,REPCOHOME,213.38196083964075,244.65027545783107,208.1166944950698,232.17990112304688,207120,
6,2013-10-01,REPCOHOME,236.6805707214405,278.1692938603248,225.82111207379705,265.0822448730469,326647,
7,2013-11-01,REPCOHOME,265.4534423186764,303.3223136690384,263.7827676481339,292.09161376953125,175035,
8,2013-12-01,REPCOHOME,289.58561500646783,343.2331951743947,277.6587659028671,323.4170227050781,277116,
9,2014-01-01,REPCOHOME,324.8556840519089,335.9471965946055,284.99123949318613,296.4540100097656,591578,
10,2014-02-01,REPCOHOME,297.0108997556559,327.40810902752384,281.2321957061367,306.24609375,975183,
11,2014-03-01,REPCOHOME,303.22954137949887,319.2402833242578,286.05860074309084,309.7266540527344,761538,
12,2014-04-01,REPCOHOME,310.93323680579647,371.3563878918956,304.71456073961565,347.31707763671875,1921608,
13,2014-05-01,REPCOHOME,347.3170860156335,412.0097470151486,343.4188071450034,380.0810852050781,1088731,
14,2014-06-01,REPCOHOME,378.6888601908496,440.8755112516018,373.6768074121799,426.6282653808594,2514749,86.51231084562868
15,2014-07-01,REPCOHOME,430.6658311016309,478.00194615806015,394.4212288443735,400.8719177246094,13797997,80.44925506972366
16,2014-08-01,REPCOHOME,400.87182990236846,425.653684273993,386.1141088123149,409.1788635253906,1471855,80.91384926768055
17,2014-09-01,REPCOHOME,409.31812381576776,436.14191356632585,376.832558433564,396.09185791015625,2031522,77.77803012460646
18,2014-10-01,REPCOHOME,402.86231085788296,460.6533764986305,398.30231341699766,453.9064331054688,4955925,81.23743967488684
19,2014-11-01,REPCOHOME,455.5815321008376,542.8264911437453,446.7407095844897,505.9742431640625,2104751,83.6987037953635
20,2014-12-01,REPCOHOME,517.4207605203712,623.51062868462,488.75789521847184,617.8804321289062,3752161,87.49539699755671
21,2015-01-01,REPCOHOME,618.6249152877194,673.7637287225406,598.6632575449661,644.3563842773438,3948210,88.19588235287668
