,date,symbol,open,high,low,close,volume,rsi
0,2023-04-01,KIRLPNU,601.5137025818693,611.3761795340835,532.3781338639491,581.5924682617188,709423,
1,2023-05-01,KIRLPNU,581.5925494232104,591.7494184682166,550.7293215055835,553.86962890625,804404,
2,2023-06-01,KIRLPNU,556.421044921875,661.4246636284722,549.6497595700953,640.3258056640625,1491289,
3,2023-07-01,KIRLPNU,640.3258032936949,686.7923337963803,591.7003079117401,636.0078735351562,1292129,
4,2023-08-01,KIRLPNU,640.6658491987927,660.0829646600915,582.5131028869023,634.5548706054688,2346186,
5,2023-09-01,KIRLPNU,619.277404627786,653.1834339961849,551.0218561578325,651.0150146484375,2307116,
6,2023-10-01,KIRLPNU,651.0150194810533,687.9272381434698,546.0443918130258,548.9027709960938,1804619,
7,2023-11-01,KIRLPNU,548.9028304354327,585.4700430686745,533.2804034603623,560.385498046875,1593221,
8,2023-12-01,KIRLPNU,560.9275966030472,645.5940810693554,552.8946681780794,593.7494506835938,1875323,
9,2024-01-01,KIRLPNU,596.3119863352047,675.0646181807931,583.5479408769569,666.14453125,1671319,
10,2024-02-01,KIRLPNU,670.2350105296497,748.9876483303533,641.6514586100029,692.9047241210938,1912317,
11,2024-03-01,KIRLPNU,698.2000198738161,735.5956305408806,616.582589282828,700.4754028320312,1201182,
12,2024-04-01,KIRLPNU,704.0864617001783,1088.2325341943342,670.6975089464886,1034.7113037109375,9130003,
13,2024-05-01,KIRLPNU,1034.7111152324712,1251.467186361677,1007.7526323642056,1212.2413330078125,4166104,
14,2024-06-01,KIRLPNU,1244.542035111334,1439.187222240233,1045.8407335471177,1333.5792236328125,4024166,86.74685513778887
15,2024-07-01,KIRLPNU,1340.6033561194004,1399.862580684292,1191.1198213031007,1341.9884033203125,2764778,86.86312585109913
16,2024-08-01,KIRLPNU,1345.8745651685444,1418.7988412760917,1193.9738183428617,1289.321044921875,1817884,82.01032454925831
17,2024-09-01,KIRLPNU,1303.7075001173575,1364.22969000104,1183.4072456354477,1315.8118896484375,2718045,82.53873537189006
18,2024-10-01,KIRLPNU,1308.6683041124998,1676.7622698636276,1202.2583908326926,1649.03125,6129675,87.50887862689703
19,2024-11-01,KIRLPNU,1687.8745537656928,1777.963371245438,1493.2610818680605,1755.0938720703125,3218349,88.61927948124728
20,2024-12-01,KIRLPNU,1771.0677684724292,1802.7674559752663,1477.9816096898364,1524.960693359375,2017214,73.3772920455031
21,2025-01-01,KIRLPNU,1534.88243648154,1567.5742925491777,977.7806342291906,1124.4229736328125,2979706,55.48899145136198
22,2025-02-01,KIRLPNU,1132.0625671259993,1148.1852811626316,945.5351678098835,991.621337890625,2693889,51.045639263465915
23,2025-03-01,KIRLPNU,995.3348747637584,1421.864301928983,950.9949346988612,1177.073974609375,2517241,56.3073456157382
24,2025-04-01,KIRLPNU,1184.3893253414458,1368.7160860319716,1046.3433240024974,1126.2646484375,5519004,54.576586224957836
25,2025-05-01,KIRLPNU,1137.013761560579,1286.9036784657578,1075.405587457271,1247.8885498046875,2915234,57.91157583929423
26,2025-06-01,KIRLPNU,1248.585112994287,1460.9789699859298,1235.44739874522,1410.5179443359375,3404598,61.93591779411651
27,2025-07-01,KIRLPNU,1421.267060069126,1542.6918369097657,1216.2383385185378,1312.8804931640625,4638139,58.32991838368502
28,2025-08-01,KIRLPNU,1324.0,1386.199951171875,1260.0,1271.5999755859375,562627,56.82357153097518
