,date,symbol,open,high,low,close,volume,rsi
0,2020-10-01,UTIAMC,418.1939445850041,453.196603633562,417.40639069824937,436.7890930175781,7527890,
1,2020-11-01,UTIAMC,435.78282387994,490.9557189121,422.7443471409765,480.0173950195313,10165003,
2,2020-12-01,UTIAMC,488.2884495215749,514.7915824856439,448.37832809351227,493.4825134277344,11447287,
3,2021-01-01,UTIAMC,493.660121098049,528.9976513023256,478.9657524324947,493.8377075195313,7328582,
4,2021-02-01,UTIAMC,497.0783730837179,535.0795869216246,488.6435338406635,523.8035278320312,5600095,
5,2021-03-01,UTIAMC,523.8035747052056,554.0358061749571,486.1575303012265,517.6328125,4575033,
6,2021-04-01,UTIAMC,514.1700712602136,576.2327582732881,477.6783111726179,567.4871826171875,6028412,
7,2021-05-01,UTIAMC,563.8912482120235,689.8811473839454,559.7626483778753,676.0302734375,7216402,
8,2021-06-01,UTIAMC,675.6750459488572,816.3593025567191,668.3944367178888,757.9369506835938,8592114,
9,2021-07-01,UTIAMC,761.843600680538,935.91204743589,727.2607465712092,924.94677734375,15101405,
10,2021-08-01,UTIAMC,946.1274452486016,1099.6355357170512,848.4816826923844,1082.2520751953125,7933647,
11,2021-09-01,UTIAMC,1090.989208340894,1101.1294787661725,942.4607163082956,966.000732421875,3894295,
12,2021-10-01,UTIAMC,964.235230376328,1016.747571561142,910.002635220984,937.5263671875,4098563,
13,2021-11-01,UTIAMC,933.6784056212616,1055.5432207502206,887.5037644705375,991.9852294921876,4571490,
14,2021-12-01,UTIAMC,973.2890524439272,987.3225225024212,866.9968119612697,953.5064086914062,4987909,78.85180870778406
15,2022-01-01,UTIAMC,947.2592388507496,1004.389021259386,805.7928053306257,812.7642822265625,3021098,67.43726029264978
16,2022-02-01,UTIAMC,826.1187152013242,826.1187152013242,652.3300195512534,756.947265625,6937303,63.51062422903251
17,2022-03-01,UTIAMC,756.9472819902089,928.8798975377124,722.4973863378206,900.49609375,9871397,68.57789109703309
18,2022-04-01,UTIAMC,899.0474864907984,918.9207023046694,711.6327536573691,716.9745483398438,2966759,57.57060560492946
19,2022-05-01,UTIAMC,717.0650907143435,735.5802294243741,583.0680788131782,620.234130859375,2767750,52.762976300459385
20,2022-06-01,UTIAMC,624.2631031863582,637.3911887501032,538.7042007191924,584.788330078125,1597509,51.0798327371093
21,2022-07-01,UTIAMC,582.1627210902308,636.4858365885416,560.9766839417573,628.1110229492188,2630037,53.05113102309088
22,2022-08-01,UTIAMC,658.6056051742072,837.0091519729864,635.2176220359187,771.89697265625,5880066,58.96182101923911
