,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,GOACARBON,87.47191279925286,91.23847208131818,74.78263543338505,77.96409606933594,1186077,
1,2010-02-01,GOACARBON,78.98803303289431,95.44387324808062,73.173638388828,76.09912109375,4045699,
2,2010-03-01,GOACARBON,76.09910142891572,87.69132253563026,76.0625306725883,78.293212890625,2061676,
3,2010-04-01,GOACARBON,78.87832663955776,87.39879616863358,73.61245998102886,82.68145751953125,1678059,
4,2010-05-01,GOACARBON,82.68144635500121,82.68144635500121,68.8585412679845,69.66304779052734,860389,
5,2010-06-01,GOACARBON,69.66305054872669,85.8629106637049,69.66305054872669,75.22146606445312,1461073,
6,2010-07-01,GOACARBON,74.59979323213324,81.47467725382248,73.79528677404406,74.2341079711914,789627,
7,2010-08-01,GOACARBON,75.68684346516926,84.9333161199186,69.34853637695312,69.90779876708984,1139829,
8,2010-09-01,GOACARBON,71.48278482746022,86.56979305403244,71.4447799654343,77.75320434570312,1636695,
9,2010-10-01,GOACARBON,77.79120223227491,87.32984258371378,75.2450330807037,75.89107513427734,1442681,
10,2010-11-01,GOACARBON,77.44918033045181,83.56758600061843,62.362172593842864,67.56851959228516,338173,
11,2010-12-01,GOACARBON,67.94854611109514,81.2494357827799,61.0320846415646,70.15269470214844,285126,
12,2011-01-01,GOACARBON,71.67278864713748,83.60558320298125,56.31975988880831,58.21988677978516,476619,
13,2011-02-01,GOACARBON,58.14388100997262,61.5261044485783,47.8831961258598,52.44350051879883,101845,
14,2011-03-01,GOACARBON,52.4435002644096,62.32415973451575,51.303424171705046,55.9017333984375,382042,35.117032017837175
15,2011-04-01,GOACARBON,56.81379971164469,74.21896493020846,56.31976551092833,71.29277038574219,999916,46.974787857235405
16,2011-05-01,GOACARBON,71.36875869472227,74.25694774618839,60.91806203757708,64.87032318115234,87958,43.40965685379714
17,2011-06-01,GOACARBON,64.60431657553309,66.23842691924791,60.0820167347367,65.25035858154297,44446,43.68203097607823
18,2011-07-01,GOACARBON,65.0603524950972,73.72493346401576,64.8323407161978,71.1027603149414,362827,47.84509806789283
19,2011-08-01,GOACARBON,70.79872736348567,72.05281224020551,51.03740818691833,55.63571166992188,219516,39.528673218513475
20,2011-09-01,GOACARBON,58.3024962385742,66.10802444736801,56.55023778027866,60.57247543334961,75693,42.93797892749081
21,2011-10-01,GOACARBON,59.53704601815222,69.8116678841119,55.15639380276978,62.40438079833984,372947,44.19526150630152
22,2011-11-01,GOACARBON,62.44420858525317,63.79822595724631,53.1651893104848,55.07674789428711,46463,40.36413291985574
23,2011-12-01,GOACARBON,55.594460828818285,60.5326481125961,52.289058433650325,53.882022857666016,58037,39.758966184105006
24,2012-01-01,GOACARBON,53.4439512309962,63.99733975430309,53.08553669295075,55.39533615112305,108077,40.9662935303213
25,2012-02-01,GOACARBON,55.75376189683848,67.22310841666652,54.16079727121452,57.22725296020508,390020,42.46941134818215
26,2012-03-01,GOACARBON,56.70952471419368,70.80726193413342,55.3555075360683,60.65211486816406,449597,45.27485710842708
27,2012-04-01,GOACARBON,61.60789999046247,77.85613888644792,60.572476725447,68.73641967773438,920182,51.310489308383076
28,2012-05-01,GOACARBON,68.17887872837615,70.88691956764407,61.80702078971151,63.59910583496094,44628,47.70952314896977
29,2012-06-01,GOACARBON,62.88226890291142,70.05060889027355,59.7361665613511,67.70098876953125,51348,50.685434189962166
30,2012-07-01,GOACARBON,71.60377039996631,92.71055441990748,60.53266360435957,64.51507568359375,4321369,48.38230022582287
31,2012-08-01,GOACARBON,70.58035863282117,71.36919540113904,57.294644066643066,58.08348083496094,344181,44.032413410007656
32,2012-09-01,GOACARBON,57.46071175166539,82.4959808758327,57.46071175166539,71.203125,2224522,53.26319589299916
33,2012-10-01,GOACARBON,70.99551720291568,78.75935319726304,64.7678402552915,70.538818359375,752250,52.78843824248804
34,2012-11-01,GOACARBON,70.62187237301835,85.48525907585045,70.2482078849666,76.43437194824219,2199646,56.494633240963445
35,2012-12-01,GOACARBON,76.47588386224342,79.46516800743804,72.36561895449103,76.84954833984375,385554,56.7521097232786
36,2013-01-01,GOACARBON,77.2647206286742,80.79373784417295,62.27677439115456,62.56739807128906,408072,46.54672282841157
37,2013-02-01,GOACARBON,63.107133147836,72.57320438703564,56.54731146149721,59.32900619506836,637033,44.588807928724876
38,2013-03-01,GOACARBON,58.540183855188914,66.38705702938852,52.395539176414026,55.094200134277344,172450,42.095211291139336
39,2013-04-01,GOACARBON,55.34329571958008,64.76784647110811,55.09418608371965,58.70623779296875,316091,44.9244067527417
40,2013-05-01,GOACARBON,58.70624650889256,71.90892613210892,57.83437532417959,58.4986572265625,1548731,44.788969340655484
41,2013-06-01,GOACARBON,58.16651932048617,61.19731776802724,54.59598113787657,55.50937271118164,169002,42.78842650339356
42,2013-07-01,GOACARBON,58.38440703210062,62.04689751012907,43.94988573634143,44.510032653808594,200334,36.353959660001365
43,2013-08-01,GOACARBON,45.63032059567752,51.36103869104199,40.93371476987226,42.91576766967773,98280,35.52020124387651
44,2013-09-01,GOACARBON,43.08812091956065,51.3610388211712,41.58003668737603,46.62134552001953,85365,39.02086110351099
45,2013-10-01,GOACARBON,46.44899757270054,59.63395917041903,43.691357063190544,49.63751602172852,404416,41.79099673765065
46,2013-11-01,GOACARBON,49.76678376357399,65.06306795064651,46.27664633892582,56.31617736816406,1556714,47.48031320072664
47,2013-12-01,GOACARBON,56.79014037600358,59.89248353176892,49.89604155220284,58.3843994140625,1154936,49.138197062214886
48,2014-01-01,GOACARBON,59.46160882519137,68.68246437543947,52.35206863957067,53.42927169799805,1875241,45.437458693767354
49,2014-02-01,GOACARBON,54.24794698678082,56.79014687652439,51.14560018854087,52.4382438659668,177479,44.71217051344185
50,2014-03-01,GOACARBON,53.041483824294765,61.87455317076628,52.09354634265282,59.15999984741211,1009839,50.48531184014162
51,2014-04-01,GOACARBON,61.09895372117972,66.35570289534655,57.22102303249064,57.78116989135742,1236531,49.34701331698204
52,2014-05-01,GOACARBON,57.78117373289181,71.09540068601983,55.58367689997914,65.14923858642578,930451,55.164563887185416
53,2014-06-01,GOACARBON,65.66628101259046,77.903308943294,64.11511290287821,73.59449768066406,1155075,60.73158059796828
