,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,LMW,1580.2927091295678,2008.352205343581,1575.0396770822556,1693.609130859375,600274,
1,1,2010-02-01,LMW,1668.6238085507848,1783.3968747473996,1518.5359527552116,1553.27685546875,112428,
2,2,2010-03-01,LMW,1553.276909113802,1730.3364846895065,1545.904968084854,1599.539306640625,143706,
3,3,2010-04-01,LMW,1605.1897364660783,1876.0983110234224,1590.2250288042471,1800.1715087890625,295775,
4,4,2010-05-01,LMW,1779.0265106423471,1827.54015423652,1564.4450015976392,1595.6986083984375,100486,
5,5,2010-06-01,LMW,1590.0483209162917,1871.683753660488,1546.081366990301,1827.760986328125,355591,
6,6,2010-07-01,LMW,1819.5944409053063,1913.178628550121,1753.555744628207,1769.4033203125,241124,
7,7,2010-08-01,LMW,1787.8365116294478,2027.993654982657,1774.939183560479,1901.1107177734373,244173,
8,8,2010-09-01,LMW,1891.9048502436403,2259.256379698564,1891.9048502436403,2083.63037109375,354523,
9,9,2010-10-01,LMW,2093.8149950582497,2583.913577164068,2093.8149950582497,2380.18017578125,301265,
10,10,2010-11-01,LMW,2380.358361467983,2605.661468988313,2156.967747398778,2195.1259765625,166854,
11,11,2010-12-01,LMW,2188.454854868413,2371.8639901380857,2001.7994537353609,2190.411865234375,96872,
12,12,2011-01-01,LMW,2181.872442081269,2222.7881095642447,1689.9949612533271,1920.4124755859373,63987,
13,13,2011-02-01,LMW,1940.826010523475,2017.320527895161,1744.4307410961246,1824.12744140625,122840,
14,14,2011-03-01,LMW,1865.220973647638,2072.4677484973754,1783.6119968559494,1986.14453125,66428,56.61555463217742
15,15,2011-04-01,LMW,2022.5683517119112,2277.0461334052857,1976.404886104119,2177.025146484375,83168,60.30608102612926
16,16,2011-05-01,LMW,2210.157862795065,2210.157862795065,1770.047513093238,1920.50146484375,55282,53.695461435166216
17,17,2011-06-01,LMW,1929.2629256703904,1965.7312428453497,1810.0737914888173,1863.975830078125,62331,52.334115145053815
18,18,2011-07-01,LMW,1884.2558001589823,2044.8053600189544,1836.7581224977384,1918.90087890625,60161,53.56601851754546
19,19,2011-08-01,LMW,1938.7020508680337,1991.0019201472644,1670.2594899935093,1775.7158203125,137264,49.94233888384343
20,20,2011-09-01,LMW,1775.715872938643,1871.974686921733,1726.7974592751054,1753.30810546875,163175,49.379362140400765
21,21,2011-10-01,LMW,1731.30633073596,1803.26379413657,1668.185787427878,1743.4344482421875,48243,49.1166287392768
22,22,2011-11-01,LMW,1757.4560999529988,1771.8836513122844,1380.626470872957,1484.5499267578125,101195,42.70123943934288
23,23,2011-12-01,LMW,1505.875572344199,1612.2787564978612,1270.390876247057,1330.4005126953125,99506,39.40116311604649
24,24,2012-01-01,LMW,1330.039963800396,1478.7789652143065,1272.5100555740753,1432.4305419921875,77324,42.5651164172506
25,25,2012-02-01,LMW,1442.7550923879426,1735.8147205292432,1426.7495280817636,1565.028564453125,86886,46.47627836395298
26,26,2012-03-01,LMW,1568.9511982779002,1578.013548686898,1379.6347025662594,1427.8768310546875,64609,43.19942535437052
27,27,2012-04-01,LMW,1422.9173101098982,1711.4683489154545,1422.9173101098982,1469.401123046875,41574,44.47584417613586
28,28,2012-05-01,LMW,1470.7083467034795,1487.841061962441,1350.6891897198695,1406.7762451171875,91752,42.90972244790956
29,29,2012-06-01,LMW,1420.2120685288264,1523.9100925801376,1375.125971115213,1468.0484619140625,72139,44.95213367633691
30,30,2012-07-01,LMW,1469.806866313755,1582.4319666122492,1392.5743546672954,1400.915283203125,68442,43.13145443871309
31,31,2012-08-01,LMW,1422.841999989894,1887.075079140037,1416.428674812863,1814.9251708984373,302791,55.18609146726219
32,32,2012-09-01,LMW,1808.557829102045,1960.7826045267304,1738.9274364922396,1862.2923583984373,206337,56.326733218380234
33,33,2012-10-01,LMW,1882.7232532891207,2004.6222906049024,1789.3177941276847,1887.5791015625,571702,56.956591833997116
34,34,2012-11-01,LMW,1889.9152235549584,2021.4342347050963,1859.864171515845,1904.2076416015625,544902,57.39176970040538
35,35,2012-12-01,LMW,1903.93293100014,2129.77357651132,1887.4415248370512,2058.90625,138148,61.31070368645351
36,36,2013-01-01,LMW,2070.405145537249,2140.21874301803,1926.8382908591425,1996.2852783203125,274383,58.94720299889178
37,37,2013-02-01,LMW,2005.080311576054,2018.04430088388,1804.8929466780107,1831.6456298828125,65301,53.14634606534548
38,38,2013-03-01,LMW,1794.8148814142962,1900.176653421772,1654.775365944438,1691.102294921875,41321,48.737241445811435
39,39,2013-04-01,LMW,1695.912377052654,1876.30997442536,1656.4703799621057,1829.53857421875,29277,52.88365778607521
40,40,2013-05-01,LMW,1829.5385834120727,1951.483366730472,1771.0856566117548,1780.9346923828125,30699,51.314324199342856
41,41,2013-06-01,LMW,1777.4072733102018,1865.0408037668271,1626.2360361472208,1667.418701171875,25567,47.75029987496964
42,42,2013-07-01,LMW,1659.264764217122,1759.0835489931935,1576.990915991945,1615.2418212890625,42173,46.1632019878056
43,43,2013-08-01,LMW,1639.8417841381165,1732.3466046766066,1602.8305146402345,1655.0352783203125,75090,47.59383498638931
44,44,2013-09-01,LMW,1653.7385300297324,1963.1225171717383,1653.7385300297324,1905.683349609375,50166,55.597576768209564
45,45,2013-10-01,LMW,1908.4621055501448,2234.5218846092453,1876.9632164294144,2191.813232421875,80568,62.616550198100995
46,46,2013-11-01,LMW,2186.393918356967,2348.4742188904565,2182.8734083369363,2303.449462890625,83168,64.94488260103998
47,47,2013-12-01,LMW,2339.255938226777,2705.198946385025,2269.865822848471,2564.38037109375,116856,69.69576213011973
48,48,2014-01-01,LMW,2590.830824772589,2658.87766614912,2363.3438767757507,2493.23046875,80389,67.02820548598795
49,49,2014-02-01,LMW,2523.5711449859205,2593.1003731462843,2408.7391819150907,2414.158935546875,46304,64.09228965745935
50,50,2014-03-01,LMW,2459.69316120278,2909.0156407445297,2441.1643991598203,2815.677001953125,125307,71.03113364453326
51,51,2014-04-01,LMW,2802.475269997215,2927.3128047516366,2634.3267537973825,2732.946044921875,79873,68.11060294979796
52,52,2014-05-01,LMW,2732.9458874820784,3307.383847117535,2700.5669227864464,3111.62744140625,151761,73.48464520431612
53,53,2014-06-01,LMW,3106.856523347822,3510.2739471797954,3072.068727592558,3474.235595703125,123601,77.41031081865795
54,54,2014-07-01,LMW,3474.0970419757537,3728.91392579322,3391.134452129628,3499.8984375,157660,77.66237131808704
55,55,2014-08-01,LMW,3502.497757832796,3725.664103906386,3443.671482507958,3676.268798828125,133433,79.36639342201738
56,56,2014-09-01,LMW,3711.6577402507255,4033.755114447616,3614.547701260518,3771.51123046875,119118,80.24289174533963
57,57,2014-10-01,LMW,3809.6553817090753,3865.7271459286953,3580.9332378349145,3737.756591796875,93343,78.9626693002306
