,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,LUMAXIND,139.22413978691878,188.2456031171345,138.03622052608182,148.56910705566406,119818,
1,2010-02-01,LUMAXIND,145.71809933327827,156.09259928251,135.5415859320537,142.4711151123047,15514,
2,2010-03-01,LUMAXIND,142.47110363512652,151.49929674744487,131.70064354166635,137.04627990722656,74437,
3,2010-04-01,LUMAXIND,138.5905519209519,186.107312579564,138.31336598345513,168.6053009033203,271678,
4,2010-05-01,LUMAXIND,166.34830935429127,175.81206446139882,143.26306931529444,161.27984619140625,109440,
5,2010-06-01,LUMAXIND,160.21075006961445,239.88054615017336,148.9651142428959,233.94094848632807,1459284,
6,2010-07-01,LUMAXIND,233.22813519536732,257.2240932578342,222.53686244447613,246.8892059326172,171099,
7,2010-08-01,LUMAXIND,256.0404038972184,261.64128773247,225.0355112377896,241.15805053710935,93910,
8,2010-09-01,LUMAXIND,233.63681420011503,261.6412268610877,233.31676865328592,246.8788909912109,122450,
9,2010-10-01,LUMAXIND,248.43912856259044,252.0396956432077,216.0340248370352,231.9565277099609,78281,
10,2010-11-01,LUMAXIND,231.31643666279228,244.31848445391012,218.11435736719568,231.9565277099609,69719,
11,2010-12-01,LUMAXIND,231.23643395926297,251.87967677392945,193.11043165198373,247.9190673828125,57320,
12,2011-01-01,LUMAXIND,248.03908497558515,332.8524495156239,241.0379817706291,302.0075988769531,279402,
13,2011-02-01,LUMAXIND,307.84852936460663,308.048560897657,243.2383441893188,251.27960205078125,56987,
14,2011-03-01,LUMAXIND,249.6393019581337,297.6468600270056,228.83602679495587,285.6849670410156,158320,71.58791839088053
15,2011-04-01,LUMAXIND,277.8037877997872,300.0472833013642,268.24227127141955,286.8052062988281,128529,71.69544226806222
16,2011-05-01,LUMAXIND,281.4043624444536,299.1271508841638,257.6406072279986,272.0428771972656,88000,68.04115792801439
17,2011-06-01,LUMAXIND,272.0028486815941,291.5659151058833,244.1584486970584,259.9609375,252581,65.11589912752123
18,2011-07-01,LUMAXIND,268.0022504837788,280.04413867984783,253.88000509888047,259.8809509277344,97887,65.09594596927872
19,2011-08-01,LUMAXIND,268.0785932125,271.0939020722435,246.40085510320205,260.7847595214844,72437,65.22561257939941
20,2011-09-01,LUMAXIND,260.78472400109365,325.12521507388624,253.49089130354037,311.2710266113281,1095374,71.57741925460442
21,2011-10-01,LUMAXIND,309.6411464491258,334.1304539160434,304.0994557058565,324.677001953125,254668,72.9883285070576
22,2011-11-01,LUMAXIND,326.38839517402266,328.0182997691489,305.64784925289354,313.838134765625,170156,69.96432438293797
23,2011-12-01,LUMAXIND,314.57158169270235,321.05046230006536,297.45758372496465,303.08074951171875,104585,66.99747887216638
24,2012-01-01,LUMAXIND,289.5118112593227,324.96223712781125,289.5118112593227,313.2269287109375,90683,68.36027676422637
25,2012-02-01,LUMAXIND,307.35928615239345,329.97421477166824,299.0875244423009,321.4579772949219,217369,69.46197487211516
26,2012-03-01,LUMAXIND,322.06915870567127,325.12522982875,278.8359242956286,297.0908508300781,184434,62.52144295299733
27,2012-04-01,LUMAXIND,293.38281958587567,325.980910650973,289.3895584044752,308.8669128417969,64189,64.37408739355716
28,2012-05-01,LUMAXIND,308.86686977239714,309.6410842753821,277.0837354158708,293.342041015625,33462,60.152502398943355
29,2012-06-01,LUMAXIND,292.975314914188,325.9808789031299,285.23326904023867,316.0384521484375,53620,63.881623779323206
30,2012-07-01,LUMAXIND,322.55815869711967,332.2153498724236,312.1267776430979,321.5802307128906,89092,64.74908978341797
31,2012-08-01,LUMAXIND,322.6089412005734,334.1114735679798,310.5271342572988,322.52618408203125,45187,64.9040380208974
32,2012-09-01,LUMAXIND,322.73307000076346,328.525714846931,304.5276147699512,317.5610656738281,121761,63.330512211432676
