date,open,high,low,close,rsi
2010-01-31,281.11992387430803,292.6564608160233,259.52347188265827,274.3975207010905,100.0
2010-02-28,269.9051342744795,311.61632724369315,263.69481582838205,294.0469807518853,100.0
2010-03-31,293.9482516435825,339.09747000649327,286.30222380160205,307.9238823784723,100.0
2010-04-30,310.76886975043095,353.7503742701261,309.2344807927941,335.3519797854953,100.0
2010-05-31,339.5623452003073,386.7390826782123,315.2835096844726,351.77183469136554,100.0
2010-06-30,351.67775442827974,404.25636940600566,337.53302455437677,380.2918097178141,100.0
2010-07-31,374.80898899030626,479.7665553563479,369.5939416053897,461.4692274729411,100.0
2010-08-31,462.3558455612793,481.42762092177156,426.3396920507413,445.8619725969102,89.50116515834264
2010-09-30,450.2603311694283,541.1450878500984,441.9824472998411,525.1946951548258,93.5022504788685
2010-10-31,531.4068836003245,597.2728863988107,494.397358018965,510.6046293046739,86.50644129776825
2010-11-30,546.1389059595173,555.9502073052597,457.6126285893007,474.39226510789655,71.24146115640923
2010-12-31,484.57073501292047,528.3684133372351,433.6181783216465,482.5036023457845,72.49584261799289
2011-01-31,483.85642284117654,507.23967689132587,435.78640732240234,461.4174722035726,64.10839116070261
2011-02-28,461.3931176259199,475.5395818129858,407.85189268716965,433.9120104047987,54.600513037244006
2011-03-31,440.75008162231154,459.66522442768746,415.69776178143326,448.7120393117269,58.42838299271504
2011-04-30,449.76869798471256,554.6504748427803,444.06633062898766,531.6525122324625,73.09633601912805
2011-05-31,545.9478000393817,560.2892130450891,498.92686604269375,511.2548582288954,66.44377993905246
2011-06-30,516.375291854179,563.2720687090872,500.21669449380084,539.5444833967421,70.70969075764137
2011-07-31,540.0573829522115,625.2791394126717,521.2721442261599,587.2570133209227,76.51882832121316
2011-08-31,585.5972539192671,640.1797224713524,515.0905668685139,583.8958856794569,75.30484948465276
2011-09-30,583.8302364068768,618.6986149787972,526.9828420803822,539.5150369008381,60.64590253723621
2011-10-31,533.4374683369412,581.892106138398,522.7065023649099,553.5140289730496,63.249602515588464
2011-11-30,546.1095146639183,603.1868328575821,468.6491333332861,499.7558523813883,48.91109273284531
2011-12-31,504.4198847389559,512.5031793318478,443.39902477246767,461.65443759494354,41.2615387214894
2012-01-31,466.9914579580266,520.3121531042349,433.6707504923831,473.9656929439968,44.49783178795606
2012-02-29,469.77667361928764,538.9899407320154,451.6964563641094,501.90202691819934,51.49506270447742
2012-03-31,506.7018536072877,547.3624938555942,461.50813767133934,484.44308874342175,47.203759817682204
2012-04-30,485.66004564038195,597.6609600084131,482.6265712507178,531.1442737579346,58.00510920109785
2012-05-31,522.0521918922543,545.4712670114541,457.6062444379424,473.38782480027936,44.89763590348639
2012-06-30,473.97296814180163,509.7889492761749,457.93456913082866,503.7031002044678,51.53089114626052
2012-07-31,489.0312813531203,540.6127857915353,471.79183747917466,483.5694946712918,47.17867770729774
2012-08-31,484.1246164763809,549.0887941982594,478.9389337938191,521.1928246815999,55.315946770687916
2012-09-30,517.0115265258722,552.5309886667109,514.2786387630467,531.2659651438395,57.34589876540284
2012-10-31,539.1141846838733,562.0900300799626,500.95494186554754,512.269915898641,52.187163912319036
2012-11-30,508.5780897134022,555.421372468925,488.8264624469059,548.0902364518909,60.013648138170794
2012-12-31,556.29514618175,576.5789944252599,520.0194887989242,551.6384156545002,60.748006280268235
2013-01-31,552.1237821148471,577.0282231293693,526.9812349408885,536.7812065548367,55.79707225486501
2013-02-28,545.1431115618032,550.3450407996914,470.0343925093955,475.88624212476947,40.27414837343397
2013-03-31,492.0843242780189,515.9319795490107,444.0780952466123,499.8613279130724,46.97554092475
2013-04-30,494.5202678159836,513.9491774000936,453.46352034265135,486.5301409827338,43.82096354180945
2013-05-31,486.2016399004853,548.5955119897737,479.3165754169173,498.6943581899008,47.53065901470905
2013-06-30,505.15247837401444,519.5313359127005,461.9656943486389,481.3540367550319,42.87395721439544
2013-07-31,482.6679006333049,518.7025658472909,463.250976182204,472.72745577494305,40.59116901990138
2013-08-31,469.6402126083905,488.05108298437995,402.36938168288816,419.9567453596327,29.503361235472155
2013-09-30,431.3832440478375,457.2176077680159,415.9497137155488,429.4477532704671,33.285205026890736
2013-10-31,434.53716277414264,490.636023205087,423.1039652578237,464.2131862640381,45.615964367835765
2013-11-30,455.5745208384138,476.433657823202,434.6282805473814,462.99808226691357,45.278464914320956
2013-12-31,461.7975755723642,517.4716216187433,449.4420131036675,504.4891948699951,57.629631788879806
2014-01-31,509.53315224793596,524.3138369772003,480.4319620549348,493.82580163743756,54.014311230154526
2014-02-28,495.4731916118639,585.0135407532922,484.8982209252885,500.20284567938916,55.92236727128411
2014-03-31,500.3479346028764,531.774762664102,480.37696745540165,496.7336455451117,54.502834687200256
2014-04-30,499.04207810855576,606.3942276789834,494.0995739509663,519.2249164581299,61.76341684258532
2014-05-31,518.8963992545441,618.152392453426,477.47129468933076,596.5481429629856,76.58563846670584
2014-06-30,590.0699215732509,671.4116491057912,573.3097590435907,634.1352350446913,80.7673179734277
2014-07-31,642.3018412923653,722.52898464303,616.0218488994989,671.0768926408557,84.0065132900922
2014-08-31,674.7854080363879,822.4189285795228,657.2923288718661,785.3345762888591,90.01065764608471
2014-09-30,787.1083643736372,915.7708299005141,745.4094212318067,839.4096982744005,91.71013515282065
2014-10-31,843.9478191781805,855.5877852653041,772.405282714824,817.1016385820178,84.8396180521045
2014-11-30,823.110703074531,900.6996126981654,776.2652690261458,821.6304340362548,85.10107242815343
2014-12-31,814.8337244481393,890.0247469287796,774.7551728774745,838.0460881127252,86.10341731768311
2015-01-31,837.4009075401902,918.5335808799756,804.4550178053768,876.1400907304553,88.22462520341033
2015-02-28,876.2229907305276,1066.8016574188534,834.1128726007925,979.5274702707927,92.03293580078189
2015-03-31,989.3714668956366,1028.1867306806037,955.065963516707,993.840844684177,92.42431859974339
2015-04-30,990.6321167851585,1178.5011495120068,948.6861159925216,999.2295063866509,92.58260429246278
2015-05-31,998.9010285158954,1066.087483587982,944.9870303975064,1005.9898840586345,92.80035958110876
2015-06-30,1048.5472471375185,1156.59425282062,977.8307067163385,1040.405442767673,93.85929041439617
2015-07-31,1043.4811701820768,1111.1339940279022,1003.6735260667155,1083.5375266604954,94.93629736298317
2015-08-31,1101.678599650175,1502.086469309394,1084.0128218926875,1304.0312667422822,97.51112091928705
2015-09-30,1272.5350091488783,1370.547177352101,1234.1621029684507,1319.1061924828425,97.60710723883047
2015-10-31,1313.0254987255337,1523.6471062887967,1303.5545245224423,1403.2265919579402,98.08309886138777
2015-11-30,1436.92089529972,1472.221646263208,1319.7554634047376,1378.891181733873,91.975988221901
2015-12-31,1389.800880633454,1429.3649016853185,1256.4768912729226,1399.4850987328425,92.43587258033003
2016-01-31,1396.6874989790751,1411.7569543040142,1164.5651598801003,1218.4930400848389,58.45932011039115
2016-02-29,1220.1085369724262,1477.0470720139053,1157.8938796735436,1258.821518156264,62.046029577194176
2016-03-31,1270.3330035506153,1354.6422768309562,1258.622555115597,1312.112420188056,66.4613059379734
2016-04-30,1302.6815591180657,1722.495126120205,1270.805437695717,1595.7884070078528,80.43850461511735
2016-05-31,1598.451935636955,1640.817252404603,1462.8995915756466,1495.4149210188125,68.74235910415017
2016-06-30,1496.8840993205717,1567.9936749843157,1435.4117126800436,1549.9987282223171,71.35577525374967
2016-07-31,1547.5449498558096,1822.352655159809,1539.3833646906537,1748.6297172970244,78.79872948033729
2016-08-31,1761.653813288486,1781.1408002027486,1547.8146082643275,1570.5864344702825,62.10778806293458
2016-09-30,1560.1420074641162,1646.1158272176338,1522.5000967391204,1565.584487279256,61.68424527719988
2016-10-31,1565.9803262793,1658.029395848327,1559.8142833152535,1589.7054949866401,63.08498836469838
2016-11-30,1628.8185266526148,1639.9886284700124,1342.1987472968428,1396.2824014027913,47.13980083910763
2016-12-31,1386.8767283567934,1428.9181905256753,1248.0070571963913,1380.3621095021567,46.03475561023157
2017-01-31,1386.7343687844498,1581.3057623517425,1338.6997165615091,1476.7877890268962,53.63116081579863
2017-02-28,1479.3212134745572,1507.5193264596103,1359.4863798246074,1390.408722559611,46.81906954876008
2017-03-31,1403.270345842313,1488.435729726897,1331.7688885235207,1432.8677344852022,50.39276520332516
2017-04-30,1453.6117232688855,1523.4246906627725,1411.8975094231996,1437.102696948581,50.773470083348315
2017-05-31,1437.230442099791,1771.2383443404437,1400.8809699300994,1687.486260096232,67.6893163257167
2017-06-30,1702.2457646728285,1836.2945588794532,1583.0288517838699,1627.6721481747097,61.83255594677073
2017-07-31,1647.5925530034835,1736.8114062918837,1614.7601514035396,1650.18076939053,63.214551127354845
2017-08-31,1652.1251007272836,1823.3900620341858,1576.9266265039946,1792.1478341420489,70.88634323376314
2017-09-30,1797.3928591005476,1818.273608736973,1702.5456716909637,1743.9142733679878,65.52883507508135
2017-10-31,1744.4006486444791,1825.6625058976203,1706.460563485057,1756.0428850385879,66.26851761747892
2017-11-30,1771.9290347572364,2084.1164739984024,1746.7570131396053,1899.2243951161704,73.8978895264433
2017-12-31,1911.2393404319441,2420.25967172802,1854.3752230223752,2298.1722634633384,84.88727277616613
2018-01-31,2273.7632715018913,2419.9933344337733,2120.1493745273497,2261.175707711114,81.22798609969101
2018-02-28,2286.6472633649914,2751.46848618972,2127.5018974516584,2496.4459273020425,85.73886773230572
2018-03-31,2507.094352685686,2613.942152775409,2239.5951238263046,2323.168386883206,71.19935514008831
2018-04-30,2325.9690377049783,2539.1532320567203,2302.995524242773,2441.876493030124,74.60366553145532
2018-05-31,2442.0043368015154,2504.7571610820273,2248.558483906144,2303.34210480584,64.35974145768063
2018-06-30,2309.009754386758,2399.8151891222633,2147.9985457667594,2307.6062268151177,64.53270484893825
2018-07-31,2283.4418100103567,2878.8678153489923,2260.972008020091,2722.9981776343457,77.05115453848538
2018-08-31,2733.346508658759,3084.1897004011444,2687.4580689050917,3018.3370126088466,82.20407494848502
2018-09-30,3031.616996517114,3118.0467499434553,2575.6810820913715,2634.6573556264234,61.50328107954835
2018-10-31,2628.2962122900512,2778.2342916440475,2211.6156739789776,2318.7666212717695,49.63037059482785
2018-11-30,2306.7276243181414,2541.809349665915,2247.6437173828976,2510.6420544518364,55.63309536515827
2018-12-31,2517.59420993633,2754.2015498578394,2289.809473102347,2428.7765377892397,52.5500336755289
2019-01-31,2435.1473128775724,2483.585091264992,2296.7301486265333,2343.3858941396074,49.26425648899074
2019-02-28,2345.2584939462986,2817.825084116462,2321.0989663702676,2627.9530116187198,59.09823937734729
2019-03-31,2651.066329202881,2895.8332304494975,2630.091509132926,2786.7994564904106,63.63772976254193
2019-04-30,2789.732319142063,2923.656273112685,2605.9347358703117,2643.560611512926,57.049779851461906
2019-05-31,2643.6883544864954,2817.192544773257,2519.1173624282255,2634.24508688185,56.61001220648266
2019-06-30,2632.411371929807,2772.8320634196043,2533.5519965514018,2678.296180089315,58.361324074717515
2019-07-31,2678.6371404543584,2715.658554843461,2368.066987384782,2423.4646422068276,45.97505272416512
2019-08-31,2434.015293426436,2518.2438327669197,2296.1685722320935,2322.131437725491,41.89535628061963
2019-09-30,2323.2130747361543,2427.2154719779764,1942.426693404191,2366.5965574052602,44.39366157399902
2019-10-31,2379.011967690982,2658.7028375564933,2235.190698475348,2564.392841974894,54.4467708756931
2019-11-30,2567.292662616171,2620.0920072778063,2500.8920027151485,2538.048952950371,52.974945488060165
2019-12-31,2554.3797334963497,2574.521284045838,2362.434110887375,2439.8067866431343,47.45503074323565
2020-01-31,2444.690181030965,2772.3475068395373,2385.614036930619,2620.0971970028345,56.95293883230113
2020-02-29,2621.5429129722547,2869.6851244131103,2315.0600600102225,2349.12173016866,43.36052460904712
2020-03-31,2376.546316825458,2759.5559016437346,1767.8012686355682,2114.256451288859,35.00541045682925
2020-04-30,2142.0006787500015,2276.7365884722726,1933.180136058794,2196.2112488216817,39.68478902501426
2020-05-31,2196.3387808412363,2208.321886660534,1896.7885586729628,2081.88769086202,35.56357095406325
2020-06-30,2083.174374889952,2220.0188519389244,1943.6150837481644,2158.6111117468936,40.35960404625322
2020-07-31,2174.2192658136314,2501.4048091042578,2094.0986107482627,2391.2886172400576,52.683266835046965
2020-08-31,2426.3807279416333,2586.4894728298946,2290.188192252406,2322.9780843522817,49.23682829543357
2020-09-30,2328.6471644862804,2374.657656901067,2067.16851881458,2110.600099139743,39.87835848194869
2020-10-31,2127.8243653498275,2256.3212235630103,2079.780981581791,2142.7888991038,41.81249750805443
2020-11-30,2142.2532118002932,2613.9718215252265,2105.823482535905,2493.8931221432154,58.58213680784308
2020-12-31,2496.570229250224,2676.215596147469,2363.9874684196056,2403.7883582644986,53.975829226858856
2021-01-31,2403.148996770379,2557.9647006831256,2188.0412654436086,2226.212123658923,45.788709752782694
2021-02-28,2252.3422376644194,2687.1944623086447,2180.205901402004,2624.29913605584,61.06487761603287
2021-03-31,2662.5921966823457,3507.749692940289,2645.5023122058865,3436.966566509671,76.59803529382197
2021-04-30,3419.8496844543715,3557.277268734322,2860.8517151333667,2951.0952591366236,60.06668954820426
2021-05-31,2950.4051704581807,3174.621280617694,2793.1027007522944,2973.785794787937,60.52575625707391
2021-06-30,2992.187106716756,3135.864861003851,2824.6259749197375,2875.7757044898135,57.245871361541944
2021-07-31,2880.5752017699006,3009.488157020855,2817.4808463523527,2929.2085149553086,58.65523807169252
2021-08-31,2955.8283576726258,2991.27484714534,2671.8587033848735,2884.1116174062086,56.83085231387228
2021-09-30,2886.383664579726,3090.9798026500653,2830.1266849383137,2942.455724292331,58.74630303298033
2021-10-31,2938.7736406778195,3165.165280790739,2886.751335542551,2999.058853361342,60.698390167288096
2021-11-30,3013.9890288127895,3276.9812400557093,2819.0761681206063,2949.814243952433,57.945903477376184
2021-12-31,2981.931848263353,3158.418999531272,2808.0418085441356,2998.3050030602344,60.00646704885958
2022-01-31,3011.0226552717327,3109.14177096734,2819.2417345427625,2980.7178050147168,58.800747953895254
2022-02-28,2981.1435149370554,3208.9491339832016,2427.88056416107,2551.6692676544185,37.558077456914276
2022-03-31,2551.797012015414,2632.3513696697687,2333.5745803651776,2418.113593419393,33.24439193195144
2022-04-30,2420.046943928358,2687.3449351788668,2403.7113454616456,2463.940025541517,36.1478928660428
2022-05-31,2443.975065553738,2583.412515522978,2118.551513656731,2454.642031563653,35.78352634018407
2022-06-30,2454.784694207503,2761.463442286297,2329.143574566083,2610.606494691637,46.266508509806904
2022-07-31,2620.059356227801,2826.92160380959,2527.3973124413624,2722.132538901435,52.644803320010716
2022-08-31,2725.8795405238993,2900.9130285042725,2633.2515218216495,2802.4366626739497,56.89578046497583
2022-09-30,2820.3453501596728,2996.119357380572,2699.0973204451634,2934.4535355038115,63.16756409522671
2022-10-31,2968.0958246039168,3021.0742800150488,2696.3264444346323,2791.5893387264673,53.45561341544885
2022-11-30,2792.9818372576033,2991.818142854215,2656.2162351197985,2796.0588745541036,53.71251268560718
2022-12-31,2909.643525108165,2951.053922269889,2709.836722348085,2744.310534371269,50.02396359912483
2023-01-31,2765.4135833944365,2962.1532586476606,2657.1977883477557,2892.6062751346167,59.272066147071214
2023-02-28,2894.8496554471008,2979.6736514641834,2658.837312012749,2817.5461326175264,53.491093465852934
2023-03-31,2803.166212438092,2966.9018204428344,2660.5849805040493,2828.4208232031924,54.23723047398411
2023-04-30,2854.9123520360477,2950.665628183492,2736.5531596790934,2822.368895000882,53.68419415193759
2023-05-31,2822.4968781234497,3153.014560575609,2771.429850861166,3120.5237606896294,70.67936570103986
2023-06-30,3121.9184597571834,3517.212512268259,3093.242199018521,3340.69083849589,77.6629763170009
2023-07-31,3375.3331794935143,3599.819077876318,3278.825407515666,3528.9449164072666,81.91317246809334
2023-08-31,3550.0841419211188,3923.845332244038,3274.083536972508,3810.0701007843018,86.37895340143304
2023-09-30,3840.4149606455353,4084.9587571345255,3629.267657777795,3900.2650909423824,87.51970343984935
2023-10-31,3901.5630820716738,3981.6982099383176,3546.120220433422,3682.12948905097,70.94041826118553
2023-11-30,3690.7692180809513,4026.3280156536525,3650.378761382234,3856.6089102427163,75.26494351026186
