date,open,high,low,close,rsi
2010-01-31,233.60762306272247,258.22178846312534,201.4630532459999,215.07514155994767,100.0
2010-02-28,218.06188656860346,247.13155032438112,199.41889607558386,213.23414269360632,0.0
2010-03-31,218.03668730080494,236.22172314412427,203.60388180593137,216.96414826133037,70.03997764675334
2010-04-30,222.64598453424856,254.20134691234284,207.4970931519575,232.071497483687,92.98885744902644
2010-05-31,236.3768418407578,256.4472182217326,210.0661515093881,232.41258569197223,93.1260257016401
2010-06-30,236.63207742902628,262.59405488949693,221.27063421922503,239.18483604084363,95.25346000888683
2010-07-31,243.01034679495734,268.82290304435725,227.99159583300485,242.21586999026215,95.90754978727986
2010-08-31,246.8889333818429,266.7711983106773,229.15083505338006,243.96822374517274,96.2520815311599
2010-09-30,250.25504064244578,286.36584983760395,236.36493835120046,254.37848533283585,97.62350286000401
2010-10-31,262.02410717790667,301.95419726023005,245.6075487641765,274.93571411479604,98.70401760813915
2010-11-30,279.1345881189795,304.21179997934314,242.32394264381514,263.4109653993087,76.27180032055116
2010-12-31,270.01592469048677,287.3631361438076,243.9452826242715,270.93282465501267,79.73941612937816
2011-01-31,276.87014814038974,285.0024669188155,223.31010460034807,235.5832868922841,44.48623643937306
2011-02-28,242.02468585465473,251.0453875449117,193.7490367978774,211.82296961004087,33.127494418818856
2011-03-31,219.290621654,236.01390908558713,194.65465321640045,213.1052709926259,34.17410975244765
2011-04-30,218.36722285915383,247.5520303655963,203.7827169863426,220.29991175911647,40.230147734336775
2011-05-31,224.6552432533869,234.723156584862,190.70612504270355,208.94587828896266,34.45761930850905
2011-06-30,213.22538501314978,229.45010324210548,184.6002920396234,200.9964505975897,30.878292674793542
2011-07-31,205.5564943475361,232.11298723922422,188.84321294830045,206.06881592490458,35.789042167213196
2011-08-31,211.82293257906178,221.97993840553312,168.38167598145282,187.32017178968954,27.46667812302583
2011-09-30,193.16893693003914,213.47052480654858,176.71766468048767,191.31682578000158,31.390894814990148
2011-10-31,200.16506688758932,217.75478581111696,181.680249433651,198.6955756274137,38.48108995780525
2011-11-30,203.5447593098781,215.66378243415966,158.49841295736522,177.71763090653857,28.738597818318482
