date,symbol,open,high,low,close,volume
2010-01-01,KESORAMIND,219.8291021437742,242.71500388319154,192.44297951233904,202.95333862304688,4280323
2010-02-01,KESORAMIND,201.32496467394782,223.70757013623734,187.70593281794615,214.05581665039062,1094131
2010-03-01,KESORAMIND,214.05581436199793,239.63593050103006,214.05581436199793,222.5529022216797,3008199
2010-04-01,KESORAMIND,222.1384124856166,248.04419135590433,210.20694573358898,211.5984649658203,2947002
2010-05-01,KESORAMIND,211.39121285364104,213.70052944747724,180.0970191781952,188.94940185546875,1075145
2010-06-01,KESORAMIND,189.6303694813091,204.28565581289587,171.71836565862313,179.712158203125,1643406
2010-07-01,KESORAMIND,185.5599565817232,192.08447021089384,173.58833426615033,175.35415649414062,1501515
2010-08-01,KESORAMIND,175.41398716528096,187.29581707910984,170.17641575048523,175.56362915039062,1931735
2010-09-01,KESORAMIND,175.38406188185073,201.5420226258212,173.58831437163644,188.3134002685547,3251380
2010-10-01,KESORAMIND,187.47537567866766,197.53153212398365,175.38405338267995,178.07766723632812,938189
2010-11-01,KESORAMIND,179.57412034552593,191.54572642692375,148.1785744048527,149.4655303955078,1451646
2010-12-01,KESORAMIND,152.18032508871184,162.92956355745548,133.15778445262285,149.40243530273438,1344191
2011-01-01,KESORAMIND,149.76472987209957,167.70027597339669,126.81691546820669,127.75293731689453,579322
2011-02-01,KESORAMIND,127.63216695394006,131.28571115537366,104.65415281541904,113.77289581298828,989403
2011-03-01,KESORAMIND,116.79235065485459,129.23247889453134,112.38395216590617,124.491943359375,1846827
2011-04-01,KESORAMIND,125.54876595755444,143.36352130337383,116.00729774634934,117.87935638427734,1711827
2011-05-01,KESORAMIND,118.36246340362904,123.19358645765836,109.48527717921145,113.74270629882812,516803
2011-06-01,KESORAMIND,114.55795675690956,117.75857081167955,99.0983674405205,100.84964752197266,796183
2011-07-01,KESORAMIND,103.5451154801166,106.40768723442334,89.94019610731988,90.9251708984375,2433093
2011-08-01,KESORAMIND,90.80205632235722,91.60234091598667,67.2243027422924,75.75045776367188,2698023
2011-09-01,KESORAMIND,75.75045408990927,88.9244474078505,68.67097750807153,80.42906951904297,2012068
2011-10-01,KESORAMIND,81.3832512343873,83.47631501450955,72.82631335492412,78.18209838867188,1239142
2011-11-01,KESORAMIND,77.56649581098318,77.9974222853614,60.45261859169816,61.62226867675781,798124
2011-12-01,KESORAMIND,62.54568216092487,67.71677735650273,50.97226953508675,51.55709457397461,785541
2012-01-01,KESORAMIND,52.449724331454085,74.48845672607422,51.03382680885059,74.48845672607422,3075567
2012-02-01,KESORAMIND,74.48845882823677,88.00104098276383,69.5636071827747,71.8105697631836,1616801
2012-03-01,KESORAMIND,71.16417967855982,78.05898057070534,67.40897836246579,70.70247650146484,886397
2012-04-01,KESORAMIND,69.56360105341639,84.95377138578085,69.56360105341639,83.32241821289062,1527134
2012-05-01,KESORAMIND,83.32241568863483,87.35463716830415,64.97732170626641,66.76258087158203,848540
2012-06-01,KESORAMIND,66.79337069336138,88.64742392545578,65.56215220803067,87.32386779785156,1477097
2012-07-01,KESORAMIND,90.53895289553351,101.15044027878425,84.48854077405292,85.94684600830078,1341431
2012-08-01,KESORAMIND,86.81562331864407,105.49432128842467,81.69604688335328,83.2164077758789,1089048
2012-09-01,KESORAMIND,83.4646249914149,92.710894416766,77.50730023113191,89.76325988769531,1142802
2012-10-01,KESORAMIND,90.41484140574224,98.51308415329073,88.11878796427973,90.56998443603516,2056558
2012-11-01,KESORAMIND,92.46267035846337,92.46267035846337,81.41679326874011,87.34309387207031,1106914
2012-12-01,KESORAMIND,89.35990477968751,99.28877973368058,86.2571271105686,91.59390258789062,1116351
