,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,KAMDHENU,0.3924913317736057,0.4646001179054672,0.3468529418201387,0.3669336140155792,18565815,
1,1,2010-02-01,KAMDHENU,0.366933696599326,0.3851894223295702,0.3285976394810723,0.3386379778385162,5661438,
2,2,2010-03-01,KAMDHENU,0.3386379565729788,0.3705850378577825,0.3194695940473673,0.3258592784404754,6771407,
3,3,2010-04-01,KAMDHENU,0.3167316159822653,0.5166283027983413,0.3167316159822653,0.4080084562301636,66364676,
4,4,2010-05-01,KAMDHENU,0.4125724515000725,0.4125724515000725,0.3103419258165251,0.3514166474342346,3783421,
5,5,2010-06-01,KAMDHENU,0.3441146498483741,0.3614573714784059,0.3176442687292546,0.3514166474342346,6225017,
6,6,2010-07-01,KAMDHENU,0.3495913397304307,0.4143981442339818,0.345027337206619,0.373323380947113,8946193,
7,7,2010-08-01,KAMDHENU,0.3623699814124785,0.4353917798216132,0.3395506211654327,0.3422889411449432,9646878,
8,8,2010-09-01,KAMDHENU,0.3523296293105141,0.4326534666267541,0.3441146286164717,0.367846667766571,8096091,
9,9,2010-10-01,KAMDHENU,0.3751486649018977,0.4527341415689984,0.3614573491764562,0.367846667766571,6521475,
10,10,2010-11-01,KAMDHENU,0.3705850573379996,0.5093263044989845,0.324946291939662,0.3477656543254852,23658749,
11,11,2010-12-01,KAMDHENU,0.3468529916448333,0.3924913881541588,0.3103419087971786,0.3879277110099792,6207116,
12,12,2011-01-01,KAMDHENU,0.3879277312807696,0.4198744479998894,0.3623700085159366,0.3660210072994232,7000602,
13,13,2011-02-01,KAMDHENU,0.3678466904627422,0.4198744490859331,0.2920865458983142,0.3514166474342346,6883102,
14,14,2011-03-01,KAMDHENU,0.3514166484404605,0.3687593701201505,0.31034192670514,0.3377253115177154,4717856,46.039656291878735
15,15,2011-04-01,KAMDHENU,0.3313356167474228,0.3997937618295504,0.3313356167474228,0.357805997133255,4470202,49.02878595807725
16,16,2011-05-01,KAMDHENU,0.3660210020560918,0.3660210020560918,0.2820462030377902,0.3340739607810974,2375945,45.79974010245267
17,17,2011-06-01,KAMDHENU,0.3724103031532806,0.3724103031532806,0.2929991735930998,0.3130801916122436,1723443,43.09579385236531
18,18,2011-07-01,KAMDHENU,0.3130802690764755,0.3358996530840545,0.2920865674199897,0.3021272718906402,2374639,41.71215780557876
19,19,2011-08-01,KAMDHENU,0.3021272418645192,0.3076035774064118,0.2208904183783618,0.2382331192493438,2744616,34.71099818475506
20,20,2011-09-01,KAMDHENU,0.2382331269929784,0.2674418488156029,0.2281927685207007,0.2437097877264022,1473907,35.70711496835571
21,21,2011-10-01,KAMDHENU,0.2373204236050356,0.28934817714969,0.2373204236050356,0.2519247829914093,1149447,37.253561321481634
22,22,2011-11-01,KAMDHENU,0.2555757809123113,0.2692671367451336,0.211762702841587,0.2373204231262207,1275663,35.61354907302848
23,23,2011-12-01,KAMDHENU,0.2281927669889114,0.2519248076054607,0.2008093822522272,0.2071990668773651,1305011,32.44138686068682
24,24,2012-01-01,KAMDHENU,0.2053733860392347,0.2647035082922183,0.2053733860392347,0.2437097877264022,7448589,39.47829460528785
25,25,2012-02-01,KAMDHENU,0.2519248053035599,0.3258592872959978,0.2400587851037081,0.3121675848960876,7995036,49.99544120388879
26,26,2012-03-01,KAMDHENU,0.292086534960174,0.366933673106657,0.292086534960174,0.340463638305664,11892926,53.58570345393151
27,27,2012-04-01,KAMDHENU,0.3422890067530209,0.3559807311549899,0.3149059642160338,0.3313356637954712,8003772,52.28163916015831
28,28,2012-05-01,KAMDHENU,0.3313356392065755,0.3432016599893676,0.2464481364508189,0.3076035976409912,7145021,48.9464743692391
29,29,2012-06-01,KAMDHENU,0.3030399425706774,0.3450273679046212,0.286609897663354,0.293912261724472,4119531,47.08050639143873
30,30,2012-07-01,KAMDHENU,0.2920865440559413,0.3158185845206167,0.278395186945414,0.297563225030899,2092859,47.653587405976985
31,31,2012-08-01,KAMDHENU,0.310341984125777,0.320382669429773,0.2300181470750826,0.2619652152061462,2024719,42.788100759394126
32,32,2012-09-01,KAMDHENU,0.2637908665495567,0.3194696524390686,0.2473608414264799,0.3003016114234924,1475307,48.8454822879532
33,33,2012-10-01,KAMDHENU,0.7316009171304221,0.7940541351741758,0.7204480550605145,0.7382924556732178,1365501,77.78476915287925
34,34,2012-11-01,KAMDHENU,0.7962851533688508,0.999259776946644,0.7271395564575016,0.8921960592269897,20320820,81.70197568960506
35,35,2012-12-01,KAMDHENU,0.8921959702102517,1.4877366058457575,0.8921959702102517,1.4386656284332275,37372779,89.07097926675021
36,36,2013-01-01,KAMDHENU,1.4676620885017997,1.6438713413901698,1.2111560704316735,1.3717511892318726,49773700,84.57931513082333
37,37,2013-02-01,KAMDHENU,1.4074390843197495,1.5524209616654954,1.2513052894405206,1.2936838865280151,18454364,79.53979122977664
38,38,2013-03-01,KAMDHENU,1.2936839475607878,1.338294399563516,0.9591105214051786,1.0728657245635986,11157333,67.32104861024581
39,39,2013-04-01,KAMDHENU,1.0617128955667652,1.3717512232578013,1.0617128955667652,1.1843899488449097,8786112,69.84092475271112
40,40,2013-05-01,KAMDHENU,1.1843899359690984,1.3316028748334998,1.1241669393151708,1.2267693281173706,7267224,70.76350973703406
41,41,2013-06-01,KAMDHENU,1.235690962592828,1.4029775423930178,1.1598546391946922,1.228999376296997,6075672,70.81410451821235
42,42,2013-07-01,KAMDHENU,1.1687764773022788,1.313758342820758,1.0460995370814006,1.1397801637649536,5892441,65.9005229487049
43,43,2013-08-01,KAMDHENU,1.2200777492672652,1.3583680317465934,1.0371777142586838,1.1152451038360596,5064772,64.57359665526478
44,44,2013-09-01,KAMDHENU,1.1576245309629782,1.2356911288932593,1.0104116974654758,1.0260249376296997,1504075,59.85393128403608
45,45,2013-10-01,KAMDHENU,1.021564449082323,1.2780704452581115,0.985876548673386,1.1420103311538696,2055299,63.58054695674801
46,46,2013-11-01,KAMDHENU,1.1888512738414798,1.240152419243334,0.8832742687672508,1.0037201642990112,1903451,56.80936894788056
47,47,2013-12-01,KAMDHENU,1.0126428724522618,1.3382944615582113,1.0059512844864145,1.1018621921539309,4725678,60.060199085722374
48,48,2014-01-01,KAMDHENU,1.0929403178557149,1.2936838642323527,0.9479584430086216,0.9947983622550964,3829065,55.180812274691284
49,49,2014-02-01,KAMDHENU,0.9769548621135172,1.099631810783432,0.9234225611814209,0.9635717868804932,2333181,53.807752022917775
50,50,2014-03-01,KAMDHENU,0.9791850343336268,1.008181449357069,0.8921959878178839,0.934575378894806,4635098,52.50135099779698
51,51,2014-04-01,KAMDHENU,0.945727633919996,1.0862490171629764,0.9167312115909488,0.9992599487304688,3565208,55.11913641977563
52,52,2014-05-01,KAMDHENU,0.9992597098921664,1.1799294918416343,0.8765826594623289,1.1063225269317627,9312659,59.13371222680329
53,53,2014-06-01,KAMDHENU,1.1375500802707297,1.6014920640598411,1.110783927396371,1.541269063949585,17908493,70.62824301316826
54,54,2014-07-01,KAMDHENU,1.561342771130184,2.654283147741415,1.5167331138210418,2.1613447666168213,92354680,79.48665768629269
55,55,2014-08-01,KAMDHENU,2.1457317421652538,2.4401568739222346,2.0185942398278693,2.034207582473755,13835756,74.52378063349231
56,56,2014-09-01,KAMDHENU,2.034207062301681,2.745733322420926,2.034207062301681,2.330862283706665,59557208,77.97875259284743
57,57,2014-10-01,KAMDHENU,2.342014323300978,2.578446555964322,2.234950719476245,2.417851448059082,9378430,78.8831060300031
58,58,2014-11-01,KAMDHENU,2.493687875721467,2.8327226012785336,2.3063266113696006,2.5695250034332275,41103269,80.39490685816612
59,59,2014-12-01,KAMDHENU,2.5873684236580985,2.596290076322424,2.1234264021926825,2.228260040283203,8970578,68.51025084594366
60,60,2015-01-01,KAMDHENU,2.275100281906614,2.275100281906614,1.8758425009630249,2.0855088233947754,8155959,64.232775012638
61,61,2015-02-01,KAMDHENU,2.1568842489515485,2.1568842489515485,1.8736119965765028,1.9672918319702148,3906766,60.84479968234755
62,62,2015-03-01,KAMDHENU,1.8602287965486048,2.110043183024815,1.6974025486837316,1.844615459442139,8865362,57.45792447491862
63,63,2015-04-01,KAMDHENU,1.835693211446909,2.217107253939996,1.8066968942420825,1.8825340270996087,4784483,58.231845591472734
64,64,2015-05-01,KAMDHENU,1.882533897743455,2.275099930573365,1.7509350989341073,1.8736120462417605,5566937,57.96464632637296
65,65,2015-06-01,KAMDHENU,1.9405266646469888,1.9628314935245224,1.650562995743385,1.737552046775818,1624205,53.902657339000505
66,66,2015-07-01,KAMDHENU,1.786622731796053,2.2081852382206453,1.7085554465453587,1.9539095163345337,10189126,58.841865657684544
67,67,2015-08-01,KAMDHENU,2.1145049652167724,2.172497599718834,1.4007476613881629,1.60818350315094,10502681,49.681354131616104
68,68,2015-09-01,KAMDHENU,1.6059531979712331,1.6929422414194149,1.436435441086796,1.539037823677063,1468042,48.069518553423
69,69,2015-10-01,KAMDHENU,1.6225353920515284,1.9910829538096169,1.594721141617342,1.8543264865875244,3241290,55.2058725359686
70,70,2015-11-01,KAMDHENU,1.8265120212386912,2.007308919480088,1.6990269786275598,1.7268413305282593,1959940,52.08888514092628
71,71,2015-12-01,KAMDHENU,1.842737303441524,2.220556159841301,1.696708498238391,2.004990339279175,7982267,57.70049686268269
72,72,2016-01-01,KAMDHENU,1.9934012897422164,2.266914215967118,1.6573042643491085,2.037441730499268,13725428,58.313951638677445
73,73,2016-02-01,KAMDHENU,2.0467134010326395,2.84175656778519,1.923863783360568,2.0768463611602783,27441359,59.08980116739186
74,74,2016-03-01,KAMDHENU,2.1556544104345776,2.3619489298017946,2.039759378104836,2.0814812183380127,4996259,59.186022080949364
75,75,2016-04-01,KAMDHENU,2.1324750537242685,2.9414254653692504,2.0467127851534035,2.5520167350769043,17537925,67.53439932824344
76,76,2016-05-01,KAMDHENU,2.575195731767867,2.781490010438177,2.317908101306048,2.674865484237671,6812964,69.30000785294372
77,77,2016-06-01,KAMDHENU,2.7374498930450977,2.874206354425491,2.2715503597206133,2.494069099426269,11677621,63.800792416397236
78,78,2016-07-01,KAMDHENU,2.498705160972261,2.943743445973717,2.44539320355598,2.6957271099090576,11034902,66.95098026509436
79,79,2016-08-01,KAMDHENU,2.7374495816940434,3.004008731281159,2.4987049876940297,2.5520167350769043,7715121,62.7594387987464
80,80,2016-09-01,KAMDHENU,2.5775134545989693,3.4768621516147773,2.4616184347063927,2.832483530044556,45198762,67.08981091131272
81,81,2016-10-01,KAMDHENU,2.9202334469707343,3.9110273599111647,2.9202334469707343,3.6976993083953857,25404779,76.26059535988307
82,82,2016-11-01,KAMDHENU,3.801993166814194,4.714566595901052,2.8965305044041063,3.3800759315490723,37502129,68.69294662043363
83,83,2016-12-01,KAMDHENU,3.408520180375992,3.666885360668779,3.131192673568709,3.24733829498291,8566256,65.75621741526501
84,84,2017-01-01,KAMDHENU,3.316077694253792,4.937376875328466,3.2260051658574422,4.43012809753418,59152754,75.7179565106589
85,85,2017-02-01,KAMDHENU,4.456201668578654,4.716936827697194,4.091172445812697,4.266576290130615,10802558,72.57406645680894
