,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,HAVELLS,44.75410766983659,55.15930911271112,44.51911235158343,48.161582946777344,239605360,
1,1,2010-02-01,HAVELLS,48.27909058732549,50.74221890149392,44.68448645346319,45.154483795166016,112025500,
2,2,2010-03-01,HAVELLS,45.261182505053135,53.339795947584165,44.92966173901658,52.10531997680664,137463880,
3,3,2010-04-01,HAVELLS,52.358329281728295,58.766260572228354,46.23829842794663,53.50120162963867,127232800,
4,4,2010-05-01,HAVELLS,53.217655647831656,55.180601962710696,47.2851963395791,49.6058349609375,36842950,
5,5,2010-06-01,HAVELLS,49.37029004343036,57.20462792635409,48.88173322863005,54.79238510131836,131095390,
6,6,2010-07-01,HAVELLS,54.1773240408432,60.45875706311188,54.00284256357534,57.54486846923828,77271940,
7,7,2010-08-01,HAVELLS,57.87637168085963,74.06850038083007,57.67571869703578,69.15676879882812,143862940,
8,8,2010-09-01,HAVELLS,69.60607220296659,71.80020920956076,67.00625620613772,69.92886352539062,41244630,
9,9,2010-10-01,HAVELLS,70.53781865526615,78.05543842652364,70.23151432071829,72.5331802368164,44946925,
10,10,2010-11-01,HAVELLS,73.36459346883268,74.03846307943797,62.626386912138265,66.83590698242188,23717720,
11,11,2010-12-01,HAVELLS,68.08738830566207,72.61195975888373,63.36152729895896,69.36511993408203,23832385,
12,12,2011-01-01,HAVELLS,70.00397213091351,70.34528363401569,57.077875606497614,60.490997314453125,9782935,
13,13,2011-02-01,HAVELLS,61.086112130921954,61.086112130921954,50.75923135657009,55.48509216308594,16645135,
14,14,2011-03-01,HAVELLS,56.360245171414256,67.19471200203517,55.37131449231571,64.88429260253906,33556030,61.99926182947822
15,15,2011-04-01,HAVELLS,65.40938820649973,73.98594991855245,55.66011652434324,69.48763275146484,29023985,64.52320734796369
16,16,2011-05-01,HAVELLS,69.96021353299075,72.81322710378451,54.71494181294002,71.6667709350586,29937150,65.68510274992974
17,17,2011-06-01,HAVELLS,71.78055447225007,78.98311760865215,65.8119690097872,67.29974365234375,58174900,61.34884683710774
18,18,2011-07-01,HAVELLS,67.86858739918658,70.68659394820882,62.30257527415236,63.5452995300293,49794405,57.81511308857535
19,19,2011-08-01,HAVELLS,64.49395665487694,65.49837023804359,55.21634308710495,59.04016876220703,30030925,53.809810572663295
20,20,2011-09-01,HAVELLS,59.04017092195027,66.07987879397731,58.13267499536518,64.39704132080078,19254895,57.57354749896177
21,21,2011-10-01,HAVELLS,64.31775587395798,65.54243589325056,59.20757532120222,62.63491821289063,12259975,55.95828349089689
22,22,2011-11-01,HAVELLS,62.37940957459545,75.91256957232467,62.37940957459545,72.90813446044922,47515195,62.554243342851755
23,23,2011-12-01,HAVELLS,73.74514856067935,78.45885237536733,64.4939647121787,67.87725830078125,32114185,57.975169239509015
24,24,2012-01-01,HAVELLS,67.8772520482499,85.4280661765719,67.7979526985594,84.74964904785156,33233590,66.76265929697426
25,25,2012-02-01,HAVELLS,84.58224318126358,106.02736286128992,83.17254047264107,95.61317443847656,48556585,70.97149849435037
26,26,2012-03-01,HAVELLS,95.50746093467843,108.5119840673212,88.63515026798271,100.81147003173828,38506445,72.74970480344632
27,27,2012-04-01,HAVELLS,100.39736712100223,106.74985251269388,95.36648612321883,97.85108947753906,23650475,70.11553927134139
28,28,2012-05-01,HAVELLS,98.19471022801814,106.24764532112177,90.6263636658318,98.51189422607422,34366540,70.37341102599056
29,29,2012-06-01,HAVELLS,98.09779271042407,102.97889455434442,90.4413409611682,102.76744079589844,26563020,72.04629058321281
30,30,2012-07-01,HAVELLS,103.49871922071894,108.15074191132462,93.88629567438576,94.5735321044922,31498075,64.49487015499126
31,31,2012-08-01,HAVELLS,95.87252250131358,100.41666493068766,94.16178764754903,96.91500091552734,19399365,65.60430810033128
32,32,2012-09-01,HAVELLS,96.95955921821252,113.45213092644823,96.67443672742836,111.28697967529295,22259430,71.49252203339196
33,33,2012-10-01,HAVELLS,109.59404407368808,126.2291709207049,100.52357738982148,102.81346893310548,27404385,64.48346785670786
34,34,2012-11-01,HAVELLS,103.30354193641878,108.079348700012,100.6216040775168,102.2521514892578,21085875,64.03559976903064
35,35,2012-12-01,HAVELLS,102.38579436533014,115.2074066834193,101.5927905124769,113.44320678710938,29683855,68.70278102671254
36,36,2013-01-01,HAVELLS,113.98673825616872,124.68775417653796,113.1580999296515,117.3102035522461,32732635,70.14454126683526
37,37,2013-02-01,HAVELLS,117.559679095158,125.81041399362068,105.53106276638816,113.67488098144533,23750240,67.01890490317697
38,38,2013-03-01,HAVELLS,113.7194200983566,119.37732309641656,99.2583549721868,114.72625732421876,18497930,67.47036943187413
39,39,2013-04-01,HAVELLS,113.65706669814712,120.78513624179476,106.56463831796056,117.3369369506836,14730550,68.61906387349431
40,40,2013-05-01,HAVELLS,117.336931650013,134.007695928521,116.50828653322668,131.6643524169922,60057355,74.0374679801038
41,41,2013-06-01,HAVELLS,130.97828924956332,136.50254090693255,118.69128428779028,131.02284240722656,28281370,73.42613694676
42,42,2013-07-01,HAVELLS,131.74428258700271,147.12345889216093,107.93313001296424,109.50794219970705,47895980,56.55882593970753
43,43,2013-08-01,HAVELLS,110.63277907933032,116.60806434835396,105.4673915160592,108.4190444946289,30676815,55.85942841641195
44,44,2013-09-01,HAVELLS,108.02311420962732,119.5867333547182,107.08722503252557,114.43934631347656,32404680,58.88650862452302
45,45,2013-10-01,HAVELLS,114.46633879565395,138.12452352240484,114.08838554208891,133.12110900878906,32388980,66.55200576036927
46,46,2013-11-01,HAVELLS,134.03000717194757,143.62286566439718,129.76451126869767,135.68580627441406,18804175,67.44926855491006
47,47,2013-12-01,HAVELLS,136.2257718885603,147.03347911077648,129.19761155331116,142.34503173828125,15456255,69.72054466440967
48,48,2014-01-01,HAVELLS,143.0829216298471,152.08184751851675,129.58453279684267,140.14927673339844,26646190,68.0348252072724
49,49,2014-02-01,HAVELLS,139.23139568498573,142.83996036615756,135.22687603006486,138.36749267578125,24312405,66.62705739158518
50,50,2014-03-01,HAVELLS,138.5834611979236,169.17081579129444,136.90066642024138,168.08193969726562,22402850,75.66892772608857
51,51,2014-04-01,HAVELLS,170.11263334997383,174.2762842269401,159.3957400344033,168.61009216308594,22555025,75.79445985496872
52,52,2014-05-01,HAVELLS,168.61007670563504,179.39938215317335,163.17921742464256,175.67019653320312,21932275,77.46797756686635
53,53,2014-06-01,HAVELLS,176.8468766685075,226.2495924590656,174.14954008237083,212.25607299804688,37702620,83.74120377792738
54,54,2014-07-01,HAVELLS,215.88339224662064,236.59767009964813,210.3486253261964,218.8243103027344,27767305,84.5716841080009
55,55,2014-08-01,HAVELLS,214.997491253999,272.17185239973173,208.2388669367075,259.56793212890625,26760420,88.49681772079676
56,56,2014-09-01,HAVELLS,260.5268301616446,270.34510684608875,221.07106059839043,241.8949432373047,42199747,79.09677640754212
57,57,2014-10-01,HAVELLS,241.1186884669536,261.5772382775145,233.90339995476705,260.6639099121094,20683320,81.36109505838066
58,58,2014-11-01,HAVELLS,261.1662835423579,294.0004248623191,254.68164592030843,291.7627868652344,22578225,84.38026154145523
59,59,2014-12-01,HAVELLS,293.0870658397206,316.83360325564485,228.3320905377333,251.48497009277344,111898785,68.82963084310674
60,60,2015-01-01,HAVELLS,251.85028176655973,260.2072302379718,233.9033860293312,236.0497131347656,39449361,63.96466395839514
61,61,2015-02-01,HAVELLS,236.09533506663672,254.49889236095456,219.2444328945916,250.1605834960937,36795205,66.3091166201537
62,62,2015-03-01,HAVELLS,248.88195590832308,288.4747423585275,246.64429047681776,278.79345703125,34936387,70.50274811288601
63,63,2015-04-01,HAVELLS,277.6517789305672,283.49707396511866,243.12798335730565,255.5492248535156,24673264,63.58352376535868
64,64,2015-05-01,HAVELLS,255.54920280891272,269.3404633182533,241.98630220747992,251.8502349853516,26741360,62.53179230822526
65,65,2015-06-01,HAVELLS,251.16532559551928,266.6919093596059,234.81675179490725,258.1522827148437,19989970,63.63541873656363
66,66,2015-07-01,HAVELLS,261.5233890518933,288.70482139013114,251.278422924638,257.60076904296875,19368686,63.45925625110907
67,67,2015-08-01,HAVELLS,257.508435356753,259.72355604904493,225.1122072107717,240.11045837402344,16153688,57.977728200440424
68,68,2015-09-01,HAVELLS,238.8644377449149,248.00185612538908,221.0511419562802,232.81900024414065,12442981,55.813286918736196
69,69,2015-10-01,HAVELLS,233.74197281516828,246.80198264216472,230.74232262109408,234.0650177001953,13164486,56.11479376765298
70,70,2015-11-01,HAVELLS,233.5111672442312,276.8907121473097,217.17461804421788,263.7384033203125,26161230,62.65082546910797
71,71,2015-12-01,HAVELLS,265.9998238946045,287.96648695316,253.49357014127384,281.22882080078125,73476284,65.87681752526541
72,72,2016-01-01,HAVELLS,281.5056351060545,297.3807182541601,248.18643790768527,273.8450012207031,35851414,63.387658852997795
73,73,2016-02-01,HAVELLS,277.8137416544742,287.0434340682441,239.1413360741355,251.23223876953125,26185661,56.3637757214566
74,74,2016-03-01,HAVELLS,253.82448985147835,302.687095004044,251.912863001642,299.656494140625,25297165,65.2451797260751
75,75,2016-04-01,HAVELLS,297.46513435726143,330.1023748039829,291.3106776101109,309.7740478515625,27352510,66.7671269745153
76,76,2016-05-01,HAVELLS,309.6807999623165,352.85519621180896,304.9250819830247,339.8935546875,72034768,70.85837112398534
77,77,2016-06-01,HAVELLS,334.29861145441146,345.0222768148737,324.0878056630045,335.6040954589844,24069607,69.54528096649713
78,78,2016-07-01,HAVELLS,336.6566624773037,368.39454616056906,330.63822508885244,366.4197387695313,35237371,73.36406198062507
79,79,2016-08-01,HAVELLS,368.15946040888736,402.7654978262897,362.6582213527979,392.7034301757813,27933792,76.11508180546728
80,80,2016-09-01,HAVELLS,392.1391696387615,407.7024753238129,372.8613447524435,393.26763916015625,26067331,76.17197392481938
81,81,2016-10-01,HAVELLS,394.96026230573904,432.0112906966914,376.90492454963794,382.829345703125,30961003,72.72084291090437
82,82,2016-11-01,HAVELLS,381.7949229421196,389.3179756109298,284.7475320352001,323.8204040527344,33849118,56.99891411332022
83,83,2016-12-01,HAVELLS,324.85484425542325,333.74143340425815,292.0355025419654,321.8456115722656,19789010,56.55822631595046
84,84,2017-01-01,HAVELLS,325.2780264421171,406.4329849078696,316.908634996387,395.00732421875,43890596,66.79953923321618
85,85,2017-02-01,HAVELLS,396.5589358868296,419.4101975000536,372.626212465014,381.8889770507813,28520186,63.89104620612736
86,86,2017-03-01,HAVELLS,383.48765568432793,446.211128173435,381.4188331098037,437.9827880859375,29345870,69.9217458045548
87,87,2017-04-01,HAVELLS,439.158245027965,469.6736420557506,431.82327939541744,455.0506896972656,15798427,71.48243048073624
88,88,2017-05-01,HAVELLS,455.0507050212807,494.92288389884567,407.74951635325885,458.342041015625,34527910,71.78644833931
89,89,2017-06-01,HAVELLS,462.3386351799268,481.0052167809528,414.5672585605199,432.5755615234375,18904100,65.8665152222922
90,90,2017-07-01,HAVELLS,435.7235228697885,459.9251113272503,427.4826533744453,447.8479919433594,25329650,67.57343471022847
91,91,2017-08-01,HAVELLS,448.22687866708094,475.4122186472451,429.89806925408976,462.5773315429688,22926785,69.17447651568637
92,92,2017-09-01,HAVELLS,462.7668658329548,493.9305984382973,444.7695868021095,457.65185546875,22282980,67.96598676616932
93,93,2017-10-01,HAVELLS,457.65173165246944,534.8031869647643,454.1943663449064,459.1672973632813,42156211,68.15035134870325
94,94,2017-11-01,HAVELLS,460.3987392687424,500.04014361522144,460.3987392687424,482.4217224121094,28815618,70.91643194479602
95,95,2017-12-01,HAVELLS,483.9846351420927,539.8235615889356,476.07530045005865,532.7667236328125,25915311,75.81380480936075
96,96,2018-01-01,HAVELLS,536.7925220340734,561.2309201592115,490.7573435148704,494.7830505371094,33349341,66.6895286798286
97,97,2018-02-01,HAVELLS,498.0509241963839,504.5868002256442,426.2512763249056,480.8587951660156,21570341,63.664648500127456
98,98,2018-03-01,HAVELLS,480.8588047343093,499.85068487934586,460.5408441694039,462.103759765625,20245719,59.73452214013496
