,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,BRIGADE,73.53787226292047,104.57476982176804,72.41942977057889,81.50680541992188,19249333,
1,2010-02-01,BRIGADE,81.3670027837377,89.47573975950206,74.37670831509713,78.54292297363281,4369718,
2,2010-03-01,BRIGADE,78.54291294245911,85.421363561861,72.97864266076225,76.89320373535156,3103091,
3,2010-04-01,BRIGADE,76.66952628477685,89.41981672346813,75.01981689558346,79.2978744506836,3289691,
4,2010-05-01,BRIGADE,79.88507484669327,81.64663401046315,71.63653239960932,75.3553695678711,1442346,
5,2010-06-01,BRIGADE,74.96389994630805,80.66797489825609,73.25826896952215,75.2435073852539,1912816,
6,2010-07-01,BRIGADE,74.93593078371508,81.08738334669385,72.97864693196547,74.82408142089844,1960688,
7,2010-08-01,BRIGADE,76.10147779226534,86.50971891041361,73.33722543207317,77.90670013427734,7142006,
8,2010-09-01,BRIGADE,78.30159073874351,89.24576212318235,76.80663659772162,82.58899688720703,6615305,
9,2010-10-01,BRIGADE,83.435180437938,85.77633290425209,75.70656830091856,76.27069854736328,1511686,
10,2010-11-01,BRIGADE,77.2861594110301,84.56346781794673,53.677211541069504,65.49578857421875,2616270,
11,2010-12-01,BRIGADE,64.98806571682137,71.56020581109588,57.54151423360791,64.28289794921875,934144,
12,2011-01-01,BRIGADE,64.53674740003724,67.15996839892372,49.84110213909204,52.520729064941406,593584,
13,2011-02-01,BRIGADE,52.46431996148273,66.0034993063815,50.77192254337039,53.93106460571289,4135826,
14,2011-03-01,BRIGADE,54.43878436098737,62.61870285179486,49.671863583441045,50.546268463134766,1258966,21.396600756463528
15,2011-04-01,BRIGADE,50.32061574807112,62.05457261100736,50.32061574807112,52.29507827758789,3393312,24.039933060904115
16,2011-05-01,BRIGADE,51.53349366090727,54.32594503887834,44.84852373718668,45.10238265991211,1040115,20.92337040277564
17,2011-06-01,BRIGADE,46.20244136027016,47.83842614889758,40.05339853638549,40.95601272583008,1092656,19.364832390488353
