date,open,high,low,close,rsi
2010-01-31,280.8845454214336,333.98153924134,263.22144433808853,300.1729972958565,100.0
2010-02-28,280.2130134729049,329.47042017991214,261.73840624685414,297.11168456077576,0.0
2010-03-31,277.1193132272612,329.36453082393336,262.57534889485345,299.1062116622925,42.914607337049574
2010-04-30,280.6064917693,331.5183460204552,262.41030121973273,297.91304445266724,33.107502145924556
2010-05-31,277.52591812026964,327.911408777603,256.86103581417916,295.9206603169441,22.986424036780207
2010-06-30,276.11790318984544,330.0700750157273,259.37861879002696,299.581228017807,53.2705187452815
2010-07-31,280.1438573318154,336.84991248452513,262.17578494152036,302.10733395814896,64.41315232489197
2010-08-31,283.4555185376142,337.2592164632616,267.6650565515898,305.5211000442505,74.05856788522497
2010-09-30,287.51501620338587,351.977632077739,271.8595952487142,316.94308400154114,87.32322307392232
2010-10-31,297.34894782741344,346.3236191832637,276.533911533415,310.86712777614594,66.46358468671048
2010-11-30,291.1765614343671,344.2751254980604,267.6848354907162,307.014879822731,56.57664834629286
2010-12-31,286.363475918545,336.35414284453896,266.5410773133122,304.504900932312,50.88578451768211
2011-01-31,285.19448404095834,332.943829696851,261.37683865383724,298.1092305779457,39.27170812325791
2011-02-28,278.5812289073321,326.9335393607999,259.24385000841204,295.8225105404854,35.89213157474681
2011-03-31,275.83541183475114,331.6969003802726,259.40944022409855,299.4942110776901,44.70768238706275
2011-04-30,279.5793356773388,336.0264019345834,265.5078082468267,301.99898940324783,50.10799637583879
2011-05-31,282.06374141138053,328.84017528437755,262.06327300531086,299.4510821700096,44.954631623402804
2011-06-30,279.29347687369363,328.78484362029974,241.1172365839454,277.2176764011383,22.085197417515005
2011-07-31,256.93065391891145,310.49842670433964,241.24202757916404,280.28094017505646,27.914979373188302
2011-08-31,261.29636548562064,308.0700810373052,236.73008700430867,273.9002776145935,23.660175148783765
2011-09-30,253.96126923465337,304.241134954245,236.99491112106816,271.83789068460464,22.387548295135502
2011-10-31,251.50924001646823,300.77695489326527,234.68041185152447,273.1721981167793,25.383611804003465
2011-11-30,252.13813137772416,302.579989058775,234.56833717975223,270.8351083993912,23.54658721614318
2011-12-31,251.56087978660895,299.32811754985227,231.0894419644476,267.8152141571045,21.253329881814466
2012-01-31,247.75317879350234,300.61397421440824,232.60961961225107,271.98773097991943,31.836820513176605
2012-02-29,251.5983890269988,303.30856811347826,235.21712322432808,270.6552523970604,30.334562547620806
2012-03-31,250.9495836084349,299.78105425101813,233.42235487472368,268.74620044231415,28.13954819656776
2012-04-30,249.4363479564094,296.7779109328102,230.24385551637684,265.5639908313751,24.701708917566847
2012-05-31,245.53658807509535,293.38381593495495,227.9815593782864,264.35042211413383,23.44151433140594
2012-06-30,244.6176691092279,293.24228730275564,229.0079412057935,265.52294766902924,27.56141206970983
2012-07-31,245.99139555180616,297.6878507538552,231.5518128710086,266.72581911087036,31.89940474111016
2012-08-31,246.89319320563624,298.1404252057431,229.07387032416187,266.01001209020615,30.639534975142922
