date,open,high,low,close,rsi
2010-01-31,250.5122575171191,315.8512997825475,227.92725026230806,273.39973106384275,100.0
2010-02-28,254.15608916180423,312.98569860446514,232.65380357485304,273.69564933776854,100.0
2010-03-31,254.41490136803094,313.9722831722168,232.12479409172445,273.3395904541016,41.869967188732815
2010-04-30,254.18484074475117,314.0470938515707,231.97377737943884,273.68952522277834,64.96491289552247
2010-05-31,253.59593156726237,311.766715618115,228.50097515601138,270.96862564086916,14.23287422964026
2010-06-30,252.533814810448,318.02315366176686,230.43587345261193,277.7319477081299,73.52659566917585
2010-07-31,258.6709964226184,324.28429158534806,231.61733326398584,277.34199943542484,70.29364729719713
2010-08-31,258.6618209062093,319.1988075814328,234.12067496850767,278.20391845703125,73.28902394700262
2010-09-30,258.14651462160936,324.25775992595953,235.69380652585076,277.9970561981201,71.29815308148378
2010-10-31,258.6110720983071,317.1811155376089,236.15198193663815,276.89646720886236,61.10773207731395
2010-11-30,257.4776057315381,321.18173889384207,235.45503058932002,276.6780155181885,59.170864563522564
2010-12-31,257.83421184795134,317.6532479940592,232.76024721404386,276.6232051849365,58.6328430503966
2011-01-31,257.3773942469929,315.73899780576596,226.58467555532027,274.64669761657717,42.53891431357868
2011-02-28,255.9647671107178,314.1227364785214,233.40614279383286,274.8877773284912,44.676108246143016
2011-03-31,256.689138879757,315.084508487249,233.3944849093421,275.387956237793,49.19937096638279
2011-04-30,256.48070215520534,317.7069155249056,235.44296642686,276.1253372192383,55.401913855067264
2011-05-31,256.8233572995395,314.29279115447105,233.0714533971367,274.6539966583252,43.24538389093967
2011-06-30,255.48557302208172,312.863651450667,170.88371483652176,211.37247657775882,3.637363294184979
2011-07-31,192.13373705469382,250.3725290708608,166.72598390571022,208.0565021514893,3.4465077341802726
2011-08-31,188.9522312260387,246.8321239407648,161.7565278720905,202.0880149841309,3.1078372118359567
2011-09-30,182.80726909073587,245.1194977560385,162.15238580887865,203.5783298492432,5.775456553479188
2011-10-31,183.93847718498154,240.66093978031836,161.43509186259573,202.26426410675052,5.618090552273529
2011-11-30,183.10339487046934,239.8385745487494,158.96997592522303,199.4144407272339,5.259485341858692
2011-12-31,180.7836952015851,238.1848931751532,157.33056333138148,198.61327838897708,5.152795937276267
2012-01-31,179.42389085740786,238.8391620121283,158.61036717964808,200.82404842376712,10.907091063946282
2012-02-29,181.52796419114804,241.34362654307313,160.99337089134852,202.02783489227295,14.17837417356209
2012-03-31,182.4764098927472,239.60139402964538,159.66949260307948,199.73686809539797,13.120480597308372
2012-04-30,180.4999091908429,237.7095534763617,157.73395774437586,198.75395755767823,12.653115660207902
2012-05-31,179.4932117268536,236.00994486430116,157.65522391869226,197.84463577270512,12.189617542283727
2012-06-30,178.51165788621643,235.79799971201845,157.74949290825526,198.26133308410647,13.858078548529932
2012-07-31,179.0336952015851,236.7391620121283,157.71502807213466,197.63793888092044,13.41798258601159
2012-08-31,178.3563186451886,235.31353487589783,156.3383309133212,196.0643484115601,12.281955349843841
2012-09-30,176.77292430848814,234.80256914713806,156.1814377553622,197.50259933471682,19.47211698651371
2012-10-31,178.16272838563657,235.85984053233094,157.0865813977877,196.95551071166994,18.795903471851588
2012-11-30,177.73010480851866,234.48169417002626,156.7905631787936,197.04881324768067,19.347059489494555
2012-12-31,177.82272861451844,234.93101534464785,156.4721167333285,196.599688243866,18.644210063358557
2013-01-31,177.31515663118103,234.7967339954657,156.19745633675257,195.89347391128544,17.491321950559907
2013-02-28,176.12962139100767,233.50324778178162,155.14095466210048,194.89541883468632,15.88914798238396
2013-03-31,175.54020879716614,232.50946192362733,153.89911391808192,193.64357824325566,14.029345297714798
