,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2016-03-01,SEQUENT,157.6206113315693,157.6206113315693,123.2576206589767,126.0117416381836,402733,
1,1,2016-04-01,SEQUENT,127.11339036792305,149.5701037727988,123.08814113501354,126.308349609375,800710,
2,2,2016-05-01,SEQUENT,125.88462468396936,141.51957836305633,93.21648556767026,120.50349426269533,2364093,
3,3,2016-06-01,SEQUENT,120.33401331106889,129.486177874409,111.01236449927283,121.64751434326172,2308944,
4,4,2016-07-01,SEQUENT,122.87627884244355,125.41855017997828,105.24988645072918,109.06329345703124,1174556,
5,5,2016-08-01,SEQUENT,106.77525139238762,124.57112031331792,90.08102630673392,115.58843994140624,3349986,
6,6,2016-09-01,SEQUENT,114.27494641434276,126.26597868386496,97.58072023105969,112.28350067138672,1936667,
7,7,2016-10-01,SEQUENT,111.6055530444504,114.19019724133328,102.87710308740198,107.87689208984376,1096309,
8,8,2016-11-01,SEQUENT,109.1903989397898,113.04617112356776,89.82679211325781,96.05535125732422,1499899,
9,9,2016-12-01,SEQUENT,95.20792837023824,97.4959695645749,89.86917063236025,93.13174438476562,642502,
10,10,2017-01-01,SEQUENT,94.69947560922309,114.1902025034368,93.5130858423374,107.2413330078125,1420127,
11,11,2017-02-01,SEQUENT,109.10566231290927,128.9777235555716,102.62288004119884,116.81720733642578,2158676,
12,12,2017-03-01,SEQUENT,116.85957660486062,118.55442668812049,106.47864919166877,108.59720611572266,2361525,
13,13,2017-04-01,SEQUENT,108.47009304812435,114.23256506096646,105.08040051036268,106.13967895507812,997218,
14,14,2017-05-01,SEQUENT,106.13967825769076,123.13050621689572,88.30143663631465,94.36050415039062,5844602,33.33333333333333
15,15,2017-06-01,SEQUENT,94.7842176960835,109.74122698113828,94.14865366853287,102.28390502929688,1965792,38.830272249591374
16,16,2017-07-01,SEQUENT,103.80927276611328,108.04637898511278,92.45380537911122,103.80927276611328,1397364,39.858371317480334
17,17,2017-08-01,SEQUENT,104.0634993145995,112.28349705246156,91.81824483541278,100.75855255126952,2644260,38.46589825275687
18,18,2017-09-01,SEQUENT,100.03823789812652,114.23256443558876,94.99607586116365,99.52978515625,1694215,37.89169809775782
19,19,2017-10-01,SEQUENT,99.52979109744564,105.33463638041034,92.79277861204994,93.30123138427734,1703231,35.03665732364974
20,20,2017-11-01,SEQUENT,93.85205002825352,94.6147329156919,81.69153465053776,87.70823669433594,8049639,32.65714308497182
21,21,2017-12-01,SEQUENT,88.00165723987047,88.34143142135306,82.01312780203722,82.90503692626953,1880706,30.727137055173863
22,22,2018-01-01,SEQUENT,82.94750205879845,92.80096839206549,71.35269116746565,73.306396484375,6618661,27.26000654348102
23,23,2018-02-01,SEQUENT,73.47628209936146,73.81605627015108,52.79249718925619,70.2908935546875,9412034,26.257613468299873
24,24,2018-03-01,SEQUENT,69.65382144967006,80.22930998586308,62.22124790480667,65.53404998779297,5549533,24.71379798423363
25,25,2018-04-01,SEQUENT,66.42595583281636,81.39222671670004,58.86596924080708,65.42223358154297,6103161,24.677069325694635
26,26,2018-05-01,SEQUENT,65.42223173434974,68.0092690375118,44.87517188430069,54.825321197509766,8823818,21.427046680753353
27,27,2018-06-01,SEQUENT,56.21834439313523,69.35253863073902,44.22841506488592,53.83030700683594,5269911,21.145439236560897
28,28,2018-07-01,SEQUENT,54.12881349064261,55.82033582823461,47.71096645904712,51.89002990722656,3737261,20.57751053837304
29,29,2018-08-01,SEQUENT,50.94476902431308,75.82014035811297,47.01445899471889,71.98933410644531,52739814,38.88818154017476
30,30,2018-09-01,SEQUENT,72.53658833262386,77.01415541992951,50.14875289609559,50.24825286865234,30012667,30.655310956508874
31,31,2018-10-01,SEQUENT,50.69601209381338,56.66610175049764,42.43738882786963,48.70598220825195,8523206,30.16740541117046
32,32,2018-11-01,SEQUENT,48.45722963139908,72.8848463017096,48.35772585733293,71.44207763671875,14337722,44.2534224197714
