,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,EVERESTIND,120.89558186882444,142.52870320476342,109.41519007623847,119.84125518798828,857933,
1,2010-02-01,EVERESTIND,113.3981832738064,138.0771320265202,113.3981832738064,128.35394287109375,760223,
2,2010-03-01,EVERESTIND,128.3539246647365,147.6050554348977,125.03476336527451,136.86659240722656,1076016,
3,2010-04-01,EVERESTIND,139.44384036854592,189.77794808401188,137.4523409991197,180.21095275878903,2460483,
4,2010-05-01,EVERESTIND,180.13284891899988,193.68284289641548,142.2163180386432,161.97508239746094,866194,
5,2010-06-01,EVERESTIND,160.10072838762346,210.86437397394312,154.7900676967723,198.7982482910156,1140889,
6,2010-07-01,EVERESTIND,200.5554657690342,212.42636013346,176.69655875071808,195.94769287109372,1111903,
7,2010-08-01,EVERESTIND,201.7734616412201,243.1771593007048,199.7469950146005,206.5416412353516,1008359,
8,2010-09-01,EVERESTIND,209.005223363183,225.69385336556644,174.83326669163597,201.2171936035156,576061,
9,2010-10-01,EVERESTIND,203.4423474771936,214.48862633742576,178.01205404254438,181.66766357421875,758355,
10,2010-11-01,EVERESTIND,182.78018911940265,199.46881508247853,143.04536539779338,157.0320281982422,354569,
11,2010-12-01,EVERESTIND,153.37645071671034,171.17765050903546,135.9328619852906,163.38963317871094,376117,
12,2011-01-01,EVERESTIND,166.09156052024468,170.06504282934142,110.46280819289,112.88663482666016,375723,
13,2011-02-01,EVERESTIND,117.2972425905466,123.17799356176094,101.36357067556136,109.98602294921876,378784,
14,2011-03-01,EVERESTIND,107.44297503511298,123.17796972153732,104.18472633749808,115.8270263671875,283773,49.17736178842201
15,2011-04-01,EVERESTIND,112.13167190610616,139.8268354092516,112.13167190610616,124.17131805419922,390939,50.98270690036581
16,2011-05-01,EVERESTIND,124.21109013201342,128.34351033043416,107.52246030576502,116.62173461914062,162378,49.27714774752565
17,2011-06-01,EVERESTIND,116.82042329676824,131.0454903987878,112.84693951116388,126.31704711914062,288489,51.52014486516765
18,2011-07-01,EVERESTIND,131.04547432689338,140.66130875917904,123.97267890639507,135.73419189453125,444898,53.6634823492595
19,2011-08-01,EVERESTIND,141.822932535499,141.8637708866955,105.3565156356148,112.70697021484376,271826,48.06736816008437
20,2011-09-01,EVERESTIND,112.70696826691324,129.04131149400212,110.70601371401784,115.15711975097656,383672,48.68060045009594
21,2011-10-01,EVERESTIND,114.34040820581616,142.80300766189586,111.971933306399,126.7136688232422,1237725,51.58454904393687
22,2011-11-01,EVERESTIND,127.40788116144384,132.22650757949847,98.9861205637756,103.4372329711914,248908,45.94529802047014
23,2011-12-01,EVERESTIND,105.35652593990577,109.4401122166463,85.02026503552628,88.32797241210938,106642,42.68338723624674
24,2012-01-01,EVERESTIND,87.79708588083996,117.28057738008842,84.93857610797541,112.74779510498048,228124,48.98708168259435
25,2012-02-01,EVERESTIND,113.52368931458189,124.14101277565788,102.33466631340949,107.52081298828124,440448,47.77587984269539
26,2012-03-01,EVERESTIND,106.17322235710536,111.48188347496064,96.53595814303765,103.31471252441406,212202,46.77369022368521
27,2012-04-01,EVERESTIND,106.09157717727916,137.04517175189062,103.1105638796646,132.22653198242188,1199054,53.927871606506216
28,2012-05-01,EVERESTIND,132.47150100385093,140.6386713797001,127.48953455185074,132.6348419189453,628048,54.02186215340608
29,2012-06-01,EVERESTIND,130.87891259790246,168.97875954873342,127.85706188213648,160.1990509033203,1158194,59.960356784099446
30,2012-07-01,EVERESTIND,164.16015362574225,164.16015362574225,139.65863815921355,147.21327209472656,675629,56.27286415454553
31,2012-08-01,EVERESTIND,152.9274154331688,165.0240890038315,144.65074404271533,145.20252990722656,609628,55.70163812083333
32,2012-09-01,EVERESTIND,146.85787733476062,180.7710088454485,144.82054780150006,179.66744995117188,572612,62.69222841729898
33,2012-10-01,EVERESTIND,180.2192535183827,205.34637635166436,177.4603624891068,186.6283721923828,1117171,63.93029214065143
34,2012-11-01,EVERESTIND,189.2599082052789,217.6552589051977,184.42124072844044,214.98126220703125,462553,68.51362673692462
35,2012-12-01,EVERESTIND,212.22236324850093,229.200152308381,200.33791090658488,203.9032440185547,424472,65.03630997023058
36,2013-01-01,EVERESTIND,204.92192475043015,240.2357339298024,202.03570556640625,209.2512664794922,777769,65.93516452834567
37,2013-02-01,EVERESTIND,212.17994512727788,214.72661383363376,179.32792140589254,183.2328186035156,198059,58.10837364850847
38,2013-03-01,EVERESTIND,183.360110186724,198.30056879055564,167.44343395523754,173.003662109375,249780,55.32768565815298
39,2013-04-01,EVERESTIND,173.17344503469522,187.1801207360309,166.00033188734346,169.6929931640625,258258,54.420005714299805
