,date,symbol,open,high,low,close,volume,rsi
0,2011-06-01,ESTER,39.85183331453265,39.85183331453265,34.58918383765181,38.96057891845703,227974,
1,2011-07-01,ESTER,39.809395860747664,43.20465339299156,35.353120349677546,35.86240768432617,700435,
2,2011-08-01,ESTER,37.23289750262005,38.47399543872864,23.13758664337158,27.25979995727539,688749,
3,2011-09-01,ESTER,27.25979941647528,28.367921343974277,23.8467835416064,24.55598258972168,437222,
4,2011-10-01,ESTER,23.979757099290183,28.500896453857425,23.6251584315378,28.500896453857425,224989,
5,2011-11-01,ESTER,30.761463378725068,34.351777513466,19.369970368345683,22.47271156311035,1065885,
6,2011-12-01,ESTER,23.44785747685468,23.44785747685468,17.28669972060344,18.306171417236328,299030,
7,2012-01-01,ESTER,19.015373367221294,22.960286500696217,17.729951226925248,21.80784034729004,349445,
8,2012-02-01,ESTER,21.80784046746768,26.01870390706746,19.502946457093717,20.2564697265625,827475,
9,2012-03-01,ESTER,20.433766244684566,21.14296524344436,16.710477841919747,17.375350952148438,381891,
10,2012-04-01,ESTER,18.17319704180053,20.03484195498617,16.88777511128054,17.198049545288086,278549,
11,2012-05-01,ESTER,17.286702715365728,18.084550194826004,13.474762973147804,14.760184288024902,257367,
12,2012-06-01,ESTER,15.425057401951204,18.261850306363808,14.272611235642296,14.804510116577148,246121,
13,2012-07-01,ESTER,15.070459041641666,19.85754569316761,14.316935751387588,14.937484741210938,524756,
14,2012-08-01,ESTER,14.715859145239335,16.666152671419113,13.918010871333156,14.316934585571287,220233,19.111590914437336
15,2012-09-01,ESTER,14.22828475458068,14.981807997194144,14.006661216351349,14.715859413146973,203483,19.973438580289752
16,2012-10-01,ESTER,14.582883574589156,18.084547450533464,14.582883574589156,14.848832130432127,406811,20.278352074155386
17,2012-11-01,ESTER,15.425054823778456,17.24237555565047,14.627207481159848,15.380730628967283,252912,21.565710147009337
18,2012-12-01,ESTER,15.203433075598385,16.66615373641888,14.44990979855148,14.760184288024902,237522,21.136871479206413
19,2013-01-01,ESTER,15.203432751451103,17.419676642066715,13.829362215613388,14.405585289001465,407247,20.881344592108967
20,2013-02-01,ESTER,14.316934687841036,15.026133722221363,10.81526963384644,10.992568969726562,235364,18.556102370530994
21,2013-03-01,ESTER,10.815268579097236,11.746091058477662,8.42172566456889,9.21957302093506,301496,17.46791219208398
22,2013-04-01,ESTER,9.308222723007203,10.327694397355115,8.333075242425002,8.864974021911621,323162,17.250029699674556
23,2013-05-01,ESTER,8.864974613904714,9.485522667792072,8.155776475706364,8.288751602172852,247569,16.881535537714655
24,2013-06-01,ESTER,8.067127374814486,8.820649722627566,6.427106705017405,7.13630485534668,102559,16.138974598387644
25,2013-07-01,ESTER,7.091980472687752,9.529848760174168,6.648731693144768,6.87035608291626,157181,15.964458238664344
26,2013-08-01,ESTER,6.69305639394966,9.26389884413593,6.249807637336171,7.845503330230713,159330,19.405747440525506
27,2013-09-01,ESTER,7.623878959738561,9.352548943217098,7.623878959738561,9.042274475097656,142402,23.543804227476816
28,2013-10-01,ESTER,8.864975904971772,13.607738352303665,8.864975904971772,12.32231616973877,562268,33.60562545190094
29,2013-11-01,ESTER,12.854214073829905,14.93748358948465,11.568792835532898,12.100690841674805,450312,33.286867120736844
30,2013-12-01,ESTER,12.322314877892495,13.208812375451089,11.48014242429781,11.967716217041016,233793,33.08409748613757
31,2014-01-01,ESTER,12.23366525751822,12.76556323236605,10.637969642114998,10.948244094848633,240777,31.499826660283965
32,2014-02-01,ESTER,10.94824443302059,11.081218719482422,9.175249437903403,9.308223724365234,106786,29.086787025408196
33,2014-03-01,ESTER,8.99794942244241,10.239046448405784,8.776325044102153,9.485523223876951,289180,29.713646586091937
34,2014-04-01,ESTER,9.396873677532794,12.145015373295488,9.175249306321454,11.790416717529297,264198,37.454156646182305
35,2014-05-01,ESTER,11.79041714887109,15.86830522108769,10.372020783055802,15.203432083129885,368136,46.797506661299636
36,2014-06-01,ESTER,15.203432019173013,20.522417100459883,15.02613353097934,18.749422073364254,848575,54.41647272073378
37,2014-07-01,ESTER,19.45862337940495,20.832694010110806,16.843454731578948,19.104022979736328,438580,55.10880132337821
38,2014-08-01,ESTER,19.059696541277955,20.07916834368597,17.729950270956238,18.749422073364254,484576,54.22192319035436
39,2014-09-01,ESTER,18.52779844637216,28.01332290236311,18.52779844637216,21.009992599487305,2672241,58.77652565486411
40,2014-10-01,ESTER,21.231784742314844,22.72252673063554,20.373477861303552,21.864221572875977,553275,60.380661251693645
41,2014-11-01,ESTER,22.587006591087164,25.252274058136187,18.521345404691477,19.42482566833496,482832,53.927142594872635
42,2014-12-01,ESTER,19.42482312719883,20.237954913454505,16.352990977315386,17.21129608154297,338145,48.827381153306234
43,2015-01-01,ESTER,17.166123916325418,20.78004474081498,16.62403544800164,18.20512580871582,373914,51.064937271850795
