,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ROML,1459.0,1646.0,1310.0,1343.0,251714,
1,2010-02-01,ROML,1334.0,1428.0,1224.0,1252.0,58112,
2,2010-03-01,ROML,1252.0,1366.0,1190.0,1195.0,46618,
3,2010-04-01,ROML,1215.0,1414.0,1194.0,1264.0,110197,
4,2010-05-01,ROML,1270.0,1280.0,1008.0,1031.0,37502,
5,2010-06-01,ROML,1040.0,1116.0,900.0,977.0,474768,
6,2010-07-01,ROML,972.0,1088.0,882.0,943.0,264598,
7,2010-08-01,ROML,952.0,1098.0,855.0,942.0,259792,
8,2010-09-01,ROML,942.0,1116.0,937.0,992.0,249707,
9,2010-10-01,ROML,1026.0,1292.0,1000.0,1174.0,708579,
10,2010-11-01,ROML,1160.0,1260.0,895.0,941.0,241605,
11,2010-12-01,ROML,950.0,1040.0,800.0,895.0,140312,
12,2011-01-01,ROML,900.0,920.0,666.0,746.0,78251,
13,2011-02-01,ROML,775.0,818.0,495.0,616.0,125271,
14,2011-03-01,ROML,620.0,762.0,580.0,629.0,86584,23.397913561847986
15,2011-04-01,ROML,628.0,800.0,616.0,671.0,121605,25.895530664300765
16,2011-05-01,ROML,692.0,790.0,608.0,646.0,49926,25.365376741232215
17,2011-06-01,ROML,650.0,763.0,593.0,624.0,132286,24.8826066093409
18,2011-07-01,ROML,639.0,670.0,580.0,596.0,51168,24.250004077124547
19,2011-08-01,ROML,624.0,660.0,361.0,419.0,57225,20.67216408312049
20,2011-09-01,ROML,419.0,500.0,341.0,432.0,76743,21.587226426251824
21,2011-10-01,ROML,425.0,500.0,400.0,429.0,23737,21.525518452946386
22,2011-11-01,ROML,426.0,437.0,214.0,221.0,242730,17.739285556103678
23,2011-12-01,ROML,225.0,233.0,186.0,198.0,39923,17.375340181187998
24,2012-01-01,ROML,206.0,294.0,192.0,260.0,105362,22.019777305416373
25,2012-02-01,ROML,264.0,350.0,252.0,270.0,126089,22.773794231805038
26,2012-03-01,ROML,260.0,295.0,231.0,254.0,55744,22.40057800767426
27,2012-04-01,ROML,260.0,269.0,180.0,200.0,182032,21.141317368636344
28,2012-05-01,ROML,198.0,236.0,182.0,195.0,96201,21.023469503050077
29,2012-06-01,ROML,200.0,205.0,183.0,192.0,30765,20.94801788715633
30,2012-07-01,ROML,190.0,258.0,187.0,250.0,249329,26.444334090383748
31,2012-08-01,ROML,231.0,292.0,144.0,149.0,586090,23.394036741447433
32,2012-09-01,ROML,149.0,201.0,140.0,165.0,475192,24.87243735312176
33,2012-10-01,ROML,168.0,187.0,81.0,84.0,3932605,22.50460638307712
34,2012-11-01,ROML,84.0,99.0,64.0,76.0,1154271,22.279017323584974
35,2012-12-01,ROML,75.0,81.0,70.0,75.0,884839,22.24899448874544
36,2013-01-01,ROML,74.0,87.0,66.0,69.0,289558,22.056934563948534
37,2013-02-01,ROML,70.0,72.0,57.0,57.0,188158,21.654323536167333
38,2013-03-01,ROML,56.0,65.0,37.0,42.0,158483,21.135000636685454
39,2013-04-01,ROML,44.0,54.0,41.0,46.0,82822,21.674448810623424
