,date,symbol,open,high,low,close,volume,rsi
0,2024-08-01,MANCREDIT,131.4356917709914,168.27751446437537,125.56091311944748,146.02305603027344,1319413,
1,2024-09-01,MANCREDIT,147.83528337766433,153.52086428899395,134.33325559297262,138.08712768554688,823998,
2,2024-10-01,MANCREDIT,139.02000427246094,143.36000061035156,128.6999969482422,140.58999633789062,898506,
3,2024-11-01,MANCREDIT,141.88999938964844,154.0,134.14999389648438,146.97000122070312,699150,
4,2024-12-01,MANCREDIT,145.61000061035156,161.97999572753906,141.89999389648438,150.8699951171875,786721,
5,2025-01-01,MANCREDIT,151.42999267578125,190.0,147.02000427246094,169.2899932861328,1285847,
6,2025-02-01,MANCREDIT,176.0,176.0,155.0,161.0500030517578,489297,
7,2025-03-01,MANCREDIT,160.6699981689453,173.99000549316406,154.60000610351562,169.1699981689453,340431,
8,2025-04-01,MANCREDIT,170.60000610351562,180.0,145.0,160.5,318339,
9,2025-05-01,MANCREDIT,162.89999389648438,199.8000030517578,151.7100067138672,195.9199981689453,675707,
10,2025-06-01,MANCREDIT,194.9900054931641,215.75,177.1999969482422,194.83999633789065,1376910,
11,2025-07-01,MANCREDIT,196.8000030517578,204.0,184.3000030517578,193.0200042724609,524268,
