,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,GHCL,33.0627101302997,34.27459563883983,26.878988583241,27.84228134155273,7074036,
1,1,2010-02-01,GHCL,28.277310938014587,30.26604536824586,26.878982375145736,27.37616539001465,3276316,
2,2,2010-03-01,GHCL,27.37617099667252,29.79994195033733,25.449585530456154,26.10213851928711,3351380,
3,3,2010-04-01,GHCL,26.16428355226413,33.55988985820881,25.91569319799021,32.00619125366211,12284563,
4,4,2010-05-01,GHCL,31.571158057078105,33.187006176012034,27.966577439081103,29.36490631103516,2906166,
5,5,2010-06-01,GHCL,29.364907300909625,32.25478801533338,28.27731814161668,30.421422958374023,5672039,
6,6,2010-07-01,GHCL,30.266049951390965,31.47793536354252,28.83664767815712,30.701086044311523,5445704,
7,7,2010-08-01,GHCL,30.701083610248933,33.31129521931587,30.141751196445565,30.29712104797364,7718846,
8,8,2010-09-01,GHCL,31.37733276409188,33.542402552527314,30.375585233512886,31.151132583618164,4206777,
9,9,2010-10-01,GHCL,31.05419079306749,34.18869441044972,30.56947396758133,30.9249324798584,7389833,
10,10,2010-11-01,GHCL,30.957243813334458,33.25156925003533,27.467282257932524,28.921432495117188,4137997,
11,11,2010-12-01,GHCL,29.083008558853813,30.63410333481822,26.627110551407814,29.729297637939453,2140722,
12,12,2011-01-01,GHCL,30.05244088193577,30.537157670354084,26.20702053407102,26.56247901916504,1321712,
13,13,2011-02-01,GHCL,26.75636400590498,26.82099191592925,23.36334695629948,24.75286674499512,1415238,
14,14,2011-03-01,GHCL,24.75287015526981,29.535410117872093,24.10658110439908,25.75461769104004,8323503,45.23263975123628
15,15,2011-04-01,GHCL,26.045447252786293,28.986061827788507,25.46378860866768,26.982566833496094,2818391,48.35200322292086
16,16,2011-05-01,GHCL,26.530162211375163,28.953745893268085,24.30046473095431,25.10832595825196,2129329,44.2127551003806
17,17,2011-06-01,GHCL,25.14064832376035,26.27165430938509,23.46029509445087,24.65593147277832,852497,43.250316876064105
18,18,2011-07-01,GHCL,24.946757890779526,27.790430873273365,24.623613345741465,26.82099723815918,1469134,48.97494452679731
19,19,2011-08-01,GHCL,26.950258540096826,27.27340312099632,22.620120662964183,22.878637313842773,2167751,40.88698838100675
20,20,2011-09-01,GHCL,24.10208859828856,28.221230161732063,24.0340020468411,25.123363494873047,1588471,46.322596273938125
21,21,2011-10-01,GHCL,24.51059881605666,26.82548974313439,23.693578336074136,24.714853286743164,875218,45.50257478793579
22,22,2011-11-01,GHCL,24.680811244059257,25.055278205556306,20.42549896060077,21.48081588745117,650798,39.535680241260856
23,23,2011-12-01,GHCL,22.05954067994637,22.808474628865216,18.55316219810678,20.25528717041016,791729,37.52740136454376
24,24,2012-01-01,GHCL,19.914859737124104,25.191446505080062,19.914859737124104,23.11485481262207,949659,44.59894759176777
25,25,2012-02-01,GHCL,22.808476650970064,28.01698056687736,22.02549805540024,22.740392684936523,1780653,43.89819662969929
26,26,2012-03-01,GHCL,22.468048367208368,23.421239336833,21.821240394765685,23.080814361572266,1298760,44.748120712739556
27,27,2012-04-01,GHCL,22.536134592437705,27.23400076293944,22.536134592437705,25.838258743286133,1941182,51.197522347051446
28,28,2012-05-01,GHCL,25.83825606983203,26.48506404047472,23.9659187111085,25.94038200378418,935361,51.42367392807273
29,29,2012-06-01,GHCL,26.21272155661988,27.06378394482182,25.259530642939183,26.04250907897949,688289,51.66489836357041
30,30,2012-07-01,GHCL,26.553144724345465,29.616969115616094,26.07654929958948,27.097824096679688,1966741,54.196090369429406
31,31,2012-08-01,GHCL,26.689315640489298,29.71909810607524,26.621229094593925,27.94888687133789,955162,56.1886584366057
32,32,2012-09-01,GHCL,28.255276468776216,28.35740501297976,24.51060127411913,25.36166381835937,1163877,49.18393702607579
33,33,2012-10-01,GHCL,26.587368897450503,31.84758727701173,26.587368897450503,28.05450439453125,6700913,55.41412250925681
34,34,2012-11-01,GHCL,28.376554382089807,28.66282314292829,26.122173898789505,26.98098564147949,1951352,52.64319067721973
35,35,2012-12-01,GHCL,27.01677360790688,28.55547836237906,26.5157997764447,26.658935546875,1261417,51.80626642114966
36,36,2013-01-01,GHCL,26.65893081965478,27.839797303701243,25.979038078236737,26.157957077026367,1499736,50.46229129308749
37,37,2013-02-01,GHCL,26.12217659555268,26.658933648885952,25.76433855999716,25.83590507507324,1376958,49.57199017950544
38,38,2013-03-01,GHCL,25.76434135437012,26.12217942873637,25.191800981401684,25.76434135437012,1414175,49.36357557323357
39,39,2013-04-01,GHCL,25.76433791599609,26.26531169926907,24.154066796246337,24.26141929626465,1606087,45.07731953008899
40,40,2013-05-01,GHCL,24.261418582676235,25.19179687848276,23.65309231727733,24.15406608581543,733317,44.77822967524392
41,41,2013-06-01,GHCL,24.118284238086705,24.655041293548187,22.901634366356504,23.295255661010746,678523,42.357001278042695
42,42,2013-07-01,GHCL,22.97319949440617,24.29720178930958,21.649199929590164,21.89968681335449,502157,38.69543257366273
43,43,2013-08-01,GHCL,22.04282030056083,22.543794047636887,20.75460404385618,21.684982299804688,585976,38.14904570755754
44,44,2013-09-01,GHCL,21.97125612468341,24.261420118640043,20.71882298909171,20.75460624694824,1258955,35.79067298764721
45,45,2013-10-01,GHCL,22.222477159965933,23.78261620219997,21.9941631734794,23.47819900512696,487773,46.2635512783299
46,46,2013-11-01,GHCL,23.40209233747099,25.45691078187916,22.83130959753268,24.239240646362305,1145239,48.77762816765271
47,47,2013-12-01,GHCL,24.239242672925684,26.75068780957329,24.201189616136293,25.875486373901367,1336812,53.78403780525861
48,48,2014-01-01,GHCL,25.91353806476106,28.00640829309664,24.657817669650555,25.45691299438477,1090071,52.3738120401522
49,49,2014-02-01,GHCL,25.494963830755665,28.919660464737767,24.35339828609496,24.54365921020508,603210,49.334399525410475
50,50,2014-03-01,GHCL,24.65782121800953,26.256012097464005,20.167661466168006,25.91354179382324,2120942,53.6769891334019
51,51,2014-04-01,GHCL,25.64717696452649,31.3550055366102,25.64717696452649,27.85420227050781,2343294,59.03386395349762
52,52,2014-05-01,GHCL,27.854199817183343,36.8725699086524,27.245365403749293,33.63813400268555,4353745,70.12322857325978
53,53,2014-06-01,GHCL,33.52397853207952,47.14666360066156,33.52397853207952,41.40078353881836,12348069,78.52521518993039
54,54,2014-07-01,GHCL,41.85740584152771,49.77226192554991,36.9106215148017,44.863529205322266,14737269,81.08109079267449
55,55,2014-08-01,GHCL,46.30951779665899,70.77707909756019,45.32016135764606,69.63551330566406,29472632,90.13061628393571
56,56,2014-09-01,GHCL,71.8339386490111,84.31655869413864,66.88799293634932,75.32749938964844,18576864,91.17515495578789
57,57,2014-10-01,GHCL,75.36676774945175,79.52764378146443,62.09907514563618,67.12352752685547,3800255,78.31046541368649
58,58,2014-11-01,GHCL,67.59455845267064,70.6563341295397,63.27667136697655,65.35710906982422,2206669,75.82953099098614
59,59,2014-12-01,GHCL,65.16084682576484,73.01155126260397,52.442708033930295,56.6428337097168,4111105,64.90514637591869
60,60,2015-01-01,GHCL,57.23162549601791,65.94590454101562,54.20910606914355,58.88027191162109,5682670,66.24958857857789
61,61,2015-02-01,GHCL,58.84101829029995,60.45041484767341,53.895078851075226,55.70073699951172,1729255,62.58068541471764
62,62,2015-03-01,GHCL,55.46522996541329,58.88028531580766,43.25738174742423,48.32108688354492,2474087,54.97135622974001
63,63,2015-04-01,GHCL,48.635111308084255,67.12351841210692,48.36033487442602,60.685943603515625,5227693,63.07322856162089
64,64,2015-05-01,GHCL,60.68595913312694,73.56111204507692,56.642844388024464,64.33653259277344,7535736,65.07141521145002
65,65,2015-06-01,GHCL,64.768310621673,65.47487520819547,52.36419540373807,60.05788803100586,4563438,60.91116389524123
66,66,2015-07-01,GHCL,60.41116310861091,76.46585591051456,60.21489551437941,70.65633392333984,11028482,66.6064166084912
67,67,2015-08-01,GHCL,74.10581735896457,114.13906623491602,71.97124639072806,92.99474334716795,38231106,74.90554913685284
68,68,2015-09-01,GHCL,91.02126874783036,119.69700080953388,86.87295305810682,109.82965087890624,18188085,79.11759718106477
69,69,2015-10-01,GHCL,111.07819512246596,120.62335355921536,105.68135972524738,116.71668243408205,13203424,80.55546573565329
70,70,2015-11-01,GHCL,117.60270394524224,119.53589416221924,107.17150766307844,111.96421813964844,8609341,76.63414379137681
71,71,2015-12-01,GHCL,111.19900401658252,122.39542156788195,100.20395482463512,108.09783172607422,8001669,73.49946710500694
72,72,2016-01-01,GHCL,108.09783454410884,108.9838873047598,77.65001230972675,95.53206634521484,6783059,64.29467797529614
73,73,2016-02-01,GHCL,96.65976171806884,101.04972343791296,76.80423443605645,79.8248519897461,3316468,55.01915369502663
74,74,2016-03-01,GHCL,79.09991054285351,95.45152434443052,79.09991054285351,92.71282958984376,3649202,60.10488537907417
75,75,2016-04-01,GHCL,92.63227147519676,112.52806993385848,92.26979982760908,106.20491790771484,4072190,64.61533646898587
76,76,2016-05-01,GHCL,106.2049352203872,138.06237698813052,104.71475873736952,137.21661376953125,17749277,72.35257482525594
