,date,symbol,open,high,low,close,volume,rsi
0,2011-11-01,INDOTHAI,4.121917943587504,5.363917156417321,0.5748990577857058,0.6291348338127136,627645310,
1,2011-12-01,INDOTHAI,0.6372702552612648,0.6481174632919281,0.5260869709971546,0.5667637586593628,10838080,
2,2012-01-01,INDOTHAI,0.5776109660978459,0.7321828883639151,0.5179515806066598,0.7023531794548035,5579240,
3,2012-02-01,INDOTHAI,0.7023532231973162,0.8026894348849777,0.6454057169819217,0.6562528610229492,6528130,
4,2012-03-01,INDOTHAI,0.6562527263351686,0.6806587954184358,0.5423576079717916,0.5586283206939697,5146190,
5,2012-04-01,INDOTHAI,0.5586283914314308,0.6209995294183848,0.5477812482431037,0.5803227424621582,1701710,
6,2012-05-01,INDOTHAI,0.56947554450351,0.5965934675990566,0.5369341143737435,0.5667637586593628,2452820,
7,2012-06-01,INDOTHAI,0.5450694057158981,0.5748990463791669,0.5423576202010555,0.5559165477752686,1589790,
8,2012-07-01,INDOTHAI,0.547781159567446,0.6372701410386035,0.5315104474188833,0.5369340181350708,2776050,
9,2012-08-01,INDOTHAI,0.5315105525791853,0.5667637692093156,0.5179515907790204,0.5396459102630615,1822230,
10,2012-09-01,INDOTHAI,0.6372702901957301,0.7213357852808218,0.520663395524025,0.6942178606987,5073620,
11,2012-10-01,INDOTHAI,0.7132004259634879,0.8108247861752491,0.5721873606401561,0.5965934991836548,3573080,
12,2012-11-01,INDOTHAI,0.5965934268388375,0.650829204670381,0.5504930059839152,0.5993052124977112,1361860,
13,2012-12-01,INDOTHAI,0.5884581412205145,0.6670999995182817,0.5776109972696608,0.5965934991836548,917610,
14,2013-01-01,INDOTHAI,0.5911698725924066,0.9437023416964758,0.5748990935152404,0.5830345153808594,16232270,46.61355314322393
15,2013-02-01,INDOTHAI,0.5911698468373016,0.6616763375864058,0.5640519259928343,0.5884580612182617,1880940,47.067765102123396
16,2013-03-01,INDOTHAI,0.6155759506578447,0.6996413740427848,0.542357670334952,0.5450694561004639,3263090,43.85331262793352
17,2013-04-01,INDOTHAI,0.5694755300292366,0.629134881738197,0.5423576722770149,0.5938816666603088,2105830,48.143936531302245
18,2013-05-01,INDOTHAI,0.5938816594597338,0.8677722780526504,0.5667637373822332,0.7077767252922058,4204360,56.49749739641094
19,2013-06-01,INDOTHAI,0.6969295337302699,0.8135364418288819,0.5532047700989888,0.6426937580108643,1139890,51.40186469340584
20,2013-07-01,INDOTHAI,0.7538772154585379,0.7755715033510179,0.6020170709030218,0.6698117852210999,2149920,53.29217867224083
21,2013-08-01,INDOTHAI,0.6508292677765987,0.6643881973856786,0.439309739585685,0.5260869860649109,1361800,43.61026205493535
22,2013-09-01,INDOTHAI,0.5423575689408321,0.7267591604838519,0.5016807577356758,0.63184654712677,1296950,50.70695653401071
23,2013-10-01,INDOTHAI,0.6264230033488876,0.7186238353830695,0.577610866611564,0.6508291363716125,636700,51.87759778883719
24,2013-11-01,INDOTHAI,0.6345583796501159,0.7918421303229299,0.6074405250448369,0.634558379650116,549300,50.76474583519267
25,2013-12-01,INDOTHAI,0.6318466713444897,0.8298072280982185,0.6155759565945026,0.7050649523735046,2116460,55.24502794744688
26,2014-01-01,INDOTHAI,0.6996413232516033,0.7945539474623838,0.6155759059694786,0.6291348338127136,1529430,49.97128616637885
27,2014-02-01,INDOTHAI,0.6345584305006376,0.6779470660001101,0.5694755095784643,0.5857462882995605,518680,47.19860143328775
28,2014-03-01,INDOTHAI,0.5911698857168652,0.7186239475021662,0.5423576767098391,0.6670999526977539,1514410,52.51836510077826
29,2014-04-01,INDOTHAI,0.6508291363716125,0.7376063330031398,0.6128640764774088,0.6508291363716125,972610,51.40291142933287
30,2014-05-01,INDOTHAI,0.6508292456797449,0.9165845156111344,0.5776109636225328,0.813536524772644,3986680,60.44933205179953
31,2014-06-01,INDOTHAI,0.8135363775598781,1.3667411039559452,0.7864185241695071,1.087427020072937,4486050,70.42849859589572
32,2014-07-01,INDOTHAI,1.0440384276411916,1.1335274172521312,0.9789555084730348,1.041326642036438,1479090,67.34829609199471
33,2014-08-01,INDOTHAI,1.0765799557586453,1.1308157343317846,0.9437023273487856,0.9464141130447388,412300,61.39487375901811
