,date,symbol,open,high,low,close,volume,rsi
0,2021-01-01,IRFC,21.118392016860057,21.88170707912224,20.65192215038766,21.033578872680664,381938573,
1,2021-02-01,IRFC,21.41523984348444,22.22096238565638,20.227860532133448,20.906362533569336,659555169,
2,2021-03-01,IRFC,21.78972836535155,23.601856916126724,20.24279022216797,20.24279022216797,452811352,
3,2021-04-01,IRFC,20.331185939276107,20.50797953489868,18.38646313154257,18.828445434570312,302841594,
4,2021-05-01,IRFC,18.69585305072725,21.436143955431486,18.474861875928998,20.99416160583496,384981556,
5,2021-06-01,IRFC,21.0383564821025,23.380863984907013,20.728970225682563,21.96652030944824,600768496,
6,2021-07-01,IRFC,22.054917980896867,22.099115537560504,20.198591938536044,20.331186294555664,259183652,
7,2021-08-01,IRFC,20.463784976791963,21.43614660321581,19.93340575455813,20.2869930267334,197274409,
8,2021-09-01,IRFC,20.375383138801595,20.46377993506682,19.66821214073712,20.198591232299805,221972862,
9,2021-10-01,IRFC,20.19859048740548,23.336663993878467,20.1101936944002,21.391942977905277,527180404,
10,2021-11-01,IRFC,21.74553202232737,22.983082268827705,20.065999424503428,20.55217933654785,254450281,
11,2021-12-01,IRFC,21.319832062860108,21.775384037441704,20.408728113696917,20.8187255859375,131967280,
12,2022-01-01,IRFC,20.909835515460813,22.185380647138903,20.49983805916048,21.27427673339844,164730107,
13,2022-02-01,IRFC,21.365386406479967,21.502051639164684,19.042070499668927,19.67984390258789,140342280,
14,2022-03-01,IRFC,19.679843790254232,21.1376103187532,19.17873562288034,19.54317855834961,141574641,43.574447285813136
15,2022-04-01,IRFC,19.49762237750048,20.63650220957168,19.452067879334717,20.317615509033203,130961527,47.3599584069946
16,2022-05-01,IRFC,20.272061365161345,20.36317210087792,19.13318151318599,19.31540298461914,96367622,43.310470989042365
17,2022-06-01,IRFC,19.4065137110922,19.63428970177541,17.58430578562653,17.9031925201416,81262679,38.3362745607533
18,2022-07-01,IRFC,17.948746581007814,19.087626396102404,17.85763584824171,18.768739700317383,49955349,42.68139334429586
19,2022-08-01,IRFC,18.85985359040562,19.72540135210297,18.72318659948074,19.49762535095215,69343920,46.12424716836365
20,2022-09-01,IRFC,19.45206883797963,21.092055181867565,18.95096064449685,19.360958099365234,137111589,45.571525777839405
21,2022-10-01,IRFC,19.86305062176138,21.455841287343176,19.81620273370461,21.221607208251957,70854176,53.705313452753735
22,2022-11-01,IRFC,21.315300989506905,34.76033556862145,21.03422081216326,30.73151016235352,2513186450,74.59896568392949
23,2022-12-01,IRFC,32.05791246002674,35.2443909006518,26.60227239516769,31.43027114868164,2166655847,75.47482153892112
24,2023-01-01,IRFC,31.575114130160078,33.40975153621163,29.016273192163617,31.91307258605957,860719696,76.08832335691885
25,2023-02-01,IRFC,32.685548782875905,32.97523164329725,25.8780715489153,26.022912979125977,543455512,57.26696260639718
26,2023-03-01,IRFC,26.02291397004369,28.48519259309134,24.526233254179036,25.684953689575195,405632550,56.40483540177199
27,2023-04-01,IRFC,25.926354486754327,31.381992880753643,25.78151488795947,30.657793045043945,925964128,64.80164479543717
28,2023-05-01,IRFC,30.657791246502057,36.11343116218123,30.126712134831585,31.09231185913086,2211163533,65.4282389156952
29,2023-06-01,IRFC,31.140592662202497,33.02351295521588,30.6577927759668,31.57511329650879,514755568,66.14930681882177
30,2023-07-01,IRFC,31.719946042569976,37.22386461308323,31.23714623258584,36.88590621948242,953724498,72.85594509397072
31,2023-08-01,IRFC,37.65839181332544,50.88710967418778,37.46527111861421,48.47311019897461,3507177055,81.47824899710027
32,2023-09-01,IRFC,48.76278758231623,89.17313581823356,48.37654620728583,73.91666412353516,3422827084,89.42315271724271
33,2023-10-01,IRFC,74.55902322884826,78.69848548998438,64.03991615757622,70.71175384521484,1090311903,84.50596541905804
34,2023-11-01,IRFC,71.05264577653243,76.45829920205631,69.2020686832906,72.70843505859375,662946657,85.05724877299528
35,2023-12-01,IRFC,73.791967385817,102.49158112135326,73.44737663146027,97.81497192382812,3004427868,89.91585877857075
36,2024-01-01,IRFC,98.45492014290905,189.82108904013435,96.28891490437076,172.44378662109375,3127407744,95.0588392365628
37,2024-02-01,IRFC,177.21886811914396,180.41865323796185,125.67771547679588,144.48260498046875,1570875568,78.83577286844114
38,2024-03-01,IRFC,145.71330199752387,149.06076373690337,114.84768175913524,140.15060424804688,1142932625,76.65310393234512
39,2024-04-01,IRFC,142.95655176362737,161.66298799363034,133.20951994773245,154.82037353515625,943695053,78.79421115419774
40,2024-05-01,IRFC,154.82036672413457,189.8210949245622,140.24903508666904,175.0528564453125,1490170623,81.33643841989559
41,2024-06-01,IRFC,196.9098603330474,196.9098603330474,148.8638514071778,171.12451171875,1088835736,79.34742430012737
42,2024-07-01,IRFC,171.10480999836406,225.4617814796353,161.6137556933303,190.657958984375,2445064551,81.73874255829675
43,2024-08-01,IRFC,191.64250712503343,192.62705638336504,172.4241164189819,175.8601837158203,644491862,74.6838252511765
44,2024-09-01,IRFC,176.77207467138885,178.15580303126148,149.93750222554232,156.87594604492188,399705004,66.72688258136029
45,2024-10-01,IRFC,156.85616634881416,158.04222132393136,131.2570873999647,154.14801025390625,546024728,65.64459098463892
46,2024-11-01,IRFC,155.3241780962532,159.1294536732159,136.19900125337702,147.60491943359375,374726888,63.00491063837031
47,2024-12-01,IRFC,147.88369484591362,165.86108576108347,143.7992778977954,148.1122589111328,535250471,63.12871645261181
48,2025-01-01,IRFC,148.7681557043357,155.8239662256595,126.91503951979531,150.0004425048828,568472756,63.61672673664754
49,2025-02-01,IRFC,150.95445854194466,154.5519353568164,111.00469543105768,111.72021484375,468318138,49.35462449721967
50,2025-03-01,IRFC,112.28667089931405,133.76216367942234,107.36748611492256,123.64552307128906,435411224,52.89734884403317
51,2025-04-01,IRFC,122.80999755859376,137.66000366210938,113.0,124.47000122070312,337173022,53.141400127024156
