date,symbol,open,high,low,close,volume
2020-09-01,ROUTE,698.4238856232569,962.4027879996901,608.8074316799659,785.8486328125,88822031
2020-10-01,ROUTE,799.7293884090127,986.6576334276884,669.7855151588233,971.3643798828125,33481550
2020-11-01,ROUTE,965.2277023347741,1121.8616109188627,862.0713447568992,1026.9364013671875,13465743
2020-12-01,ROUTE,1050.0711796830371,1241.967304356097,983.832923450712,1070.137451171875,10108638
2021-01-01,ROUTE,1070.5268849053978,1271.1897950878474,1070.5268849053978,1104.7662353515625,11579489
2021-02-01,ROUTE,1113.386883513256,1928.3607796406948,1061.7600201482494,1614.2161865234375,20361906
2021-03-01,ROUTE,1644.851525129447,1770.8990382092707,1359.2964666663627,1373.2747802734375,7898029
2021-04-01,ROUTE,1385.1586686934775,1722.194462904408,1383.2104849119114,1596.92626953125,9284055
2021-05-01,ROUTE,1588.7439366648332,1748.2027379258054,1458.7026641052041,1636.523193359375,14775629
2021-06-01,ROUTE,1650.5013993819578,1806.9405404501724,1597.510774306352,1678.55517578125,10028146
2021-07-01,ROUTE,1682.938826461844,2247.230411747133,1663.7492601925023,2010.8670654296875,31327869
2021-08-01,ROUTE,2030.9092817247035,2041.634198718929,1710.1367643519586,1926.195068359375,6415249
2021-09-01,ROUTE,1936.2373900722514,2038.8066597966738,1867.1104065686145,1901.0888671875,5412744
2021-10-01,ROUTE,1893.4350673257438,2329.2566301962934,1789.1108900838003,1830.6943359375,7304072
2021-11-01,ROUTE,1849.2679873038612,1959.149699213439,1631.3571918155983,1768.9287109375,2346676
2021-12-01,ROUTE,1768.8310847576486,1875.1052515682272,1621.6560362173864,1738.8013916015625,3319104
2022-01-01,ROUTE,1740.8488777162495,1887.1952087406214,1442.9887084962472,1751.476318359375,7545963
2022-02-01,ROUTE,1770.0011421992049,1841.6630801754538,1360.1143330186044,1449.8624267578125,4795618
2022-03-01,ROUTE,1452.287776613036,1649.3215342613269,1448.3812832767624,1506.2462158203125,4426664
2022-04-01,ROUTE,1508.8830188111297,1611.4284666914978,1487.3973059219097,1600.05078125,3400644
2022-05-01,ROUTE,1582.129766094597,1687.605083834237,1040.103827710337,1359.752685546875,9028044
2022-06-01,ROUTE,1353.6489311879911,1409.6093813019259,1027.4078319276855,1213.79638671875,13514742
2022-07-01,ROUTE,1212.9662028384007,1415.1272366448006,1172.9246454178094,1367.858642578125,8438242
2022-08-01,ROUTE,1396.6143667944284,1555.2715837387211,1359.7377299274833,1486.1158447265625,9338319
2022-09-01,ROUTE,1476.0406503106826,1506.65704820798,1203.428021305189,1337.2889404296875,4875824
2022-10-01,ROUTE,1337.2889648029043,1403.1678936127985,1268.3288138794449,1281.4361572265625,2973008
2022-11-01,ROUTE,1282.3654640211573,1330.29521820654,1247.1517670686312,1298.8963623046875,2131156
2022-12-01,ROUTE,1318.6426762078872,1371.5844639515494,1126.4835947679273,1191.7784423828125,2180270
2023-01-01,ROUTE,1196.5821814751193,1269.9653417127108,1113.9341386031679,1206.14111328125,11430474
2023-02-01,ROUTE,1209.3275741825007,1346.1429142930526,1143.2483621642602,1318.2503662109375,5668456
2023-03-01,ROUTE,1332.1607376417196,1364.8748436792507,1214.6562635847663,1345.9066162109375,3918741
2023-04-01,ROUTE,1345.0194375899137,1371.0822203367825,1191.3029304367808,1252.1490478515625,4001865
2023-05-01,ROUTE,1252.1492062902882,1507.2102265367507,1234.6590245774,1416.113525390625,8244949
2023-06-01,ROUTE,1423.0601706569005,1630.7745894369448,1421.7299556225155,1569.7806396484375,5418642
2023-07-01,ROUTE,1578.5505409429497,1734.1392856081955,1449.5665806756192,1478.14208984375,16414560
2023-08-01,ROUTE,1481.9848824021012,1555.5422013200457,1444.9352843987454,1547.511474609375,5534763
2023-09-01,ROUTE,1554.0829557753289,1594.4160248998166,1521.5005304001154,1570.423583984375,3434485
2023-10-01,ROUTE,1572.4483396298726,1580.6044481481204,1525.241772145469,1535.5233154296875,2182311
2023-11-01,ROUTE,1533.0024867470133,1555.0486239383633,1508.6824769747193,1532.656494140625,1494202
2023-12-01,ROUTE,1548.175676550756,1613.0544397075535,1519.4507279775173,1583.3885498046875,2902880
2024-01-01,ROUTE,1593.2935822556713,1718.5442052160631,1545.2040116063738,1577.7919921875,4792495
2024-02-01,ROUTE,1584.7257287892728,1656.785729420651,1556.099807448734,1579.9217529296875,3526590
2024-03-01,ROUTE,1587.8152305351848,1612.376747382526,1538.6921968405027,1590.048095703125,4376879
2024-04-01,ROUTE,1590.0479893862625,1615.105696817689,1498.9967158483068,1512.34423828125,2618533
2024-05-01,ROUTE,1512.3442081210576,1552.9824233343147,1379.5135760003134,1465.255615234375,1298811
2024-06-01,ROUTE,1508.424333645996,1915.301949958403,1375.4944876997135,1809.5137939453125,14586389
2024-07-01,ROUTE,1800.6318036260145,1927.6570052389177,1598.7312484248991,1615.1055908203125,8416619
2024-08-01,ROUTE,1627.0641433325545,1639.9301141783228,1481.3169139883776,1570.732421875,3273095
2024-09-01,ROUTE,1583.3498216274438,1695.9140542927464,1520.063563601583,1555.034912109375,3644333
2024-10-01,ROUTE,1555.0350137344662,1597.259004371722,1476.498463915698,1513.55615234375,1653441
2024-11-01,ROUTE,1526.1451068151248,1545.0972355925676,1330.6389362688735,1436.87060546875,1757421
2024-12-01,ROUTE,1427.3944784797009,1501.407476806883,1351.5859666946153,1389.340576171875,1985687
2025-01-01,ROUTE,1395.4751871948752,1438.366847701937,1128.2501430785596,1193.984130859375,1653597
2025-02-01,ROUTE,1215.949951171875,1260.0,961.9000244140625,980.0999755859375,1845648
2025-03-01,ROUTE,984.9500122070312,1120.0,914.9500122070312,932.2000122070312,5933907
2025-04-01,ROUTE,928.0,1040.0,861.9000244140625,950.9500122070312,2590747
2025-05-01,ROUTE,950.9500122070312,1004.0,900.0,949.25,2343423
2025-06-01,ROUTE,955.0,1158.0,945.1500244140625,1023.75,14785919
2025-07-01,ROUTE,1024.0999755859375,1034.5,956.2000122070312,959.5999755859375,2118197
