,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,MARKSANS,5.536290201048659,6.459005543318052,5.147778965505678,5.779109954833984,40254375,
1,2010-02-01,MARKSANS,5.779110610774172,5.779110610774172,4.613575845570937,4.759267807006836,9674210,
2,2010-03-01,MARKSANS,4.759267807006836,5.293471048082495,4.613575845570937,4.759267807006836,15272198,
3,2010-04-01,MARKSANS,4.759268083020758,5.536291150505736,4.759268083020758,4.807831764221191,13486037,
4,2010-05-01,MARKSANS,4.856396282420439,4.904960430501459,3.7879891929163514,4.127936840057373,10635022,
5,2010-06-01,MARKSANS,4.127936540150869,4.759268103625874,3.8851167436714062,4.322192192077637,7315992,
6,2010-07-01,MARKSANS,4.419320659144567,4.419320659144567,3.885116900121105,3.982244729995728,8113401,
7,2010-08-01,MARKSANS,4.079372120995413,4.176500403562618,3.642296702010896,3.787988662719727,10068044,
8,2010-09-01,MARKSANS,3.787988662719727,4.127936262279016,3.7394245214361246,3.787988662719727,9065820,
9,2010-10-01,MARKSANS,3.787988607664556,4.176500342860761,3.690860558080012,3.739424467086792,9302621,
10,2010-11-01,MARKSANS,3.739424467086792,6.021930274544291,3.205221004870248,3.739424467086792,30035032,
11,2010-12-01,MARKSANS,3.7879889578365273,3.933680929896011,2.962401502117794,3.593733072280884,10073171,
12,2011-01-01,MARKSANS,3.6422969031271446,3.6908608155213054,2.913837522501716,3.010965347290039,4218844,
13,2011-02-01,MARKSANS,3.010964985898888,3.0595291240351385,2.476761550538888,2.671017408370972,4242348,
14,2011-03-01,MARKSANS,2.719581557689708,2.913837432861328,2.1368141637458398,2.185378074645996,6076011,5.95237204648477
15,2011-04-01,MARKSANS,2.185378074645996,2.962401343761485,2.1368141637458398,2.428197860717773,6880345,11.617894292112036
16,2011-05-01,MARKSANS,2.4767622706331585,2.5738903435737184,1.893994759273959,2.136814594268799,4373257,10.77876958300218
17,2011-06-01,MARKSANS,2.185378115511466,2.9624013991569,2.0882502918949117,2.476761817932129,7534762,18.201692979305758
18,2011-07-01,MARKSANS,2.525325504135452,3.3509128574046785,2.476761596665727,2.719581365585327,8724733,23.121717565877535
19,2011-08-01,MARKSANS,2.71958144962325,2.8652734081054354,2.0396860293246912,2.3310699462890625,3245327,20.95041469005697
20,2011-09-01,MARKSANS,2.3310705085788785,2.4767622706331585,2.039686521328239,2.136814594268799,3917251,19.942035910448226
21,2011-10-01,MARKSANS,2.136814594268799,2.428198349948399,2.039686521328239,2.136814594268799,2107624,19.942035910448233
22,2011-11-01,MARKSANS,2.136814426006282,2.233942259727513,1.602610761611956,1.9425585269927976,2690942,18.88769513187322
23,2011-12-01,MARKSANS,1.991121999872532,2.039685905904356,1.6026104042614877,1.6511744260787964,1597261,17.401505347573167
24,2012-01-01,MARKSANS,1.699738844963879,2.185378514953559,1.602610887808839,2.136814594268799,2588662,27.62330755194014
25,2012-02-01,MARKSANS,2.0396860604977065,2.2825058406317664,1.8454303058617552,1.8939943313598635,2073722,25.897590064064406
26,2012-03-01,MARKSANS,1.845430240382856,1.893994264157833,1.554046560874954,1.602610468864441,2764038,23.962952555906032
27,2012-04-01,MARKSANS,1.651174693657738,1.6997386075595229,1.4083548925778062,1.5540467500686646,1833638,23.645902907013546
28,2012-05-01,MARKSANS,1.5054827052531543,1.6026106478662134,1.2626629066132584,1.408354878425598,1521938,22.676571225755797
29,2012-06-01,MARKSANS,1.4083547060478767,1.505482520987326,1.311226775322939,1.3597906827926636,1190411,22.347708192678166
30,2012-07-01,MARKSANS,1.359790820677034,2.088250317087963,1.311226908282872,1.5054826736450195,3531150,25.823151501252166
31,2012-08-01,MARKSANS,1.5054823809649631,1.602610302656198,1.3597905563208506,1.456918478012085,1133597,25.414824359344205
32,2012-09-01,MARKSANS,1.456918806479591,1.6026106639704494,1.3597908628905175,1.5540467500686646,2324433,27.87134810670681
33,2012-10-01,MARKSANS,1.602610302656198,1.94255797068278,1.4083545750592066,1.456918478012085,1689926,26.916632847287726
