,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,SURANASOL,34.038247607489666,36.75080574388912,32.900719997451226,33.863243103027344,271500,
1,2010-02-01,SURANASOL,34.125748708814434,36.0507916112573,30.71317250275965,33.600738525390625,407400,
2,2010-03-01,SURANASOL,33.600740398208615,37.62582759662797,33.25073136446192,33.77574157714844,372000,
3,2010-04-01,SURANASOL,36.83830687846888,43.3134502749475,33.9944944866794,40.382137298583984,1563700,
4,2010-05-01,SURANASOL,41.95717596650365,44.10097391213724,36.925815007822266,41.03840637207031,972100,
5,2010-06-01,SURANASOL,39.85712249553119,44.53847705422264,38.85085245355818,43.532203674316406,657800,
6,2010-07-01,SURANASOL,44.53847577133274,47.68854335502342,42.00091891818576,47.25103378295898,790100,
7,2010-08-01,SURANASOL,47.68854605648466,57.57626561560704,14.481566988098129,15.61909294128418,6358000,
8,2010-09-01,SURANASOL,15.094080749310944,19.07541732284689,15.094080749310944,16.625364303588867,2070100,
9,2010-10-01,SURANASOL,16.62536556232892,19.68793290275793,15.750346322206347,16.275358200073242,1593000,
10,2010-11-01,SURANASOL,16.66911459469587,19.03166703173989,15.794095420822773,16.625364303588867,647000,
11,2010-12-01,SURANASOL,16.537861222890605,20.475447307815347,15.225332527915691,18.46290397644043,943400,
12,2011-01-01,SURANASOL,18.72540972461541,28.438122752256252,16.93162111090589,21.306716918945312,1022944,
13,2011-02-01,SURANASOL,20.584825129595163,25.484932693780635,19.600428587775312,22.31298828125,4374002,
14,2011-03-01,SURANASOL,23.18801004727529,25.813067788476268,17.93789456487334,20.431699752807617,2099206,37.7493990818482
15,2011-04-01,SURANASOL,20.081690976274736,22.20361183368017,16.25348203943333,20.47544860839844,309790,37.802853463599675
16,2011-05-01,SURANASOL,19.162918966391143,22.094233439710397,18.65978395874798,20.103565216064453,178874,37.50801198583024
17,2011-06-01,SURANASOL,19.49105101363063,21.00045936422781,17.872265270511424,18.769161224365234,541280,36.4106309934154
18,2011-07-01,SURANASOL,19.206673264358155,19.206673264358155,15.312836922255135,16.29723358154297,169880,34.40265527740732
19,2011-08-01,SURANASOL,14.875327068826426,17.478509639664402,12.359646755716074,15.09408187866211,145882,33.43612489789243
20,2011-09-01,SURANASOL,15.094081367765154,16.515987583569117,11.812759331294467,12.250268936157228,252514,31.204572435194127
21,2011-10-01,SURANASOL,12.290103667027989,13.64314260284758,10.418399977858678,11.455729484558104,176744,30.590281981746077
22,2011-11-01,SURANASOL,10.914514867456685,13.530389904993068,8.20843688645807,8.614348411560059,158264,28.43452312405222
23,2011-12-01,SURANASOL,9.899735573054942,9.899735573054942,7.238758217398575,7.825075626373291,147588,27.847460245282708
24,2012-01-01,SURANASOL,8.298638342420753,10.035038421028538,7.892726847999975,8.569246292114258,238254,29.328988972809398
25,2012-02-01,SURANASOL,8.569246635105914,10.125241762944428,7.757423613770424,8.185885429382324,159916,28.99865275934611
26,2012-03-01,SURANASOL,8.118233897053333,10.824311862737778,7.779974151342778,8.952608108520508,90798,30.68028521395116
27,2012-04-01,SURANASOL,8.952606552479233,9.471271233705826,8.56924540192432,9.448720932006836,81646,31.80576826333747
28,2012-05-01,SURANASOL,9.471272217599967,9.471272217599967,8.050581557007765,8.569246292114258,232390,30.849546706913678
29,2012-06-01,SURANASOL,8.952608159184885,9.448722627749104,8.118233942995841,8.614348411560059,763266,30.96417332586499
30,2012-07-01,SURANASOL,8.79475215750282,10.283094486215433,8.32118892388669,8.997708320617676,409002,31.99602945396716
31,2012-08-01,SURANASOL,8.546695920931661,9.89973479853104,8.140783569460686,9.584025382995604,55318,33.62993660408854
32,2012-09-01,SURANASOL,9.020259906719255,10.440950669979737,8.11823391604733,8.682000160217285,213734,32.34246673176543
33,2012-10-01,SURANASOL,9.090818542452592,10.52499368222712,8.327467528795085,8.628181457519531,318258,32.263104037779144
