,date,symbol,open,high,low,close,volume,rsi
0,2019-09-01,SPANDANA,889.6500244140625,998.7999877929688,841.0499877929688,933.8499755859376,1214025,
1,2019-10-01,SPANDANA,922.0999755859376,1146.5,866.5999755859375,1076.1500244140625,1497268,
2,2019-11-01,SPANDANA,1120.0,1397.0,1101.0,1235.25,2037052,
3,2019-12-01,SPANDANA,1235.0,1262.0,1111.0,1194.0999755859375,613847,
4,2020-01-01,SPANDANA,1191.3499755859375,1200.0,945.0999755859376,1054.5,1009381,
5,2020-02-01,SPANDANA,1057.0,1188.0,988.6500244140624,1084.800048828125,3169148,
6,2020-03-01,SPANDANA,1101.0,1129.949951171875,484.1000061035156,587.4500122070312,1824097,
7,2020-04-01,SPANDANA,610.0,646.2999877929688,405.0,454.0,881987,
8,2020-05-01,SPANDANA,454.0,551.75,412.6000061035156,480.0,598890,
9,2020-06-01,SPANDANA,495.0,592.7999877929688,482.0,545.1500244140625,864568,
10,2020-07-01,SPANDANA,552.0,701.8499755859375,543.2000122070312,623.4000244140625,717539,
11,2020-08-01,SPANDANA,618.2000122070312,674.3499755859375,572.7000122070312,613.6500244140625,964600,
12,2020-09-01,SPANDANA,610.0999755859375,614.5499877929688,504.3500061035156,510.3999938964844,1472252,
13,2020-10-01,SPANDANA,513.5499877929688,624.9000244140625,510.0,538.9000244140625,1687845,
14,2020-11-01,SPANDANA,538.9000244140625,805.0,535.2000122070312,749.9500122070312,1361357,44.47814251113528
15,2020-12-01,SPANDANA,764.9500122070312,782.0,625.0999755859375,750.6500244140625,1521297,44.503266654564506
16,2021-01-01,SPANDANA,760.0,830.0,711.0499877929688,722.0499877929688,1206356,43.63450039870441
17,2021-02-01,SPANDANA,733.9500122070312,795.0,625.0,625.6500244140625,1465181,40.74712663731996
18,2021-03-01,SPANDANA,628.9000244140625,635.9000244140625,562.0,606.2000122070312,1484610,40.169565681358186
19,2021-04-01,SPANDANA,615.0,641.9000244140625,479.7999877929688,599.2000122070312,1826263,39.950092493510866
20,2021-05-01,SPANDANA,590.2000122070312,625.7999877929688,551.7000122070312,575.0499877929688,1539510,39.15525452516291
21,2021-06-01,SPANDANA,579.7000122070312,820.0,561.0,660.6500244140625,15041963,43.449972920400725
