,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,HTMEDIA,124.4549472322077,149.84686877816432,121.04344575750888,127.47779846191406,4921739,
1,2010-02-01,HTMEDIA,131.23476812934916,142.50566907119833,116.94102297621995,119.9638671875,1599869,
2,2010-03-01,HTMEDIA,119.96388135728871,133.6962548063468,115.1705082990706,120.39572143554688,3062942,
3,2010-04-01,HTMEDIA,121.2593754786228,127.823269196329,119.66158461366868,121.69121551513672,548989,
4,2010-05-01,HTMEDIA,120.95708063548705,138.10095313100302,119.01382221463048,127.47779846191406,1323061,
5,2010-06-01,HTMEDIA,126.57094625082306,146.65129096322005,126.57094625082306,128.98922729492188,897882,
6,2010-07-01,HTMEDIA,132.05527755930544,144.6648757776965,118.4956484134504,136.07135009765625,2668316,
7,2010-08-01,HTMEDIA,136.3961132162274,156.69753006025718,134.23178822985233,143.84141540527344,1677757,
8,2010-09-01,HTMEDIA,144.01458411940925,155.87510970540873,127.39252250128472,139.2963409423828,2348803,
9,2010-10-01,HTMEDIA,140.20537541891463,160.76652633656192,134.2751048056802,137.9977569580078,1818403,
10,2010-11-01,HTMEDIA,140.9844879271363,157.5632676920388,117.73957640548744,129.42697143554688,11315410,
11,2010-12-01,HTMEDIA,129.85985809568982,136.4394201229452,117.73960390403111,126.39693450927734,901015,
12,2011-01-01,HTMEDIA,127.26265658858595,138.47389017486648,122.15483549142726,129.64341735839844,2139994,
13,2011-02-01,HTMEDIA,131.37487448460035,134.01536329174743,114.31995100386584,114.92596435546876,780734,
14,2011-03-01,HTMEDIA,116.39772367618971,135.05425482307908,111.93920130747996,129.3837127685547,1372317,51.172759999857284
15,2011-04-01,HTMEDIA,127.2193656209267,138.60374065080802,122.15482345130428,126.9163589477539,2689704,49.55238169704552
16,2011-05-01,HTMEDIA,126.52680210608368,146.13565566852537,126.13722404919254,139.2097930908203,698952,56.87884578566689
17,2011-06-01,HTMEDIA,137.3484210193343,157.56328240842106,134.18850459124218,147.1744842529297,1231757,60.84625892190717
18,2011-07-01,HTMEDIA,143.7981561604252,152.19575868944142,132.4137792588592,138.5604705810547,4012330,54.95699119895272
19,2011-08-01,HTMEDIA,142.20181076270228,142.20181076270228,125.1914090831373,130.3118896484375,1193252,49.96940973420191
20,2011-09-01,HTMEDIA,130.31192959572607,136.2568992062451,116.3824790002582,128.31581115722656,1579089,48.81488722866229
