,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ALICON,68.62250107985277,85.84050790329154,62.75839390370469,81.09931945800781,20052,
1,2010-02-01,ALICON,84.84236497145433,90.58170269461324,76.5244860526843,81.09931945800781,10461,
2,2010-03-01,ALICON,81.09932374954224,103.14170405069989,77.77217200597127,99.8145523071289,25126,
3,2010-04-01,ALICON,104.59731335201047,124.85135087513407,70.95150018395358,96.82009887695312,1070752,
4,2010-05-01,ALICON,96.9864590120698,97.06963652526476,67.62435263162119,73.11415100097656,87530,
5,2010-06-01,ALICON,70.03653750555335,80.60024747182696,69.03839458015901,75.40157318115234,34311,
6,2010-07-01,ALICON,75.27681035228295,86.50594780814836,69.28793958090347,80.35071563720703,53751,
7,2010-08-01,ALICON,80.26753564783044,111.45958317937078,77.93852689372677,92.32846069335938,97959,
8,2010-09-01,ALICON,89.04288504428227,107.1758613204637,88.58539922349254,91.579833984375,41653,
9,2010-10-01,ALICON,97.3298167364342,101.5688498065724,86.03972814193116,87.0470199584961,69758,
10,2010-11-01,ALICON,87.21490512931913,96.53237673315672,79.32443131550704,84.78060913085938,28580,
11,2010-12-01,ALICON,84.78059850954541,88.97765784170113,77.2678648666684,85.62001037597656,5479,
12,2011-01-01,ALICON,86.45943158082288,86.45943158082288,71.76972233165394,83.1017837524414,13413,
13,2011-02-01,ALICON,83.10178699493409,83.10178699493409,50.15486639340719,50.36471939086914,1667,
14,2011-03-01,ALICON,50.36471142802794,50.36471142802794,43.73335647583008,43.73335647583008,2263,33.74033472265773
15,2011-04-01,ALICON,43.73336318480009,50.70048522949219,42.72607136339639,50.70048522949219,94441,37.80179130052613
16,2011-05-01,ALICON,53.26068198349903,54.10009062289545,47.13297618098053,52.8829460144043,1118,39.06187376751068
17,2011-06-01,ALICON,52.88295758869055,61.52890401011104,50.23880842841491,61.48693084716797,8185,43.88816406484247
18,2011-07-01,ALICON,61.48693233538269,61.48693233538269,56.07272720336914,56.07272720336914,540,41.65260501018599
19,2011-08-01,ALICON,58.88474753608588,58.88474753608588,39.36842037379871,43.481536865234375,1756,36.94008209633592
20,2011-09-01,ALICON,43.48153072104195,53.13476644800752,43.48153072104195,45.78991317749024,4386,38.3179097367213
21,2011-10-01,ALICON,46.55884316812565,63.970397839967816,44.80915307998657,61.45255279541016,2175,46.809998483920644
22,2011-11-01,ALICON,61.45258497375977,69.00613057443437,55.478028101310905,55.94746017456055,9984,44.491449098346706
23,2011-12-01,ALICON,53.17353349453736,60.08694839477539,50.78371238635427,60.08694839477539,1494,46.63199903341958
