date,open,high,low,close,rsi
2010-01-31,111.19379004586426,123.4946044454239,107.4903579784796,113.31794221060616,100.0
2010-02-28,111.62411432317138,123.85277988312541,109.21143701556632,115.3405714035034,100.0
2010-03-31,113.65502032840058,123.30747878757396,109.62628897302882,114.71325370243616,73.64502575340157
2010-04-30,113.13876944709531,126.83234556286645,111.0339284835376,117.21149730682372,88.08027039744324
2010-05-31,115.1578275601669,129.07753082131126,111.9013157714177,120.04623413085938,93.05827187123876
2010-06-30,118.05117240058374,136.04498310992932,114.56289937847356,123.84860924312045,95.78360664480537
2010-07-31,122.05312753763872,138.1020130016731,119.04246044558047,128.6604518890381,97.31997525580876
2010-08-31,128.07382913150445,155.24448837682556,123.86671183546758,135.17251110076904,98.29188543689467
2010-09-30,134.27565391383806,156.56329008758752,131.73983996963779,143.01615238189694,98.86428910597695
2010-10-31,141.80691849478166,155.89572572742446,133.74270271349343,141.43168054308208,91.70158571868575
2010-11-30,140.093592289929,151.1702031976423,125.88682030797068,132.32813644409177,61.948028717717705
2010-12-31,130.9366125301103,148.042338366708,125.6855755928066,134.72486209869385,65.36207672556748
2011-01-31,133.48467874147374,147.6679511188978,123.8458166313947,129.02636664254322,52.45163069149483
2011-02-28,127.94601268225713,137.97974157810583,117.99519079198964,123.7530423573085,43.31604526870294
2011-03-31,122.13456693603214,137.32183915574342,118.89706813160882,126.33808462960378,48.399536381785616
2011-04-30,124.569955528802,140.98698792566282,122.08683736545103,131.97309385027202,57.896682709965205
2011-05-31,130.57552555628672,142.38690658800402,124.4236337314681,131.81390898568287,57.55141925512092
2011-06-30,130.30259613079483,142.74262685554135,123.08605033886238,132.8628793443952,59.39266100094719
2011-07-31,131.32315965386607,148.163481134879,129.00220507690352,137.07124042510986,66.18285606554991
2011-08-31,135.90030270559592,147.88215133100675,125.89370950807495,132.49472631726945,54.704701060200826
2011-09-30,130.91519722450874,143.1149568091536,125.0238534207593,128.82085500444686,47.1330714137694
2011-10-31,127.05585480091429,138.91287489381503,121.70992304483957,130.8706237248012,51.45829505682255
2011-11-30,128.51253851446867,139.53618500135738,119.44371698120118,125.82482937404087,41.755247822956214
2011-12-31,124.69265008677293,133.3024471580234,115.45014770361952,120.9242991038731,34.47123041910348
2012-01-31,119.51653922976686,137.10633653975435,117.26158489485806,127.47949872698103,48.37192732904692
2012-02-29,126.33304129323967,144.6372299904095,122.42776105861901,132.15590899331227,56.0467769999922
2012-03-31,130.13149165261632,142.26868153627976,126.63132717917489,133.2947860445295,57.80921447832869
2012-04-30,131.68729295718094,144.24460303463513,128.02619285254673,132.77352605547225,56.61041975244675
2012-05-31,130.85363396545768,141.63804629194408,123.71767870226898,128.42105524880546,47.183545565686565
2012-06-30,126.81696878137097,139.6122700593511,123.08507853748114,132.40771961212158,55.08774532908906
2012-07-31,130.56290582646596,145.26354126942482,126.08745496749725,134.41694028036937,58.683408638506364
2012-08-31,132.92220352196304,147.87110623617127,130.18288514425257,135.88678305489674,61.298760843864855
2012-09-30,135.79172215685605,147.25984133703363,131.29520857363548,139.0746395928519,66.5910579262285
2012-10-31,137.41509057774132,148.1638936324587,133.39666059279807,137.6391506195068,62.1735816105872
2012-11-30,135.87214816219029,147.00534092976056,133.1104160730012,137.89159624917167,62.6759964288
2012-12-31,135.79164797421666,147.3751979434495,133.22287979447228,137.96187632424488,62.83456557893868
2013-01-31,136.35659558609754,149.5706236061527,134.11435145154059,139.37779331207275,66.17513170422218
2013-02-28,137.63052886963382,147.1532484475002,132.0702159999144,136.88388797215052,55.95393845086414
2013-03-31,135.24030973797204,145.1602387360382,128.52860925541256,133.69568157196042,45.571205704754654
2013-04-30,131.94727873828296,143.8499364505352,129.35430590631637,135.20043529782976,50.5665856652166
2013-05-31,133.50986705679205,147.6581524070122,130.6877858707093,138.1730499267578,59.11889709701115
2013-06-30,135.53129729718225,146.0925367895583,129.9888286473561,134.54416833605086,47.534918497698435
2013-07-31,132.31310989209115,145.2215180617797,126.49023043458749,131.06273433140345,39.062222105275886
2013-08-31,129.66633251206906,140.1254931190726,124.34619140679322,129.63032347815374,36.01470536660569
2013-09-30,129.13030051646174,141.53208629465888,125.97051196569524,130.25990840366907,38.450001752494245
2013-10-31,128.38193205636577,140.61689425940335,126.16053958510348,132.19986588614327,45.78614402809144
2013-11-30,130.18902746500743,141.06652153275988,127.13840499371024,132.952721118927,48.532999006789126
2013-12-31,132.02757145083322,146.02678267295215,128.1487223267557,136.26266997201103,59.05665167966854
2014-01-31,134.34614817698235,143.834290007568,127.52056754239605,133.6489943776812,49.78216773422297
2014-02-28,131.72548427060488,144.0244394655338,128.6588743898244,134.8628873825073,53.68035574731386
2014-03-31,133.42070585331572,150.9485744891677,130.96539257318452,140.96068164280484,68.0538785772992
2014-04-30,139.41283394626393,151.55901981931174,136.16104333426688,141.61434364318848,69.23470868508777
2014-05-31,139.7502378159346,163.5595001779511,135.78030627418016,149.3476561137608,79.55223131400167
2014-06-30,147.6973999203615,175.93645258272008,145.70776612687723,166.45436014447893,88.98275833683934
2014-07-31,164.9062423539478,185.34597486423763,152.58289082544653,164.99103464399064,85.10852639569974
2014-08-31,163.75057843918648,187.0163439705609,160.45105624085357,174.67515672956193,88.82412319926489
2014-09-30,176.14047182333297,215.8938867771099,172.37987311552948,196.2860243661063,93.19567609605863
2014-10-31,194.92395135427083,217.69881514056556,191.31715396159194,205.82499803815566,94.32603886021246
2014-11-30,205.87044737607079,249.14145827008113,196.2495085509158,235.17771884373252,96.43109130874325
2014-12-31,236.2141027379359,268.6636711023076,224.6215817296217,246.33071000235418,96.93038034728195
