date,open,high,low,close,rsi
2010-01-31,178.8859863650249,202.81789399941124,158.12198715245682,174.78873413623265,100.0
2010-02-28,177.30840392556215,196.85049495356276,157.4378277630665,173.62664041323447,0.0
2010-03-31,176.37988740559445,199.6275841064005,159.16364560805187,177.81086195938624,80.59957194303976
2010-04-30,180.68128866717785,207.09949579168526,163.72648472538813,184.99572724904587,92.52946240524905
2010-05-31,187.72307616632114,205.88011523264703,163.34562201350948,180.33720366011804,63.37428023499728
2010-06-30,182.95968955367215,203.42974603075587,164.54106739237807,181.74990915095626,67.01134904206344
2010-07-31,184.82715635958408,207.1081007792929,166.65569115701035,184.4731211075143,72.97946228600478
2010-08-31,188.22117338535404,211.56991958660828,169.0504628787935,186.62372184289038,76.8034927847598
2010-09-30,190.3846807761236,217.33560456204677,171.7768778578351,193.73744512627377,84.93877642977645
2010-10-31,196.8644963699574,220.51514939169047,177.10121924329798,194.96467978251508,85.92161351814536
2010-11-30,198.72485637307756,219.07316413458773,168.80170379292042,186.96745570737912,57.63997243708685
2010-12-31,189.29614694016814,209.96345408180184,165.63952153458587,185.94565076747938,54.9723572426297
2011-01-31,188.58569579217922,216.25269614767453,162.00125281142607,183.6512698762452,49.08653405114267
2011-02-28,185.0801121537843,204.99539689420794,162.18167291311863,178.55174373068022,38.51181092864683
2011-03-31,179.702171597257,201.1008116814166,162.2702537264507,180.8726824010486,44.76113610615088
2011-04-30,182.24431128805548,205.3489179852646,165.58423377878384,183.41758987796837,51.05485421199072
2011-05-31,184.977749259138,201.70246865036427,161.58580724084865,179.48389597170387,42.43230559900548
2011-06-30,180.5705259223352,199.5146736033034,160.28899822996055,178.4774931242217,40.41726087702634
2011-07-31,180.73066231711522,201.0938184073715,162.4651374025752,179.1167686621645,42.42133502776779
2011-08-31,180.6281461636574,197.56884795252864,154.60981464314042,171.1442937005812,28.58578499906575
2011-09-30,172.3643731738325,192.59385722010322,154.77919226259792,170.2702596369964,27.4531565017206
2011-10-31,171.20508980570247,190.66537306236526,154.3081111303492,172.35050540050463,34.57238075749059
2011-11-30,175.81031887213717,191.0510176661893,150.5220874018657,164.1458900900029,23.899282649275023
2011-12-31,168.47590872214664,182.93788950122106,147.19282582244762,161.3114804885726,21.280522114742027
2012-01-31,164.33679565210818,185.1796615532672,148.61932226999298,167.77104012779338,38.88889627449394
2012-02-29,171.13770427882702,196.18580476459852,154.9316213080959,172.33868700799664,48.32063456458114
2012-03-31,175.710712353236,190.4275431608478,156.32275420806258,170.62627406240398,45.296506296844505
2012-04-30,174.1674926412376,190.1586832885316,156.18566199217557,169.93050934997066,44.00536142693267
2012-05-31,173.27235059970508,186.58110161584864,151.91318604746002,166.08093322457665,37.230405761795545
2012-06-30,169.05688082141398,184.09445957497354,152.17415759791805,167.0880624894331,40.01807642483729
2012-07-31,171.0480815536879,187.67394475824773,152.64229025739886,166.4499468556536,38.75963249594201
2012-08-31,170.0179696230818,186.22495133160484,153.61983474932873,166.96280042827132,40.49492843146402
2012-09-30,170.48983467200446,187.14454657682117,154.77488351344022,170.10939113395438,50.437214306115656
2012-10-31,173.9749148966774,189.95782382798038,157.04604325415082,171.05942900501083,53.16346382910807
2012-11-30,174.54302820195753,190.67187957666678,158.01411451947266,172.82905621693212,58.11517573353883
2012-12-31,176.1359506940895,195.27013017897295,160.0484617620464,176.51407425105577,66.59968766115648
2013-01-31,179.9949543531813,196.8353311214981,162.09785385396006,175.4780069582943,62.492945695816594
2013-02-28,178.9329304758674,192.40777047294026,157.78794321816522,170.08525283078652,45.604108285307866
2013-03-31,173.31379022864866,189.36592959167186,152.46898125618054,166.47522396560925,37.728467720527405
2013-04-30,169.9815964353434,185.93561042738074,152.6075598967239,166.7911917083521,38.79590503217475
2013-05-31,170.1948457656278,187.33264741455542,153.97363146926867,167.47287277254594,41.30069975949879
2013-06-30,171.92188070357705,185.97146756733088,152.25370569560127,166.84438282106797,39.57761631829935
2013-07-31,170.64449995172996,184.67041319640407,150.39270610687402,163.55626626179287,31.61524797966767
2013-08-31,167.0613222810126,180.9464448043627,147.61960287086424,162.5185303074211,29.45715108950712
2013-09-30,165.81068762953424,182.33986973015456,149.1795152634925,163.9939431293465,36.561169974561956
2013-10-31,167.1895655800761,186.1201598846041,151.9506805028323,169.2922784495932,55.23894743721274
2013-11-30,172.68614287304874,187.6889654012444,153.4407963535408,168.4731692665104,52.48258989659567
2013-12-31,171.14543951291768,189.09396733708152,155.78678176729352,172.54613048872395,63.05856283853055
2014-01-31,174.92315913762042,190.11611364989335,155.50440626501765,169.13342773002478,51.89232669989236
2014-02-28,171.49458405913123,187.78695588898015,155.18718689104946,171.2160592649633,57.225760615471806
2014-03-31,173.8390821239209,193.6697791311168,157.77968938366263,177.44937900431574,69.06842596947556
2014-04-30,180.44851853719274,202.7196585112953,163.74308194226512,182.96777079854888,75.88780637575833
2014-05-31,185.5645268801994,214.9431676914535,168.48014840202705,195.484272703306,84.70989878113195
2014-06-30,199.05664896876632,227.48928733960938,182.62075142329428,208.1371224749444,89.28337335695149
2014-07-31,210.92388820509962,233.63212488911657,189.2631054657114,207.31594753131935,87.32731740880486
2014-08-31,210.13561339184133,233.90501827977275,191.8338459659031,212.76915769145555,89.14890011921376
2014-09-30,216.7562555157776,249.91570528003462,198.7504856756796,223.90875884423502,91.89491659884736
2014-10-31,227.39805336824713,247.9733282068917,203.91772426341794,226.70944370307137,92.44923921576058
2014-11-30,229.16694976993026,253.1790959907918,208.9233382378331,229.6298689444119,93.02333302049999
2014-12-31,231.99740518305063,255.578688861325,207.78723639376452,232.93318832387675,93.65313469226246
2015-01-31,235.63208890663114,266.4823787793578,215.03911835223133,241.47468614311356,94.99983638839919
2015-02-28,244.07777582544045,265.7495629259567,219.18378536348064,240.512375972609,92.44979616208813
2015-03-31,242.64183151547445,267.3298418002351,218.73480199061393,238.8620916767351,87.78700459327584
2015-04-30,241.5579083372568,269.9500652320838,219.22070591759922,242.57181628026183,89.19986725556973
2015-05-31,245.173568908601,268.31514980404904,226.19293986385105,247.56057025025137,90.84350254207689
2015-06-30,251.01370568169773,269.6998488694246,224.11522540561344,245.31681651132766,84.19400908787587
2015-07-31,248.32051764154733,274.94109529869326,228.9422894916988,251.57511455999366,87.20755161869668
2015-08-31,254.79548773583863,277.3070894313964,223.2755888932822,244.69979857953626,70.2335403812672
2015-09-30,247.28356326361057,266.78913271011766,221.2705320378174,241.45702841677772,63.506556753797945
2015-10-31,245.5282353617611,270.0419248917564,226.3282932464529,247.45656302615768,69.70160548671211
2015-11-30,250.72932098226443,272.5398238140836,227.46520114467822,250.9813046037261,72.82842183429852
2015-12-31,253.00329249281572,274.54032529283495,229.21283906272896,251.09078305537128,72.92854707990257
2016-01-31,253.3164848534757,274.8446476887603,221.34600997795357,243.67791871926667,56.62616133724662
2016-02-29,246.80232292570872,262.85992541458876,212.35909981584817,228.34471504657125,36.92567919388243
2016-03-31,231.90113605746282,261.15442165642895,216.6733062189446,240.84834239253792,52.480975104907635
2016-04-30,243.78437467910177,269.4436416475262,225.17080766144946,246.52557950244466,57.91810713282901
2016-05-31,249.98590287984004,275.82707843036263,229.6511309860301,252.5161495187611,63.06369323256942
2016-06-30,256.6100743793387,283.56653420936846,233.9264567818904,261.213853784128,69.3435032230247
2016-07-31,264.86444668297554,294.89851038658054,243.57376958076898,270.3231563849457,74.5685736900308
2016-08-31,273.5908672024469,300.91600255682596,250.63091107276026,276.5351872576484,77.5759029162212
2016-09-30,278.39250915169896,302.43026187209614,251.73375596282298,272.85475041272474,71.77374511623033
2016-10-31,276.527594374411,320.4102198613467,260.6112640589031,293.2503995268203,80.90553998027589
2016-11-30,298.1865494443465,315.8929793757831,244.01625675855638,276.1358510479331,61.60753069370505
2016-12-31,279.5852322438662,298.06401885941636,248.00732353078746,269.2855166136774,55.49422293342339
2017-01-31,272.8510895761425,309.84463640234395,255.83211280167265,287.2753025083454,65.78268594789694
2017-02-28,290.8595858977297,331.07047848818223,274.3148630477048,307.85626549295955,73.78296718046559
2017-03-31,313.0615533323125,355.00300040721197,291.00249415078184,324.69106261198647,78.52247883833599
2017-04-30,328.6375459304674,374.42953157650993,311.458750175834,348.87594005098543,83.47455338964214
2017-05-31,351.7709678143331,386.7020390793867,318.29166714234566,349.81432390012833,83.64339547679212
2017-06-30,355.1576779075149,398.859890773546,331.54001426521995,364.403342845947,86.17692338404021
2017-07-31,367.6398834360069,401.1751787310328,341.7988427889257,372.926253443723,87.48374604561788
2017-08-31,377.24394078451735,408.7754218877387,337.0345027393439,376.8838205697266,88.0871602182881
2017-09-30,381.34323235128596,433.44018810197014,354.97428661539016,384.7819048917452,89.27751882267523
2017-10-31,387.16803629370355,436.21447619998463,366.47122842165874,403.0843984533046,91.53829183823085
2017-11-30,408.74825828885525,445.24288338604407,375.02211002990833,410.6066132600962,92.30744954648871
2017-12-31,414.7323174159915,493.5060078727558,384.57073374814524,453.51491971553054,95.1869671141362
2018-01-31,459.33960455431594,499.9145915339302,410.20831592724824,431.0935423458135,77.6597097599776
2018-02-28,434.71385958047125,465.40385934413075,379.7282276683822,420.4558404999328,70.54828875552518
2018-03-31,425.2693310354042,446.5433130940967,374.3184020984699,400.44667298421825,58.851935184289694
2018-04-30,405.2611446267184,455.4200407230917,387.315876210365,429.1818583917375,67.72002502195411
2018-05-31,431.6852459000008,456.00333891130555,375.901024895366,403.5540063050368,55.42724585215629
2018-06-30,404.7779012902744,435.08296934358515,359.3229826433661,385.038130191558,48.14210416671738
2018-07-31,388.6783259859444,421.64686847300885,352.0572291561608,389.3522181856209,49.91197373275766
2018-08-31,394.04700090675516,440.9189304372815,367.5369728810428,403.8828139362385,55.77755968365738
2018-09-30,409.81175780394955,428.3982092223954,331.38368375650407,354.0546944698515,38.11614637914592
2018-10-31,354.6215642741314,381.2205230582939,297.22369998842726,334.577505601709,33.352936614193
2018-11-30,338.0057585186997,379.9065840097827,316.88251116086224,346.62923307677914,38.812112821426034
2018-12-31,349.89665193012934,380.0729153600786,319.5020132924023,356.4972678012035,43.2072108434067
2019-01-31,358.7334638709997,389.5936016255012,316.9534373874552,340.10485836802366,37.97843310370535
2019-02-28,343.0679533959996,367.12077921629583,303.5811936694376,337.5802822565078,37.1789042927073
2019-03-31,340.21484140588484,390.49428909666165,321.3894063953127,360.45130142019093,48.50985063709554
2019-04-30,364.2145625213253,399.34892094402494,336.0757531322154,358.02288346843255,47.46107150246029
2019-05-31,359.8436343223976,394.03775597644176,327.0776848354197,371.048826483704,53.66160092398601
2019-06-30,373.73148804519286,394.27493583489434,332.3583956272064,359.9988329168687,48.104663569016665
2019-07-31,362.98073585261153,381.5009315245782,308.99472892282006,328.4688330473406,35.87375826793419
2019-08-31,330.7291813078907,357.8603650035403,295.9268423980297,324.45996346141203,34.58375894182086
2019-09-30,326.8985522895721,370.2180039753261,304.6968602641777,339.7012733490723,43.496942081470245
2019-10-31,343.9848207390566,369.3628192580647,309.27353694492945,338.97862624104573,43.17510761229436
2019-11-30,341.08733052705264,374.95061240305165,314.6381432167175,342.7367229406625,45.5907687262207
2019-12-31,344.83860132089944,371.1718751035914,315.98701575711493,344.0346545211747,46.497140014621806
2020-01-31,347.5027085194471,379.6887102006204,321.13503873563513,349.3071589446556,50.37214374828701
2020-02-29,351.5974197109975,387.9510672240428,317.03981372186524,335.422458944592,41.286243718794765
2020-03-31,341.94162885918195,357.0238687008921,194.01613695442953,230.48429431043448,16.04609861729641
2020-04-30,235.98896492946022,275.3015784634842,212.37644158783087,249.39310911703691,25.513732179858607
2020-05-31,251.30608217164783,265.5942710023027,217.62185719018234,237.4946704073739,23.582789802019775
2020-06-30,242.7816907166609,305.526356514783,230.16649020487716,275.4208758751959,40.22203946159676
2020-07-31,278.07703754678636,317.2487319524469,258.1359848205304,283.9979616449729,43.435932770109964
2020-08-31,286.29918807782445,337.65780952700794,269.7469690591758,305.7964405253974,51.13935802674159
2020-09-30,308.6365380954313,327.97629149541643,271.1256700564252,293.4837472966468,46.970269896401575
2020-10-31,297.2042254038221,327.2484769652791,275.65850021853737,298.08306970775345,48.770366269833325
2020-11-30,300.2141967530697,366.69705908318326,285.18004534527495,345.29977789482285,63.462018752915505
2020-12-31,350.28334317581346,397.4686384376057,322.7922913352989,367.3028951394582,68.34347157666494
2021-01-31,370.21636847014867,405.66920960407964,340.9418728025343,363.20706935010077,66.43704524821659
2021-02-28,365.38124668212055,434.0513116893899,349.95498833966786,394.858680301471,73.12229238132353
2021-03-31,400.1997000881312,435.10916351166406,357.3856914428859,386.4340575925114,68.9070414690137
2021-04-30,390.3586680614318,424.7365992434833,353.423231779406,392.09475547125305,70.23723353304953
2021-05-31,392.07107800586294,460.5544398937064,372.2728461370645,429.04224840457096,77.48983594498254
2021-06-30,433.8838944765564,512.745574741856,408.3460272338487,459.46349168162976,81.72141957583098
2021-07-31,463.34071965836205,531.2597643000779,434.79082760903043,483.67897392948413,84.41270147947749
2021-08-31,488.958492372056,532.6905284725336,433.91077527074265,486.2664402514807,84.69061140900472
2021-09-30,489.3891272490857,529.8541871550481,455.64275895219777,487.2050873837921,84.80401780418727
2021-10-31,489.5224017548881,539.850092584293,462.2225989937841,486.6399629210022,84.36985097734198
2021-11-30,490.30043313858135,544.5042882396256,448.53282030874675,480.61420913379806,79.37049047262562
2021-12-31,484.03065709995,525.598860541978,438.1630953256651,473.24801243558073,73.24832964365295
2022-01-31,477.7346882306557,535.9912842810518,441.0898176918091,483.33123585498373,76.15351608403272
2022-02-28,487.43877103767517,527.1321842719356,427.15658252386504,456.4445952408907,57.081271699159494
2022-03-31,458.14412193400835,500.93181698836617,417.46958871569296,466.84346808609905,61.39589570712376
2022-04-30,470.76814208512775,539.3815081246424,448.2021325134626,482.2589683284178,67.06008597199053
2022-05-31,482.79923545790103,505.2568824930858,401.7938948826424,445.5478755807809,47.791728736559406
2022-06-30,447.76552756650534,475.71442646508956,388.1978670442062,424.8704690809236,40.27158754797127
2022-07-31,426.0133745715484,481.7647154733053,407.1308608134144,455.29217957699706,52.862913348449254
2022-08-31,459.6737393809052,508.28519949186665,437.76566701599097,477.1836128095308,59.88458136183548
