,date,symbol,open,high,low,close,volume,rsi
0,2024-08-01,CEIGALL,418.4486120522946,424.24096728353095,367.7154750970648,393.5314331054688,30024922,
1,2024-09-01,CEIGALL,399.473634612044,401.4710027851042,367.4158693389435,375.8048095703125,11846048,
2,2024-10-01,CEIGALL,376.2000122070313,397.0,336.0,349.1499938964844,6156459,
3,2024-11-01,CEIGALL,355.0,370.0,293.0,342.20001220703125,5684008,
4,2024-12-01,CEIGALL,342.20001220703125,383.0,333.3999938964844,339.79998779296875,7853376,
5,2025-01-01,CEIGALL,340.0,351.0,288.04998779296875,305.70001220703125,2797380,
6,2025-02-01,CEIGALL,304.0,318.25,241.8500061035156,257.79998779296875,2801292,
7,2025-03-01,CEIGALL,255.1000061035156,279.8999938964844,238.3500061035156,254.3500061035156,4806196,
8,2025-04-01,CEIGALL,257.8999938964844,270.95001220703125,235.9499969482422,254.6000061035156,2325465,
9,2025-05-01,CEIGALL,251.25,275.6000061035156,243.3500061035156,249.8500061035156,2606195,
10,2025-06-01,CEIGALL,251.9900054931641,267.0,236.3500061035156,253.25999450683597,4754648,
11,2025-07-01,CEIGALL,254.5,291.0,248.1999969482422,249.6999969482422,15747900,
12,2025-08-01,CEIGALL,249.9499969482422,273.0,243.0,245.2400054931641,4117907,
13,2025-09-01,CEIGALL,245.2400054931641,286.8299865722656,244.16000366210935,261.8900146484375,9238599,
14,2025-10-01,CEIGALL,267.5,273.0,245.3999938964844,260.29998779296875,3726424,11.68238670234541
