,date,symbol,open,high,low,close,volume,rsi
0,2020-01-01,SUMICHEM,186.2437358612188,233.79118639014823,186.2437358612188,222.82994079589844,1161087,
1,2020-02-01,SUMICHEM,215.32758898416375,274.6644616306808,215.32758898416375,250.3061370849609,11928260,
2,2020-03-01,SUMICHEM,251.3291916805009,259.0751206486352,147.17299233878725,179.95928955078125,7805702,
3,2020-04-01,SUMICHEM,185.36684903581897,241.6345785066129,180.446464524252,236.9090576171875,6502051,
4,2020-05-01,SUMICHEM,236.9090368560557,256.0059674952295,213.37890344987733,253.27784729003903,5881416,
5,2020-06-01,SUMICHEM,254.3008895127642,308.8635324733573,248.74719489913196,266.7723388671875,17191834,
6,2020-07-01,SUMICHEM,268.6235939686357,277.4899996222044,253.4726994459308,260.29302978515625,9501491,
7,2020-08-01,SUMICHEM,259.8546097199109,286.4538873674625,259.2700040029169,261.5596923828125,13417725,
8,2020-09-01,SUMICHEM,261.8032947374094,303.55344091593804,251.377919514974,280.60791015625,22047821,
9,2020-10-01,SUMICHEM,294.4566658604353,295.09126477195764,258.72352411768,260.8714294433594,13346024,
10,2020-11-01,SUMICHEM,263.36102191644346,282.7408843537725,259.2604862096583,276.1507568359375,6220820,
11,2020-12-01,SUMICHEM,278.24974510440865,314.27575877476306,272.3918557337895,285.62091064453125,14668503,
12,2021-01-01,SUMICHEM,286.7925619082346,330.4826628287231,285.9626881105669,305.68426513671875,17336704,
13,2021-02-01,SUMICHEM,306.3676353028362,326.0892102349537,286.40201141531213,287.3783264160156,8648331,
14,2021-03-01,SUMICHEM,290.9419078451064,301.19321667857486,261.84772897850496,283.8148193359375,10889057,60.23754811452044
15,2021-04-01,SUMICHEM,284.8886796471045,306.95340263611007,271.5131832181363,292.1134338378906,10365628,61.39586629650543
16,2021-05-01,SUMICHEM,292.406325745707,323.11144265427345,287.0853973826778,315.8866882324219,13876361,64.57919089181567
17,2021-06-01,SUMICHEM,316.3260988698422,393.84551343639833,308.9060979991259,377.1017150878906,32606403,71.17132317030857
18,2021-07-01,SUMICHEM,376.85765716355047,447.1523496914666,364.2631973779204,413.5182800292969,22964688,74.24244906619693
19,2021-08-01,SUMICHEM,416.18917367102057,449.8364240448537,377.99368095323183,416.2380676269531,14723620,74.46127201559256
20,2021-09-01,SUMICHEM,414.9176147205628,425.18785241315305,383.9112661277795,393.35009765625,8841397,69.13818866251582
21,2021-10-01,SUMICHEM,391.2471500298281,419.6125684069906,363.8598495277401,367.9679565429688,10149318,63.69972725265076
