,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2011-06-01,PIIND,69.57982766088521,71.99514731458915,63.16993570828468,65.68280029296875,154910,
1,1,2011-07-01,PIIND,65.68282590619954,119.83713064806452,65.68282590619954,100.91400909423828,2470250,
2,2,2011-08-01,PIIND,99.61963075750636,117.4428660037339,84.14917810087604,107.05142974853516,5012900,
3,3,2011-09-01,PIIND,107.05143648065317,117.35884187286004,100.20783626821458,108.25582885742188,376885,
4,4,2011-10-01,PIIND,107.55559708700356,117.26547906142945,105.50158674302683,108.25582885742188,389970,
5,5,2011-11-01,PIIND,108.30250079283252,111.74764296814249,84.61599439131646,96.26785278320312,890850,
6,6,2011-12-01,PIIND,93.90826741828022,105.52965159737174,81.81828624641464,95.40780639648438,1159635,
7,7,2012-01-01,PIIND,92.97104436991178,99.1566237970139,78.72548354156955,85.96073150634766,252955,
8,8,2012-02-01,PIIND,85.96070411105329,108.71610929101708,83.59893635330594,95.81076049804688,1007460,
9,9,2012-03-01,PIIND,95.59522524653852,106.7480029553674,93.9363700722292,99.04415130615234,191175,
10,10,2012-04-01,PIIND,99.35343881402106,109.8407932379529,95.97011679221568,100.2812728881836,339140,
11,11,2012-05-01,PIIND,100.281263568921,103.09288778113373,80.59052000063201,89.96260070800781,291705,
12,12,2012-06-01,PIIND,89.97198868520591,106.46685184742742,85.28594760785144,92.96168518066406,475405,
13,13,2012-07-01,PIIND,93.7395484037087,103.1022622100452,86.41058155195087,93.61771392822266,523900,
14,14,2012-08-01,PIIND,93.53336970184144,102.15568121990302,92.80234138958676,100.09382629394533,311390,67.26792531539088
15,15,2012-09-01,PIIND,101.20910244268296,104.03010087387794,95.97011250650846,101.56523895263672,993990,67.78032965542602
16,16,2012-10-01,PIIND,101.80352142333984,112.17239860534669,89.53996557895618,94.26251983642578,2683295,62.546972758671785
17,17,2012-11-01,PIIND,97.79734629482728,101.1813666808885,93.31987742831711,99.83341979980467,845835,64.78095491267479
18,18,2012-12-01,PIIND,100.86087096973208,115.9428703670752,89.54937142172476,104.67850494384766,2922440,66.64442303207694
19,19,2013-01-01,PIIND,103.7924308434368,135.19126472620005,103.78300258054304,116.09368896484376,1161360,70.59236433286922
20,20,2013-02-01,PIIND,116.83834891116486,127.81993719688693,108.66579307362508,117.07400512695312,2044495,70.9107856616492
21,21,2013-03-01,PIIND,117.14001925623263,125.1806174855853,113.15271906823226,119.49658203125,457930,71.72555052513798
22,22,2013-04-01,PIIND,125.93467383598254,140.45108940356272,112.17234657063064,124.52073669433594,1295852,73.39016112620061
23,23,2013-05-01,PIIND,124.52074991708486,132.81583718894305,110.89981635783388,116.88548278808594,1708739,66.94028704936747
24,24,2013-06-01,PIIND,119.66625554437722,128.0556277029009,110.89984628461336,121.5043716430664,993913,68.73061053088175
25,25,2013-07-01,PIIND,121.59862121822326,135.73799577848175,116.88549636480376,119.71337127685548,768792,67.21071481821667
26,26,2013-08-01,PIIND,122.72976302925872,134.22978430046243,114.05761654851403,121.03303527832033,1391960,67.7761635207525
27,27,2013-09-01,PIIND,122.36699029516528,147.7746988220135,121.55660709552724,145.0098876953125,717518,75.90602578228028
28,28,2013-10-01,PIIND,139.52797896368077,219.04032681919784,138.57459342801505,198.20884704589844,4280411,84.96794191012063
29,29,2013-11-01,PIIND,195.491671391346,238.15566634166328,188.77030167961604,218.9926147460937,2291529,87.02164261523409
30,30,2013-12-01,PIIND,215.6558164200303,246.8792088766565,211.6515998724852,236.20127868652344,2104878,88.43100274733158
31,31,2014-01-01,PIIND,233.62707855573888,254.1248486497109,203.21407773127552,225.8569793701172,1231119,82.62281247016755
32,32,2014-02-01,PIIND,224.0455938494568,249.54865612806512,214.51173879203304,243.01795959472656,2622592,84.44777710722292
33,33,2014-03-01,PIIND,243.61426242573023,267.4980136439391,225.176003569776,265.92169189453125,3059765,86.48745247601546
34,34,2014-04-01,PIIND,262.7212715214096,267.498021912708,226.41796854754213,238.7897491455078,2127273,74.09109946027456
