,date,symbol,open,high,low,close,volume,rsi
0,2016-11-01,VBL,24.807380461920086,27.21600337687465,22.672791888953817,25.3467960357666,353865841,
1,2016-12-01,VBL,25.104491051718004,25.378525380734114,20.24974368935006,21.954530715942383,10295664,
2,2017-01-01,VBL,22.268951778762148,24.22757955771629,21.9833768596258,22.938173294067383,7822312,
3,2017-02-01,VBL,22.93817135929088,23.497778718393285,21.931452634809684,22.51702117919922,15197316,
4,2017-03-01,VBL,23.018938877979853,24.230461488165517,19.61513610938319,23.362205505371094,39698969,
5,2017-04-01,VBL,23.295859326705617,28.788097633610445,23.07663112030564,27.135234832763672,43847974,
6,2017-05-01,VBL,27.13523169015661,29.191936369770275,26.59581434636556,28.739057540893555,48460722,
7,2017-06-01,VBL,28.577525363218577,32.36786051970157,28.05541601561101,30.856342315673828,47261400,
8,2017-07-01,VBL,30.642879043678928,32.84958147607372,27.46695786568472,28.741941452026367,52236232,
9,2017-08-01,VBL,28.741941156448533,33.0803480344203,28.28617672220818,30.21019172668457,41489322,
10,2017-09-01,VBL,30.35783645031474,31.7115178163214,28.62442740108257,29.5983829498291,8555061,
11,2017-10-01,VBL,29.59838182065394,30.72596785258442,28.465000100528243,29.172277450561523,4068366,
12,2017-11-01,VBL,29.317214849234997,31.59557371974217,28.15194734955549,29.46504783630371,21145226,
13,2017-12-01,VBL,29.61287334873122,38.49441801116661,28.55485801761603,37.87120056152344,48248198,
14,2018-01-01,VBL,37.787136963338575,43.9903028584456,36.17547304277541,40.04230880737305,185175524,75.66724439513109
15,2018-02-01,VBL,40.05680255010023,42.08877132516675,36.30011853859656,37.63060760498047,22372698,69.37327166814156
16,2018-03-01,VBL,37.91468281754566,38.37847221913184,34.19858311249676,36.48853302001953,20454366,66.55019968610162
17,2018-04-01,VBL,36.90014721334457,39.42199561597544,36.25084352783392,37.91758346557617,21858938,68.28910544137705
18,2018-05-01,VBL,37.91758543392399,46.08895402754725,37.91758543392399,44.248294830322266,65556718,74.59086737393822
19,2018-06-01,VBL,44.60192670776433,45.79618173835242,41.16119888503595,43.6888427734375,28115935,73.20635347984657
20,2018-07-01,VBL,43.99610749182484,45.15847700719745,38.65674472827454,43.63087463378906,51700923,73.05504160069094
21,2018-08-01,VBL,43.93813590501968,48.68616681563081,41.862682368007306,47.49770736694336,35934106,76.53864040695758
22,2018-09-01,VBL,47.69170636972081,48.56411608916383,39.87201115732676,42.97197341918945,12048825,65.8139048722237
