,date,symbol,open,high,low,close,volume,rsi
0,2023-08-01,JIOFIN,261.59208715140693,261.64199711741753,202.4842598191642,233.13645935058597,720740010,
1,2023-09-01,JIOFIN,234.63411343893443,266.5343806242957,224.40007232085327,230.84002685546875,793411283,
2,2023-10-01,JIOFIN,231.1395651760711,233.53582239273905,203.93199216938456,218.65902709960935,349328643,
3,2023-11-01,JIOFIN,215.663700537144,231.9383254302404,213.46712885645724,229.04283142089844,374277225,
4,2023-12-01,JIOFIN,231.0896461816272,251.2082832420977,224.4999310413375,232.5873107910156,411876453,
5,2024-01-01,JIOFIN,232.98669905927173,269.2801111498013,231.6387948058283,247.86349487304688,533741332,
6,2024-02-01,JIOFIN,250.6092209354524,347.4582027312248,248.81202028811188,309.5173645019531,1367562800,
7,2024-03-01,JIOFIN,313.01191419190314,373.91694374758447,311.0649379443101,353.1992492675781,939218490,
8,2024-04-01,JIOFIN,356.44416416481886,394.0854788430786,350.4535059435614,376.41302490234375,643480400,
9,2024-05-01,JIOFIN,376.4130330572675,385.2492602190703,334.8777957293493,343.8138732910156,399566614,
10,2024-06-01,JIOFIN,367.4270469677592,367.7265676984573,306.82154089130154,357.5923767089844,445096230,
11,2024-07-01,JIOFIN,357.5923875087965,357.8419982819383,325.49244817678607,327.9885559082031,295290385,
12,2024-08-01,JIOFIN,328.4877801626453,337.4238581028163,309.51736124747737,321.1991577148437,314730459,
13,2024-09-01,JIOFIN,323.39569665503257,362.43482586571,322.64686437018605,350.0541381835937,576221210,
14,2024-10-01,JIOFIN,351.4519584370076,352.4504015007491,305.52357750489864,321.7981872558594,286377444,64.20345532138823
15,2024-11-01,JIOFIN,324.4939853837208,331.7826073289298,297.5360235210732,327.8387756347656,228420526,64.93431510713026
16,2024-12-01,JIOFIN,325.4924382409861,346.8092037105972,295.7887571438409,298.2349548339844,286831824,58.61782440205441
17,2025-01-01,JIOFIN,298.4346227830552,310.41593943251934,230.6902707018962,241.2737579345703,467475166,48.78451673932443
18,2025-02-01,JIOFIN,244.01947085607287,253.94399702888188,206.6777075641068,207.2867584228516,408524650,44.03759642520474
19,2025-03-01,JIOFIN,209.67304433673965,235.5726599652735,198.34070941786013,227.15577697753903,715287870,47.26796964289755
20,2025-04-01,JIOFIN,226.6465761826733,262.8900473225376,202.783792978158,260.0145568847656,462308800,52.18374062891476
21,2025-05-01,JIOFIN,262.490681514466,298.78409382593134,241.6232270873029,286.2037048339844,354752887,55.7263033838048
22,2025-06-01,JIOFIN,286.50325011473944,331.38324767102034,282.06016628087343,326.24127197265625,408165285,60.53951905535219
23,2025-07-01,JIOFIN,327.6890127352561,334.77793383112936,305.823086128906,328.73736572265625,394398658,60.82545672632986
24,2025-08-01,JIOFIN,329.4363079749163,338.07283456329947,308.86837433669984,311.2147216796875,235604051,57.666414853101045
25,2025-09-01,JIOFIN,311.70001220703125,321.6000061035156,292.20001220703125,293.20001220703125,229939859,54.53078998294956
26,2025-10-01,JIOFIN,294.0,315.79998779296875,293.04998779296875,311.79998779296875,137880763,57.123141561030764
