,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-11-01,ACI,443.6078412206653,546.5741621776281,433.94706026771473,509.0646667480469,39512227,
1,1,2022-12-01,ACI,510.5433534611008,546.6234333826641,464.9502957955073,518.7747192382812,7455545,
2,2,2023-01-01,ACI,521.3870145288118,649.2445815632492,515.570799794651,641.2103881835938,8343827,
3,3,2023-02-01,ACI,645.1043390501483,721.4048438717401,597.6382808043613,620.7551879882812,7638336,
4,4,2023-03-01,ACI,623.7125264314809,659.7433226817784,603.6515615049269,641.2103881835938,3329024,
5,5,2023-04-01,ACI,648.6531766980316,648.6531766980316,518.5282233178795,543.0252075195312,3508230,
6,6,2023-05-01,ACI,543.0253183962635,560.0796252666064,515.2752167276305,537.8992309570312,2584399,
7,7,2023-06-01,ACI,540.2157219733392,600.6942280941494,502.7555076759178,528.6326293945312,7044483,
8,8,2023-07-01,ACI,537.2584063603664,545.8841147193631,508.0295533966138,513.1557006835938,3550737,
9,9,2023-08-01,ACI,518.0758982664486,677.4991966118656,491.7541566884325,667.1994018554688,9435983,
10,10,2023-09-01,ACI,673.9166753836502,681.6788457125301,577.2376731887272,585.9949951171875,4161751,
11,11,2023-10-01,ACI,585.9949373387448,685.6593845056061,567.2363558319238,569.9730224609375,10208314,
12,12,2023-11-01,ACI,561.7132872311652,589.0302085844978,507.5770202841626,582.0641479492188,8157973,
13,13,2023-12-01,ACI,588.347529137008,674.490967511016,576.8318418624775,647.7705688476562,15613265,
14,14,2024-01-01,ACI,651.4595783137861,675.0891461429769,591.1890885831336,631.61865234375,7497300,59.4807543130201
15,15,2024-02-01,ACI,634.7592994729475,835.2122084757585,606.1943599778294,755.1506958007812,21434547,66.39722976259412
16,16,2024-03-01,ACI,753.9144318128737,756.9101182968983,570.4785505849505,668.0380859375,14621371,58.77779335696391
17,17,2024-04-01,ACI,664.04386287176,715.519732082339,607.275626191683,651.3121948242188,14218492,57.41542546615525
18,18,2024-05-01,ACI,651.3620639506476,668.6371765767813,582.7109176458282,620.5065307617188,7121804,54.891857298479444
19,19,2024-06-01,ACI,644.0725940653026,708.1802970129099,580.2644475766183,668.0380859375,23389831,57.962039985187474
20,20,2024-07-01,ACI,676.0,787.0,660.0499877929688,771.6500244140625,22516023,63.7534970751518
21,21,2024-08-01,ACI,776.0,832.0,674.0,742.8499755859375,18166560,61.22846058254653
22,22,2024-09-01,ACI,740.0499877929688,753.8499755859375,682.0,721.7999877929688,8364454,59.37736900512841
23,23,2024-10-01,ACI,721.7999877929688,729.5499877929688,590.0499877929688,645.9500122070312,12256788,53.14278918911429
24,24,2024-11-01,ACI,646.6500244140625,721.9000244140625,631.0,712.4500122070312,6304125,57.36910169048577
25,25,2024-12-01,ACI,710.0,730.0,638.0999755859375,669.5499877929688,4521529,53.986206358648644
26,26,2025-01-01,ACI,670.0,674.1500244140625,504.6000061035156,585.5999755859375,9692943,48.018994213217134
27,27,2025-02-01,ACI,585.5999755859375,601.0,408.3500061035156,503.25,21301719,42.99826297887956
28,28,2025-03-01,ACI,495.1499938964844,578.7999877929688,472.75,517.9000244140625,9965707,44.1176698750949
29,29,2025-04-01,ACI,515.0,660.0,480.0,637.75,6218264,52.360095790590144
