date,symbol,open,high,low,close,volume
2010-01-01,PTL,4.495259882455849,6.55023582872138,4.302605887493455,5.330093860626221,2171154
2010-02-01,PTL,5.073221397361998,5.779619313450378,4.43104147364529,4.598008155822754,289802
2010-03-01,PTL,4.598007920484543,5.188813714031552,4.405353953230071,4.764974594116211,1327044
2010-04-01,PTL,4.931942049272012,5.497060092662003,4.610852084864834,5.484216690063477,277320
2010-05-01,PTL,5.394311503360146,5.766776065046112,4.495259586133455,4.88056755065918,497842
2010-06-01,PTL,4.8420356701683875,7.629096031188965,4.7392870026998555,7.629096031188965,1297366
2010-07-01,PTL,7.937343241370185,9.619854825718743,7.269476066283138,8.733646392822266,3309716
2010-08-01,PTL,8.858056216071542,14.4855268263899,8.858056216071542,11.228888511657715,3666166
2010-09-01,PTL,11.64574151701722,14.602769396035583,10.160713901826892,10.864148139953613,1249772
2010-10-01,PTL,11.17678554529507,11.17678554529507,8.936217296988922,9.13161563873291,236264
2010-11-01,PTL,9.548465623014158,9.848075804585617,7.920145681091313,8.584500312805176,178554
2010-12-01,PTL,8.80595214816159,9.561492835821856,7.607509326887447,7.685668468475342,140420
2011-01-01,PTL,7.9722529943073726,8.363049207919081,5.861950658031345,6.317880153656006,248822
2011-02-01,PTL,6.61748951233324,9.157668108243078,6.265772445396578,8.07646369934082,293764
2011-03-01,PTL,8.115544545221173,8.206730539489124,6.747756121972986,7.268818378448486,182658
2011-04-01,PTL,7.034338779335572,8.180675369916655,6.7738077134342545,7.698692798614502,94050
2011-05-01,PTL,7.685668867284602,8.07646558934992,6.812889421953978,7.16460657119751,275134
2011-06-01,PTL,7.03433958392277,7.503295357414836,6.513277392521083,6.969206809997559,61148
2011-07-01,PTL,7.0343402344203145,8.597526953180385,6.943154243107909,7.633561611175537,374710
2011-08-01,PTL,7.940581539731952,8.04825033928454,6.460134134019215,7.092689037322998,217602
2011-09-01,PTL,7.092689247092636,12.381924123071425,6.86389272039829,12.045458793640137,1769676
2011-10-01,PTL,11.978167064722049,12.09929480219938,10.497719449981123,10.524636268615723,439220
2011-11-01,PTL,10.659221719872559,11.022604908592989,8.882685108830714,10.053584098815918,293702
2011-12-01,PTL,9.703662207266921,10.443886108369004,8.1424629121229,8.425093650817871,78692
2012-01-01,PTL,8.290505426645257,9.690201388060592,7.846371299040216,8.815391540527344,61496
2012-02-01,PTL,8.411632850766182,9.95937329530716,8.411632850766182,8.61351203918457,87044
2012-03-01,PTL,8.882684403979466,10.955310970270142,8.223212174685525,9.811328887939453,520780
2012-04-01,PTL,9.421030818552211,10.443885387775707,8.775016865984282,9.286444664001465,73008
2012-05-01,PTL,9.2864421585258,9.690200513244312,7.1465226731555616,7.967498302459717,44342
2012-06-01,PTL,8.18283688771282,8.344340352046403,6.998479004942144,7.779078483581543,28174
2012-07-01,PTL,7.940583395301749,8.290507203969813,7.213817930030594,7.3349456787109375,305088
2012-08-01,PTL,7.920966498015639,10.180115530316082,7.460769600985074,8.799524307250977,214842
2012-09-01,PTL,8.925030870849117,9.329446544973786,7.767566036180531,8.39510726928711,91948
2012-10-01,PTL,8.241709420171649,8.618234332133074,7.7117857261390546,8.004638671875,61878
2012-11-01,PTL,8.060419088578238,9.48284611173283,7.809402680250566,9.120266914367676,1094770
2012-12-01,PTL,9.454955579576222,9.454955579576222,7.809402487077631,8.102254867553711,288276
2013-01-01,PTL,8.40905246681628,8.49272495090783,7.1679156732046145,7.404986381530762,157852
2013-02-01,PTL,7.391042813456642,8.21381949038552,6.303304543531291,6.610102653503418,186644
2013-03-01,PTL,6.414867355709985,7.18186236563183,5.661817496815535,5.857052803039551,229072
2013-04-01,PTL,6.135961291680674,6.498540609763308,4.755369788263116,5.731545448303223,292378
2013-05-01,PTL,5.731543446290826,7.2515880844809795,5.480527042068843,6.135959148406982,270774
2013-06-01,PTL,6.135959433665493,7.209752440951625,4.462515951756722,4.922712802886963,376398
2013-07-01,PTL,5.327128731291075,7.209752721764934,4.950603826801628,6.12201452255249,146910
2013-08-01,PTL,6.2083254020914564,6.951575986469531,5.027869343757629,5.246472358703613,63730
2013-09-01,PTL,5.159030964835564,6.966148744452323,5.115309920574244,5.698251247406006,100650
2013-10-01,PTL,5.87313323894589,6.018868557807754,5.071588985205639,5.639956951141357,415010
2013-11-01,PTL,5.741971825796737,9.443649173220074,5.5816626403628655,7.519942283630371,1716410
2013-12-01,PTL,7.694823994009887,7.957147431863484,6.922426988576937,7.534515380859375,315804
2014-01-01,PTL,7.578237168836582,7.9571488049039445,6.208324842864733,6.354060173034668,224592
2014-02-01,PTL,6.266618053118387,7.111882702584352,6.106309441575831,6.995294570922852,252006
2014-03-01,PTL,6.995294480741222,7.6656766461045,6.412353274012787,7.403353214263916,302064
2014-04-01,PTL,7.694825692129319,8.059164035089383,6.995296184833234,7.578237533569336,383746
2014-05-01,PTL,7.578236975809135,9.545663882990354,7.286766322893399,8.802413940429688,596628
2014-06-01,PTL,8.88985475278667,15.73941497214689,8.671251767062406,14.325782775878906,3009496
2014-07-01,PTL,13.699120903526786,14.573532876092326,10.97387070044645,11.629679679870605,883474
2014-08-01,PTL,11.061309874349707,13.203618413580253,9.50194144337747,11.804559707641602,2897988
2014-09-01,PTL,11.914419952138127,16.253714017294826,11.258306498217975,14.374844551086426,4906320
2014-10-01,PTL,14.016963758927819,14.762546937594191,12.86876611884946,13.36085033416748,209998
2014-11-01,PTL,13.673997677918305,14.13626024794795,11.69074672291153,11.959156036376953,309986
2014-12-01,PTL,10.810957629139034,12.958237716805439,10.766222176985018,11.347777366638184,196526
2015-01-01,PTL,11.049544575903877,13.181913326372108,10.825869579882868,11.079368591308594,183202
2015-02-01,PTL,11.481982323521182,12.973148859043414,9.82678769662546,10.840780258178711,415528
2015-03-01,PTL,10.945160393416128,11.541626887469654,9.558375339673857,9.960990905761719,370264
2015-04-01,PTL,9.85661055775139,11.004809471014333,9.57328868888548,10.363607406616211,127658
2015-05-01,PTL,10.363608140634165,13.256471647712061,9.24523316142904,11.317955017089844,644292
2015-06-01,PTL,11.034632610124657,11.750393018281747,10.139932668763198,10.870604515075684,148714
2015-07-01,PTL,10.751310020988539,14.881841825422178,10.646928823158154,14.643254280090332,1216952
2015-08-01,PTL,15.26670298633409,20.732183121344498,12.961431068349043,14.915568351745605,3306944
2015-09-01,PTL,14.747636451707795,19.816183091873523,14.747636451707795,19.510848999023438,777974
2015-10-01,PTL,19.236046058425366,28.044933351023698,18.716977915960896,24.182456970214844,1008022
2015-11-01,PTL,23.632856703595714,29.296802117375726,20.548983164321534,27.938066482543945,478068
2015-12-01,PTL,27.205270261350837,28.59454147159665,23.510727788984713,26.54880142211914,588506
