,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-05-01,AKSHAR,6.294225032931097,6.606232263176249,5.982217802685946,6.094540596008301,5938692,
1,1,2022-06-01,AKSHAR,6.231823632360978,7.1512056741902565,5.666051533036052,6.939040660858154,14956824,
2,2,2022-07-01,AKSHAR,7.238568208488556,9.30613612729042,7.13040496503095,9.23125457763672,15769152,
3,3,2022-08-01,AKSHAR,9.734625838444613,10.720568902259648,8.236991094068518,9.959271430969238,13243296,
4,4,2022-09-01,AKSHAR,10.138155018277144,10.566645097079835,6.082060813903809,6.082060813903809,13683192,
5,5,2022-10-01,AKSHAR,5.474686777475343,6.023819230390749,2.6000596804022416,2.724862575531006,45800244,
6,6,2022-11-01,AKSHAR,2.645821425816202,5.528768062591553,2.466936914251841,5.528768062591553,68232024,
7,7,2022-12-01,AKSHAR,5.541248748416886,6.577112685435353,5.01707649230957,5.01707649230957,40781520,
8,8,2023-01-01,AKSHAR,4.917234277746731,5.091958045959473,4.035292990171633,5.091958045959473,10597188,
9,9,2023-02-01,AKSHAR,5.191800275119401,6.697755090895997,5.191800275119401,6.331666469573975,13048008,
10,10,2023-03-01,AKSHAR,6.206863497213092,6.206863497213092,4.933873880469797,5.0753173828125,2668428,
11,11,2023-04-01,AKSHAR,5.075317484932093,5.998859111526483,4.792431426725302,5.653571128845215,5994096,
12,12,2023-05-01,AKSHAR,5.653570959765739,6.061260378643583,5.329083628280299,5.566208839416504,8612388,
13,13,2023-06-01,AKSHAR,5.611969716470052,6.01549958124058,4.671787503142691,5.433085441589356,4727352,
14,14,2023-07-01,AKSHAR,5.433085640829295,6.739356517791748,5.220920618200277,6.739356517791748,5264744,51.6888233113584
15,15,2023-08-01,AKSHAR,6.947360701300839,7.072163593852175,5.616130164810096,6.281744956970215,1733407,50.3880906916647
16,16,2023-09-01,AKSHAR,6.2817448866009,6.572951950015361,5.241721428437318,5.324923038482666,883746,47.68599311014105
17,17,2023-10-01,AKSHAR,5.324923303893456,6.198543585510303,5.075317509145786,5.990539073944092,4203001,49.70650892127138
18,18,2023-11-01,AKSHAR,6.156942302328844,6.531350994450349,4.99211589495341,5.990539073944092,112480811,49.706508921271386
19,19,2023-12-01,AKSHAR,6.24014491213797,6.572952323395145,3.660884380340576,3.660884380340576,545299663,42.96984073918579
20,20,2024-01-01,AKSHAR,3.577682844557469,4.243298633937922,3.2032741415629467,4.20169734954834,139956440,44.83882494356195
21,21,2024-02-01,AKSHAR,4.291666030883789,4.333333015441895,3.299999952316284,3.3499999046325684,103866165,42.47787510444729
22,22,2024-03-01,AKSHAR,3.3499999046325684,3.549999952316284,2.25,2.25,52505240,39.57924978284279
23,23,2024-04-01,AKSHAR,2.200000047683716,2.75,2.150000095367432,2.450000047683716,15725684,40.37591012061002
24,24,2024-05-01,AKSHAR,2.5,2.75,2.25,2.700000047683716,18971914,41.41574077959633
25,25,2024-06-01,AKSHAR,2.700000047683716,2.799999952316284,2.5,2.609999895095825,16527658,41.13759805387031
26,26,2024-07-01,AKSHAR,2.6700000762939453,2.700000047683716,2.119999885559082,2.430000066757202,44880178,40.55103095255798
27,27,2024-08-01,AKSHAR,2.5,2.6700000762939453,1.278311014175415,2.049999952316284,226756382,39.2777572422765
28,28,2024-09-01,AKSHAR,2.0899999141693115,2.0899999141693115,1.590000033378601,1.659999966621399,44204383,37.96036295618286
29,29,2024-10-01,AKSHAR,1.659999966621399,1.7000000476837158,0.6899999976158142,0.75,312821763,35.009704089415884
30,30,2024-11-01,AKSHAR,0.7799999713897705,0.8500000238418579,0.6800000071525574,0.6899999976158142,138089380,34.81753600797454
31,31,2024-12-01,AKSHAR,0.6800000071525574,0.800000011920929,0.6700000166893005,0.7400000095367432,60968769,35.13705230849445
32,32,2025-01-01,AKSHAR,0.75,0.7599999904632568,0.6700000166893005,0.6899999976158142,36482589,34.952539861377154
33,33,2025-02-01,AKSHAR,0.699999988079071,0.7300000190734863,0.5600000023841858,0.5799999833106995,33599368,34.52302665252035
34,34,2025-03-01,AKSHAR,0.5899999737739563,0.6299999952316284,0.5,0.5,41106341,34.19392611496741
