date,symbol,open,high,low,close,volume
2010-01-01,SANGAMIND,26.801398078807363,29.528284390287812,24.26928787496898,25.08735466003418,202288
2010-02-01,SANGAMIND,24.15242342215944,25.866466969113876,20.334782597799347,21.893003463745117,109595
2010-03-01,SANGAMIND,21.893004624255305,24.931535176709744,21.425538042484938,23.13958168029785,301234
2010-04-01,SANGAMIND,22.944802375072637,29.29455049038278,22.59420209300843,26.762441635131836,317691
2010-05-01,SANGAMIND,25.32108425950856,34.280852535950046,22.983753404784693,28.86603546142578,762924
2010-06-01,SANGAMIND,27.54155231256927,31.865617545466208,23.45122407067416,30.346351623535156,593805
2010-07-01,SANGAMIND,29.606195068607484,33.07323692763479,24.580932416495575,29.684104919433594,966329
2010-08-01,SANGAMIND,29.099768437884318,34.12503045377874,28.82708102244591,31.086502075195312,844581
2010-09-01,SANGAMIND,32.68368362841195,36.812968375599496,31.00859498968876,34.55354690551758,898587
2010-10-01,SANGAMIND,35.23753347001469,43.36927243097012,32.68639926092441,38.027835845947266,1418434
2010-11-01,SANGAMIND,40.45939150157681,50.2254515191988,35.91518337493535,42.93080139160156,6413369
2010-12-01,SANGAMIND,41.69508563396162,46.63790717339683,26.707177612116134,33.40390396118164,2156994
2011-01-01,SANGAMIND,33.96196539581446,36.71240696208967,25.511336422377298,31.21152687072754,496578
2011-02-01,SANGAMIND,31.331110292032626,38.665620322216526,29.935959043292854,34.20113754272461,1098874
2011-03-01,SANGAMIND,32.72625588834084,36.67254077570297,32.128334027867425,34.75918960571289,722223
2011-04-01,SANGAMIND,33.52348928389509,43.767886949604595,33.52348928389509,40.818138122558594,1124378
2011-05-01,SANGAMIND,41.057305579961735,41.4957810507334,31.21152574959181,34.28085708618164,1565779
2011-06-01,SANGAMIND,33.52349188196085,37.70894576004747,28.700255164022533,32.1682014465332,984304
2011-07-01,SANGAMIND,34.639614652482955,37.46977813761857,29.577206632580953,30.21499252319336,226421
2011-08-01,SANGAMIND,30.294708205072308,30.294708205072308,22.36227742208553,24.03645896911621,242147
2011-09-01,SANGAMIND,24.03646266882669,27.504410367052095,22.960202828605812,23.717571258544922,193277
2011-10-01,SANGAMIND,24.200005307930713,27.24586931828329,23.532419591268447,26.32793617248535,84474
2011-11-01,SANGAMIND,26.703452572617064,28.70621278888319,21.905175938474933,28.122074127197266,387732
2011-12-01,SANGAMIND,29.791039539205507,35.46552250303047,27.24586738447147,27.663108825683594,865476
2012-01-01,SANGAMIND,27.53794069290161,34.13035807149208,26.995525436236495,33.37932205200195,438470
2012-02-01,SANGAMIND,32.87862857828056,43.30966515980362,30.708971059343927,39.095523834228516,1744353
2012-03-01,SANGAMIND,40.88965594449783,42.057933101946006,32.962069587911515,39.01206970214844,1039469
2012-04-01,SANGAMIND,38.63655742812844,40.63931765081097,33.546213038484815,36.550350189208984,690413
2012-05-01,SANGAMIND,36.38344882242706,40.0968979206941,33.58793271453687,37.34310531616211,525028
2012-06-01,SANGAMIND,36.717250706782984,41.473804275912585,35.048284765565576,40.38897705078125,596754
2012-07-01,SANGAMIND,39.304146333387685,41.47380394989499,36.8006974412407,39.220699310302734,634003
2012-08-01,SANGAMIND,39.22069906757705,51.98828770185173,37.051044647796985,46.4807014465332,1552861
2012-09-01,SANGAMIND,45.14552013250884,49.2344873002567,45.14552013250884,46.772762298583984,524420
2012-10-01,SANGAMIND,46.94737664428581,51.70154337645868,44.99477389648167,50.81013488769531,806992
2012-11-01,SANGAMIND,51.61663836623732,56.88017786075711,45.71638046282846,49.3244514465332,704120
2012-12-01,SANGAMIND,48.39059084909073,52.210900652966316,34.297893756867495,43.63642883300781,452220
2013-01-01,SANGAMIND,42.957273681439354,49.11221920677803,39.68878666339076,45.461700439453125,1342814
2013-02-01,SANGAMIND,44.99478328005537,46.26822054269845,32.6848897411723,33.36405563354492,529259
2013-03-01,SANGAMIND,34.80728018218676,35.2317592087988,28.015615756394222,28.482542037963867,597808
2013-04-01,SANGAMIND,29.7135262309733,35.14685803718679,28.44008939250302,34.000762939453125,199915
2013-05-01,SANGAMIND,34.00076702197419,41.51404721418965,32.00571703089582,38.20310974121094,322665
2013-06-01,SANGAMIND,36.844778081456184,41.93852602422795,34.46769311734852,34.97706985473633,252325
2013-07-01,SANGAMIND,34.892168063040195,35.82602368727692,23.34634202815806,24.322643280029297,291323
2013-08-01,SANGAMIND,23.94061575295067,27.081759316480976,22.75207328210579,26.487489700317383,95002
2013-09-01,SANGAMIND,26.31770098411431,28.864575272899565,22.79452520847985,25.04426383972168,120717
2013-10-01,SANGAMIND,26.082362494855257,33.597619484898296,25.37504486446133,28.115901947021484,594314
2013-11-01,SANGAMIND,28.73480202495188,30.945171411486637,27.45278710621051,30.503097534179688,92472
2013-12-01,SANGAMIND,30.06103072907188,34.57018398932994,29.618956747762002,32.00615692138672,111465
2014-01-01,SANGAMIND,32.53664250992525,40.67080398059572,29.44212481574949,30.81255340576172,1380925
2014-02-01,SANGAMIND,30.989384194044938,33.50920781186441,27.62962274304233,29.44212532043457,125315
2014-03-01,SANGAMIND,29.61895169736114,34.39335123051588,27.364375451665495,31.077796936035156,1221536
2014-04-01,SANGAMIND,30.768344190024486,36.692135398847526,30.19365011706984,33.86286163330078,338430
2014-05-01,SANGAMIND,33.86286183028076,39.344579150522854,30.59151412523657,33.77444839477539,373978
2014-06-01,SANGAMIND,34.43756375279413,51.413205277210984,33.59762251535879,48.1418571472168,1353475
2014-07-01,SANGAMIND,50.705875917105715,78.33549517724532,46.68300402738064,70.3339614868164,5255361
2014-08-01,SANGAMIND,69.84769094803379,70.20135149181014,60.56413708785208,63.526031494140625,707140
2014-09-01,SANGAMIND,64.45438286255586,77.8050147213153,63.260784554001944,74.0473861694336,1379702
2014-10-01,SANGAMIND,74.73656684196425,77.43788853504729,67.66810978569355,75.05171966552734,528784
2014-11-01,SANGAMIND,74.736572265625,77.8430896901851,69.06379355054843,74.736572265625,649917
