,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ABBOTINDIA,247.8287351583756,729.9489541249733,247.8287351583756,645.8942260742188,15097,
1,2010-02-01,ABBOTINDIA,616.7847444258405,831.6994406332695,616.7847444258405,802.7669067382812,93628,
2,2010-03-01,ABBOTINDIA,802.7668952813713,840.0164446523113,754.9884174587905,781.708984375,73349,
3,2010-04-01,ABBOTINDIA,801.0733520507813,859.062664471989,779.2033506016043,843.235107421875,51975,
4,2010-05-01,ABBOTINDIA,847.7445007266518,1098.4604275373,810.7684108013405,916.7815551757812,635644,
5,2010-06-01,ABBOTINDIA,906.5906027179724,1092.9140012635812,906.5906027179724,1019.9088134765624,279067,
6,2010-07-01,ABBOTINDIA,1041.6433134342149,1144.1842605129857,1001.9616633986258,1029.46826171875,114896,
7,2010-08-01,ABBOTINDIA,1019.0969704273892,1118.3011002920025,1011.8821246190538,1018.5107421875,53874,
8,2010-09-01,ABBOTINDIA,1029.8742564521012,1050.6169412554857,989.0652787410952,1015.8504638671876,70747,
9,2010-10-01,ABBOTINDIA,1025.4101045065663,1098.4604285743162,843.2352222635351,1078.3489990234375,39744,
10,2010-11-01,ABBOTINDIA,1073.2084836096114,1532.2531207165796,1060.5825014494983,1271.9775390625,287699,
11,2010-12-01,ABBOTINDIA,1271.6165736123517,1332.0409072520874,1109.3276797606568,1181.611328125,77780,
12,2011-01-01,ABBOTINDIA,1174.306298979383,1217.4150459902492,1073.2082958197068,1082.7679443359375,42985,
13,2011-02-01,ABBOTINDIA,1079.5666796490632,1149.5506774494654,993.529602338926,1113.4764404296875,34366,
14,2011-03-01,ABBOTINDIA,1104.773421220683,1226.5239615184728,1082.2270248692407,1211.237548828125,33256,77.90127020176509
15,2011-04-01,ABBOTINDIA,1243.659201056398,1517.913539474438,1199.468264978252,1418.1231689453125,121644,81.88503877356858
16,2011-05-01,ABBOTINDIA,1459.8180389879385,1460.0918507684246,1261.610614804592,1306.325927734375,314416,74.11021867519075
17,2011-06-01,ABBOTINDIA,1314.0826796877195,1373.3989117569567,1261.1543495336307,1352.5469970703125,29515,75.16030646452937
18,2011-07-01,ABBOTINDIA,1355.96901282889,1407.8022043956748,1306.0977304826688,1340.5010986328125,29690,74.31433885243109
19,2011-08-01,ABBOTINDIA,1280.317835989021,1401.6879515888356,1267.5420343469357,1350.7672119140625,96647,74.57696868983138
20,2011-09-01,ABBOTINDIA,1350.7673959524056,1482.9057497839256,1278.036616967623,1295.694580078125,50637,70.41740485162107
21,2011-10-01,ABBOTINDIA,1341.1854044724666,1373.3987213659568,1268.4546330223786,1325.078857421875,30296,71.3360401326816
22,2011-11-01,ABBOTINDIA,1331.5124707384516,1437.2778949371898,1279.4511382706487,1337.946044921875,63723,71.74973738712436
23,2011-12-01,ABBOTINDIA,1368.744639934445,1368.790200959202,1260.241560758619,1333.1549072265625,24097,71.33687980223029
24,2012-01-01,ABBOTINDIA,1315.9076692724038,1364.273207740807,1269.549712370641,1338.12841796875,26387,71.5200807837714
25,2012-02-01,ABBOTINDIA,1340.8204349974571,1428.0608873156327,1279.7703316453565,1401.5054931640625,80809,73.81666856794634
26,2012-03-01,ABBOTINDIA,1409.9010760751603,1464.563282468892,1355.1476362275814,1394.570068359375,46893,73.12177771266536
27,2012-04-01,ABBOTINDIA,1398.950308489279,1632.5649718769212,1380.3341177213458,1484.2744140625,87944,76.23763093319688
28,2012-05-01,ABBOTINDIA,1480.715637309923,1518.4955365193869,1227.8003278033168,1265.03271484375,83493,58.414264922605305
29,2012-06-01,ABBOTINDIA,1272.917750653997,1388.1177078645446,1268.3060639169055,1362.4766845703125,42630,62.59945126743983
30,2012-07-01,ABBOTINDIA,1364.1370524944268,1406.3801516239057,1328.258104119741,1343.0155029296875,42400,61.27315788730071
31,2012-08-01,ABBOTINDIA,1343.845601295406,1503.3177614002147,1343.845601295406,1483.810302734375,48382,66.7601053967108
32,2012-09-01,ABBOTINDIA,1480.3513040179516,1498.7980492393592,1448.9918371415588,1476.2469482421875,42576,66.21735137405675
33,2012-10-01,ABBOTINDIA,1476.247169102818,1487.7302246851193,1306.398714547763,1326.04443359375,43582,56.40927216956676
34,2012-11-01,ABBOTINDIA,1335.498364436334,1374.1904850842775,1297.728693758473,1363.1224365234375,21885,58.0606910417479
35,2012-12-01,ABBOTINDIA,1361.6927151218133,1378.8943291032094,1314.3307150314872,1367.3651123046875,30372,58.25557218976246
36,2013-01-01,ABBOTINDIA,1365.9815650223368,1391.8070098708347,1314.9302170987537,1335.54443359375,22836,56.14821202048692
37,2013-02-01,ABBOTINDIA,1322.6316775911887,1351.224133661849,1245.1553450126255,1258.1602783203125,34242,51.28913318473391
38,2013-03-01,ABBOTINDIA,1245.2016938762367,1300.4957778339494,1153.8441262909723,1235.148193359375,79657,49.90601431338452
39,2013-04-01,ABBOTINDIA,1223.0193523942885,1308.7967277884582,1223.0193523942885,1297.4058837890625,82536,53.555176645506606
40,2013-05-01,ABBOTINDIA,1313.4744629857523,1367.9593750234112,1299.794846438627,1323.6990966796875,55239,55.04462203638978
41,2013-06-01,ABBOTINDIA,1334.5306462503484,1442.6134391281523,1296.059753904038,1362.9169921875,47413,57.246938857438636
42,2013-07-01,ABBOTINDIA,1345.549115257025,1399.9874074986108,1288.5897148193578,1308.43212890625,147576,53.33756175431065
43,2013-08-01,ABBOTINDIA,1301.5691831853248,1391.3035719770155,1216.7836581717293,1284.1077880859375,30286,51.642020278102386
44,2013-09-01,ABBOTINDIA,1276.4510639083428,1330.609192442859,1258.9430482183052,1284.294677734375,31234,51.654736498351404
45,2013-10-01,ABBOTINDIA,1276.49771881001,1316.5093454021765,1234.431750112904,1250.3524169921875,25812,49.12800428875053
46,2013-11-01,ABBOTINDIA,1270.6148481019238,1447.329057180218,1246.7572170817182,1425.198974609375,142417,59.98624330934618
47,2013-12-01,ABBOTINDIA,1424.918674560578,1610.130066638584,1353.9528690123448,1574.833984375,113023,66.56372090090521
48,2014-01-01,ABBOTINDIA,1587.3000772874602,1595.797278148347,1510.4982480728893,1533.09521484375,34705,63.431542904514615
49,2014-02-01,ABBOTINDIA,1533.2350089586655,1634.0811605832307,1497.9855439232274,1610.270263671875,32070,66.56439560561066
50,2014-03-01,ABBOTINDIA,1610.9706986219078,1674.9800422249857,1532.7682375237569,1638.9835205078125,49253,67.67401819475928
51,2014-04-01,ABBOTINDIA,1660.8334749310843,1750.8012946625877,1619.141037303961,1701.9189453125,80707,70.02235818117484
52,2014-05-01,ABBOTINDIA,1701.919006726171,1764.8077687028972,1592.0620347293332,1620.8685302734375,38226,63.613196513481874
53,2014-06-01,ABBOTINDIA,1629.4125641599765,2050.5386767308355,1616.2931795825507,2028.12841796875,156232,75.66583295037013
54,2014-07-01,ABBOTINDIA,2026.2608556830096,2098.160434433052,1877.7928943679876,1961.3177490234373,84509,71.4827336880909
55,2014-08-01,ABBOTINDIA,1990.8860081712835,2525.234572484506,1934.246292433836,2441.218994140625,107006,80.02503821992941
56,2014-09-01,ABBOTINDIA,2441.2196363967764,3275.6644219378054,2407.188552144497,2994.353759765625,141732,85.43906304014713
57,2014-10-01,ABBOTINDIA,3020.7383531633527,3199.578254487506,2809.330607099637,2925.2060546875,63825,82.43120434900553
58,2014-11-01,ABBOTINDIA,2926.385950752804,3414.4316077009325,2926.385950752804,3324.988037109375,247128,85.58984209902847
59,2014-12-01,ABBOTINDIA,3340.3753577476077,3646.654654850065,3146.337034588472,3591.33642578125,168662,87.23628430963215
60,2015-01-01,ABBOTINDIA,3591.3362660681705,4002.540784092673,3568.302868837336,3753.750732421875,92539,88.12711067773874
61,2015-02-01,ABBOTINDIA,3813.741735883492,3846.78157765476,3500.8072345356263,3564.054931640625,121699,81.01498509993266
