,date,symbol,open,high,low,close,volume,rsi
0,2017-10-01,MASFIN,210.07229992209608,223.4246265070825,198.93209734221384,202.7197723388672,68295243,
1,2017-11-01,MASFIN,203.06991002481,211.61603086274437,179.8505542845428,205.85494995117188,8614062,
2,2017-12-01,MASFIN,206.98619386632512,213.0651130261858,192.41914593680795,199.9978485107422,3712056,
3,2018-01-01,MASFIN,198.80116758449577,210.2569581055725,191.25438382071968,200.68386840820312,4226853,
4,2018-02-01,MASFIN,200.9870364424951,204.86414109973657,188.27078874583069,189.2440490722656,3105030,
5,2018-03-01,MASFIN,188.54201852522135,199.4393848307736,175.82577082855695,189.2440490722656,2040462,
6,2018-04-01,MASFIN,189.2759634718085,201.89648981849643,188.76540639271155,199.72659301757807,1318044,
7,2018-05-01,MASFIN,199.72656632628903,203.3164750866051,181.8408421510671,194.1103515625,1992315,
8,2018-06-01,MASFIN,188.90898227429133,196.24835657635376,175.50665548371109,176.87879943847656,5844576,
9,2018-07-01,MASFIN,177.71744026915042,191.95342534211025,172.80131887323492,184.29898071289065,1562736,
10,2018-08-01,MASFIN,185.75618304360532,198.5349306282204,177.12493644185392,193.9230499267578,1667886,
11,2018-09-01,MASFIN,193.74691267221436,200.04020752806795,160.4709334120984,167.6449737548828,2214492,
12,2018-10-01,MASFIN,165.14685431928314,166.5400227723569,117.84308449921387,144.74569702148438,1685985,
13,2018-11-01,MASFIN,145.1620440245945,180.95213551022476,145.1620440245945,170.415283203125,580803,
14,2018-12-01,MASFIN,167.398642655127,196.7837281284011,161.23259781327042,192.49639892578125,431997,46.96493076453146
15,2019-01-01,MASFIN,190.6176860321559,190.74614346391851,163.6733207411376,169.69485473632812,681168,40.98881885898553
16,2019-02-01,MASFIN,168.23365884953532,186.26614188949176,162.34058138320478,176.37477111816406,306051,43.266414968578395
17,2019-03-01,MASFIN,173.82162473247712,184.6443180410531,170.20870422788298,180.8868865966797,1425948,44.81577107063159
18,2019-04-01,MASFIN,182.4444460819796,199.11205446123063,181.2401393306032,191.9022674560547,820782,48.512493748965916
19,2019-05-01,MASFIN,191.90228396713005,191.90228396713005,163.48064218927874,170.4656219482422,1028739,42.54017284366407
20,2019-06-01,MASFIN,170.17656273201948,203.8971501875322,168.60293727756348,196.0129547119141,1125819,50.38020623494964
21,2019-07-01,MASFIN,198.72130812382832,210.0306557930649,180.31938792309785,189.7707672119141,515259,48.63410098739647
22,2019-08-01,MASFIN,190.62706828405203,219.0458335933119,180.94951175708428,189.2214813232422,754578,48.47488978488261
23,2019-09-01,MASFIN,189.2214614980741,232.5200938827105,186.13562549565543,222.9717712402344,870429,57.648933944408185
24,2019-10-01,MASFIN,223.27877613617224,246.99609593564347,213.2942520287244,233.57028198242188,1304250,60.05421001764631
25,2019-11-01,MASFIN,230.6298478986136,238.46560295689036,222.95564504099505,230.54905700683597,1154394,59.02510369070782
26,2019-12-01,MASFIN,227.78506042934572,300.36522845122784,227.18562406913148,281.0699157714844,3113673,68.68787452513997
27,2020-01-01,MASFIN,281.06988453826426,323.3705021761557,267.6393314966868,319.2554626464844,1695864,73.73042093837631
28,2020-02-01,MASFIN,314.29804881803705,411.5036278684826,304.885292758765,336.8983459472656,3137814,75.6792325594428
29,2020-03-01,MASFIN,352.5321989919051,375.7643545037968,143.84805003283267,169.8829345703125,2953689,43.090394055594125
30,2020-04-01,MASFIN,178.85350358263148,216.39708999524035,163.76436780339492,202.57896423339844,705273,47.8269387217303
31,2020-05-01,MASFIN,202.57896640392232,202.57896640392232,173.42728012094202,186.7891540527344,383436,45.84261722776062
32,2020-06-01,MASFIN,192.93232125508013,233.11569854662972,186.80542027880696,215.76156616210935,1600623,49.946250104024536
33,2020-07-01,MASFIN,215.63123450233076,237.17316624713135,199.77622856593547,209.2761993408203,1866042,49.050293414240706
34,2020-08-01,MASFIN,213.12179404893956,291.6798052102109,202.05751677620705,266.7810974121094,3601248,56.50130637929514
35,2020-09-01,MASFIN,263.978448618754,293.30938735417106,249.31297925104545,258.7966613769531,1762533,55.29220795295194
36,2020-10-01,MASFIN,265.2820014217594,290.05032471494866,259.4646878311388,268.6876525878906,885336,56.53312246475245
37,2020-11-01,MASFIN,266.1944812233289,362.0251437160853,261.1430532152319,341.2001953125,2793555,64.34620491124089
38,2020-12-01,MASFIN,345.12725968369585,355.1975332297662,267.7587900496829,302.2389221191406,1706106,58.2841594271971
39,2021-01-01,MASFIN,304.3572293972548,309.27832884928904,272.12582267962154,289.0399780273437,1616280,56.347463858895416
40,2021-02-01,MASFIN,287.76904743215266,300.80499752890427,266.5692853260154,285.52032470703125,2068098,55.814857892666346
41,2021-03-01,MASFIN,293.27668501834034,318.4034943208152,274.9122440330753,278.02459716796875,1981197,54.630546824380346
42,2021-04-01,MASFIN,279.4911559434464,281.57690883457167,248.041878166758,259.6927795410156,1124760,51.7391249424752
43,2021-05-01,MASFIN,256.3523386145428,317.7843217478124,252.5719056700531,303.36328125,2273061,57.50869348751404
44,2021-06-01,MASFIN,306.2637735266804,314.4927183898036,271.5880906531697,279.3282165527344,1822797,53.70337081492663
45,2021-07-01,MASFIN,281.47907918497475,295.9164070027655,255.55380676648832,265.15155029296875,2100249,51.5372018645872
46,2021-08-01,MASFIN,268.5409575375078,269.5186552346552,233.8001073220597,250.7631683349609,3405561,49.36100922527007
47,2021-09-01,MASFIN,250.47968434505165,267.3960244588554,243.7523272085935,254.72509765625,1899726,49.98724336989199
48,2021-10-01,MASFIN,254.75774101357575,267.7879271164115,236.76371221958868,244.9932861328125,2253411,48.403799037962614
49,2021-11-01,MASFIN,242.00514895528204,260.1951460653698,223.88047992044423,224.4029998779297,1206792,45.14535642383036
50,2021-12-01,MASFIN,222.06803502902315,241.3356923756888,205.9027887242076,206.32733154296875,1198533,42.4441069761576
51,2022-01-01,MASFIN,210.964636777041,210.964636777041,158.38677162959772,160.068603515625,3744486,36.435659773930254
52,2022-02-01,MASFIN,162.46888035165972,237.74341910103183,150.32045912641777,185.3778076171875,39583104,41.32933708671438
53,2022-03-01,MASFIN,185.74138487688083,212.36001142853223,168.57917265420514,175.43423461914062,7754910,40.025546860333975
54,2022-04-01,MASFIN,177.57747353794616,220.83478374958804,176.0559537724588,209.4478454589844,8395392,46.269570639622266
55,2022-05-01,MASFIN,207.77908743435455,220.21310127980803,171.93309458951506,177.62657165527344,3332184,41.87695821545962
56,2022-06-01,MASFIN,177.97013782867344,184.80884350279877,159.6463094296022,161.65866088867188,2846415,39.833386575239636
57,2022-07-01,MASFIN,162.7711664485564,186.9029809334988,157.22494409897416,176.69400024414062,3272289,42.670288462568585
58,2022-08-01,MASFIN,176.6940113664894,247.35525935075367,176.6940113664894,246.09548950195312,6720543,53.5560361890235
59,2022-09-01,MASFIN,245.741859886744,265.3808763554639,229.335000701005,242.42767333984372,2502690,52.983448268363034
