,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,MBECL,4383.242354433761,5507.639306223291,4287.954477163462,4570.95947265625,64930,
1,2010-02-01,MBECL,4649.095707128906,4857.776166210937,4387.054034765625,4764.39404296875,36753,
2,2010-03-01,MBECL,4764.394304762108,5962.1630329793015,4764.394304762108,5587.681640625,73219,
3,2010-04-01,MBECL,5602.927382710568,7337.166810692411,5602.927382710568,6572.9580078125,85327,
4,2010-05-01,MBECL,6595.827197526563,6764.4867488068585,5126.488055864333,5705.83837890625,76663,
5,2010-06-01,MBECL,5736.3303532130285,6283.282782240317,5150.309893540933,5412.3515625,34899,
6,2010-07-01,MBECL,5449.513525334693,6079.366373777819,5318.969137684606,5823.0419921875,49671,
7,2010-08-01,MBECL,5850.676038777846,6022.194228839737,5183.660855203824,5282.76025390625,34916,
8,2010-09-01,MBECL,5332.310181656504,5943.105540205793,5197.001381478659,5391.388671875,55051,
9,2010-10-01,MBECL,5419.869140625,5613.367473323171,4887.269769435976,4909.3017578125,38212,
10,2010-11-01,MBECL,5065.441063796245,5065.441063796245,4099.865308821469,4272.28955078125,41500,
11,2010-12-01,MBECL,4272.289444024417,4783.814682389673,3831.649725582437,4276.12109375,32390,
12,2011-01-01,MBECL,4301.027146294216,4499.315034775931,3791.417693771159,4102.7392578125,52440,
13,2011-02-01,MBECL,4107.5290391336575,4843.205881963567,3735.858967495631,4522.30517578125,68038,
14,2011-03-01,MBECL,4522.304797109608,4751.245878767983,4024.1903098194152,4194.69873046875,33533,46.99745186576138
15,2011-04-01,MBECL,4214.814707795261,4559.6631838876,3555.7709534854566,3820.15478515625,53325,44.154967406292705
16,2011-05-01,MBECL,3904.4515053353657,3925.52558117378,3181.2275390625,3377.599609375,18931,40.99958112007549
17,2011-06-01,MBECL,3410.168451078675,3462.853637822868,2549.963038418942,2750.166748046875,29629,36.96625833936318
18,2011-07-01,MBECL,2793.272780314432,3314.377167314107,2611.269409854987,2943.6650390625,104413,38.96055024185028
19,2011-08-01,MBECL,2931.212122176241,3063.40404141164,2134.228956930936,2499.193603515625,14673,36.132633253451196
20,2011-09-01,MBECL,2499.1938646363446,2605.5221586089906,2184.9985455099663,2258.7578125,6561,34.66676533505637
21,2011-10-01,MBECL,2277.123207324417,2548.626358966944,2144.7775850183825,2398.764404296875,9925,36.28765286810473
22,2011-11-01,MBECL,2393.898559755174,2426.011833117744,1796.397049312216,1927.76953125,19066,33.29503935169685
23,2011-12-01,MBECL,2002.700661494814,2071.792861186812,1548.2491508446303,1580.3624267578125,20595,31.248022169575485
24,2012-01-01,MBECL,1615.3950675772312,2232.3592078446795,1559.9266827266877,2126.2880859375,9457,37.7271992443986
25,2012-02-01,MBECL,2128.234430912718,2432.8239950991288,1965.721788040096,2052.330322265625,61689,37.21552477591847
26,2012-03-01,MBECL,2028.9749952335128,2078.604599433469,1657.239528480898,1674.755859375,29923,34.63306461369967
27,2012-04-01,MBECL,1730.2243435450357,1998.8080999108568,1632.911388340028,1752.6063232421875,26781,35.62496989631528
28,2012-05-01,MBECL,1771.095811755108,1902.4683032863932,1674.755984632165,1714.654296875,52918,35.3434047393747
29,2012-06-01,MBECL,1746.767518531619,1907.333892101378,1656.2664716104823,1853.811767578125,23987,37.30020617509734
30,2012-07-01,MBECL,1858.6773253792871,2078.604590057674,1722.4391968174546,1776.9344482421875,27922,36.64046842909073
31,2012-08-01,MBECL,1765.256955997873,1944.3127883592888,1686.433464577902,1773.0419921875,16092,36.605165345333475
32,2012-09-01,MBECL,1946.259082251693,2244.036721836202,1755.525692191027,2155.48193359375,35968,42.47017690705608
33,2012-10-01,MBECL,2223.400824055765,2369.004063861187,1974.497988442443,2145.68017578125,55607,42.362004396825704
34,2012-11-01,MBECL,2125.0202052578607,2164.372431281154,1869.2307361064516,1924.3238525390625,23840,39.890963075701606
35,2012-12-01,MBECL,1957.7732380629188,2065.9918592623767,1860.3764789834067,1944.9837646484373,74103,40.24133204506498
36,2013-01-01,MBECL,1967.6112983062976,2060.089029326693,1772.8177797739745,1804.299560546875,96792,38.591720969890915
37,2013-02-01,MBECL,1798.3967321220698,1816.1052338606896,1456.0323651754177,1531.785400390625,29920,35.55156181947814
38,2013-03-01,MBECL,1532.7692235052498,1652.7935144344158,1285.8340020034414,1355.6842041015625,20795,33.703828358708535
39,2013-04-01,MBECL,1397.0040828276449,1635.0850603236236,1299.6073193065624,1471.7733154296875,14840,36.06293304032882
40,2013-05-01,MBECL,1471.7732781578152,1601.6356262305635,1204.178136674576,1217.951416015625,40905,33.274900642836485
41,2013-06-01,MBECL,1220.902790638811,1220.902790638811,816.5586754473918,883.4574584960938,30893,29.984986947790933
42,2013-07-01,MBECL,885.425084237834,1002.4979564870588,760.481766795384,773.271240234375,24218,28.968916830323533
43,2013-08-01,MBECL,782.1254902715268,971.999980362602,719.1619287905486,905.1011962890624,32580,31.94044881098999
44,2013-09-01,MBECL,921.8258551864262,1243.5302891735782,867.7165467176392,1037.9149169921875,39551,34.8954446119489
45,2013-10-01,MBECL,1055.0,1347.0,1045.0,1246.0,89179,39.339280695466414
46,2013-11-01,MBECL,1276.0,1376.0,1084.0,1121.0,54081,37.675634478379905
47,2013-12-01,MBECL,1130.0,1249.0,1054.0,1185.0,59032,39.09579196200457
48,2014-01-01,MBECL,1200.0,1216.0,1008.0,1057.0,51481,37.266785445545885
49,2014-02-01,MBECL,1050.0,1100.0,930.0,947.0,19042,35.72022525977873
50,2014-03-01,MBECL,958.0,1468.0,942.0,1383.0,112139,45.393390229187794
51,2014-04-01,MBECL,1397.0,1557.0,1301.0,1390.0,63698,45.5351024074949
52,2014-05-01,MBECL,1390.0,2060.0,1320.0,1800.0,172324,53.196542291324675
53,2014-06-01,MBECL,1800.0,1994.0,1664.0,1974.0,75240,56.0237760467284
54,2014-07-01,MBECL,1980.0,2053.0,1660.0,1940.0,66076,55.32056651355987
55,2014-08-01,MBECL,1975.0,2218.0,1640.0,2117.0,212861,58.25797862523111
56,2014-09-01,MBECL,2120.0,2234.0,1730.0,1856.0,263455,52.75069625801668
57,2014-10-01,MBECL,1841.0,1960.0,1711.0,1904.0,44724,53.61907022658221
58,2014-11-01,MBECL,1902.0,1949.0,1625.0,1722.0,40978,49.87608131024645
59,2014-12-01,MBECL,1725.0,1800.0,1484.0,1624.0,50135,47.93565437865204
60,2015-01-01,MBECL,1632.0,1978.0,1520.0,1959.0,71900,54.458219054428355
61,2015-02-01,MBECL,1977.0,2280.0,1720.0,1864.0,331440,52.451443036075915
62,2015-03-01,MBECL,1890.0,2092.0,1550.0,1668.0,161640,48.48196983414715
63,2015-04-01,MBECL,1662.0,1989.0,1540.0,1590.0,51812,46.95891105102047
64,2015-05-01,MBECL,1590.0,1652.0,1446.0,1492.0,36826,45.044249905885955
65,2015-06-01,MBECL,1480.0,1656.0,1291.0,1605.0,56111,47.69259243134805
66,2015-07-01,MBECL,1850.0,2098.0,1811.0,1957.0,359605,54.97195006427042
67,2015-08-01,MBECL,1957.0,2030.0,1822.0,1878.0,95659,53.18310526383411
68,2015-09-01,MBECL,1861.0,1945.0,1855.0,1913.0,71074,53.89886744990532
69,2015-10-01,MBECL,1922.0,2000.0,1904.0,1940.0,89876,54.47706573202575
70,2015-11-01,MBECL,1936.0,1965.0,1863.0,1900.0,63956,53.40836671519371
71,2015-12-01,MBECL,1920.0,1990.0,1891.0,1976.0,88016,55.20639294390749
72,2016-01-01,MBECL,1980.0,2268.0,1675.0,1691.0,599385,47.762633892501306
73,2016-02-01,MBECL,1690.0,1820.0,1224.0,1254.0,28880,39.064821446477765
74,2016-03-01,MBECL,1300.0,1771.0,1257.0,1518.0,93587,45.51943899939935
75,2016-04-01,MBECL,1506.0,1725.0,1477.0,1565.0,22620,46.60384283184876
76,2016-05-01,MBECL,1565.0,1630.0,1440.0,1447.0,13187,44.22385413517193
77,2016-06-01,MBECL,1448.0,1586.0,1248.0,1370.0,51956,42.69174237299878
78,2016-07-01,MBECL,1378.0,1548.0,1320.0,1371.0,45359,42.71949695169962
79,2016-08-01,MBECL,1398.0,1478.0,1264.0,1353.0,22007,42.32217496212051
80,2016-09-01,MBECL,1342.0,1587.0,1120.0,1159.0,112982,38.198566304839495
81,2016-10-01,MBECL,1174.0,1293.0,1154.0,1201.0,36233,39.571295876137256
82,2016-11-01,MBECL,1211.0,1237.0,900.0,1205.0,25752,39.70864846291265
83,2016-12-01,MBECL,1220.0,1268.0,980.0,995.0,26629,35.18678784797912
84,2017-01-01,MBECL,1010.0,1280.0,994.0,1226.0,56251,42.890777360151866
85,2017-02-01,MBECL,1191.0,1509.0,1139.0,1154.0,107285,41.24515464518241
86,2017-03-01,MBECL,1157.0,1198.0,993.0,1021.0,150990,38.32033256132561
87,2017-04-01,MBECL,1020.0,1102.0,940.0,975.0,135847,37.334224463409235
88,2017-05-01,MBECL,975.0,997.0,752.0,819.0,122699,34.126895619250746
89,2017-06-01,MBECL,827.0,998.0,761.0,954.0,200670,39.00992540871779
90,2017-07-01,MBECL,954.0,1589.0,945.0,1519.0,683587,54.28383978643898
91,2017-08-01,MBECL,1480.0,1514.0,1168.0,1349.0,127983,50.209456649231264
92,2017-09-01,MBECL,1340.0,1390.0,1126.0,1220.0,33168,47.30777791211821
93,2017-10-01,MBECL,1220.0,1320.0,1123.0,1212.0,27208,47.12588812540093
94,2017-11-01,MBECL,1238.0,1259.0,1058.0,1118.0,33185,44.9395034061721
95,2017-12-01,MBECL,1128.0,1261.0,1120.0,1220.0,48297,47.77112186269723
96,2018-01-01,MBECL,1222.0,1404.0,1160.0,1220.0,73474,47.77112186269723
97,2018-02-01,MBECL,1220.0,1371.0,1106.0,1277.0,36792,49.45577390317718
98,2018-03-01,MBECL,1269.0,1299.0,1134.0,1181.0,33189,46.722360309457486
99,2018-04-01,MBECL,1240.0,1311.0,1136.0,1181.0,34363,46.722360309457486
100,2018-05-01,MBECL,1181.0,1196.0,822.0,942.0,23087,40.29240987111081
101,2018-06-01,MBECL,921.0,938.0,720.0,755.0,7699,36.105577822776745
102,2018-07-01,MBECL,760.0,826.0,630.0,822.0,16179,38.56861236035033
103,2018-08-01,MBECL,830.0,850.0,621.0,738.0,19312,36.66053691540208
104,2018-09-01,MBECL,773.0,829.0,623.0,623.0,13282,34.16830634649003
105,2018-10-01,MBECL,592.0,592.0,263.0,282.0,79409,28.073877395492413
106,2018-11-01,MBECL,290.0,366.0,245.0,246.0,83851,27.515888051590416
107,2018-12-01,MBECL,247.0,274.0,204.0,204.0,103815,26.845499681959744
108,2019-01-01,MBECL,213.0,221.0,169.0,183.0,94180,26.497876526732057
109,2019-02-01,MBECL,178.0,190.0,140.0,171.0,18934,26.288393956269207
110,2019-03-01,MBECL,168.0,178.0,133.0,137.0,45531,25.669193315268934
111,2019-04-01,MBECL,140.0,153.0,122.0,124.0,49772,25.42262523331488
112,2019-05-01,MBECL,124.0,124.0,67.0,94.0,31885,24.829888301482253
113,2019-06-01,MBECL,96.0,97.0,61.0,65.0,32159,24.24150201192864
114,2019-07-01,MBECL,65.0,65.0,45.0,58.0,39152,24.093091374063967
115,2019-08-01,MBECL,60.0,109.0,60.0,102.0,25858,27.113675103835
116,2019-09-01,MBECL,102.0,102.0,66.0,77.0,17793,26.46917644415243
117,2019-10-01,MBECL,80.0,88.0,67.0,73.0,11973,26.361206325871223
118,2019-11-01,MBECL,72.0,109.0,70.0,99.0,17719,28.40548885099893
119,2019-12-01,MBECL,99.0,105.0,86.0,94.0,52486,28.243110504077023
120,2020-01-01,MBECL,98.0,102.0,82.0,86.0,50938,27.967632945588434
121,2020-02-01,MBECL,88.0,90.0,61.0,65.0,29802,27.21716763998408
122,2020-03-01,MBECL,62.0,67.0,40.0,45.0,240386,26.48817632997534
123,2020-04-01,MBECL,45.0,57.0,43.0,53.0,14566,27.32666879759606
124,2020-05-01,MBECL,53.0,89.0,51.0,89.0,5975,31.133363420663436
125,2020-06-01,MBECL,93.0,126.0,87.0,124.0,36101,34.71386724208011
126,2020-07-01,MBECL,125.0,132.0,93.0,100.0,29256,33.43034326620943
127,2020-08-01,MBECL,100.0,162.0,91.0,148.0,57864,38.34071269204853
128,2020-09-01,MBECL,141.0,150.0,96.0,102.0,43580,35.628425010616326
129,2020-10-01,MBECL,102.0,107.0,88.0,93.0,18530,35.105166894545
130,2020-11-01,MBECL,89.0,114.0,88.0,104.0,41518,36.33585810178677
131,2020-12-01,MBECL,102.0,129.0,102.0,105.0,57713,36.453841331066585
132,2021-01-01,MBECL,103.0,156.0,103.0,156.0,109677,42.32431334879073
133,2021-02-01,MBECL,163.0,247.0,163.0,238.0,154212,50.277876710517376
134,2021-03-01,MBECL,249.0,249.0,139.0,157.0,200321,43.845779274698515
135,2021-04-01,MBECL,164.0,165.0,125.0,155.0,31461,43.697131546839984
136,2021-05-01,MBECL,150.0,169.0,132.0,160.0,34623,44.20639161499228
137,2021-06-01,MBECL,162.0,194.0,145.0,174.0,95021,45.68771504279948
138,2021-07-01,MBECL,182.0,259.0,182.0,223.0,145730,50.62848489534297
139,2021-08-01,MBECL,219.0,230.0,116.0,120.0,161598,41.98289285316435
140,2021-09-01,MBECL,120.0,150.0,115.0,135.0,201776,43.49616300459607
141,2021-10-01,MBECL,138.0,145.0,122.0,138.0,78203,43.811823340228756
142,2021-11-01,MBECL,140.0,144.0,130.0,138.0,52596,43.811823340228756
143,2021-12-01,MBECL,138.0,157.0,131.0,148.0,261071,44.99965688150892
144,2022-01-01,MBECL,154.0,217.0,153.0,217.0,442257,52.466606779724025
145,2022-02-01,MBECL,227.0,227.0,107.0,116.0,386576,43.21759381348429
146,2022-03-01,MBECL,116.0,140.0,99.0,102.0,420371,42.10948182555143
147,2022-04-01,MBECL,106.0,148.0,102.0,121.0,231254,44.20052700196703
148,2022-05-01,MBECL,115.0,115.0,70.0,79.0,221415,40.70076194111242
149,2022-06-01,MBECL,78.0,84.0,66.0,68.0,101145,39.81166350468035
150,2022-07-01,MBECL,67.0,88.0,66.0,88.0,113637,42.280497451310076
151,2022-08-01,MBECL,84.0,84.0,70.0,70.0,10353,40.6638503380008
152,2022-09-01,MBECL,67.0,84.0,64.0,71.0,178158,40.79928016026493
153,2022-10-01,MBECL,73.0,76.0,61.0,67.0,81441,40.40204926809884
154,2022-11-01,MBECL,69.0,75.0,62.0,75.0,130867,41.62616759743716
155,2022-12-01,MBECL,75.0,94.0,65.0,74.0,162209,41.51139081264509
156,2023-01-01,MBECL,76.0,86.0,63.0,86.0,119877,43.52381222354719
157,2023-02-01,MBECL,90.0,98.0,78.0,78.0,27203,42.47458345999872
158,2023-03-01,MBECL,78.0,78.0,65.0,65.0,6427,40.75523193721682
159,2023-04-01,MBECL,62.0,86.0,62.0,82.0,46022,43.95043210519756
160,2023-05-01,MBECL,82.0,82.0,72.0,76.0,58421,43.06758479812631
161,2023-06-01,MBECL,79.0,102.0,74.0,92.0,70639,46.17270501279352
162,2023-07-01,MBECL,88.0,88.0,73.0,73.0,28700,43.16219137931071
163,2023-08-01,MBECL,72.0,88.0,63.0,82.0,174931,44.99179228589597
164,2023-09-01,MBECL,82.0,82.0,68.0,68.0,10843,42.689752184462485
165,2023-10-01,MBECL,68.0,96.0,58.0,83.0,237483,45.88458746037157
166,2023-11-01,MBECL,83.0,85.0,75.0,84.0,38207,46.100310174109055
167,2023-12-01,MBECL,88.0,132.0,88.0,114.0,296821,52.250012591627126
168,2024-01-01,MBECL,119.0,142.0,109.0,123.0,247638,53.947576988594726
169,2024-02-01,MBECL,125.0,131.0,97.0,131.0,273038,55.46324379699249
170,2024-03-01,MBECL,131.0,133.0,95.0,96.0,72099,48.017419071453304
171,2024-04-01,MBECL,97.0,107.0,79.0,81.0,283541,45.21582080570968
172,2024-05-01,MBECL,81.0,110.0,64.0,102.0,325922,49.64536667886687
173,2024-06-01,MBECL,106.0,107.0,81.0,95.4000015258789,164687,48.32295477418354
174,2024-07-01,MBECL,96.5999984741211,99.4000015258789,85.0,95.4000015258789,187250,48.32295477418354
175,2024-08-01,MBECL,95.5999984741211,130.60000610351562,88.80000305175781,102.4000015258789,269481,49.96244078804673
176,2024-09-01,MBECL,102.4000015258789,112.4000015258789,90.1999969482422,112.4000015258789,163426,52.29104965788714
177,2024-10-01,MBECL,118.0,118.0,78.0,78.0,25222,44.60161878584735
178,2024-11-01,MBECL,78.80000305175781,81.0,61.20000076293945,81.0,85599,45.3562843550886
179,2024-12-01,MBECL,85.0,90.0,74.80000305175781,86.19999694824219,33913,46.71134501761273
180,2025-01-01,MBECL,87.80000305175781,91.0,67.5999984741211,71.5999984741211,46472,43.45317017117675
181,2025-02-01,MBECL,75.0,75.0,57.20000076293945,65.4000015258789,52969,42.10991138451901
182,2025-03-01,MBECL,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,42.10991138451901
183,2025-04-01,MBECL,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,42.109911384519016
184,2025-05-01,MBECL,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,42.10991138451901
185,2025-06-01,MBECL,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,42.109911384519016
186,2025-07-01,MBECL,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,42.10991138451901
