,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-02-01,AWL,227.0,419.8999938964844,227.0,379.3500061035156,551326697,
1,1,2022-03-01,AWL,379.3500061035156,516.9000244140625,337.25,516.9000244140625,322955673,
2,2,2022-04-01,AWL,526.0,878.0,521.0,780.4000244140625,367691301,
3,3,2022-05-01,AWL,758.0,783.0,540.2000122070312,668.5499877929688,70036233,
4,4,2022-06-01,AWL,657.0,690.0499877929688,532.6500244140625,574.1500244140625,32130676,
5,5,2022-07-01,AWL,571.0,667.0,558.0999755859375,658.7999877929688,23731057,
6,6,2022-08-01,AWL,660.0,761.5999755859375,652.0,692.1500244140625,65442280,
7,7,2022-09-01,AWL,689.0,841.7000122070312,665.0,755.5,105932023,
8,8,2022-10-01,AWL,754.9500122070312,764.9500122070312,630.2000122070312,672.4000244140625,61202381,
9,9,2022-11-01,AWL,678.7000122070312,730.0,615.0499877929688,630.3499755859375,47054184,
10,10,2022-12-01,AWL,636.0,668.4000244140625,492.5499877929688,617.6500244140625,61576499,
11,11,2023-01-01,AWL,618.4500122070312,623.2999877929688,466.4500122070313,466.4500122070313,33090059,
12,12,2023-02-01,AWL,475.0,488.7000122070313,327.25,361.6499938964844,117504056,
13,13,2023-03-01,AWL,369.0,484.4500122070313,357.3999938964844,405.8500061035156,94949356,
14,14,2023-04-01,AWL,405.8500061035156,426.0,391.2000122070313,411.8500061035156,34614383,51.3182444908803
15,15,2023-05-01,AWL,411.8500061035156,509.0,366.0,436.1000061035156,73815293,52.32819620586726
16,16,2023-06-01,AWL,440.0,448.3500061035156,394.0,409.9500122070313,29277173,51.09714657900187
17,17,2023-07-01,AWL,413.8500061035156,422.7000122070313,396.2999877929688,411.8999938964844,27347580,51.18936080304339
18,18,2023-08-01,AWL,414.0,416.4500122070313,358.0,359.5,43635352,48.54053348173644
19,19,2023-09-01,AWL,354.8500061035156,369.5,337.0,337.3999938964844,29400598,47.4258917796951
20,20,2023-10-01,AWL,337.3999938964844,364.0,303.1000061035156,326.6000061035156,26454384,46.85959405268447
21,21,2023-11-01,AWL,327.0,371.9500122070313,285.79998779296875,340.6499938964844,67116984,47.73394621662082
22,22,2023-12-01,AWL,343.79998779296875,410.5,336.1000061035156,354.8999938964844,97350938,48.6566646569659
23,23,2024-01-01,AWL,356.75,397.7999877929688,346.54998779296875,355.45001220703125,50821026,48.69431439435172
24,24,2024-02-01,AWL,355.20001220703125,408.9500122070313,328.79998779296875,381.6499938964844,92363767,50.5543220546631
25,25,2024-03-01,AWL,385.0,388.7999877929688,320.1000061035156,321.3999938964844,37227406,46.389383619670475
26,26,2024-04-01,AWL,328.0,366.7000122070313,326.1499938964844,357.6000061035156,33522163,49.102587022069855
27,27,2024-05-01,AWL,357.6000061035156,361.5499877929688,327.29998779296875,355.75,39043891,48.96619873625676
28,28,2024-06-01,AWL,381.9500122070313,383.9500122070313,316.0,332.1000061035156,41562262,47.16270772061827
29,29,2024-07-01,AWL,333.1499938964844,355.79998779296875,315.5,348.1499938964844,53413046,48.54771052705095
30,30,2024-08-01,AWL,349.8999938964844,403.9500122070313,342.5,362.0,178356756,49.771262176281574
31,31,2024-09-01,AWL,363.0,380.2999877929688,340.6499938964844,348.29998779296875,40902443,48.541595726015494
32,32,2024-10-01,AWL,350.0,355.75,310.20001220703125,346.1000061035156,36980745,48.335079631425124
33,33,2024-11-01,AWL,348.75,352.79998779296875,279.0,313.6499938964844,54904999,45.27535593796823
34,34,2024-12-01,AWL,315.0,337.04998779296875,290.0,308.04998779296875,35311787,44.748901885898135
35,35,2025-01-01,AWL,308.0,333.0,240.9499969482422,266.6499938964844,122765773,40.95727084788058
36,36,2025-02-01,AWL,267.75,274.8999938964844,231.5500030517578,246.1499938964844,38560115,39.186671379334356
37,37,2025-03-01,AWL,246.3000030517578,270.1300048828125,233.94000244140625,258.32000732421875,41259600,40.822243487304775
