,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,RAMCOCEM,102.17349103870608,127.2383600960856,94.42617002487488,97.93524932861328,8383777,
1,2010-02-01,RAMCOCEM,97.52510029560813,120.72148819187204,95.70220122466216,101.1708984375,3838446,
2,2010-03-01,RAMCOCEM,101.17089655756706,115.66294529306124,101.17089655756706,110.96897888183594,5365192,
3,2010-04-01,RAMCOCEM,112.10828932595814,119.4454606365379,106.13829227545104,106.5940170288086,3307178,
4,2010-05-01,RAMCOCEM,107.00416797799502,107.55103626314784,87.04342341636118,91.19052124023438,2363155,
5,2010-06-01,RAMCOCEM,91.14495857471752,96.61365608920056,88.59289695310204,91.00823974609376,2010696,
6,2010-07-01,RAMCOCEM,91.60067716811729,98.84669810287797,89.04861571922363,93.69701385498048,3961253,
7,2010-08-01,RAMCOCEM,95.2080228056138,99.28379144198688,89.20886809799478,93.60519409179688,3733776,
8,2010-09-01,RAMCOCEM,94.3379292516204,114.99152723725685,92.96407591300458,105.8782958984375,12485879,
9,2010-10-01,RAMCOCEM,106.33623433357036,114.48776456839586,98.91742858709402,106.29044342041016,3976246,
10,2010-11-01,RAMCOCEM,108.07645118350074,122.73088524228052,91.95657511639874,96.1697235107422,4386306,
11,2010-12-01,RAMCOCEM,96.169725959196,102.5810410231424,91.59021519923428,97.22301483154295,1237314,
12,2011-01-01,RAMCOCEM,97.08563027720052,102.12309222554582,82.52278433806462,86.1406021118164,990303,
13,2011-02-01,RAMCOCEM,85.63686372928464,92.00238182100186,78.08066987081834,84.0340347290039,1347146,
14,2011-03-01,RAMCOCEM,85.95741474084049,96.9940383613934,80.69097741749708,93.376220703125,1012003,47.22570347352894
15,2011-04-01,RAMCOCEM,93.37623291634226,102.0773044147122,90.033195246666,90.67432403564452,1381903,45.61049437139144
16,2011-05-01,RAMCOCEM,91.13226792052552,91.13226792052552,79.27133735311652,83.34709930419922,2088422,41.46837340789414
17,2011-06-01,RAMCOCEM,82.79755033654129,84.72094332805497,73.27216720264214,74.69181823730469,1270285,37.17378872078279
18,2011-07-01,RAMCOCEM,69.60855867599342,87.83501162160528,69.60855867599342,84.53776550292969,2519321,44.24724273346543
19,2011-08-01,RAMCOCEM,84.26299533692443,87.10229052137376,73.409556574235,80.23302459716797,1315936,42.01974012527811
20,2011-09-01,RAMCOCEM,81.33575666118575,97.95573604136632,78.64313311627055,93.08116149902344,3365217,50.09495810904112
21,2011-10-01,RAMCOCEM,92.3847719388997,102.55173646950274,89.5993014281791,94.38102722167967,1003664,50.84092714320598
22,2011-11-01,RAMCOCEM,93.77751885386805,113.64721238422362,93.77751885386805,103.61951446533205,2375163,55.88779775349057
23,2011-12-01,RAMCOCEM,105.10508898144708,111.32597764128148,86.34958956530576,95.35594177246094,1201961,50.858222228083946
24,2012-01-01,RAMCOCEM,94.70600324746704,109.09760178017036,91.17773754785765,108.58692932128906,4465763,57.45947384277832
25,2012-02-01,RAMCOCEM,102.18034626666378,156.82198439070837,102.18034626666378,130.9171142578125,9444899,65.80761154934402
26,2012-03-01,RAMCOCEM,133.60972249327696,147.16568390140688,126.32108355773144,142.75535583496094,5875527,69.25250681587013
27,2012-04-01,RAMCOCEM,145.8240342323487,149.11683500533724,131.61794515526654,139.56771850585938,2020730,67.28669399193217
28,2012-05-01,RAMCOCEM,139.23843697802366,154.7616411005736,126.16131924727668,128.70147705078125,2022205,60.93660184330347
29,2012-06-01,RAMCOCEM,130.1126832492185,151.79813285000046,126.16132489407946,150.3398895263672,3439534,67.51177945985351
30,2012-07-01,RAMCOCEM,151.18658055501805,156.64322427160977,142.53122208497825,155.51426696777344,2506915,68.86152589360316
31,2012-08-01,RAMCOCEM,156.19798533934818,181.16134627921124,153.98006256651246,169.7886199951172,6716648,72.28259497527266
32,2012-09-01,RAMCOCEM,169.9773681402803,185.45558971479173,165.6359083712262,181.8219757080078,5223385,74.7964553204347
33,2012-10-01,RAMCOCEM,184.0399298956534,193.3834898068143,169.97739742306544,192.39251708984372,3239612,76.78802638009428
34,2012-11-01,RAMCOCEM,191.7790518930313,208.81454659736517,188.71171957013212,191.49591064453125,4550193,76.23773403662271
35,2012-12-01,RAMCOCEM,194.19700090223745,237.91028132344917,189.645505867653,233.1691436767578,3440774,82.51111974785223
36,2013-01-01,RAMCOCEM,232.31575795652927,235.1130264340817,211.35992257374497,228.47543334960935,11620112,79.95087701350589
