,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,BSL,26.80169717473834,28.968298889514777,21.58579673170998,23.391300201416016,102897,
1,1,2010-02-01,BSL,24.434477153435616,27.20291599446117,22.46848417583265,22.869707107543945,90845,
2,2,2010-03-01,BSL,22.86971148126483,24.07338050659456,21.06420794327024,22.30799865722656,82506,
3,3,2010-04-01,BSL,23.030199833093967,31.776859024578588,23.030199833093967,27.12267303466797,344603,
4,4,2010-05-01,BSL,27.00230936373245,27.00230936373245,19.82041698786813,21.02408599853516,108019,
5,5,2010-06-01,BSL,20.66298616034228,32.57930899342454,19.258705547503485,28.847936630249023,1154174,
6,6,2010-07-01,BSL,28.125731733238208,39.159364251070414,27.36340741978845,28.045488357543945,4937314,
7,7,2010-08-01,BSL,28.32634186034229,32.900284458214124,27.56401758384891,28.486831665039062,329669,
8,8,2010-09-01,BSL,28.1658503246979,30.09172174052692,24.153622289838424,26.76156997680664,154342,
9,9,2010-10-01,BSL,26.72433316950072,31.970829521292703,26.72433316950072,29.4295597076416,279982,
10,10,2010-11-01,BSL,28.03596412661583,32.38071807885374,21.723772888344914,24.14208030700684,148252,
11,11,2010-12-01,BSL,22.543534762527248,27.953981854671817,21.313887411843943,24.92085266113281,83288,
12,12,2011-01-01,BSL,23.076381290213167,25.65864037533872,20.53510982406681,21.76475715637207,70608,
13,13,2011-02-01,BSL,21.190923804829254,23.77318302790324,19.34645270783676,19.67435836791992,97835,
14,14,2011-03-01,BSL,19.59391749423484,21.91147762796153,16.89711960474992,19.383230209350582,109074,44.59265236021286
15,15,2011-04-01,BSL,19.214678338304648,25.535296424249108,19.214678338304648,24.186899185180664,97270,51.37933635966255
16,16,2011-05-01,BSL,23.596971611722747,25.02964553111522,18.540477694925016,22.037885665893555,50065,48.51628857483952
17,17,2011-06-01,BSL,21.70078461524918,24.018344137266084,17.697727259038167,20.815898895263672,231478,46.91537695720781
18,18,2011-07-01,BSL,18.751169178185563,25.19820005729191,18.751169178185563,21.237279891967773,81683,47.55799395251262
19,19,2011-08-01,BSL,23.596969343409864,23.596969343409864,16.854978102435616,18.70902633666992,33217,44.10790521081094
20,20,2011-09-01,BSL,19.341089639911303,22.216115714783204,16.988794370128332,19.25396728515625,30558,45.03349459610395
21,21,2011-10-01,BSL,17.511525670885963,21.257771720413142,16.814548540976322,19.863819122314453,13428,46.109075757359335
22,22,2011-11-01,BSL,18.121376559704206,20.430111045072813,15.899766074286568,17.6422061920166,15002,42.821781839964515
23,23,2011-12-01,BSL,16.291817354668225,18.60055040352449,13.503912229662571,14.200887680053713,18945,38.27027816573014
24,24,2012-01-01,BSL,15.072111591316313,18.905482511815663,14.026648154406368,18.29562759399414,18384,45.67000912214599
25,25,2012-02-01,BSL,17.511527398117938,19.07972318708102,16.770989851549523,18.382747650146484,25208,45.818824065901566
26,26,2012-03-01,BSL,17.424405415852863,19.60245609283448,13.503914197285969,14.375134468078612,134686,40.34435482097074
27,27,2012-04-01,BSL,14.636498199207823,16.117573153695073,14.026645076911183,14.505815505981444,13439,40.59360915104287
28,28,2012-05-01,BSL,14.5058156640984,15.028548104422434,12.502009914863656,13.721717834472656,12443,39.52646900944953
29,29,2012-06-01,BSL,13.721719057815411,14.767184031670606,11.32586334930796,13.111865043640137,31003,38.67487567810358
30,30,2012-07-01,BSL,12.850499386128147,15.159232841800222,12.632694311786992,12.981182098388672,85991,38.48353918072024
31,31,2012-08-01,BSL,13.198984704087994,13.634594771296976,11.935715675354004,11.935715675354004,21146,36.910308431237915
32,32,2012-09-01,BSL,12.58913241867224,12.632693597248622,11.456545929988222,12.197083473205566,34499,37.597137402684204
33,33,2012-10-01,BSL,12.458449186246408,14.331573138829734,11.325862745522128,13.983083724975586,76883,42.22562967595822
34,34,2012-11-01,BSL,12.54557178847952,15.159232646984456,12.54557178847952,13.591036796569824,52376,41.49801149790265
35,35,2012-12-01,BSL,13.59103566969405,15.464158797305188,12.28420534879502,13.416790962219238,59074,41.158545363156804
36,36,2013-01-01,BSL,12.414888858795166,17.337283056429442,12.371327679083452,14.375134468078612,93548,43.87778483937394
37,37,2013-02-01,BSL,14.810742524953987,15.333474946414125,10.193275571590396,11.325861930847168,34161,37.87948891042079
38,38,2013-03-01,BSL,9.365617846987838,14.549379087450816,9.365617846987838,11.412985801696776,27047,38.13969702755806
39,39,2013-04-01,BSL,12.632692753184925,13.460351767393943,9.931909832228849,11.979277610778809,35323,39.90181498540172
40,40,2013-05-01,BSL,11.9792789511785,12.545571805617318,9.060690656183573,10.41108226776123,34897,36.77753388326841
41,41,2013-06-01,BSL,9.626984797103598,11.717913253378024,8.712203285910867,9.583423614501951,19487,35.21054476958761
42,42,2013-07-01,BSL,9.583424194999363,12.589134344531608,9.01713127945724,10.019034385681152,62082,36.73830854357755
43,43,2013-08-01,BSL,9.583421294156391,11.717910416228266,8.712201176505811,10.62888526916504,34116,38.9101623167714
44,44,2013-09-01,BSL,10.454643568375442,14.113769481995185,10.454643568375442,12.981182098388672,34987,46.53472188101539
45,45,2013-10-01,BSL,12.371327356650712,13.93952396937779,11.500107108564602,12.197083473205566,45936,44.539222161340135
46,46,2013-11-01,BSL,12.153522325283005,14.810744254819808,11.543668316256616,13.503913879394531,30557,48.502833854116716
47,47,2013-12-01,BSL,13.503913600937231,15.594841826157564,12.197083252459436,14.331573486328123,27898,50.896348801021574
48,48,2014-01-01,BSL,14.33157437653868,17.250161006718173,12.850499224911408,13.198987007141112,52358,47.633692279652664
49,49,2014-02-01,BSL,13.286108358709896,15.202793507933372,11.979278028344988,13.024742126464844,66640,47.133100088070194
50,50,2014-03-01,BSL,13.852400616652687,15.159230894859936,11.892155199341818,14.63649845123291,80942,52.14310739702398
51,51,2014-04-01,BSL,14.6364998171657,20.12518849489343,14.15732933512665,17.55508804321289,282538,59.60777714701242
52,52,2014-05-01,BSL,17.555087179699004,24.2199215603638,15.856208740082089,20.73504066467285,459331,65.8566846371676
53,53,2014-06-01,BSL,20.60435631292841,26.3108493195394,19.123283047932706,26.09304428100586,359634,73.34053112952785
54,54,2014-07-01,BSL,26.7028962485924,28.053288426716097,23.26157778413369,24.742650985717773,309811,69.22233183183396
55,55,2014-08-01,BSL,25.65743544143275,25.65743544143275,21.08352941162261,23.174457550048828,96358,64.68021006171897
56,56,2014-09-01,BSL,24.82977298999588,31.3639237768369,21.95474730847402,27.138505935668945,424624,70.03299596517769
57,57,2014-10-01,BSL,28.371389099262384,29.952598833052928,23.763296838532707,24.3054256439209,68712,62.71732887428656
58,58,2014-11-01,BSL,24.21507471907055,37.0454511845272,23.71812423399607,35.14800262451172,351837,73.93797200842444
59,59,2014-12-01,BSL,36.14190248189082,37.94899760598536,30.7206171096072,32.43735885620117,230307,68.3959796779406
60,60,2015-01-01,BSL,32.43735544134221,45.13219666229847,29.95259990729611,35.916011810302734,815415,71.36255880683984
61,61,2015-02-01,BSL,35.46423895263168,37.67793099061932,32.07593586798534,32.70841979980469,144775,65.27794804107239
62,62,2015-03-01,BSL,32.753597002549185,33.43125763018813,25.29933009852075,27.15160179138184,241475,56.31914169655515
63,63,2015-04-01,BSL,26.6998228468432,38.85253509497088,25.073438346173063,35.4190559387207,289606,64.19291529703146
64,64,2015-05-01,BSL,35.41905650018104,42.87332207261319,34.922106151370805,39.07842254638672,543258,67.02613602775754
65,65,2015-06-01,BSL,41.96978201395056,41.96978201395056,30.72061496310764,40.65963745117188,161001,68.19711118190763
66,66,2015-07-01,BSL,41.56318324726222,56.24582950308854,38.1297035814056,51.72809219360352,697532,74.91304693826764
67,67,2015-08-01,BSL,53.03823629738866,56.0199422095106,35.55459097523539,43.59616470336914,597605,64.18830063917792
68,68,2015-09-01,BSL,45.087022575054576,45.132199261650776,38.44594624260613,41.518009185791016,116189,61.75513393763515
69,69,2015-10-01,BSL,44.38511772750464,72.35191835205075,41.13855728863057,60.617919921875,2125224,72.18944218819605
70,70,2015-11-01,BSL,60.29326370038192,62.51947792932247,47.67805917230538,57.46411895751953,553745,68.84920669753433
71,71,2015-12-01,BSL,58.438087538771214,73.27950659623691,58.39170881191064,71.56346893310547,518166,74.52436425629715
72,72,2016-01-01,BSL,73.27950366498565,97.72146328215936,61.313608613163325,75.04192352294922,994749,75.70055329519923
73,73,2016-02-01,BSL,76.43330467159167,81.53504214621692,37.10354527000182,39.09786224365234,556623,50.00761668489503
