date,open,high,low,close,rsi
2010-01-31,235.48073211290009,258.795265949383,201.58360195610197,223.1023784364973,100.0
2010-02-28,233.03065640819696,255.4210821653457,201.22060911142123,222.03665447235107,0.0
2010-03-31,232.38330263452175,258.0229559021616,201.7223698507867,225.2566832814898,77.70984413179511
2010-04-30,235.62007904770454,260.5302817945259,205.14713532245915,227.76336383819583,86.87279610916886
2010-05-31,237.9587279463891,259.00646995834234,201.73166621647763,223.23792164666312,46.79858593270501
2010-06-30,233.56462279652266,256.9494983225259,202.59095437868476,225.14381367819652,56.5406242768269
2010-07-31,235.5455760930101,258.04251284178895,204.83575665964023,225.32756505693712,57.408249888238586
2010-08-31,235.76141818196447,258.4962436796909,197.17987747128603,220.6330976486206,36.13972554619177
2010-09-30,231.58921879905103,253.4556359622544,199.31597140417477,220.26846572331021,34.97833456893834
2010-10-31,231.19610415680927,253.03919158058972,199.23038116122981,219.63209206717357,32.852325449036655
2010-11-30,230.1125224515736,253.21863574072808,198.09853729102755,218.47000421796528,29.122646050344315
2010-12-31,229.05826917461124,251.51974741747063,197.2267907092334,219.73173332214358,37.94807301955442
2011-01-31,230.02553518641605,252.5921499889668,198.42594317059468,218.8509834153312,34.48911948316564
2011-02-28,229.19954993472024,251.07372673698615,196.83608556768337,218.6535145214626,33.69459151271974
2011-03-31,229.77344334675334,251.5645463362917,198.21510813413943,218.34406478064403,32.34717228033898
2011-04-30,229.1095806633834,251.34291889351567,198.29854014729415,218.95564699172974,38.00096764928971
2011-05-31,229.39121228497686,250.8452466221794,198.1770952740668,218.8280212538583,37.251370856831215
2011-06-30,229.3353147340272,250.99157413033453,197.45426181462423,218.2566252435957,33.80644836212116
2011-07-31,228.56718829991223,251.3211638968989,198.0988966165343,218.82287222998485,40.13661408490457
2011-08-31,229.26153296794755,254.91611181198863,196.15745876854785,219.16802092960904,43.9092011052629
2011-09-30,229.7210350981265,252.34590216752855,198.65086219929105,219.7621489933559,50.14903834471252
2011-10-31,229.74794420971665,254.55306303797641,198.7165550122925,222.06769071306502,66.72402660957317
2011-11-30,232.2702439264151,253.50371883134494,197.9433926228758,218.26650891985213,40.87183422819827
2011-12-31,228.93895357032332,250.63110985252058,196.14433517161078,218.46040194375178,42.19011728585439
2012-01-31,228.83585791138532,252.80527375122784,198.14769464724003,220.4575196674892,54.29955728891291
