,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,KAJARIACER,22.33204599918414,25.77768482755638,20.458480543460183,21.793664932250977,12846028,
1,1,2010-02-01,KAJARIACER,21.729055379507205,24.334818837981445,21.53523790971809,23.66722679138184,4969800,
2,2,2010-03-01,KAJARIACER,23.66722447659492,26.682157489078143,22.676603958237767,26.359128952026367,7929650,
3,3,2010-04-01,KAJARIACER,27.00519130970028,29.80477086887911,25.756146731521056,28.49112319946289,8870608,
4,4,2010-05-01,KAJARIACER,28.85722344326418,29.99859189337281,25.99303568310992,27.478967666625977,2981638,
5,5,2010-06-01,KAJARIACER,26.919051832184422,28.21116632012928,24.33482285629472,26.832910537719727,1666116,
6,6,2010-07-01,KAJARIACER,24.65784659247016,31.010741566076,24.65784659247016,29.589414596557617,19647942,
7,7,2010-08-01,KAJARIACER,29.589411960694925,30.967668990242363,27.99580586436084,29.524808883666992,9796358,
8,8,2010-09-01,KAJARIACER,30.03237032611588,34.841047011155055,29.63893581096116,32.6552848815918,13455376,
9,9,2010-10-01,KAJARIACER,32.39300018483923,36.54594901200346,31.474980584823665,32.69900894165039,14645940,
10,10,2010-11-01,KAJARIACER,32.393007464350845,35.36564652169345,30.16352983894875,32.87387466430664,9414050,
11,11,2010-12-01,KAJARIACER,32.7864383818296,34.7099101006054,30.64439040717493,32.32742691040039,2140768,
12,12,2011-01-01,KAJARIACER,32.742718670614515,33.42030295661277,28.8957758354438,30.032371520996094,4971002,
13,13,2011-02-01,KAJARIACER,30.338383640974097,31.474979454223742,26.360294959391503,30.185380935668945,1971796,
14,14,2011-03-01,KAJARIACER,30.18538280888054,34.75362530407466,28.895780875088192,32.9394416809082,3124814,77.48728907436615
15,15,2011-04-01,KAJARIACER,33.00501156951875,39.2562932406104,31.955844971790327,38.55684661865234,5474474,82.6609437366778
16,16,2011-05-01,KAJARIACER,38.86285647933637,40.41474579579992,36.086938874071365,39.518585205078125,7874294,83.36576417396225
