,date,symbol,open,high,low,close,volume,rsi
0,2011-12-01,RUPA,135.34726832407398,148.49329505168217,101.63055678047311,124.03557586669922,38240,
1,2012-01-01,RUPA,124.90906466378108,126.69972175296265,113.55369514889188,125.78255462646484,50773,
2,2012-02-01,RUPA,125.52049953376576,128.40301895141602,113.64104455298678,122.28858947753906,44750,
3,2012-03-01,RUPA,122.28858947753906,126.6560391017369,120.54160962785994,122.28858947753906,26341,
4,2012-04-01,RUPA,122.28859317163652,138.88490224493006,120.62896759566677,120.71630859375,36587,
5,2012-05-01,RUPA,120.71630277232993,132.42107555134666,117.04764781977777,130.32469177246094,10815,
6,2012-06-01,RUPA,128.4030119854471,128.4030119854471,110.5838171525861,120.5416030883789,13076,
7,2012-07-01,RUPA,117.96481701526292,128.40301895141602,107.00251579284668,122.28858947753906,17528,
8,2012-08-01,RUPA,117.92113985334124,129.27650887625558,117.92113985334124,122.28858947753906,12846,
9,2012-09-01,RUPA,124.03557470109727,132.07167969210826,122.24491761191572,125.78255462646484,14829,
10,2012-10-01,RUPA,124.48639019557407,132.34403638660942,123.60350799560548,123.60350799560548,19198,
11,2012-11-01,RUPA,127.13505023813502,130.6224326024076,123.55937425584456,123.8242416381836,9103,
12,2012-12-01,RUPA,123.60352419263646,132.16747996021184,122.72064187697475,123.78009796142578,7796,
13,2013-01-01,RUPA,127.75305164111528,134.6395354952131,122.01431734131933,123.60350799560548,7347,
14,2013-02-01,RUPA,126.9143213733974,163.33321359358973,123.60351298974358,146.8233184814453,68173,69.88946122619345
15,2013-03-01,RUPA,148.32422984730115,171.98547873157077,128.0179364753492,145.6755828857422,41183,68.41334994221441
16,2013-04-01,RUPA,143.9098182447029,150.08999448834044,143.02693592418325,145.6755828857422,184192,68.41334994221441
17,2013-05-01,RUPA,145.67556043233824,163.289057317542,145.67556043233824,152.91519165039062,1180,72.6405886242936
18,2013-06-01,RUPA,162.45034697561553,168.10078843825525,145.6755828857422,145.6755828857422,3684,63.49010718026823
19,2013-07-01,RUPA,145.6755828857422,146.55846520626184,145.6755828857422,145.6755828857422,125986,63.49010718026823
20,2013-08-01,RUPA,145.6755828857422,149.20711216782078,144.79270056522253,145.6755828857422,1020,63.49010718026823
21,2013-09-01,RUPA,145.6755828857422,150.08999448834044,145.6755828857422,145.6755828857422,4976,63.49010718026823
22,2013-10-01,RUPA,147.4098194970025,200.0753250090584,147.4098194970025,192.9728546142578,8807,82.6716079026238
23,2013-11-01,RUPA,192.97284152572155,207.71382247560305,168.4492123082462,200.9687042236328,8108,84.18437348673379
24,2013-12-01,RUPA,200.96870889772703,200.96870889772703,196.54641723632807,196.54641723632807,40,80.02337805487622
25,2014-01-01,RUPA,196.5464081838309,201.01337200619065,179.12524927662767,189.57794189453125,10414,73.83070307301573
