date,open,high,low,close,rsi
2010-01-31,163.6912063681244,185.38605867019209,144.4156425146183,160.52120365071713,100.0
2010-02-28,164.49186872405485,182.40049419849285,146.24008357745106,158.80119002675798,0.0
2010-03-31,163.13579191538668,180.72897687376812,143.9821271943189,158.30798224764956,0.0
2010-04-30,162.90353928398673,181.00237818625365,144.2850637059562,158.443537482567,7.307861914323851
2010-05-31,162.49201649191733,178.25534276683877,141.3454277192704,156.8672855909456,3.689907690051186
2010-06-30,160.9772866208627,181.41340669964956,142.09991143312286,158.35445501851407,37.41866262220423
2010-07-31,162.55621694329093,183.44325010596586,143.56388584636701,160.47525907347077,60.29751393004415
2010-08-31,165.44142918582352,182.3465070051687,142.40013198126434,155.57406735733932,30.53268379463877
2010-09-30,159.97742740498757,178.99602882966667,143.26258469817935,157.2559437966137,41.890425765386084
2010-10-31,161.91377172300344,178.1806003681993,143.7995509128584,156.16582397619882,37.326329285932864
2010-11-30,159.455580073506,176.88897361003959,136.38001096719265,150.37231582455465,22.376267651583476
2010-12-31,154.8272158724388,172.85908859565563,136.21998527741675,152.31546275134667,32.79346993609671
2011-01-31,156.10568729327346,171.2606250747014,134.6431976365262,147.16609936821877,23.2520403183688
2011-02-28,150.7069763569445,165.86440309392094,131.58111405306167,145.29869987070555,20.72842069003859
2011-03-31,149.00336697871313,164.228126020987,132.22313009544283,145.24069221657615,20.648097887779556
2011-04-30,148.9053743626609,167.0411328541312,133.9680424029807,147.09033182864644,30.54952070373804
2011-05-31,150.75108321007778,165.4888536054437,132.90626142243664,146.31210454383432,28.804624017400272
2011-06-30,149.93853014889564,165.81868028728965,133.3593963027694,146.5732650968589,30.345138491672984
2011-07-31,150.16581703670826,166.44598492880894,134.0639595601539,145.9779908113312,28.71124597100824
2011-08-31,149.56932195571744,164.3473231996723,129.32921849840088,142.0724035585135,20.39706913076077
2011-09-30,145.22277036804144,160.62558308476676,129.26626395159624,141.47904944498282,19.411684117149576
2011-10-31,144.2287582865211,159.51415684704247,129.25176207402717,141.94284172486837,22.77637991814798
2011-11-30,144.95477222746007,159.93532564169408,126.27495544960965,139.2805507875848,17.842315226639386
2011-12-31,142.57229781234548,156.9400854831345,124.90521803861076,138.19785602887467,16.195954091574208
2012-01-31,141.13345866282748,163.85267612578164,126.29617375874044,145.74383255630204,51.89334050849155
2012-02-29,148.94652747061323,165.26003074499522,131.97235306787726,145.50457545435214,51.09706260590691
2012-03-31,148.92343165104563,163.61962302152543,132.16636430919036,144.19134588644164,46.57126819893727
2012-04-30,147.38634130581963,162.62327736563523,131.30045270483723,144.51385016477937,47.87939860194094
2012-05-31,147.56444500119545,162.55152752814433,130.36045938998583,142.34247522134527,40.22783663379078
2012-06-30,145.36343633480632,161.0622758928567,129.94592234531453,142.91530400776023,43.00058057208637
2012-07-31,145.9920985218616,162.14094576416048,130.2751528730609,142.8910629129723,42.90340036819268
2012-08-31,146.02356197546166,163.7341998487252,131.0837431014989,143.8981500092828,48.484318416762015
2012-09-30,147.2966896803954,163.61532721516443,132.37473349605114,144.77821123286293,53.106062191435676
2012-10-31,147.80097852285596,162.7548720712348,131.348121825915,143.17722209294635,44.69014285273145
2012-11-30,146.08060690691187,162.0784766063707,130.57213460839168,143.2932728630931,45.413660263085035
2012-12-31,146.28663658752896,160.9089791472939,130.80445472597677,142.5953926483267,41.63461759503132
2013-01-31,145.88284819837244,160.54371947995168,129.47411974573382,141.11741662339156,34.59912090581419
2013-02-28,144.1651171751451,159.3439455416012,126.93179812693157,138.49138452844656,25.696852841747727
2013-03-31,141.52841695429052,156.1754019447529,122.91026689567771,134.44755805218426,17.63478866280346
2013-04-30,137.4109310182271,153.46963128221148,123.0109688910256,135.36704455080783,23.898880432468786
2013-05-31,138.34499259719362,154.57452322303578,123.74605508780039,136.05307836098623,28.575272918183018
2013-06-30,138.92151081163058,153.62538647127909,121.32860154997066,133.24714437963664,22.151354338428675
2013-07-31,136.24271417240584,151.68084265962563,120.63891832029715,132.3311778377545,20.422095471240027
2013-08-31,135.28213978548087,151.40740304123142,119.9677717373725,133.50191699360542,28.637996548151463
2013-09-30,136.89058979738243,152.10359266952136,122.24637168865966,134.66249862104127,36.17528352392038
2013-10-31,137.69276864357008,155.81104268142317,123.2474175881395,137.52561053058548,50.9285306757714
2013-11-30,140.6603469049704,157.39539554458386,126.08113244044664,138.62080489700296,55.471478826969836
2013-12-31,141.74081265389188,157.0148047494633,126.41131645511338,139.38444061551175,58.55815281925233
2014-01-31,142.65051121641784,158.46137854458573,127.24148104488143,140.4300046176241,62.64860748134583
2014-02-28,143.1447330786321,159.44732935535868,128.0842131529204,142.16461493467023,68.58438085369798
2014-03-31,145.18179110853353,159.96727126721154,127.71031588753323,140.47771128593823,58.205088868853395
2014-04-30,143.62420032720362,160.61666531764087,128.8004639098637,142.0105905156386,63.92869716439835
2014-05-31,145.0302012708958,162.48442797999485,128.93689660050745,142.73219338007135,66.4260887921885
2014-06-30,145.8997758740992,162.91462364327356,131.2343432744291,144.64008723696068,72.2808434639006
2014-07-31,147.88806804564638,164.81923090676563,131.58314440186834,145.66218198077715,74.97804195390918
2014-08-31,148.8760501799144,165.59617283851395,133.31629480478264,147.10774457872952,78.40684577861961
2014-09-30,150.20958915594161,166.37326259193665,134.40927829636,147.48561290533914,79.2638841209604
2014-10-31,150.54176464556866,165.60611805883192,134.3429583653717,146.78157959800012,73.03228276527716
2014-11-30,149.94577058213028,164.60546606194487,133.31321240935858,145.99071632090363,66.27841521413725
2014-12-31,149.0025122798682,166.00846496196294,132.94804340367884,147.56823131442064,72.19622971951209
2015-01-31,150.5363560672573,165.21006014585785,135.12243918597488,146.89439999691223,66.44889199492962
2015-02-28,150.14798591540256,165.46930048051894,133.78350813746172,146.49299392992987,63.001552171556206
2015-03-31,149.82428026110236,169.14056785279138,133.1026112811304,148.93495928613757,72.87834614152888
2015-04-30,152.10473722811605,169.40843623832072,136.26528256746778,149.80926371927842,75.57227767099317
2015-05-31,152.8288718420839,168.9360451124168,137.23571801176726,150.58702744621974,77.8323528956166
2015-06-30,153.87794871950715,169.18674106007,136.48774467490887,149.982500285433,71.86891059560665
2015-07-31,153.15027693340593,169.81303827550596,137.74965702859575,151.47780819315653,76.91666422504503
