date,open,high,low,close,rsi
2010-01-31,698.7410591266299,743.0594206194197,634.3791179638266,663.6882426265996,100.0
2010-02-28,668.6064720644268,714.4385570327678,633.3329278110936,674.9370721286225,100.0
2010-03-31,679.6505119085867,754.1543270835299,647.3740238076631,706.5742761321117,100.0
2010-04-30,715.3834080901362,752.3049455576836,667.2702144103655,702.2832706153731,89.31496895107026
2010-05-31,706.1431034105256,743.4292852122645,660.6573590347654,707.2015020578871,90.63792575775842
2010-06-30,712.1264077753444,798.3193238583505,689.9041026694874,765.6605593779606,96.53011009203868
2010-07-31,768.7008153449809,814.3687641101459,703.1908211026737,746.3169218656205,77.82856421472012
2010-08-31,759.9137534024842,821.8015876017089,727.61186284396,772.0636948505403,82.91273224669942
2010-09-30,782.6573969681053,883.8301575123463,756.8007320961943,834.9091589978005,89.6179063636513
2010-10-31,844.3346789818692,907.2514332435845,822.067366522621,866.7240987095166,91.55388114948585
2010-11-30,877.4499771072615,922.918788768538,787.0558290517382,838.3702012563049,76.82280478455938
2010-12-31,841.5016991450227,876.3176620958376,776.1199184741926,824.9656175869918,70.6241240577535
2011-01-31,834.3584368742823,864.9351412597256,707.2325231547006,742.5117736631773,44.90676520490184
2011-02-28,752.9042638021698,789.6450173568471,686.7328679674874,721.2452639911897,40.51606515582807
2011-03-31,728.8166234368822,822.5500427473394,697.1493622410588,781.8170006747137,54.981581631104916
2011-04-30,782.36436635295,850.2620412760522,748.729559733416,808.3839520175467,59.91487657921258
2011-05-31,815.7595600764607,847.2846882350348,746.3609565805258,791.3030363639537,55.410293187496826
2011-06-30,798.3569086832626,827.1201791809146,736.0626583116921,782.784298547871,53.11240983042607
2011-07-31,795.1435829444721,862.3310606132271,770.0534040091134,812.0005557643839,59.722367792712575
2011-08-31,821.6436599817084,868.1436824181364,739.2738626854035,799.9439064132907,55.965619819409476
2011-09-30,806.0642577257285,864.5462848690833,766.9932083804341,797.5215456105452,55.16122538846088
2011-10-31,800.2285237785209,867.6575809176734,764.2536268629711,829.726652151386,63.26154939139002
2011-11-30,832.1153410460478,866.1763568897848,750.997164080027,793.6093160453007,51.27502187549055
2011-12-31,807.9976757917063,842.7906153635269,734.6170181858209,770.6281696295827,45.01324269759308
2012-01-31,777.2615109898309,871.2061723826421,738.7131918296989,840.8134775285857,61.55693186427167
2012-02-29,847.5953031405099,975.7836404243969,827.5044199431155,917.3080842819052,72.10958640170627
2012-03-31,923.3445590956645,1013.8472060448822,874.9775842092233,939.9771199672842,74.50282440680249
2012-04-30,944.5968671203115,1029.3347907537707,904.2241499767844,988.0248997600338,78.92542690804785
