,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,MRPL,63.41708529232211,73.89186778938995,60.25028971947966,63.29528427124024,54650450,
1,1,2010-02-01,MRPL,63.538893490664286,66.09669044207962,58.1391013032448,60.16909790039063,13478975,
2,2,2010-03-01,MRPL,60.1690909461053,65.24408185240732,56.880500555855946,61.87428665161133,13777991,
3,3,2010-04-01,MRPL,62.36149021101382,68.20787720795884,59.43829051748411,62.07728576660156,18754968,
4,4,2010-05-01,MRPL,61.59008998091981,63.37649054283031,52.252106473613146,55.378299713134766,11375644,
5,5,2010-06-01,MRPL,55.29709375048189,62.88927809372845,53.22650139962733,61.46828079223633,28397224,
6,6,2010-07-01,MRPL,61.508899257312606,70.15668633250087,60.16910021269614,62.15850067138672,65717170,
7,7,2010-08-01,MRPL,63.42731819466604,72.48836365104691,61.28561779825403,61.94459915161133,30007583,
8,8,2010-09-01,MRPL,62.60357045698728,67.5047685249891,61.98577206431964,62.974246978759766,23985313,
9,9,2010-10-01,MRPL,63.42730924962648,70.63495802799312,60.17357317207793,66.88697814941406,39539485,
10,10,2010-11-01,MRPL,67.17528623727127,74.95954406907799,54.448634599855694,58.97915649414063,32526974,
11,11,2010-12-01,MRPL,59.226273298557736,62.15051522667286,54.366258063261256,60.42068099975586,13653871,
12,12,2011-01-01,MRPL,60.95611445585722,64.62171612214459,54.16033142530557,55.51948928833008,15357527,
13,13,2011-02-01,MRPL,54.81931549424372,57.49644197337746,45.30521733918638,46.87030792236328,13646629,
14,14,2011-03-01,MRPL,47.282167505797325,53.666083680515904,46.33487546166708,53.13065719604492,13503413,40.37985582253908
15,15,2011-04-01,MRPL,54.119134441622045,62.93306158258192,52.9247267791121,60.66780090332031,18336852,48.320090692777
16,16,2011-05-01,MRPL,60.13237113544584,63.13899094913207,55.89015465459293,60.91491317749024,17547132,48.56196897081605
17,17,2011-06-01,MRPL,60.99729992590213,66.39273569667344,58.48491716755231,64.00391387939453,20641873,51.61079065192414
18,18,2011-07-01,MRPL,64.1686702341326,69.60529561713675,63.26256705106044,64.58053588867188,21950419,52.18057424051064
19,19,2011-08-01,MRPL,66.83782084077248,67.13042429459247,48.23692883943973,52.50050354003906,13968797,41.22801918151408
20,20,2011-09-01,MRPL,52.500503430521015,58.31067131793555,51.07931080359626,51.915306091308594,11769301,40.781450492339104
21,21,2011-10-01,MRPL,50.243312438698126,56.7640778347408,48.57132196567565,53.87989044189453,8841725,43.01308904683508
22,22,2011-11-01,MRPL,53.58729623699423,55.92808557507215,46.98293543047127,50.53591537475586,6682404,40.23379724140928
23,23,2011-12-01,MRPL,57.68367202605799,57.68367202605799,41.2145650271813,43.22095489501953,3813154,34.91855126298184
24,24,2012-01-01,MRPL,43.47175344489909,52.66770128901236,42.00876174242653,51.16291046142578,5718652,43.62635467110258
25,25,2012-02-01,MRPL,50.66131386227169,61.82184983236944,50.326917655990975,59.39746856689453,13950393,50.95382510850751
26,26,2012-03-01,MRPL,59.8154586928618,60.56784926508927,48.73851918127342,57.014869689941406,11341828,48.97043898238321
27,27,2012-04-01,MRPL,57.26567205266308,58.185265510728016,50.7031109105766,51.95710372924805,7510629,44.96883086495042
28,28,2012-05-01,MRPL,51.95710943082635,52.87670298980403,44.30775112189113,46.52313995361328,5883253,41.08445880346331
29,29,2012-06-01,MRPL,46.815733763181065,47.15013313711701,42.05056022447209,45.43634033203125,15762397,40.334049049868156
30,30,2012-07-01,MRPL,46.31413729043518,51.83170456530824,41.38176412875416,48.86392211914063,14915394,43.81927750442415
31,31,2012-08-01,MRPL,49.30955087967476,56.791002573156575,46.88658286645632,52.58268356323242,12019376,47.40861633984886
32,32,2012-09-01,MRPL,52.79522625382104,55.38823116765373,47.43918932480051,51.86004638671875,7581358,46.78312254239864
33,33,2012-10-01,MRPL,51.77502598366129,59.89409410760202,47.86426683651635,54.240501403808594,10387262,49.1625572163822
34,34,2012-11-01,MRPL,53.942948818595504,59.46901591597607,50.58479773228202,51.51997756958008,9352142,46.59824334334662
35,35,2012-12-01,MRPL,51.519975013512656,55.13317467227064,50.15971290981675,51.90254974365234,5087929,47.016767658129965
36,36,2013-01-01,MRPL,51.34994627024025,59.04393247792541,51.34994627024025,54.41053771972656,10920486,49.79463822371419
37,37,2013-02-01,MRPL,53.98545667806938,59.51152704669066,48.204337556443605,49.904666900634766,5959561,45.2086487582795
38,38,2013-03-01,MRPL,51.43495933363282,51.43495933363282,41.31799909307497,42.12565612792969,7695325,38.5992798494627
39,39,2013-04-01,MRPL,43.06083639194793,44.97370665775394,39.87271928227124,40.340309143066406,2903134,37.253157604282826
40,40,2013-05-01,MRPL,40.340310960355005,41.65806544309407,34.00658403517883,36.76961898803711,6826269,34.650433208431366
41,41,2013-06-01,MRPL,36.55708116955227,39.44764237323034,28.905599064297142,30.605928421020508,4807823,30.6673880786616
42,42,2013-07-01,MRPL,30.690938872710387,36.38704199055115,27.035231966464057,27.672855377197266,7911248,28.961337481843728
43,43,2013-08-01,MRPL,28.43800761168536,29.84077730973076,22.3593291907932,26.1850700378418,8111976,28.10718663628296
