,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,NOIDATOLL,25.01473786650389,27.69134998757254,22.470307047505937,24.419937133789062,39118305,
1,1,2010-02-01,NOIDATOLL,24.98169307775371,25.27909469604492,22.172904778193164,22.47030639648437,22064973,
2,2,2010-03-01,NOIDATOLL,22.470308337350545,24.35384788071759,21.31374834939868,21.578105926513672,18270533,
3,3,2010-04-01,NOIDATOLL,21.776375311960027,23.131202375444435,21.313750760230946,22.106821060180664,37187184,
4,4,2010-05-01,NOIDATOLL,22.00768581972525,22.53639850046472,17.6788471220883,18.63714027404785,17745182,
5,5,2010-06-01,NOIDATOLL,18.504958893903,21.181568515408145,18.00929035210203,20.751989364624023,19354238,
6,6,2010-07-01,NOIDATOLL,20.75198861359795,22.50335047913523,20.35545354239794,20.718944549560547,24939946,
7,7,2010-08-01,NOIDATOLL,20.884165389917584,24.12253251677139,20.223274088088232,23.26337432861328,34071085,
8,8,2010-09-01,NOIDATOLL,23.46164431191273,25.27909563184964,20.55372245212375,20.751989364624023,52582219,
9,9,2010-10-01,NOIDATOLL,22.37117327749235,24.188624659658217,20.785035402080712,20.950258255004883,32118087,
10,10,2010-11-01,NOIDATOLL,20.950448112428223,22.894650720232665,18.26879075403741,19.54257774353028,15393626,
11,11,2010-12-01,NOIDATOLL,19.542575268327305,20.95044545890871,18.101184876497125,20.28003120422364,7907334,
12,12,2011-01-01,NOIDATOLL,20.4476362296047,21.855505242114635,17.430771867859743,17.866540908813477,6556576,
13,13,2011-02-01,NOIDATOLL,17.90006450795651,20.246514844572552,17.12908694581151,17.531335830688477,8168429,
14,14,2011-03-01,NOIDATOLL,17.464292806489198,18.872163156963136,16.961482058370922,17.765979766845703,5389201,32.82466575303565
15,15,2011-04-01,NOIDATOLL,17.765979420055043,20.31355331597363,17.765979420055043,18.43639373779297,8236622,35.23845913426506
16,16,2011-05-01,NOIDATOLL,18.46991279570444,18.536954479059496,16.72683670075552,16.760356903076172,3654753,32.13012395714225
17,17,2011-06-01,NOIDATOLL,16.82739986089546,18.63751777629314,16.35810932058096,17.129085540771484,5153195,33.51947931120788
18,18,2011-07-01,NOIDATOLL,17.162606902132662,18.436393858426644,17.12908541879813,17.22964859008789,4894852,33.91680219766306
19,19,2011-08-01,NOIDATOLL,17.430773257326415,17.56485664002218,13.777014505362816,16.156986236572266,8485608,31.73790512443232
20,20,2011-09-01,NOIDATOLL,16.156986133154508,16.760358793995568,13.575890623136411,15.88882064819336,3387107,31.198298322471267
21,21,2011-10-01,NOIDATOLL,15.520091174292524,16.12346380351873,14.950238749412394,15.788256645202637,3238355,30.98554201529997
22,22,2011-11-01,NOIDATOLL,16.471700785465277,17.567531487180542,14.451264194686576,15.033424377441406,5940991,29.366718354342808
23,23,2011-12-01,NOIDATOLL,15.204651900449054,15.889546106661497,13.012989918036425,13.458170890808104,7504750,26.28093180901881
24,24,2012-01-01,NOIDATOLL,13.697883070922394,16.095012608333814,13.49241534739133,15.478608131408691,5970906,35.62446087211506
25,25,2012-02-01,NOIDATOLL,15.684076211036254,19.10854705651718,15.067671720116078,15.512852668762209,10408459,35.77304726601805
26,26,2012-03-01,NOIDATOLL,15.6155864329394,16.197746734212426,12.396584642584216,15.341629028320312,5598441,35.333903333343734
27,27,2012-04-01,NOIDATOLL,15.273140170822408,17.944228601721445,15.273140170822408,17.499046325683594,5899805,44.56749324270089
28,28,2012-05-01,NOIDATOLL,17.533289937508112,18.115450207555952,15.23889434751479,17.053863525390625,4208808,43.19681791682164
29,29,2012-06-01,NOIDATOLL,17.053861765488918,18.731852728405165,16.67717055650694,17.704511642456055,3491670,45.819535888783356
30,30,2012-07-01,NOIDATOLL,17.73875539853676,18.492139104814044,15.341626255320124,16.711414337158203,3300001,42.587394800337584
31,31,2012-08-01,NOIDATOLL,16.916883333232942,18.35515977409755,13.869104328610534,16.711414337158203,3560859,42.587394800337584
32,32,2012-09-01,NOIDATOLL,16.711417599515613,19.41675011180614,13.86910703609982,19.10854721069336,3626069,52.055227179743355
33,33,2012-10-01,NOIDATOLL,20.579263521535577,20.963595573925744,17.260027555664,17.679298400878906,9184654,47.07100709005815
34,34,2012-11-01,NOIDATOLL,16.141966525724364,18.62265777700877,16.141966525724364,17.05038833618164,4106842,45.02795032866531
35,35,2012-12-01,NOIDATOLL,17.050390392342525,17.399783643549664,15.582938470706642,15.722696304321287,4590393,40.98375454956928
36,36,2013-01-01,NOIDATOLL,16.211848074169385,16.840755686350626,14.15042727181081,15.54800033569336,3841462,40.46871611734903
37,37,2013-02-01,NOIDATOLL,15.51306317496925,16.35160630185725,15.12872974225295,15.373305320739746,1873981,39.92834574973538
38,38,2013-03-01,NOIDATOLL,15.652818316573358,16.491362702373355,13.766095447767698,13.940792083740234,2441457,35.71674853333299
39,39,2013-04-01,NOIDATOLL,14.604637133909463,15.582937937231875,13.975729569832872,14.884151458740234,1737304,40.19075916484475
40,40,2013-05-01,NOIDATOLL,14.884150162669052,16.246784210205078,14.744393678837998,15.198604583740234,4014804,41.64861236117805
41,41,2013-06-01,NOIDATOLL,15.23354491309223,16.316664769746197,14.60463734013511,15.827513694763184,3740047,44.55926982802752
42,42,2013-07-01,NOIDATOLL,15.652815836474211,15.897391354650082,14.709453885126909,15.40824031829834,5228524,43.01866613563462
43,43,2013-08-01,NOIDATOLL,15.687756978244437,15.687756978244437,14.255243897367224,14.290184020996094,3369611,39.13314976361527
44,44,2013-09-01,NOIDATOLL,14.290185995738373,16.38654572130412,13.975731503771662,14.045610427856444,3320964,38.31783861253084
45,45,2013-10-01,NOIDATOLL,14.633411742451216,15.913835269915698,14.340743786712371,15.108997344970703,2612944,43.80033939515907
46,46,2013-11-01,NOIDATOLL,14.962664170163224,15.76750070522065,14.633411845420891,14.743162155151367,3224827,42.40395703657126
47,47,2013-12-01,NOIDATOLL,14.743161467249283,16.316252888122882,14.34074321849703,15.694334030151367,4412079,47.12397730495378
48,48,2014-01-01,NOIDATOLL,15.730918514000075,16.68208977290527,15.14558256937395,15.438250541687012,6628493,46.03026781923427
49,49,2014-02-01,NOIDATOLL,15.548000121384524,16.60892304082877,15.072414514428823,16.27967071533203,3310404,50.1261631273342
50,50,2014-03-01,NOIDATOLL,16.901589720409596,19.499019574163867,16.682087721503798,17.56009292602539,8008571,55.64294994917833
51,51,2014-04-01,NOIDATOLL,18.93474864206527,23.784838021699294,18.546741491694547,22.0000057220459,13411752,68.60935503955046
52,52,2014-05-01,NOIDATOLL,22.000004671708,27.858913250664138,21.573195938599284,24.405649185180664,17600570,73.18341546916373
53,53,2014-06-01,NOIDATOLL,24.172843279084866,28.246919519064697,23.629634199182664,25.220462799072266,17674822,74.53681518081949
54,54,2014-07-01,NOIDATOLL,25.220462296360225,26.85009098371361,23.35802845357802,25.02645874023437,13973019,73.5845747363732
55,55,2014-08-01,NOIDATOLL,24.75485444496135,26.69489156309949,23.435631099193472,25.41446685791016,5704256,74.29196543534768
56,56,2014-09-01,NOIDATOLL,25.56966902057001,28.906529558795185,23.862437152562467,24.91005516052246,14926145,71.60731259122907
57,57,2014-10-01,NOIDATOLL,25.57261640998772,29.84803699663517,25.213000882023582,28.649320602416992,5516052,77.96438652243197
58,58,2014-11-01,NOIDATOLL,28.76919140985037,30.76705192442332,26.651458045005768,26.6914176940918,7234248,69.22460124337978
59,59,2014-12-01,NOIDATOLL,27.604437222960406,29.08324893426616,25.6326934978948,28.754623413085938,6551299,72.6978607934135
60,60,2015-01-01,NOIDATOLL,28.83677822637837,29.98696441650391,27.02934726190288,28.754623413085938,8490747,72.6978607934135
61,61,2015-02-01,NOIDATOLL,28.754621865092844,28.79569926952768,27.27581336740337,28.34384155273437,3146024,70.85148292677344
62,62,2015-03-01,NOIDATOLL,27.645517747064023,29.57618406432777,26.577486370870226,27.481204986572266,6045180,67.00295870761622
63,63,2015-04-01,NOIDATOLL,28.876658471612654,29.17261120810437,26.72042102332076,28.327028274536133,5931849,68.79288582495727
64,64,2015-05-01,NOIDATOLL,28.327025915075232,30.86377450448495,28.031073203234484,28.53842163085937,4025554,69.24195725156078
65,65,2015-06-01,NOIDATOLL,28.36930394930709,28.749816876626248,26.297626936184148,27.016372680664062,5899420,62.29151159920603
66,66,2015-07-01,NOIDATOLL,27.312326835384003,28.4538656778499,20.082593735671,21.09729385375977,13017148,43.85518327170184
67,67,2015-08-01,NOIDATOLL,21.64692392377187,22.70390261523708,19.49068642548994,20.33626937866211,4517798,42.128736542236524
68,68,2015-09-01,NOIDATOLL,19.91347504786001,22.196549339318413,19.87119655138981,20.843616485595703,3533137,43.71941394216673
69,69,2015-10-01,NOIDATOLL,21.60636762013176,24.598696954555983,21.34233935116529,21.870397567749023,5776997,46.900441354080435
70,70,2015-11-01,NOIDATOLL,21.87039704674528,22.92651177610284,21.34233884274112,22.04641532897949,4477400,47.44878757963139
71,71,2015-12-01,NOIDATOLL,22.00241170223226,22.92651232226569,21.03430525160388,21.870397567749023,4867013,46.92690768362817
