date,open,high,low,close,rsi
2010-01-31,401.6669056797306,420.24399409758803,364.8770488517588,388.3361470933979,100.0
2010-02-28,388.71417730307985,428.7029669528745,364.4965294729673,416.02149468543644,100.0
2010-03-31,413.80027725525406,478.05730535728753,410.8842369785648,458.7251328298039,100.0
2010-04-30,457.0565571083253,494.18255085532087,441.87238512273103,471.0321858768578,100.0
2010-05-31,473.86947949720184,503.1842949081879,452.5672408647241,496.4668241808242,100.0
2010-06-30,495.03855840582185,553.7192904985566,478.88226681180663,546.1988170293284,100.0
2010-07-31,539.7152228873382,585.9015317768963,507.1720480343941,555.9872089430062,100.0
2010-08-31,562.3188368991832,606.2807895345153,525.8707435557892,571.5948000604153,100.0
2010-09-30,582.2833814687698,633.7888761655489,560.8786002855695,608.123831619045,100.0
2010-10-31,610.8879002897995,661.6845417262623,599.0958025073534,621.4000324447536,100.0
2010-11-30,624.2323675850932,688.552725642793,609.6416315701116,649.3284185989514,100.0
2010-12-31,645.3727745598776,669.4391777800254,566.1477051998182,639.2032035485474,92.46650212814674
2011-01-31,644.211214161038,652.317939860804,490.8268150307998,520.2914671422138,45.7560767980838
2011-02-28,527.6629069803494,614.6026967088742,477.45923739840225,512.1159564147299,43.99307876635176
2011-03-31,513.3625977841476,591.5298747035222,506.66383648200355,583.3049520017134,59.623679399100574
2011-04-30,585.9737756288921,628.4535177303151,550.692808566584,594.6818674875212,61.59985877260148
2011-05-31,600.8406227652151,634.149440401864,523.9708196346143,579.7779686256933,57.35653838388606
2011-06-30,577.1937310249538,613.967916641848,546.9778277871228,598.3128572193211,61.192544313505465
2011-07-31,616.0243721400913,639.1100231933248,591.3857821749,618.5288377931142,65.13909931781299
2011-08-31,618.6141501837221,691.9220054997724,577.0214836273007,673.688616885499,73.59359760104907
2011-09-30,674.9627644761978,738.4701164516391,636.771179422882,662.257470350434,69.55972416117368
2011-10-31,656.0502489428752,776.5554132717076,639.0988630993722,742.315118639305,78.90396487619566
2011-11-30,737.7915625517581,765.0161451971244,670.2256734334072,705.1931261805269,67.77309491315731
2011-12-31,715.3416472908605,738.5546582363966,645.4801332555534,670.858565897649,58.90499594597782
2012-01-31,672.437445813634,704.1131716372994,596.1509573603291,673.2983876561125,59.34121251017343
2012-02-29,677.0785869230047,780.0733026491193,665.4438919226152,738.2177454307489,69.33482654151992
2012-03-31,737.3041932998681,766.173524432862,666.0420006492591,717.506658558211,63.58202870787466
2012-04-30,720.0302432722794,768.9293602165947,674.7533554517033,725.4734413642897,64.87552593688434
2012-05-31,711.4279233474936,736.483357196265,625.9523661648161,654.3300668859816,47.494000271508476
2012-06-30,650.0973915799204,709.5147900431991,626.2018468294258,696.0941482197328,55.55904474641188
2012-07-31,694.7659004319705,713.1454132653214,634.09602755525,691.1035767119213,54.406796004568555
2012-08-31,698.6342538136093,753.7025916605679,672.8919595458221,689.4579893117693,53.98085465156053
2012-09-30,690.2183784207857,787.1217982497204,687.2100691622394,770.3016816883197,68.12597525155289
2012-10-31,772.5886347312824,781.9242091081754,674.0682998571366,765.8510542900061,66.82128937751588
2012-11-30,763.3306905848094,837.6209070032247,750.4102797351542,802.3174945927695,71.90759239722298
2012-12-31,800.4065905714738,888.611928797293,790.5762830060614,871.4532587608488,78.9625343898976
2013-01-31,874.8015049917385,908.8199684928591,805.7979946891436,832.3361240703978,67.84002766233885
2013-02-28,832.0465675014439,863.8463775265052,771.3626549510099,799.9877050483797,59.80229788593283
2013-03-31,798.9930553228672,833.620598358722,709.8044333685511,732.5193477617065,46.53405847952096
2013-04-30,730.4630894010081,797.4363695084731,677.3080411258687,774.9504435993648,53.948393868428205
2013-05-31,772.7292371499422,815.5095688722669,729.2991223736915,780.3430173097499,54.86621181134095
2013-06-30,777.5834258490338,819.1320199432646,714.7514415581725,794.7944738612662,57.48623291307741
2013-07-31,795.8180204785207,870.0819195003011,764.8716230548852,816.6679810461922,61.39959123039393
2013-08-31,833.8571696612577,868.2373633891169,737.8081048461027,816.8919876989064,61.44153140199308
2013-09-30,812.3932018958424,905.0128195425325,791.5190634999377,866.5723743343619,69.83004358089673
2013-10-31,875.8857008866225,960.3276000613689,864.7473525889607,931.8631034299171,77.31408161327056
2013-11-30,927.6381268199209,963.160545406286,844.1771280049813,898.0225968489249,67.32609457930258
2013-12-31,893.6136290287153,944.7130563751252,856.7933325310125,890.5388583838367,65.17753714695294
2014-01-31,890.9510345838871,918.8418004733629,853.4062133394324,871.2090862781323,59.51696464563925
2014-02-28,868.4937614733662,907.4402362401481,825.5715031512574,895.4968488199817,64.04426458983716
2014-03-31,889.4781149198639,998.497694609584,870.3604352252653,984.5959763291262,75.59624974917509
2014-04-30,983.2466003566752,998.0184555358036,907.4380883079333,931.166550557394,61.84743911774741
2014-05-31,928.9454346739245,1078.2575689340044,897.8911719138412,970.2531373783727,66.92504804810466
2014-06-30,969.862224613342,1162.9453266861346,960.9934844875451,1141.4567239816877,80.22564071258759
2014-07-31,1137.826097766933,1188.3047259836244,1030.579326739164,1073.2927023668951,67.7157937114451
2014-08-31,1086.819900900789,1223.1216145790631,1066.6857187566893,1181.17873480482,74.87163832549248
2014-09-30,1190.3562684731696,1351.0545916211563,1166.8033251765676,1287.2000712809986,79.91869962405553
2014-10-31,1295.1567621914344,1426.074653470008,1237.3890143913288,1410.362988191384,84.17824816391786
2014-11-30,1381.5600368390512,1496.0694176957954,1327.3586886391392,1456.963611657261,85.5192304736264
2014-12-31,1457.7686963166766,1510.0217786384096,1356.6395699549698,1407.055369327034,77.41144736001031
2015-01-31,1403.4800389709585,1471.5292337732171,1326.1328560880406,1400.670949323588,76.34311763840643
2015-02-28,1401.5496079435102,1432.7841853065734,1220.2265659812483,1293.689255588835,60.26307084452213
2015-03-31,1314.2520948918789,1337.459944843164,1208.303154568099,1248.45574172141,54.64758713398829
2015-04-30,1250.5079020745143,1304.9080887405453,1133.1173669334166,1178.0593589207992,46.81417135379292
2015-05-31,1175.838035071788,1426.4577836865847,1144.6577914127488,1401.0072559221821,65.09701376726231
2015-06-30,1389.421836040165,1513.6585902716433,1286.3876294025245,1467.140889391372,68.77126681978844
2015-07-31,1471.2319393179787,1575.2464985629836,1413.8661559301408,1470.0652884350252,68.93810543436324
2015-08-31,1488.3850600635008,1574.9811255457184,1297.4013509038018,1361.343204781033,56.08476157214841
2015-09-30,1347.718340974046,1418.7852165858562,1277.7350107986842,1362.7806856565871,56.20931930466286
2015-10-31,1365.0158215501633,1515.758306498109,1341.7482376445892,1461.404446946817,64.23891273540127
2015-11-30,1461.4227064830652,1503.2978601850705,1333.3951841363441,1438.6739315751406,61.25209687800009
2015-12-31,1444.9404648149161,1469.8136443248331,1344.574137550584,1454.0355295475902,62.60780514385858
2016-01-31,1451.1967971290615,1484.2297448619756,1280.120822015972,1376.0540165360533,51.95938436114637
2016-02-29,1384.0831472821833,1497.902737475347,1302.50805097443,1367.6747718410547,50.886336644223995
2016-03-31,1369.274713363267,1536.7696288451718,1347.381007490414,1492.5094586123578,63.75386319372728
2016-04-30,1511.6142117230374,1641.3430682066542,1473.3322395669438,1554.7403282397295,68.50077452890432
2016-05-31,1547.8648612266406,1638.90587808189,1456.2529861611993,1578.996992339449,70.25290737576825
2016-06-30,1585.5315555009079,1643.1951824113853,1529.3764774702024,1629.052571107435,73.73198226147086
2016-07-31,1630.8733926889013,1747.003926370905,1578.7412092295583,1696.1381032230722,77.75518829137704
2016-08-31,1706.3495767777192,1873.2925805119644,1667.3821182921888,1833.3404494255283,83.66071458596201
2016-09-30,1833.2322857392037,1985.8935555152357,1751.156498281368,1820.1810839474222,81.27291951125783
2016-10-31,1834.768088506536,1915.7783232567213,1759.7608292134373,1814.3494770761718,80.10387723543163
2016-11-30,1817.160109593932,1861.2002026563619,1550.666287445076,1689.8216180846448,59.14284175720146
2016-12-31,1689.384610698714,1786.4520144232308,1590.6598939736496,1661.4952331888048,55.341944359791285
2017-01-31,1673.6914245921594,1825.147941038637,1629.944716927746,1768.0297429040857,65.08057874700816
2017-02-28,1770.8864203381813,1858.0058662238089,1726.1739713007375,1769.1198798735481,65.17025700927357
2017-03-31,1772.2750069813721,1897.8670579290547,1741.8551149177179,1822.989145750259,69.61893558428923
2017-04-30,1830.8146244243567,1914.7302638275467,1800.071417151954,1878.9432872633377,73.65226047409502
2017-05-31,1876.7218139671932,2075.3169134380596,1819.2049874018553,1973.282967125227,79.06030877976221
2017-06-30,1973.9883881030753,2053.4622349553415,1889.554515000463,1925.4061339633645,70.5774525907965
2017-07-31,1923.501036867627,2035.900094975888,1885.7031712523344,1995.4114808333043,75.08726703864615
2017-08-31,2020.0054765676437,2168.4422180576344,1952.1435819177964,2085.1672419015376,79.69217403998593
2017-09-30,2090.3482186686456,2259.9599360183865,2022.43687933103,2162.0937054823526,82.83062482254978
2017-10-31,2159.8723203545283,2295.397995403353,2134.895028328001,2250.3583985558325,85.74685470730363
2017-11-30,2261.157768397559,2304.5142644321977,2121.093600246325,2196.0120260585245,76.51393126513906
2017-12-31,2213.8581076597084,2282.0555006552695,2045.9669921928407,2239.4710215008786,78.63644979526404
2018-01-31,2243.747844645256,2273.2668157393973,2048.6111715248694,2149.325429146241,64.65225247412084
2018-02-28,2149.4875924474773,2232.428069502682,1971.832554724473,2043.5805161976023,52.109486186101066
2018-03-31,2057.082475979271,2118.8826419784737,1899.7818802361057,1961.5463423674823,44.39923709271708
2018-04-30,1966.0593772955933,2159.9576811198176,1945.4341779344093,2114.729236676912,57.83980449796083
2018-05-31,2112.507701645829,2158.3765069875985,1935.2089088829316,2005.972211874209,48.27908021018897
2018-06-30,2013.4817249996686,2088.413194270597,1912.1286711021821,1967.9150875447049,45.25849792257509
2018-07-31,1971.1553657147601,2134.8033476854944,1806.2129562654127,1890.2206513630242,39.445140233961816
2018-08-31,1921.2765076257833,1991.7383313238527,1845.8785430563585,1941.4840948201108,44.83928455828065
2018-09-30,1952.9568953905832,2064.878261122759,1766.3714005912682,1809.7815683568883,35.472345358806834
2018-10-31,1806.6353273906711,1864.0408114732,1588.7308021165586,1710.436994690136,30.01506499630628
2018-11-30,1713.7222962162843,1882.8480315552952,1681.2097841345033,1827.085302610877,42.08625787916213
2018-12-31,1827.1436510782996,1939.880636273246,1754.3336858387722,1821.6606364832617,41.70031112021448
2019-01-31,1822.5129011053587,1839.6670825372776,1567.2516754030314,1616.0747687482021,29.764462917119673
2019-02-28,1620.6466960276948,1849.9973877369578,1598.478450874869,1741.249801659372,41.523409068840934
2019-03-31,1752.8172265196054,1903.1771938593329,1692.7984998569168,1758.5806721226768,43.046693506302084
2019-04-30,1776.6370097286022,1880.275318834224,1708.839968821623,1778.6100061842794,44.95866732128613
2019-05-31,1776.3887003024615,1902.63077515954,1694.1386274794359,1767.7660277989885,44.03517609253917
2019-06-30,1773.6882946584196,1854.810243805386,1671.2854886041732,1698.315537507016,38.2318237313539
2019-07-31,1705.5634482377952,1765.5994742118141,1448.4007637042241,1502.9622938532193,26.777998848704314
2019-08-31,1533.0834919209774,1739.7923211817747,1504.1071417898704,1670.9035964912202,43.5526613798177
2019-09-30,1668.6823604058613,1895.225689462837,1621.8566845450816,1783.792150272734,52.06926750690269
2019-10-31,1787.4570877591136,2019.2578582597966,1724.9082265806728,2003.013919296498,64.17916511831041
2019-11-30,2002.848728632868,2046.109921663825,1878.374106367472,1952.9271442786044,60.17138651673844
2019-12-31,1941.9466524382224,1999.5144537007368,1862.5214414282996,1947.5274666481537,59.70758534978676
2020-01-31,1946.275913629381,1984.8370802685668,1802.5022420371079,1903.9955167771618,55.712872526291086
2020-02-29,1898.007904903508,1965.8834206049783,1638.3073373131137,1666.9844737097692,39.22599552368409
2020-03-31,1689.2757467196943,1745.6922343628953,1122.38742094403,1223.5936924446082,23.936149323907046
2020-04-30,1245.9109673358903,1603.202385141993,1200.6094148878024,1579.4773227825524,44.11149193112583
2020-05-31,1577.2559490011952,1718.090054511943,1410.5701244661711,1675.5186752601899,48.37530604563256
2020-06-30,1689.025981356211,1855.0771044598157,1595.8610219497425,1785.8003301093213,53.11452704958741
2020-07-31,1793.4640498310798,2024.1353212456652,1768.1752201057361,1917.0515184568108,58.36347025465319
2020-08-31,1918.0191016172632,2125.2430938682733,1864.8697514201965,1960.9596618391656,60.08821358995584
2020-09-30,1959.351112360902,2071.4218347704905,1871.9786027344253,1978.4347208360964,60.83326931358213
2020-10-31,1997.2875924342843,2124.7414148452826,1884.9153754952904,1910.2513604939263,56.11708920799081
2020-11-30,1929.216496059977,2233.8267237854816,1869.6627303237765,2155.9911610934473,66.8156907698995
2020-12-31,2161.654556320518,2299.9753496663384,2071.5824415180014,2248.527046635685,69.99417293799866
2021-01-31,2247.8079739116656,2711.5448524880067,2227.217888129914,2526.0215668550336,77.46329491464786
2021-02-28,2556.934949526871,2777.595662549753,2368.4353195468657,2400.98824810759,68.58712146085695
2021-03-31,2418.469676526316,2567.532005597067,2249.6066261363335,2346.2685666854914,64.83558675645583
2021-04-30,2363.4518786420176,2489.614945498534,2166.5572244043506,2361.0706763386224,65.42585017040307
2021-05-31,2336.397561839398,2615.4462472591363,2313.789886669355,2564.6294478279965,72.69784457041322
2021-06-30,2554.069016065967,2667.040776105511,2466.860785808949,2530.633119179767,69.86607145468078
2021-07-31,2534.0102817206216,2605.7268920341985,2325.2436281203936,2367.075885568225,57.444629915687884
2021-08-31,2437.4489720538168,2509.2066943995524,2301.890320560039,2398.0373655311428,59.03542412357068
2021-09-30,2412.0678061944163,2586.0031764262826,2372.315261290282,2480.3426438171027,63.249277268445525
2021-10-31,2472.3831641802535,2638.4096128652673,2320.51842360654,2365.853570707212,54.28642152725853
2021-11-30,2372.3385597410033,2526.5924648139744,2127.999632079975,2147.9441230391126,41.401837936741906
2021-12-31,2173.432884782329,2266.9611386400884,2030.324508939918,2190.824781722611,44.39824601559273
2022-01-31,2198.043142902997,2428.4818099728445,2177.0719579082547,2347.083103828432,54.237390932942866
2022-02-28,2355.926055342514,2442.2059051382566,2227.396511340972,2300.8339928882824,51.146437962175725
2022-03-31,2305.5691234551255,2387.5472167629464,1993.4181447484575,2294.338557889431,50.67841261956604
2022-04-30,2271.9451805084036,2524.983801631159,2245.916114164592,2393.717935242798,57.537896208200586
2022-05-31,2380.8980734597017,2577.152435751857,2192.5452585686357,2525.2465022939177,64.97641829913802
2022-06-30,2528.869639390355,2623.319706729372,2326.7923527374514,2483.0453293265477,61.019080282103744
2022-07-31,2511.481986813671,2809.763873018109,2470.535739325508,2703.917121957249,71.500996682963
2022-08-31,2714.273529641572,2915.8365913646785,2655.27306881813,2848.7007249898534,76.3176043554146
2022-09-30,2794.166828479658,2997.2960889106425,2544.447470055831,2682.7511681132005,62.37544920763934
2022-10-31,2704.0143323063257,2853.984723599994,2580.5631736992964,2814.728541059859,67.77725541833074
2022-11-30,2829.266254877316,2908.7288975199117,2632.5027340282086,2767.803165028715,64.0071593343867
