,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,THEMISMED,15.39741101562943,18.83751046828662,14.908679319303122,15.57297420501709,237870,
1,1,2010-02-01,THEMISMED,16.417579593587146,18.5148552459124,15.677366148110538,16.97748565673828,308970,
2,2,2010-03-01,THEMISMED,16.97748461433905,20.49824967340741,16.654826841484464,18.847002029418945,352910,
3,3,2010-04-01,THEMISMED,19.15067819451853,28.84464141160504,18.69516200879645,25.24795722961425,3541620,
4,4,2010-05-01,THEMISMED,25.14831668517901,27.02732255403444,20.91580840623838,23.27880096435547,1180980,
5,5,2010-06-01,THEMISMED,22.538585577693308,25.622813077798707,21.418773457276107,24.0854434967041,456160,
6,6,2010-07-01,THEMISMED,24.89595621101373,26.350261463620274,23.566443746756065,24.30559539794922,396400,
7,7,2010-08-01,THEMISMED,23.998417456944782,24.47838580608368,22.5585124095281,23.038480758666992,144710,
8,8,2010-09-01,THEMISMED,23.90242223334414,28.255734797265923,22.36652322622365,26.77263259887696,1205390,
9,9,2010-10-01,THEMISMED,26.87822704914479,31.668312695196366,26.01428440303763,28.08294677734375,1086170,
10,10,2010-11-01,THEMISMED,29.22527051360284,30.19000785558155,24.766364411625418,26.5134506225586,273320,
11,11,2010-12-01,THEMISMED,25.927889762527684,29.153277570339178,23.25446627417302,25.822296142578125,253260,
12,12,2011-01-01,THEMISMED,26.062278794562594,26.110276723989813,21.11860558145436,21.214599609375,115200,
13,13,2011-02-01,THEMISMED,21.598574172952016,22.462516773683333,18.728363869236222,18.819557189941406,183560,
14,14,2011-03-01,THEMISMED,19.198734283447266,20.542645317101776,17.76842879904252,19.198734283447266,181490,56.333187442398646
15,15,2011-04-01,THEMISMED,19.96668232363485,21.598575421162955,19.227532467398166,19.95228385925293,156110,57.53700429171917
16,16,2011-05-01,THEMISMED,19.323525246469963,19.52511290848792,14.97501310401403,15.82935619354248,301000,49.49683928188176
17,17,2011-06-01,THEMISMED,16.213328838154926,16.213328838154926,14.979810434605408,15.550973892211914,34900,48.99895873785216
18,18,2011-07-01,THEMISMED,15.358986205860218,15.358986205860218,13.919081249060822,14.682230949401855,98140,47.39670893288863
19,19,2011-08-01,THEMISMED,14.972105999383938,14.972105999383938,11.28169434918403,12.162694931030272,46710,43.00460779152777
20,20,2011-09-01,THEMISMED,12.162696319554506,13.009435101936138,10.009140651754784,10.953767776489258,886070,41.03948240870302
21,21,2011-10-01,THEMISMED,10.953767004177568,11.174017392639694,10.18533932327388,10.904823303222656,23290,40.95788037975662
22,22,2011-11-01,THEMISMED,10.865668740811758,11.247434869767297,7.3416678158075825,8.286295890808105,55730,36.74798970933669
23,23,2011-12-01,THEMISMED,7.929001370040517,8.281401078260044,6.46066738537653,6.80327844619751,20840,34.580117739269426
24,24,2012-01-01,THEMISMED,6.862012469356339,9.412017998292614,6.465562198449553,8.731690406799316,91450,39.57212922610492
25,25,2012-02-01,THEMISMED,8.32545140978497,10.278334935506184,8.32545140978497,8.810001373291016,107140,39.77311423979234
26,26,2012-03-01,THEMISMED,8.418444467958924,9.57353267403002,8.27161058060384,8.668060302734375,120750,39.51656205716921
