,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,NLCINDIA,77.588224674526,90.05821585318449,73.4230973059457,77.20726776123047,34132237,
1,1,2010-02-01,NLCINDIA,76.75013750412784,85.58833651261277,73.14374158941388,79.62001037597656,12635260,
2,2,2010-03-01,NLCINDIA,79.6199979961983,84.26766942014288,73.44849885940782,73.62627410888672,10666116,
3,3,2010-04-01,NLCINDIA,74.62223316193702,80.42334824307368,72.55223129868477,77.48445892333984,10861869,
4,4,2010-05-01,NLCINDIA,76.92223649334916,79.73334812599647,69.79223673033131,75.8488998413086,6245328,
5,5,2010-06-01,NLCINDIA,76.56446861223522,81.7778019251775,72.57779920859502,79.81002044677734,6786172,
6,6,2010-07-01,NLCINDIA,79.17113954966574,83.56669997689481,77.71447698172591,79.96336364746094,7200088,
7,7,2010-08-01,NLCINDIA,80.75559801338538,89.75116141799701,79.04337177137339,80.29560089111328,12844246,
8,8,2010-09-01,NLCINDIA,81.23657461409117,86.32671127770382,80.33680242690978,81.82785034179688,7248547,
9,9,2010-10-01,NLCINDIA,82.5219594341205,92.95931786620574,78.92287086066976,80.5424575805664,13390195,
10,10,2010-11-01,NLCINDIA,81.2365685709627,88.87178084379474,62.98404841736033,66.35176849365234,9050364,
11,11,2010-12-01,NLCINDIA,67.04586281607781,71.21052480568504,59.256411435777615,68.97394561767578,5993637,
12,12,2011-01-01,NLCINDIA,68.89682111182616,73.21572317769568,54.29480749463161,54.96321105957031,5327795,
13,13,2011-02-01,NLCINDIA,55.6573263688521,56.12006704929836,47.070932091649794,49.48746109008789,5320504,
14,14,2011-03-01,NLCINDIA,48.97330227095649,56.35143153983729,48.97330227095649,53.49787139892578,7282408,30.71601798211196
15,15,2011-04-01,NLCINDIA,53.88349394707853,60.64463512925382,53.6778309778907,57.81678009033203,6785027,35.589314567710744
16,16,2011-05-01,NLCINDIA,58.07385080344935,58.07385080344935,50.15586078944092,53.93490219116211,5174466,33.320719882907234
17,17,2011-06-01,NLCINDIA,54.29482137081445,54.8861009951135,47.35372194754482,49.92449951171875,2927109,31.114110453367765
18,18,2011-07-01,NLCINDIA,47.867851853288215,53.98629996747388,47.867851853288215,51.36410903930664,5769673,32.833619454808385
19,19,2011-08-01,NLCINDIA,51.56979107980332,52.31531488251562,39.58996801920101,42.57207107543945,2836749,28.203367031034364
20,20,2011-09-01,NLCINDIA,43.79069610783734,47.65146747676458,41.30499001388854,41.463653564453125,2562769,27.673522019565354
21,21,2011-10-01,NLCINDIA,41.22564305816125,44.39888062112366,39.16304187021986,43.076698303222656,3543134,29.742094798969838
22,22,2011-11-01,NLCINDIA,43.076711430361456,44.63688946191932,35.96337000633609,39.90347290039063,2317867,28.04292790998569
23,23,2011-12-01,NLCINDIA,41.2256480548857,41.2256480548857,36.43934990495244,38.52839660644531,2161417,27.314693214772312
24,24,2012-01-01,NLCINDIA,39.136604544911485,48.44476914319153,37.94664021753242,47.51924133300781,5975256,38.55094811419535
25,25,2012-02-01,NLCINDIA,47.99521002856139,55.584534443712656,44.42531837354443,47.91587829589844,13373980,38.998960028905394
26,26,2012-03-01,NLCINDIA,48.33900301885507,49.71407229665998,42.65361709131151,45.456642150878906,4162638,37.188556324758785
27,27,2012-04-01,NLCINDIA,45.74751311612417,49.10585575753715,42.70649345811592,43.89645767211914,3183478,36.04533103006738
28,28,2012-05-01,NLCINDIA,43.89646490334662,44.95421104559594,37.28555151428839,39.26882553100586,2392818,32.82233656728702
29,29,2012-06-01,NLCINDIA,39.40104849880824,45.56242131937663,38.634184068193285,43.28826522827149,3816904,38.00726438143289
30,30,2012-07-01,NLCINDIA,43.84357580865934,45.800404442027016,41.99252016926463,42.33628845214844,3068613,37.273488585734015
31,31,2012-08-01,NLCINDIA,42.25694610914631,47.8101116369633,40.82898683814818,41.49007797241211,5778699,36.59712461647752
32,32,2012-09-01,NLCINDIA,43.28950443347749,49.26236094460972,42.00177950481761,47.86503982543945,5561780,44.73342293445748
33,33,2012-10-01,NLCINDIA,47.61846035137785,48.98838151119501,44.65942981003928,44.823822021484375,2059192,41.96663020968165
34,34,2012-11-01,NLCINDIA,44.93340329833397,47.070480632802685,40.549656635081874,44.63201904296875,1451326,41.79107225423936
35,35,2012-12-01,NLCINDIA,44.63201940518262,46.0293403377009,43.61827881721182,44.44023132324219,1320740,41.603659956092336
36,36,2013-01-01,NLCINDIA,44.851217264823006,48.16642809421631,43.618288239445455,46.02935028076172,2733779,43.85054281252972
37,37,2013-02-01,NLCINDIA,46.5225150359872,46.76909912803064,38.385185649884654,39.61811447143555,1509310,37.56989044491413
38,38,2013-03-01,NLCINDIA,39.75510666455735,42.68673658939922,35.343959641664284,36.05632019042969,2107702,34.6045487923134
39,39,2013-04-01,NLCINDIA,36.628183709287526,40.43263092050152,36.54487811035,40.12716293334961,863069,40.39506406951941
40,40,2013-05-01,NLCINDIA,40.12717003529354,41.21018538630278,35.73956166840051,36.96142959594727,1459650,37.60634070883529
41,41,2013-06-01,NLCINDIA,36.96143614532904,37.21136150528899,29.15815640339809,31.37973022460937,3602492,33.24801528680661
42,42,2013-07-01,NLCINDIA,31.10203022459213,35.489638907310166,29.57469838320592,30.24117088317871,2431420,32.422585504175494
43,43,2013-08-01,NLCINDIA,32.54605301369336,32.71267273179952,27.019890273150143,30.40778923034668,1971624,32.68595890236097
44,44,2013-09-01,NLCINDIA,30.947564651916416,34.09963142201901,30.947564651916416,31.86452865600586,1067322,35.068654029939985
45,45,2013-10-01,NLCINDIA,31.89318361349844,34.84466282478708,31.66394153334139,32.752838134765625,1381203,36.543697042233305
46,46,2013-11-01,NLCINDIA,32.66687380195664,40.63300705972666,32.66687380195664,34.21425247192383,5128568,38.99886901017397
47,47,2013-12-01,NLCINDIA,34.214258049226984,37.824807410233554,32.75284547289278,36.4780158996582,5349613,42.69735660701307
48,48,2014-01-01,NLCINDIA,36.39205227421245,36.56398279259562,31.29143304948244,33.15401840209961,2634764,38.96192320707622
49,49,2014-02-01,NLCINDIA,33.154016224116155,33.29729201105912,31.63529419424973,31.95050048828125,1444621,37.67666891769325
50,50,2014-03-01,NLCINDIA,31.80722398217454,35.38911857476177,31.74991454317913,35.045257568359375,2418372,42.893347385983525
51,51,2014-04-01,NLCINDIA,35.8432200496108,44.52718807288908,35.37696722532654,40.56403350830078,6972496,50.8018312094829
52,52,2014-05-01,NLCINDIA,40.564038415467486,64.05155145819826,39.39840510211188,55.28015899658203,12636641,64.80030827557613
53,53,2014-06-01,NLCINDIA,55.30928537559097,63.17730793159548,55.0761578920316,57.96109771728516,8707733,66.66135746674028
54,54,2014-07-01,NLCINDIA,58.4565065178717,61.77855934557527,52.453493783979,53.41514205932617,4884781,60.79202643839985
55,55,2014-08-01,NLCINDIA,52.97803487540364,55.28015888606315,47.09158754403394,50.20965576171875,3377826,56.982184497080425
56,56,2014-09-01,NLCINDIA,50.58849393797044,55.07618097994287,47.208155125665314,48.169803619384766,3453373,54.635655405204375
57,57,2014-10-01,NLCINDIA,49.352128991725046,53.811658719892975,47.925078571417664,51.671085357666016,1756498,57.844537499248105
