,date,symbol,open,high,low,close,volume,rsi
0,2022-11-01,MEDANTA,417.3500061035156,487.75,406.6499938964844,462.25,21224634,
1,2022-12-01,MEDANTA,465.0,484.7999877929688,430.1000061035156,468.7999877929688,12282932,
2,2023-01-01,MEDANTA,470.0,476.8500061035156,426.1499938964844,444.0499877929688,4002849,
3,2023-02-01,MEDANTA,447.7000122070313,533.7000122070312,426.25,520.7000122070312,14204533,
4,2023-03-01,MEDANTA,521.9500122070312,538.0,464.2999877929688,526.9500122070312,8336721,
5,2023-04-01,MEDANTA,520.0,524.2999877929688,472.5,515.9500122070312,6454523,
6,2023-05-01,MEDANTA,515.9500122070312,612.5,498.0499877929688,592.3499755859375,10654873,
7,2023-06-01,MEDANTA,589.5,682.9000244140625,577.0,659.25,22215655,
8,2023-07-01,MEDANTA,659.25,729.0,650.1500244140625,707.7000122070312,6417450,
9,2023-08-01,MEDANTA,707.7000122070312,731.7999877929688,655.6500244140625,709.4500122070312,10231846,
10,2023-09-01,MEDANTA,714.75,725.0,675.0,716.0499877929688,6309028,
11,2023-10-01,MEDANTA,716.0499877929688,793.4000244140625,708.0,784.5999755859375,6544326,
12,2023-11-01,MEDANTA,784.9500122070312,975.25,777.7999877929688,957.3499755859376,8399195,
13,2023-12-01,MEDANTA,963.9500122070312,1028.0,908.0,959.1500244140624,8154084,
14,2024-01-01,MEDANTA,965.4000244140624,1174.800048828125,938.4500122070312,1148.300048828125,6621588,95.28083985271961
15,2024-02-01,MEDANTA,1152.25,1513.9000244140625,1144.1500244140625,1364.199951171875,13707641,96.38909910885515
16,2024-03-01,MEDANTA,1364.949951171875,1448.800048828125,1061.25,1321.1500244140625,9952483,91.76164118605415
17,2024-04-01,MEDANTA,1338.949951171875,1511.0,1301.75,1445.199951171875,5757118,92.82984019562808
18,2024-05-01,MEDANTA,1445.199951171875,1490.0,1136.050048828125,1191.8499755859375,11144353,72.23094963503152
19,2024-06-01,MEDANTA,1215.0,1388.949951171875,1026.050048828125,1308.300048828125,10703017,74.9792268395261
20,2024-07-01,MEDANTA,1280.0,1292.199951171875,1166.199951171875,1241.9000244140625,9170062,70.68355545573449
21,2024-08-01,MEDANTA,1246.0999755859375,1253.800048828125,1054.0,1134.699951171875,8338753,64.28058577942227
22,2024-09-01,MEDANTA,1146.300048828125,1199.0,1015.0,1022.5499877929688,12870459,58.327711225186306
23,2024-10-01,MEDANTA,1012.3499755859376,1117.949951171875,935.5,1106.0999755859375,13861717,61.20975989635342
24,2024-11-01,MEDANTA,1114.9000244140625,1134.25,1016.5999755859376,1075.1500244140625,3946391,59.56632308551259
25,2024-12-01,MEDANTA,1079.9000244140625,1193.199951171875,1074.550048828125,1078.5,8440366,59.69247238749185
26,2025-01-01,MEDANTA,1081.5999755859375,1117.199951171875,996.4500122070312,1039.5999755859375,7900111,57.45100630950542
27,2025-02-01,MEDANTA,1043.9000244140625,1239.9000244140625,1026.300048828125,1149.6500244140625,8929176,61.81902661558528
28,2025-03-01,MEDANTA,1147.0,1277.9000244140625,1130.5999755859375,1198.300048828125,5189165,63.59811191804343
