,date,symbol,open,high,low,close,volume,rsi
0,2023-09-01,SBFC,88.0,91.3499984741211,82.0999984741211,83.25,34375775,
1,2023-10-01,SBFC,83.44999694824219,88.3499984741211,80.19999694824219,82.6500015258789,26264461,
2,2023-11-01,SBFC,82.80000305175781,96.9000015258789,81.5999984741211,90.0,75002362,
3,2023-12-01,SBFC,91.0,97.8000030517578,84.0999984741211,89.4000015258789,57043049,
4,2024-01-01,SBFC,90.4000015258789,92.3000030517578,84.3499984741211,89.94999694824219,42170643,
5,2024-02-01,SBFC,90.4000015258789,91.9000015258789,83.0999984741211,84.5999984741211,33067152,
6,2024-03-01,SBFC,84.6500015258789,98.0,72.4000015258789,81.94999694824219,145541247,
7,2024-04-01,SBFC,82.55000305175781,95.5,81.05000305175781,87.3499984741211,111778678,
8,2024-05-01,SBFC,87.94999694824219,90.25,80.0999984741211,81.19999694824219,43245238,
9,2024-06-01,SBFC,85.0,87.75,77.05000305175781,82.33999633789062,34763389,
10,2024-07-01,SBFC,82.33999633789062,85.94999694824219,78.30000305175781,84.7300033569336,32123428,
11,2024-08-01,SBFC,84.75,89.69999694824219,79.98999786376953,84.37999725341797,39194107,
12,2024-09-01,SBFC,84.36000061035156,105.80999755859376,81.11000061035156,94.47000122070312,241169968,
13,2024-10-01,SBFC,94.5500030517578,96.0,77.61000061035156,86.83999633789062,65732237,
14,2024-11-01,SBFC,87.44999694824219,93.58999633789062,81.2300033569336,86.91999816894531,29292487,53.645933759960805
15,2024-12-01,SBFC,87.0,95.4000015258789,83.70999908447266,90.70999908447266,48784101,57.12306181786726
16,2025-01-01,SBFC,90.9499969482422,92.19000244140624,81.51000213623047,85.0999984741211,30147652,51.022085595286846
