date,open,high,low,close,rsi
2010-01-31,165.38370594199307,187.06179885585323,150.25117041312515,164.177845350126,100.0
2010-02-28,166.93996000526178,186.44829917179493,151.8898892474664,164.84461722916706,100.0
2010-03-31,167.60803922453343,188.0101675043563,153.3973934946363,166.91325643973624,100.0
2010-04-30,169.87633402487265,189.88596421100343,155.63175879501364,169.1003495445096,100.0
2010-05-31,171.73091457669355,191.6117444165553,155.3479930202409,169.03665668596102,98.38629502640413
2010-06-30,171.878855970383,193.0903460493014,157.18021950012917,172.44637703701738,99.19184708256084
2010-07-31,175.10301133936042,196.90072005003034,160.4276372010527,174.4349028618356,99.3950567933004
2010-08-31,177.74047293784292,199.52434039539872,162.030686970129,176.46644139096028,99.53337040617107
2010-09-30,179.63983031579997,202.13108889130777,164.98941839264637,179.66700113304276,99.67037146048241
2010-10-31,182.50721754095662,202.1574134779238,165.80407555362424,178.29911350622422,87.06469633581803
2010-11-30,181.12313671269632,201.26351420018213,161.2446406178712,175.07754193282716,64.79528611676974
2010-12-31,178.01547773059852,198.13023178186603,160.6086829507064,176.04378213727387,67.6581258431849
2011-01-31,178.92411519006805,197.2462139024044,158.89665798099247,171.32262012241338,46.389896780758846
2011-02-28,174.32904966533866,192.07183633783998,155.97164567912435,169.37489238017957,40.351782333540385
2011-03-31,172.39718375196466,194.2588600239945,157.4089391853809,173.01163490807153,53.41514288951885
2011-04-30,176.02801436713884,196.6679485636425,161.402925429354,174.74750532173533,58.42929479759898
2011-05-31,177.7959744551096,196.9448945972974,160.23189657205592,174.7786252576162,58.52164620753767
2011-06-30,177.5960348909754,197.7057686319584,161.49773800815592,175.49854511749464,60.84359338477349
2011-07-31,178.39248914263945,200.37888294749115,163.2880525349026,177.64971352398888,67.17834344220375
2011-08-31,180.93210886758595,198.27609778600169,159.87824010414815,173.75904844253049,50.22241456930616
2011-09-30,176.4643372896955,197.17578071370468,161.32022939131727,174.17136851558857,51.71274760256372
2011-10-31,176.6698640040253,195.9746353185781,160.5572880928935,174.59432731992834,53.365354934865195
2011-11-30,177.07845885123757,195.12046745615248,158.082406435973,170.4925416950289,38.587617601584284
2011-12-31,173.83576665173808,190.69951690469526,154.1014511750886,166.62080542828022,29.646327954301285
2012-01-31,169.4417549266278,191.92026532385108,155.0405919509897,170.83321081719757,45.49974916855831
2012-02-29,173.78343242694447,195.72857068927627,159.0820716615226,173.18196641526575,52.4004701401534
2012-03-31,175.69443338379142,195.27295502253446,159.83115972050888,173.31671819260455,52.79612653034399
2012-04-30,176.19482865013322,197.19826938900746,162.06770103424435,175.56198989860422,59.30026025154202
2012-05-31,178.29657842128918,196.89945233944806,161.139711331093,174.2122921691678,54.12725034653116
2012-06-30,176.8832176356605,195.30180403297322,161.3494220795811,175.0999838956973,56.97548801159879
2012-07-31,178.09558227670507,198.24906389464,162.37771946048008,175.7407302100485,59.09098460630476
2012-08-31,178.81015561457815,199.35128945668436,163.71907659086838,177.19999002828843,63.771953051416126
2012-09-30,180.1688080780379,201.7466183905009,165.55374385260075,180.79188318368873,72.65764567453641
2012-10-31,183.63847569001635,205.4116657659832,166.94858964116423,181.9450190009141,74.93494436251252
2012-11-30,184.70588448011364,206.10522030253952,169.71207617635986,185.55928260717934,80.73713752131556
2012-12-31,188.13380864868228,207.6739863663918,172.19230904778206,185.12401880675222,78.22103855475287
2013-01-31,187.99392377234958,208.09846437774127,170.83260124432152,183.53875023756572,69.16314318575235
2013-02-28,186.41724821167125,204.30314622643306,167.82462278744026,179.99435950100906,53.25411802116054
2013-03-31,182.67820276497173,203.53472169767423,165.8265951410571,179.95416124855612,53.09429835469364
2013-04-30,182.7548805518988,202.3285613665938,166.64268514679551,180.9872599287731,56.927483607819624
2013-05-31,183.6917815705778,204.83398983586258,168.1951955692755,182.5179903100177,62.20759947138018
2013-06-30,185.2000515323208,203.77233074175027,166.82394817134082,179.9282385546988,50.19558005072185
2013-07-31,182.71216323015489,203.08925644978493,164.9839017846443,178.01208957230176,43.09184555565902
2013-08-31,181.29565205373842,199.56964349129294,160.4800693591547,173.85513403163702,31.81960896084344
2013-09-30,176.9030963701337,197.5614831302087,162.18504376799507,176.17266069001312,41.639976163857085
2013-10-31,178.9845153682328,201.1156954085265,164.64821490577472,179.89881054851102,53.946029734964256
2013-11-30,182.41571384629876,203.16663853495078,166.87885192358297,181.2966951000982,57.79810031811215
2013-12-31,184.36110990912664,206.19301940106732,168.58978133558554,184.94236486035635,66.2843003373961
2014-01-31,187.79493302930774,206.85007321471574,169.28085064190842,182.3869013766933,57.011994316601594
2014-02-28,185.1921371016216,205.40183286426506,170.0750848539611,184.51300106979,62.101348641044424
2014-03-31,187.16887798681998,213.57289227170764,172.39311611148912,192.24194499341456,74.67670000577058
2014-04-30,195.63291380537703,216.55307658668386,178.18516725578695,193.72862343381095,76.41370434988107
2014-05-31,196.29974292852987,228.40354343246204,180.6154468670664,203.5852783046118,84.5309006262132
2014-06-30,206.38049958300047,237.30686030448103,190.10424614869976,212.366659321436,88.57336253270668
2014-07-31,215.14013186850562,241.70760431658587,196.46873443601788,215.2294536683618,89.59607458349804
2014-08-31,217.62786045449508,249.3796150107258,199.77381321817705,224.93602718764205,92.29426547326133
2014-09-30,228.93783882044804,257.72714661514385,209.27070096100596,230.41096419435218,93.40706146662257
2014-10-31,234.02018166279183,260.69362167417205,213.97452321065282,235.0652427789642,94.22508906463
2014-11-30,238.58798677608434,267.2187448195542,219.26575035363715,239.2227872232111,94.8798784529167
2014-12-31,242.3754849724663,267.10426000176625,218.3748078623387,240.7141687269134,95.10939736576292
2015-01-31,243.5368267355799,279.576720905504,226.9640263629748,251.70917551304268,96.45947901896392
2015-02-28,254.64194056885796,282.8076397112455,232.55137145683028,253.8252993986859,96.6639908271256
2015-03-31,258.1135140735046,286.5825726373405,234.50324972962812,256.02923499277944,96.88053059320599
2015-04-30,259.1324832321855,294.30340662288967,232.61586062720383,252.3403051752386,86.08846023687983
2015-05-31,255.08675642125968,283.41345045974003,232.8472115781639,258.04743231021286,88.39596386699394
2015-06-30,261.2668858657374,282.3788663874634,230.85058121054635,250.50533902160515,70.55175584085572
2015-07-31,253.75390620755664,289.25527638763185,232.56565391899233,259.0785739673831,76.71648631778042
2015-08-31,262.8306366688418,292.14272469250443,228.96168176174447,254.77947458794443,68.42810254218602
2015-09-30,257.15631985129136,278.25880106082593,230.6304643410898,254.2158031812529,67.3276507138489
2015-10-31,257.9210285410417,289.78972923099445,238.6660202041564,256.97266531959787,70.04613230706343
2015-11-30,259.6745290398629,286.63757904965485,238.7286255942339,260.8957484311204,73.64648428909668
2015-12-31,264.21957322839785,292.0837278771636,242.663824071779,266.8979090132364,78.25954080092717
2016-01-31,269.8359785893097,294.4742132140375,236.0094683843795,259.62247928371266,62.868093739048156
2016-02-29,263.5919384156232,283.29090573255115,227.4988350351169,243.57063583048392,41.893196931102494
2016-03-31,246.8406018826109,280.03703086930915,230.69203898323553,254.06733817007492,53.57902885628909
2016-04-30,257.3441143510059,288.9915372712547,240.25194223819665,262.3385575399165,60.75501212075589
2016-05-31,264.9571093165116,293.7572299131755,245.0498551317847,265.5791884243972,63.31845005908504
2016-06-30,268.74479657771957,298.99823798304345,248.2484385647988,274.8624043038221,69.83180474658792
2016-07-31,277.9680717647587,307.89258473873144,260.0845270286422,281.6376729670579,73.75609785843434
2016-08-31,285.5556450716558,310.5272157519984,262.4564286161515,284.0060058919395,75.06436569984423
2016-09-30,286.63692549181786,315.13077120347145,265.62280223673883,286.72324172461896,76.60807895415287
2016-10-31,290.0484665761074,328.20006714222137,271.1097073687986,295.83048123072797,81.12666194833012
2016-11-30,300.8844178351116,321.75991491957575,246.51457552744859,273.6563877749248,52.58815148970697
2016-12-31,277.49920383222565,298.6967930246254,249.6381988972363,267.9707072033145,47.630899785506
2017-01-31,270.94713402637814,308.4598127094301,255.96413924594813,283.39250234665906,59.56120705096417
2017-02-28,285.6331453583386,318.4709200022812,268.1628876795935,293.03389474046907,65.2687553989825
2017-03-31,295.4733521177397,339.4307198748906,277.4153414374195,314.95943315242357,74.65516179121953
2017-04-30,317.671180865432,350.31199369286213,298.2428657960763,324.3550122578937,77.64273693211251
2017-05-31,326.2172123907178,357.3523902814589,295.1504129649797,323.2538516773441,76.42448573085028
2017-06-30,325.6980916779163,356.5576793664137,302.34004800315944,323.04632069037194,76.16460778552998
2017-07-31,326.7628910336387,356.4579243919173,305.87095551853344,328.8070308832618,78.5056157468406
2017-08-31,332.20378391255804,355.7232494705,298.42992894245685,327.36478224808604,76.33969275451713
2017-09-30,331.23090848188036,368.36724739489995,310.2735055919567,336.0919947197766,80.16124661998148
2017-10-31,338.34859311561695,382.4262743449413,319.8307879691266,350.4077735489946,84.80613437967575
2017-11-30,353.1392734174846,401.92183287017554,329.42000186280694,372.7633685910604,89.31417677324791
2017-12-31,376.1686215040038,413.70820833784035,348.3151923587169,385.83854032144313,91.09685250746588
2018-01-31,389.72405215203133,427.671627873988,356.67092177014274,374.8330740037004,78.39513539599906
2018-02-28,377.5723237494776,402.6005924887748,333.1669252616749,365.5678214833019,69.04367039365638
2018-03-31,369.04707381953597,394.7792530413831,334.6923772819795,358.5233810897766,62.50291434795264
2018-04-30,361.95341994357807,405.88228349580186,343.31463680949633,375.9979615153337,70.50148519984722
2018-05-31,378.4519038663779,404.08415487322776,338.7784133630428,359.93333948918485,57.49263881160238
2018-06-30,362.9065154855539,383.9392336868647,324.6089638333131,343.1935064812016,47.05357285881394
2018-07-31,347.0319286056504,380.5967384233026,315.7923976618507,349.1414337856013,50.72188216881494
2018-08-31,353.5539540172333,392.13070091920997,327.8627926794271,356.3803576899737,55.0912308858018
2018-09-30,360.26951671709566,381.501607751447,304.99506443102445,323.4011569468955,37.57678953624688
2018-10-31,324.55150551480995,350.88958288427364,285.6819853445321,315.89155099450096,34.679994527699975
2018-11-30,319.485380042616,351.71360185909407,298.391802560161,320.0543007462974,37.7493894322288
2018-12-31,323.7450948003921,353.9444788287701,299.3904069043321,326.3065010551513,42.43698939354778
2019-01-31,329.3274188141539,354.445990860788,299.6166228694687,319.602838690688,38.82043897250469
2019-02-28,322.31739208489,346.86846377796803,290.9758573372641,315.8061761681627,36.77252736558212
2019-03-31,318.9543701953611,367.07757281188685,304.5756745468991,341.57541776672605,55.257492438158444
2019-04-30,344.8960840910323,366.82204467330524,317.04567712099265,332.12343562521585,49.17319544537232
2019-05-31,334.50095647257535,363.2645523895027,301.41124007272873,333.385371642384,50.0209489393426
2019-06-30,336.93726512165273,360.1937819723532,307.35392061296795,329.12154700891756,46.96688289360429
2019-07-31,332.9689044004775,352.29347057484114,283.70101320806,302.7815580794482,32.72493365451547
2019-08-31,305.4615278333305,336.9368754614543,279.866429021224,309.0197635937512,37.87306502683227
2019-09-30,311.9038348505663,362.91197861667507,292.13846629036647,329.75671011354865,51.97041186290595
2019-10-31,333.71177275574655,365.80531211413296,308.29658344121094,340.8645577799013,57.87787169705422
2019-11-30,343.83269067623513,368.7974300762516,309.79692765975426,330.548104543996,51.1375553089212
2019-12-31,333.5495668549495,362.60113293867136,312.6342789124884,336.4587627794685,54.630450379603545
2020-01-31,339.73094986110857,384.0103784278959,319.9805732219467,355.26553371669803,64.06212886588261
2020-02-29,358.09364278337483,396.09049069303336,321.3142837888845,345.75598427968305,57.13262259330246
2020-03-31,350.44224777650237,378.4179022600345,249.68256117762772,288.58401063738796,32.64042090916733
2020-04-30,292.56311228932043,335.90942649864144,266.3987501202861,303.6509757977192,40.40857676943773
2020-05-31,305.70638111160116,327.9111630105682,270.28129905186745,299.0931435818594,38.844948296425855
2020-06-30,305.3574019169148,349.6604930146794,286.7338326797399,312.2600828346197,45.83176151811302
2020-07-31,314.7831700034502,349.95260081054306,296.0370402226999,316.7746252727703,48.17420738521209
2020-08-31,319.867875066458,376.40502449293155,303.68407735322467,338.43038635864497,58.183067892425555
2020-09-30,340.25194149349466,383.87924633325684,319.7052491710452,351.2751013772275,63.06484094457933
2020-10-31,355.34855373813684,391.0599732612996,330.5361103607989,356.61103401775273,65.02211967896461
2020-11-30,359.18884301735324,412.6888621926204,342.5774641639657,388.1235187543118,74.30184097288036
2020-12-31,392.41987518817103,454.3836431475774,368.057609854489,426.96497142944895,81.34182095578947
2021-01-31,429.1035995352633,482.4399882554769,401.68696006572117,428.7081774264817,81.60280987114214
2021-02-28,432.5191150594357,513.5102884022839,409.0109918876919,467.31887423265295,86.44760726335527
2021-03-31,472.96999530280243,519.6335900298224,433.07620241656724,469.1777082797959,86.64300244742026
2021-04-30,472.4875637634517,512.8379680480065,435.79770432201343,472.46017961482704,87.02419159806772
2021-05-31,471.549059304316,538.849464781029,445.4725010162045,503.8187250461036,90.12933124843053
2021-06-30,507.1695017365365,563.9946297828658,481.1039800441702,521.4849122152099,91.45806455689215
2021-07-31,524.2378216083392,579.3859169517921,498.0122256242212,546.5023709865121,92.99817181023867
2021-08-31,551.8420646269151,589.4792589380695,498.33491961927,545.4610607149157,92.19979210347987
2021-09-30,547.3576450043616,611.3679221544139,522.6793737621299,573.6979976475724,93.8513691437812
2021-10-31,572.3085663985847,650.3565369528291,531.0004285242245,571.4419627267171,92.05451066491376
2021-11-30,572.9553668735325,631.2763771646707,527.3490019620331,564.7179390754158,86.36785765557066
2021-12-31,566.9486543595292,627.7489249152133,530.2181940996381,589.4661084394145,89.20094085620788
2022-01-31,592.2055229147775,639.924760378004,529.1560428278957,574.2596342146882,77.74568328273435
2022-02-28,578.9763112768323,610.1587614837961,500.06766737854275,544.2282720465001,60.14500523934875
2022-03-31,544.6213111182946,592.54041017703,495.8974824086092,551.9922400577279,62.66623005772402
