,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2011-03-01,DHUNINV,60.26434003938121,68.87353147357852,51.65514860518389,62.15835952758789,45003,
1,1,2011-04-01,DHUNINV,64.56895500823633,89.10515791136613,58.542519207467606,63.36366653442383,71233,
2,2,2011-05-01,DHUNINV,65.94640915547907,74.03905091835283,47.78101541823933,61.25440216064453,48826,
3,3,2011-06-01,DHUNINV,61.21136803224954,64.56895500623237,56.82068040548449,64.48286437988281,11827,
4,4,2011-07-01,DHUNINV,63.7080146057965,72.83375592486038,60.69479769876558,62.84709548950195,8383,
5,5,2011-08-01,DHUNINV,63.92325889712474,76.88304556501174,54.72881754890817,66.76915740966797,4521,
6,6,2011-09-01,DHUNINV,66.76916625401745,83.18781369352993,58.66930018385796,63.92326736450195,15416,
7,7,2011-10-01,DHUNINV,66.15618760558954,67.42589331387026,64.44864474048185,65.84970092773438,3677,
8,8,2011-11-01,DHUNINV,65.8497028766624,65.8497028766624,58.75685029065228,61.296268463134766,1290,
9,9,2011-12-01,DHUNINV,61.29627194766097,61.29627194766097,52.58344405273853,53.02127456665039,1206,
10,10,2012-01-01,DHUNINV,53.02127266955876,61.07735450536824,49.21214867096801,56.2612190246582,654,
11,11,2012-02-01,DHUNINV,59.98278207428491,63.13516052597781,56.26122260252271,58.40658950805664,3303,
12,12,2012-03-01,DHUNINV,58.406584893723696,61.95301454717463,52.93370709036192,57.79362487792969,2687,
13,13,2012-04-01,DHUNINV,55.16664233001346,60.42060826620522,52.101828867234936,56.96175003051758,2293,
14,14,2012-05-01,DHUNINV,56.96175080068991,59.50116235957377,48.81810081717819,52.93370819091797,167988,38.628335301040366
15,15,2012-06-01,DHUNINV,50.78834321827186,57.09310039375176,49.95646451472378,51.53265380859375,4016,37.24289692705382
16,16,2012-07-01,DHUNINV,51.751565527875314,54.37854861741988,48.4678366659446,52.84614181518555,3963,39.43596359428755
17,17,2012-08-01,DHUNINV,53.96387052871824,53.96387052871824,49.22470764781634,49.71650695800781,2608,36.190780962711415
18,18,2012-09-01,DHUNINV,49.716503155806976,55.39455922586894,47.92813968385661,52.13079452514648,92078,40.27388955196729
19,19,2012-10-01,DHUNINV,50.07417235521073,56.06519008705848,50.07417235521073,53.1143913269043,2093,41.90491115856304
20,20,2012-11-01,DHUNINV,53.114402525058175,56.33345577644163,51.86254658783516,53.0696907043457,2597,41.84897901091793
21,21,2012-12-01,DHUNINV,55.66281364652008,57.94297982592655,50.297723174566336,56.5569953918457,78158,47.71246321430027
22,22,2013-01-01,DHUNINV,56.5569982303432,57.6300136497606,49.62708935626953,52.66730880737305,8520,42.55794093075687
23,23,2013-02-01,DHUNINV,52.66730532528236,54.05328632625661,46.94454088192936,50.02946853637695,2884,39.44568931102281
24,24,2013-03-01,DHUNINV,47.65988484848708,51.68370257621918,47.65988484848708,48.0622673034668,6748,37.257462455218445
25,25,2013-04-01,DHUNINV,46.85512344070936,48.1963960192293,44.709085950664445,45.60326766967773,1651,34.668519677500726
26,26,2013-05-01,DHUNINV,45.60327062801439,45.60327062801439,43.233687554498566,43.81490707397461,998,32.879107022744066
27,27,2013-06-01,DHUNINV,43.81490722882393,44.66438060220157,41.66886959197862,43.77019882202149,680,32.83348133533046
28,28,2013-07-01,DHUNINV,43.77019680427006,43.77019680427006,40.23817825317383,40.23817825317383,358,29.366426386032224
29,29,2013-08-01,DHUNINV,41.38260482339737,41.38260482339737,39.08357122209752,40.27906799316406,751,29.45929295662547
30,30,2013-09-01,DHUNINV,40.2790740192934,40.46299743652344,35.72698610607503,40.46299743652344,231,29.905721944352575
31,31,2013-10-01,DHUNINV,40.46299360226362,46.854308066048766,40.46299360226362,44.83115768432617,940,39.67073061503484
32,32,2013-11-01,DHUNINV,44.18743049912464,46.16460104035768,43.35978040664478,45.24498748779297,1136,40.51619764040666
33,33,2013-12-01,DHUNINV,45.06105955591742,51.72825714327254,45.06105955591742,48.7395133972168,356,47.24013236832399
34,34,2014-01-01,DHUNINV,46.53244608529062,49.24530686775196,44.96910579428853,46.2105827331543,2642,43.41539301235567
35,35,2014-02-01,DHUNINV,46.85430840421889,53.10767948627472,45.98067487989153,51.49835586547852,9045,52.14064800081827
36,36,2014-03-01,DHUNINV,50.62472456614212,54.25719874291267,46.34852371919853,49.75109100341797,3460,49.42841425915548
37,37,2014-04-01,DHUNINV,49.75109050736163,59.31507261058121,47.36009673558034,51.820220947265625,5507,52.57453913119793
38,38,2014-05-01,DHUNINV,51.82022731620408,62.53372764721868,51.268460534300615,60.05077362060547,19057,62.5538848635122
39,39,2014-06-01,DHUNINV,55.590636948989705,76.92567091675666,55.268770118163374,66.7639389038086,23033,68.39538098971761
40,40,2014-07-01,DHUNINV,67.13178411781414,77.24753240953956,64.3729436746163,70.67229461669922,17476,71.21112663404061
41,41,2014-08-01,DHUNINV,67.82228985348263,74.79161195598253,61.461023950298014,69.22550964355469,8158,68.76866340423682
42,42,2014-09-01,DHUNINV,79.88999633756414,118.80596432771816,66.60617557138978,99.0673370361328,47974,82.27385205704603
43,43,2014-10-01,DHUNINV,95.69960334982878,100.9850594465304,78.5803171219699,89.19801330566406,3799,71.29370989754142
44,44,2014-11-01,DHUNINV,92.51895622730542,170.1637746552745,83.39802792296977,159.0315704345703,171853,85.76760751357808
45,45,2014-12-01,DHUNINV,155.3832273886916,159.03159353055844,115.11081217212426,120.20917510986328,49635,65.88062175819175
46,46,2015-01-01,DHUNINV,120.20916870034031,131.94944445161303,100.14312744140624,100.14312744140624,31762,58.349694558274365
47,47,2015-02-01,DHUNINV,102.85599861542426,113.19305300503972,93.08023780166492,93.96894073486328,19904,56.2201564695411
48,48,2015-03-01,DHUNINV,96.30765170904576,110.38662689208984,86.48511287542759,93.54798889160156,28623,56.069906636270616
49,49,2015-04-01,DHUNINV,90.88189418637972,119.64790759181176,85.17546693825997,88.96415710449219,28501,54.36605905886024
50,50,2015-05-01,DHUNINV,88.96413694711993,115.53176750007148,85.40931761402025,108.32857513427734,18697,59.90864127603315
51,51,2015-06-01,DHUNINV,108.5156682202988,111.32210791565136,95.37217279220626,108.60921478271484,11990,59.9844958411112
52,52,2015-07-01,DHUNINV,111.3221272326332,175.87025142634488,108.74955706549252,137.88975524902344,234363,67.00000993161919
53,53,2015-08-01,DHUNINV,137.51556666893293,168.38640816604033,127.41237932411198,147.80584716796875,46639,68.98324291032529
54,54,2015-09-01,DHUNINV,137.51555931478242,155.24290237159158,117.96402598477532,130.4526824951172,351953,61.96498820776877
55,55,2015-10-01,DHUNINV,131.587178966343,150.25035156659632,127.28755910372854,140.80064392089844,30207,64.2976063505977
56,56,2015-11-01,DHUNINV,134.1858602539006,145.95074441346625,131.35094771332527,133.52438354492188,23745,61.44410281497187
57,57,2015-12-01,DHUNINV,133.0991274156826,148.3603982871293,128.5160138028636,140.9896240234375,39268,63.246310374652296
58,58,2016-01-01,DHUNINV,137.0207838453688,146.4704930760839,120.72003542238528,131.11471557617188,27022,59.29785753711605
59,59,2016-02-01,DHUNINV,128.3270282836811,142.59607768477733,108.76612980642342,117.27086639404295,28662,54.19020851132704
60,60,2016-03-01,DHUNINV,120.95626974277978,140.6116664598037,119.53881345673156,130.8784637451172,22330,58.01804984113142
61,61,2016-04-01,DHUNINV,130.87846627926237,141.0841546202401,127.66557106965422,133.71337890625,15663,58.790614872472815
62,62,2016-05-01,DHUNINV,129.9807133342985,146.4704479812718,125.91733673228688,135.88677978515625,17993,59.40735785039794
63,63,2016-06-01,DHUNINV,136.31205496142215,137.68225990910108,120.95627753942486,127.33483123779295,27574,55.86449852963493
64,64,2016-07-01,DHUNINV,125.72836761565787,146.4704737574939,124.73614539347868,140.847900390625,35005,59.93078615913547
65,65,2016-08-01,DHUNINV,142.69060644442146,144.58054825163237,125.68113017952356,129.4610137939453,19894,55.30672419163019
