,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,SESHAPAPER,21.657276408149368,26.96718618887213,20.285052212580357,22.485084533691406,2345510,
1,2010-02-01,SESHAPAPER,21.81388875625633,25.43089139497395,20.836925247852143,22.224063873291016,3082640,
2,2010-03-01,SESHAPAPER,22.2240588428807,29.52518508411737,21.634898275998992,27.451934814453125,1694195,
3,2010-04-01,SESHAPAPER,28.190252354281256,33.552368421532854,26.60175317869962,30.614017486572266,2782485,
4,2010-05-01,SESHAPAPER,30.278416483848275,32.06827482112759,28.78686881774932,31.00927734375,331970,
5,2010-06-01,SESHAPAPER,31.91912087452356,32.06827621660435,27.92177250024631,31.494029998779297,462050,
6,2010-07-01,SESHAPAPER,31.06148808698112,33.529998194245195,28.831622586062863,29.868247985839844,721540,
7,2010-08-01,SESHAPAPER,30.97184221249121,35.4949558576163,30.38920198092072,33.70104217529297,332390,
8,2010-09-01,SESHAPAPER,33.41739163624152,37.2582054793598,31.9761268564792,32.60476303100586,306350,
9,2010-10-01,SESHAPAPER,33.27940019555956,41.39801006397262,30.82618419946905,39.4047737121582,2296095,
10,2010-11-01,SESHAPAPER,38.33149385700786,42.01131668238844,33.731714594166924,35.18831253051758,527510,
11,2010-12-01,SESHAPAPER,35.31097251366324,40.631382705719474,33.73171394437088,37.97117614746094,182525,
12,2011-01-01,SESHAPAPER,37.97117062632368,39.19777998244231,32.4437708241944,33.33306121826172,117195,
13,2011-02-01,SESHAPAPER,34.18402421719804,36.284591236963706,31.125169910478466,33.34073257446289,148070,
14,2011-03-01,SESHAPAPER,32.65842489052246,40.47804861661469,30.971841846694588,37.61085510253906,697635,69.49142660963918
15,2011-04-01,SESHAPAPER,38.147498648802326,41.65866463664489,36.7982314490981,39.826419830322266,532685,71.25880699565933
16,2011-05-01,SESHAPAPER,39.86474988690064,41.39034448664278,35.732615703075986,37.60319137573242,133180,67.06063592621872
17,2011-06-01,SESHAPAPER,37.56486397986771,38.33149385700786,34.03836771480734,35.18831253051758,56485,62.73707308307809
18,2011-07-01,SESHAPAPER,35.87827475168585,39.86475037397554,34.651668217655484,35.901275634765625,569805,63.48557846163443
19,2011-08-01,SESHAPAPER,36.68652477787348,37.383453821033456,29.45101951389944,31.51830673217773,184405,56.03388907430828
20,2011-09-01,SESHAPAPER,31.518307598728885,35.55108603914067,29.28657769653617,31.02497673034668,140660,55.247841557627495
21,2011-10-01,SESHAPAPER,30.382861349025013,34.45479189804177,28.808905124392293,29.95217704772949,41330,53.490561491744735
22,2011-11-01,SESHAPAPER,30.382863177440203,39.15317496761629,29.020334361371265,30.43767738342285,241865,54.200534210490694
23,2011-12-01,SESHAPAPER,30.24974287222109,32.7320526538575,24.744806105908445,25.371257781982425,35470,46.2638571896646
24,2012-01-01,SESHAPAPER,24.744805009071204,31.69840770088439,24.744805009071204,27.062673568725582,77330,48.951385263444834
25,2012-02-01,SESHAPAPER,27.46203852822552,29.599801666615186,25.63750200547956,26.62416076660156,1535665,48.277252175631716
26,2012-03-01,SESHAPAPER,26.31093155707946,35.12039564813063,24.353274363754245,29.873872756958008,3801845,53.39905292895849
27,2012-04-01,SESHAPAPER,29.913027152730077,35.22219687864654,29.239592045530586,31.494815826416016,255650,55.752669624004305
28,2012-05-01,SESHAPAPER,31.635762172296573,33.045275677821714,28.97334544963259,30.06963539123535,55395,53.20814932440858
