,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2023-12-01,MUTHOOTMF,275.29998779296875,281.0,250.3999938964844,251.1499938964844,15749275,
1,1,2024-01-01,MUTHOOTMF,251.5,266.79998779296875,229.25,253.75,15991904,
2,2,2024-02-01,MUTHOOTMF,254.8500061035156,254.8999938964844,228.0,229.3000030517578,7373488,
3,3,2024-03-01,MUTHOOTMF,230.0,237.1000061035156,196.6000061035156,199.75,7770193,
4,4,2024-04-01,MUTHOOTMF,200.5,246.1999969482422,200.5,239.4499969482422,7778916,
5,5,2024-05-01,MUTHOOTMF,239.5,252.6999969482422,215.3000030517578,217.1499938964844,5551302,
6,6,2024-06-01,MUTHOOTMF,225.0,257.9800109863281,204.6000061035156,240.3000030517578,9202058,
7,7,2024-07-01,MUTHOOTMF,240.0500030517578,254.5,235.4900054931641,245.19000244140625,4666938,
8,8,2024-08-01,MUTHOOTMF,245.3800048828125,246.2899932861328,212.2100067138672,227.2899932861328,7066820,
9,9,2024-09-01,MUTHOOTMF,229.0,239.8800048828125,222.1100006103516,234.97999572753903,4718102,
10,10,2024-10-01,MUTHOOTMF,234.5200042724609,235.7700042724609,199.2100067138672,202.8099975585937,2785560,
11,11,2024-11-01,MUTHOOTMF,203.8000030517578,210.0,180.41000366210932,187.82000732421875,3166996,
12,12,2024-12-01,MUTHOOTMF,188.1499938964844,194.6100006103516,172.3000030517578,174.77000427246094,2909432,
13,13,2025-01-01,MUTHOOTMF,175.10000610351562,184.69000244140625,153.89999389648438,160.4600067138672,2881585,
14,14,2025-02-01,MUTHOOTMF,160.88999938964844,165.60000610351562,131.08999633789062,132.94000244140625,3360252,28.450070544146822
15,15,2025-03-01,MUTHOOTMF,134.9499969482422,148.5,119.25,122.83999633789062,6543418,27.364842675733332
16,16,2025-04-01,MUTHOOTMF,121.25,167.5,120.0,162.3800048828125,6284086,37.42766406958463
