,date,symbol,open,high,low,close,volume,rsi
0,2015-03-01,LINC,37.03608839601216,44.98862271417428,30.674060941482463,33.16206741333008,915320,
1,2015-04-01,LINC,32.71900347501,43.09138062037984,32.62811874105823,35.76368713378906,1067724,
2,2015-05-01,LINC,35.76368381747856,41.21685055764993,32.06007751340287,35.21836853027344,669816,
3,2015-06-01,LINC,34.30950804104847,37.2633067465692,31.34434787786972,34.28678512573242,638660,
4,2015-07-01,LINC,36.35445436289613,41.96667256176203,33.85508562544702,40.33072280883789,1566440,
5,2015-08-01,LINC,39.98989080759833,45.05679243855801,30.674063971737358,35.400142669677734,2090520,
6,2015-09-01,LINC,36.266898922995,37.64178227508062,33.043431964503576,35.53902053833008,572584,
7,2015-10-01,LINC,35.36570945086196,39.90629070533777,35.11152784043786,37.5840072631836,601412,
8,2015-11-01,LINC,37.20274138289311,44.34289344291723,35.585230887984714,42.69072341918945,1445104,
9,2015-12-01,LINC,42.794700659169386,52.31490349724752,39.00510648434662,50.18903350830078,3574964,
10,2016-01-01,LINC,50.708957594125565,56.17383491484976,45.33651156788349,48.69862365722656,1815968,
11,2016-02-01,LINC,48.53686966705299,49.646020436582944,37.52624243352945,40.13736724853516,587492,
12,2016-03-01,LINC,39.97561844211801,46.28391038122626,39.74454550314623,43.1990852355957,371472,
13,2016-04-01,LINC,43.18752560702544,45.98350923734152,42.11303798243965,44.42376708984375,312148,
14,2016-05-01,LINC,43.73055274274567,50.37389959270042,42.806261007099785,46.59585571289063,635144,64.49102911622914
15,2016-06-01,LINC,48.987457822256125,58.9235931352609,46.68828303058824,56.70529174804688,2007940,71.24495623264527
16,2016-07-01,LINC,55.70012281304543,68.15495414083583,54.07105817565176,63.38329315185547,1674592,74.67202635102566
17,2016-08-01,LINC,64.41158697580009,68.83663270656044,57.56027518855222,65.42830657958984,1163484,75.62988383737502
18,2016-09-01,LINC,66.00194084903974,70.87582375960655,57.76192539079435,61.60726165771485,699260,70.28161936928188
19,2016-10-01,LINC,61.946213150772536,67.53305887233398,59.62030887980897,60.85923385620117,703004,69.24920389434654
20,2016-11-01,LINC,60.90598662302711,61.93453331525273,50.39850970209736,55.6113395690918,516904,62.33135120691876
21,2016-12-01,LINC,55.61133883158305,57.9489319487893,52.01144685783904,53.83477020263672,140492,60.14102341666755
22,2017-01-01,LINC,53.998399105888346,67.4629364135907,53.76463980239965,64.85652160644531,1316596,67.71969837927888
23,2017-02-01,LINC,64.06173760321137,65.45260838489772,58.14762977051181,60.82417678833008,393000,63.00014986036403
24,2017-03-01,LINC,61.6890810615673,79.19765211823633,55.63471630246449,68.30447387695312,2317976,67.52204039317898
25,2017-04-01,LINC,73.1666705348461,73.63418919641062,65.47598997886361,68.08240509033203,801520,67.25924037320222
26,2017-05-01,LINC,68.08239021561177,70.11609880259782,59.72549596597015,62.84618377685547,358748,61.209790436676684
27,2017-06-01,LINC,63.1150141275337,71.01607600554736,58.977475025883294,63.7227897644043,899252,61.82876284045445
28,2017-07-01,LINC,64.28380894164505,69.660272962219,58.46320366786421,61.95790100097656,417772,59.76116621940264
29,2017-08-01,LINC,63.06826149577317,63.06826149577317,55.190576715356784,55.85678863525391,187576,53.14489663223089
30,2017-09-01,LINC,57.07218646140364,58.53952322979916,52.06668604312101,53.43935394287109,748872,50.74750368894709
31,2017-10-01,LINC,53.43935336751338,63.82902595555131,52.54001898692895,58.40935516357422,625164,55.21998298364906
32,2017-11-01,LINC,58.82352077032997,75.023358902601,56.847351985651855,69.54452514648438,1766852,63.26801246892462
33,2017-12-01,LINC,68.98836137060948,91.14037181781562,68.73986415861616,85.35386657714844,4598936,71.18593784558543
34,2018-01-01,LINC,85.62603298411297,126.02505279831928,85.5905344137395,108.05020904541016,7706332,78.38839617392058
35,2018-02-01,LINC,106.93787905307424,113.60004703356418,88.75003674497201,107.86087799072266,2936936,78.21276380463999
36,2018-03-01,LINC,106.93786369393808,108.86669610433091,93.61352242419332,99.31719207763672,921696,70.53291424480224
37,2018-04-01,LINC,99.7432082451312,103.17487624291012,95.0335339736307,97.03337097167967,328780,68.5939822029288
38,2018-05-01,LINC,97.03338575806042,98.66638519583074,74.59737652543956,76.44337463378906,480152,54.143142360988996
39,2018-06-01,LINC,76.9167080797258,85.49587936554137,71.42603556780487,72.92887115478516,198104,52.124580623779735
40,2018-07-01,LINC,72.43185772258575,75.73336185494838,67.03585857941916,69.95869445800781,169712,50.41396502884705
41,2018-08-01,LINC,69.8166868728031,89.93335936157688,66.9648556030987,87.51935577392578,865964,58.98438893457046
42,2018-09-01,LINC,90.17003645391736,91.82670379034104,68.63336108040953,68.6925277709961,516316,49.17186794004057
43,2018-10-01,LINC,67.96237182052977,79.82014083813479,60.59582102879402,73.93878173828125,495392,51.58870331289135
44,2018-11-01,LINC,74.14075406509934,80.42608691785698,62.4968535869267,64.27908325195312,732304,47.14376137505714
45,2018-12-01,LINC,68.77031540514314,69.70895946547739,59.882929673781845,63.1265869140625,141952,46.627565078955236
46,2019-01-01,LINC,65.312785706539,68.91288860937027,55.13031088749622,56.63926696777344,198192,43.72531991363775
47,2019-02-01,LINC,59.7284654489636,59.74034408072291,45.743900217731785,46.86076354980469,250612,39.71282999636997
48,2019-03-01,LINC,46.88452467992491,50.85295553123683,43.902259506523386,46.314208984375,1310984,39.49467492174029
49,2019-04-01,LINC,46.44491486733387,62.25923706953997,46.44491486733387,56.508575439453125,872060,45.507550429269536
50,2019-05-01,LINC,56.50856838770016,56.50856838770016,47.16968326748542,50.3776969909668,182344,42.75567048528151
51,2019-06-01,LINC,50.35393359287551,52.00546952125069,44.91219312494452,47.05086898803711,80968,41.296352145173785
52,2019-07-01,LINC,47.05087083977266,48.95191612622811,44.448815829127966,45.79142761230469,137060,40.729592813730505
53,2019-08-01,LINC,45.86271856743484,54.14414873323237,41.11010524438459,45.25675964355469,77040,40.475629204265495
54,2019-09-01,LINC,45.600216943074045,49.08398331910008,40.75167712740684,44.11572647094727,97776,39.90378944258671
55,2019-10-01,LINC,44.05587151565543,44.53473968430385,40.224926166468,43.06222152709961,67588,39.351000294906136
56,2019-11-01,LINC,43.52911516185405,51.11917453824257,42.64320982326783,47.18048477172852,436968,42.69306430771852
57,2019-12-01,LINC,46.68964160063934,48.832575702384176,42.61926258930155,45.62416076660156,559556,41.75660924309009
58,2020-01-01,LINC,46.40232405018336,59.35570519960737,40.96717132704746,53.5614013671875,627604,48.01884936436018
59,2020-02-01,LINC,55.54870085484511,57.94304140893326,46.70161323818414,47.62343215942383,340824,44.190877226881696
60,2020-03-01,LINC,47.91075624659474,50.616358166758346,24.661707860450463,34.454559326171875,630916,37.122912046814186
61,2020-04-01,LINC,35.89116414550566,36.537639030516985,29.92925751075316,31.96444702148437,165152,35.9519593362995
62,2020-05-01,LINC,31.96445065715253,34.933431878524566,29.57010978395758,33.16162109375,103628,36.981138358394006
63,2020-06-01,LINC,33.16161814960615,44.04389572143555,33.04190111657508,44.04389572143555,400960,45.54670849877948
64,2020-07-01,LINC,45.01360238545583,45.46852562902573,36.48974855745874,37.50734329223633,624264,41.86577004370173
